sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.895909011363983154e-01,-2.360283955931663513e-02,1.095577254891395569e-01,1.486127972602844238e-01,-2.484435141086578369e-01,1.276883586785113600e+00,2.238345562862082083e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.428562814670864434e+00,4.260012206223323972e+01
-1.897840201854705811e-01,-2.585625275969505310e-02,1.122322529554367065e-01,1.491722166538238525e-01,-2.492875307798385620e-01,1.276883586785113600e+00,2.239622446448866988e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.422362160205446813e+00,4.260796756312231537e+01
-1.899815946817398071e-01,-2.811785973608493805e-02,1.149067804217338562e-01,1.497316360473632812e-01,-2.501208782196044922e-01,1.276883586785113600e+00,2.240899330035651893e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.416151493006307049e+00,4.261580514010385201e+01
-1.901835948228836060e-01,-3.038754686713218689e-02,1.175813078880310059e-01,1.502910554409027100e-01,-2.509435117244720459e-01,1.276883586785113600e+00,2.242176213622436798e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.409930823199513128e+00,4.262363478039922171e+01
-1.903900206089019775e-01,-3.266520425677299500e-02,1.202558353543281555e-01,1.508504748344421387e-01,-2.517554759979248047e-01,1.276883586785113600e+00,2.243453097209221703e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.403700160927439988e+00,4.263145647124272841e+01
-1.906008720397949219e-01,-3.495072200894355774e-02,1.229303628206253052e-01,1.514098942279815674e-01,-2.525567114353179932e-01,1.276883586785113600e+00,2.244729980796006608e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.397459516348755315e+00,4.263927019988163636e+01
-1.908161193132400513e-01,-3.724398463964462280e-02,1.256048977375030518e-01,1.519693136215209961e-01,-2.533472478389739990e-01,1.276883586785113600e+00,2.246006864382791512e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.391208899638403551e+00,4.264707595357620562e+01
-1.910357624292373657e-01,-3.954488411545753479e-02,1.282794326543807983e-01,1.525287330150604248e-01,-2.541270554065704346e-01,1.276883586785113600e+00,2.247283747969576417e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.384948320987586357e+00,4.265487371959968499e+01
-1.912598013877868652e-01,-4.185330495238304138e-02,1.309539675712585449e-01,1.530881524085998535e-01,-2.548961341381072998e-01,1.276883586785113600e+00,2.248560631556361322e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.378677790603747511e+00,4.266266348523835461e+01
-1.914882063865661621e-01,-4.416913911700248718e-02,1.336285024881362915e-01,1.536475718021392822e-01,-2.556544840335845947e-01,1.276883586785113600e+00,2.249837515143146227e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.372397318710557812e+00,4.267044523779153309e+01
-1.917209774255752563e-01,-4.649227112531661987e-02,1.363367438316345215e-01,1.542095094919204712e-01,-2.564021050930023193e-01,1.276883586785113600e+00,2.251114398729931132e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.366106915547896428e+00,4.267821896457160591e+01
-1.919580847024917603e-01,-4.882259294390678406e-02,1.390449851751327515e-01,1.547714471817016602e-01,-2.571388185024261475e-01,1.276883586785113600e+00,2.252391282316716037e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.359806591371834017e+00,4.268598465290403965e+01
-1.921995282173156738e-01,-5.115998908877372742e-02,1.417532265186309814e-01,1.553333848714828491e-01,-2.578646540641784668e-01,1.276883586785113600e+00,2.253668165903500942e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.353496356454617633e+00,4.269374229012741750e+01
-1.924452930688858032e-01,-5.350434780120849609e-02,1.444614678621292114e-01,1.558953225612640381e-01,-2.585795819759368896e-01,1.276883586785113600e+00,2.254945049490285847e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.347176221084652958e+00,4.270149186359344640e+01
-1.926953643560409546e-01,-5.585555732250213623e-02,1.471697092056274414e-01,1.564572602510452271e-01,-2.592835724353790283e-01,1.276883586785113600e+00,2.256221933077070751e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.340846195566488319e+00,4.270923336066697118e+01
-1.929497122764587402e-01,-5.821350216865539551e-02,1.498779505491256714e-01,1.570191979408264160e-01,-2.599766552448272705e-01,1.276883586785113600e+00,2.257498816663855656e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.334506290220795144e+00,4.271696676872601017e+01
-1.932083368301391602e-01,-6.057807058095932007e-02,1.525861918926239014e-01,1.575811356306076050e-01,-2.606588006019592285e-01,1.276883586785113600e+00,2.258775700250640561e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.328156515384355529e+00,4.272469207516177647e+01
-1.934712231159210205e-01,-6.294915080070495605e-02,1.552944332361221313e-01,1.581430733203887939e-01,-2.613299787044525146e-01,1.276883586785113600e+00,2.260052583837425466e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.321796881410042701e+00,4.273240926737868506e+01
-1.937383562326431274e-01,-6.532662361860275269e-02,1.580026745796203613e-01,1.587050110101699829e-01,-2.619901895523071289e-01,1.276883586785113600e+00,2.261329467424210371e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.315427398666803249e+00,4.274011833279438832e+01
-1.940097212791442871e-01,-6.771037727594375610e-02,1.607109159231185913e-01,1.592669486999511719e-01,-2.626394331455230713e-01,1.276883586785113600e+00,2.262606351010995276e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.309048077539642030e+00,4.274781925883977607e+01
-1.942852884531021118e-01,-7.010030746459960938e-02,1.634408831596374512e-01,1.598298549652099609e-01,-2.632777094841003418e-01,1.276883586785113600e+00,2.263883234597780181e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.302658928429606178e+00,4.275551203295901814e+01
-1.945650577545166016e-01,-7.249628752470016479e-02,1.661708503961563110e-01,1.603927612304687500e-01,-2.639048993587493896e-01,1.276883586785113600e+00,2.265160118184565086e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.296259961753764678e+00,4.276319664260957865e+01
-1.948489993810653687e-01,-7.489821314811706543e-02,1.689008176326751709e-01,1.609556674957275391e-01,-2.645210027694702148e-01,1.276883586785113600e+00,2.266437001771349991e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.289851187945194155e+00,4.277087307526222304e+01
-1.951370984315872192e-01,-7.730596512556076050e-02,1.716307848691940308e-01,1.615185737609863281e-01,-2.651260197162628174e-01,1.276883586785113600e+00,2.267713885358134895e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.283432617452961111e+00,4.277854131840105367e+01
-1.954293400049209595e-01,-7.971943169832229614e-02,1.743607521057128906e-01,1.620814800262451172e-01,-2.657199203968048096e-01,1.276883586785113600e+00,2.268990768944919800e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.277004260742105046e+00,4.278620135952352399e+01
-1.957257091999053955e-01,-8.213849365711212158e-02,1.770907193422317505e-01,1.626443862915039062e-01,-2.663027048110961914e-01,1.276883586785113600e+00,2.270267652531704705e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.270566128293620700e+00,4.279385318614046696e+01
-1.960261762142181396e-01,-8.456303924322128296e-02,1.798206865787506104e-01,1.632072925567626953e-01,-2.668743431568145752e-01,1.276883586785113600e+00,2.271544536118489610e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.264118230604442061e+00,4.280149678577610217e+01
-1.963307261466979980e-01,-8.699295669794082642e-02,1.825506538152694702e-01,1.637701988220214844e-01,-2.674348354339599609e-01,1.276883586785113600e+00,2.272821419705274515e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.257660578187424605e+00,4.280913214596806426e+01
-1.966393440961837769e-01,-8.942812681198120117e-02,1.852806210517883301e-01,1.643331050872802734e-01,-2.679841816425323486e-01,1.276883586785113600e+00,2.274098303292059420e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.251193181571328417e+00,4.281675925426741713e+01
-1.969520002603530884e-01,-9.186843782663345337e-02,1.880105882883071899e-01,1.648960113525390625e-01,-2.685223519802093506e-01,1.276883586785113600e+00,2.275375186878844325e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.244716051300799542e+00,4.282437809823868946e+01
-1.972686797380447388e-01,-9.431377053260803223e-02,1.907503604888916016e-01,1.654582321643829346e-01,-2.690493166446685791e-01,1.276883586785113600e+00,2.276652070465629230e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.238229197936355774e+00,4.283198866545987471e+01
-1.975893676280975342e-01,-9.676401317119598389e-02,1.934901326894760132e-01,1.660204529762268066e-01,-2.695650458335876465e-01,1.276883586785113600e+00,2.277928954052414134e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.231732632054367116e+00,4.283959094352246666e+01
-1.979140341281890869e-01,-9.921905398368835449e-02,1.962299048900604248e-01,1.665826737880706787e-01,-2.700695395469665527e-01,1.276883586785113600e+00,2.279205837639199039e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.225226364247038902e+00,4.284718492003147361e+01
-1.982426643371582031e-01,-1.016787663102149963e-01,1.989696770906448364e-01,1.671448945999145508e-01,-2.705627679824829102e-01,1.276883586785113600e+00,2.280482721225983944e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.218710405122394036e+00,4.285477058260543259e+01
-1.985752284526824951e-01,-1.041430458426475525e-01,2.017094492912292480e-01,1.677071154117584229e-01,-2.710447013378143311e-01,1.276883586785113600e+00,2.281759604812768849e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.212184765304258782e+00,4.286234791887644491e+01
-1.989117115736007690e-01,-1.066117733716964722e-01,2.044492214918136597e-01,1.682693362236022949e-01,-2.715153396129608154e-01,1.276883586785113600e+00,2.283036488399553754e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.205649455432240558e+00,4.286991691649017611e+01
-1.992520838975906372e-01,-1.090848296880722046e-01,2.071889936923980713e-01,1.688315570354461670e-01,-2.719746828079223633e-01,1.276883586785113600e+00,2.284313371986338659e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.199104486161714611e+00,4.287747756310589864e+01
-1.995963305234909058e-01,-1.115621030330657959e-01,2.099287658929824829e-01,1.693937778472900391e-01,-2.724227011203765869e-01,1.276883586785113600e+00,2.285590255573123564e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.192549868163805371e+00,4.288502984639649895e+01
-1.999444216489791870e-01,-1.140434741973876953e-01,2.126685380935668945e-01,1.699559986591339111e-01,-2.728593945503234863e-01,1.276883586785113600e+00,2.286867139159908469e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.185985612125367794e+00,4.289257375404849171e+01
-2.002963274717330933e-01,-1.165288314223289490e-01,2.154083102941513062e-01,1.705182194709777832e-01,-2.732847332954406738e-01,1.276883586785113600e+00,2.288144022746693373e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.179411728748971377e+00,4.290010927376205530e+01
-2.006520330905914307e-01,-1.190180554986000061e-01,2.181460559368133545e-01,1.710779517889022827e-01,-2.736987173557281494e-01,1.276883586785113600e+00,2.289420906333478278e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.172828228752882396e+00,4.290763639325104606e+01
-2.010115236043930054e-01,-1.215110272169113159e-01,2.208838015794754028e-01,1.716376841068267822e-01,-2.741013467311859131e-01,1.276883586785113600e+00,2.290697789920263183e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.166235122871047025e+00,4.291515510024300539e+01
-2.013747543096542358e-01,-1.240076348185539246e-01,2.236215472221374512e-01,1.721974164247512817e-01,-2.744925916194915771e-01,1.276883586785113600e+00,2.291974673507048088e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.159632421853071804e+00,4.292266538247919527e+01
-2.017417252063751221e-01,-1.265077590942382812e-01,2.263592928647994995e-01,1.727571487426757812e-01,-2.748724222183227539e-01,1.276883586785113600e+00,2.293251557093832993e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.153020136464209422e+00,4.293016722771461957e+01
-2.021123915910720825e-01,-1.290112882852554321e-01,2.290970385074615479e-01,1.733168810606002808e-01,-2.752408385276794434e-01,1.276883586785113600e+00,2.294528440680617898e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.146398277485337402e+00,4.293766062371803116e+01
-2.024867385625839233e-01,-1.315181106328964233e-01,2.318347841501235962e-01,1.738766133785247803e-01,-2.755978405475616455e-01,1.276883586785113600e+00,2.295805324267402803e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.139766855712943006e+00,4.294514555827196034e+01
-2.028647363185882568e-01,-1.340280920267105103e-01,2.345725297927856445e-01,1.744363456964492798e-01,-2.759433984756469727e-01,1.276883586785113600e+00,2.297082207854187708e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.133125881959104575e+00,4.295262201917273615e+01
-2.032463550567626953e-01,-1.365411281585693359e-01,2.373102754354476929e-01,1.749960780143737793e-01,-2.762774825096130371e-01,1.276883586785113600e+00,2.298359091440972612e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.126475367051475551e+00,4.296008999423050057e+01
-2.036315649747848511e-01,-1.390570998191833496e-01,2.400480210781097412e-01,1.755558103322982788e-01,-2.766000926494598389e-01,1.276883586785113600e+00,2.299635975027757517e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.119815321833264044e+00,4.296754947126922985e+01
-2.040203511714935303e-01,-1.415758877992630005e-01,2.427857667207717896e-01,1.761155426502227783e-01,-2.769111990928649902e-01,1.276883586785113600e+00,2.300912858614542422e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.113145757163217731e+00,4.297500043812676296e+01
-2.044126689434051514e-01,-1.440973877906799316e-01,2.455097436904907227e-01,1.766708493232727051e-01,-2.772108018398284912e-01,1.276883586785113600e+00,2.302189742201327327e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.106466683915605209e+00,4.298244288265480861e+01
-2.048085182905197144e-01,-1.466214656829833984e-01,2.482337206602096558e-01,1.772261559963226318e-01,-2.774989306926727295e-01,1.276883586785113600e+00,2.303466625788112232e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.099778112980196454e+00,4.298987679271896667e+01
-2.052078545093536377e-01,-1.491480171680450439e-01,2.509576976299285889e-01,1.777814626693725586e-01,-2.777755856513977051e-01,1.276883586785113600e+00,2.304743509374897137e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.093080055262249495e+00,4.299730215619875651e+01
-2.056106477975845337e-01,-1.516769081354141235e-01,2.536816596984863281e-01,1.783367693424224854e-01,-2.780407369136810303e-01,1.276883586785113600e+00,2.306020392961682042e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.086372521682487324e+00,4.300471896098763835e+01
-2.060168832540512085e-01,-1.542080342769622803e-01,2.564056217670440674e-01,1.788920760154724121e-01,-2.782943546772003174e-01,1.276883586785113600e+00,2.307297276548466947e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.079655523177084575e+00,4.301212719499301329e+01
-2.064265310764312744e-01,-1.567412763833999634e-01,2.591295838356018066e-01,1.794473826885223389e-01,-2.785364389419555664e-01,1.276883586785113600e+00,2.308574160135251852e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.072929070697646203e+00,4.301952684613626587e+01
-2.068395465612411499e-01,-1.592765152454376221e-01,2.618535459041595459e-01,1.800026893615722656e-01,-2.787669599056243896e-01,1.276883586785113600e+00,2.309851043722036756e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.066193175211192390e+00,4.302691790235277125e+01
-2.072559148073196411e-01,-1.618136465549468994e-01,2.645775079727172852e-01,1.805579960346221924e-01,-2.789859175682067871e-01,1.276883586785113600e+00,2.311127927308821661e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.059447847700139889e+00,4.303430035159192357e+01
-2.076756060123443604e-01,-1.643525362014770508e-01,2.673014700412750244e-01,1.811133027076721191e-01,-2.791932821273803711e-01,1.276883586785113600e+00,2.312404810895606566e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.052693099162282486e+00,4.304167418181713600e+01
