# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.412659674882888794e-02,-4.500621184706687927e-02,1.166566163301467896e-01,5.135750025510787964e-02,-6.675440073013305664e-02,-1.511734366416931152e+00,3.395369276404380798e-02,1.093222313799801171e+00,1.649110112145912854e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.534423546682558648e+00,3.853066373236183040e+01
-2.412984706461429596e-02,-4.530946910381317139e-02,1.174239814281463623e-01,5.130318924784660339e-02,-6.717291474342346191e-02,-1.516373395919799805e+00,3.393770381808280945e-02,1.093222313799801171e+00,1.650203334459712678e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.535216782524375656e+00,3.854063222156026569e+01
-2.413362823426723480e-02,-4.561708495020866394e-02,1.181913316249847412e-01,5.124887824058532715e-02,-6.759606301784515381e-02,-1.520848512649536133e+00,3.393581137061119080e-02,1.093222313799801171e+00,1.651296556773512503e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.536020915664836561e+00,3.855059983761890408e+01
-2.413794212043285370e-02,-4.592896625399589539e-02,1.189586967229843140e-01,5.119456723332405090e-02,-6.802368909120559692e-02,-1.525163292884826660e+00,3.394754976034164429e-02,1.093222313799801171e+00,1.652389779087312327e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.536835945142893678e+00,3.856056656862509868e+01
-2.414279431104660034e-02,-4.624501615762710571e-02,1.197260469198226929e-01,5.114025622606277466e-02,-6.845562905073165894e-02,-1.529321193695068359e+00,3.397246450185775757e-02,1.093222313799801171e+00,1.653483001401112151e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.537661869984476848e+00,3.857053240266726846e+01
-2.414818666875362396e-02,-4.656514897942543030e-02,1.204934120178222656e-01,5.108594521880149841e-02,-6.889172643423080444e-02,-1.533325433731079102e+00,3.401011601090431213e-02,1.093222313799801171e+00,1.654576223714911976e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.538498689202494774e+00,3.858049732783489105e+01
-2.415412105619907379e-02,-4.688927531242370605e-02,1.212607622146606445e-01,5.103163421154022217e-02,-6.933183223009109497e-02,-1.537179589271545410e+00,3.406007960438728333e-02,1.093222313799801171e+00,1.655669446028711800e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.539346401796835462e+00,3.859046133221853836e+01
-2.416060119867324829e-02,-4.721731320023536682e-02,1.220281273126602173e-01,5.097732320427894592e-02,-6.977578997611999512e-02,-1.540886640548706055e+00,3.412193804979324341e-02,1.093222313799801171e+00,1.656762668342511624e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.540205006754368000e+00,3.860042440390988361e+01
-2.416763082146644592e-02,-4.754918068647384644e-02,1.227954775094985962e-01,5.092301219701766968e-02,-7.022345811128616333e-02,-1.544449925422668457e+00,3.419528901576995850e-02,1.093222313799801171e+00,1.657855890656311448e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.541074503048943445e+00,3.861038653100170848e+01
-2.417521178722381592e-02,-4.788479954004287720e-02,1.235628426074981689e-01,5.086870118975639343e-02,-7.067468762397766113e-02,-1.547872424125671387e+00,3.427974134683609009e-02,1.093222313799801171e+00,1.658949112970111273e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.541954889641396598e+00,3.862034770158793151e+01
-2.418334782123565674e-02,-4.822409152984619141e-02,1.243301928043365479e-01,5.081439018249511719e-02,-7.112933695316314697e-02,-1.551157236099243164e+00,3.437491878867149353e-02,1.093222313799801171e+00,1.660042335283911097e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.542846165479546894e+00,3.863030790376360812e+01
-2.419204078614711761e-02,-4.856698215007781982e-02,1.250975430011749268e-01,5.076007917523384094e-02,-7.158727198839187622e-02,-1.554307222366333008e+00,3.448044881224632263e-02,1.093222313799801171e+00,1.661135557597710921e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.543748329498198846e+00,3.864026712562495192e+01
-2.420129440724849701e-02,-4.891340062022209167e-02,1.258648931980133057e-01,5.070576816797256470e-02,-7.204835861921310425e-02,-1.557325363159179688e+00,3.459597751498222351e-02,1.093222313799801171e+00,1.662228779911510745e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.544661380619145152e+00,3.865022535526934888e+01
-2.421110868453979492e-02,-4.926327988505363464e-02,1.266322433948516846e-01,5.065145716071128845e-02,-7.251246273517608643e-02,-1.560214519500732422e+00,3.472115844488143921e-02,1.093222313799801171e+00,1.663322002225310570e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.545585317751166698e+00,3.866018258079537162e+01
-2.422148920595645905e-02,-4.961654916405677795e-02,1.273995935916900635e-01,5.059714615345001221e-02,-7.297945767641067505e-02,-1.562977313995361328e+00,3.485565260052680969e-02,1.093222313799801171e+00,1.664415224539110394e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.546520139790033888e+00,3.867013879030279355e+01
-2.423243783414363861e-02,-4.997314512729644775e-02,1.281669437885284424e-01,5.054283514618873596e-02,-7.344920933246612549e-02,-1.565616607666015625e+00,3.499913588166236877e-02,1.093222313799801171e+00,1.665508446852910218e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.547465845618507974e+00,3.868009397189259602e+01
-2.424395456910133362e-02,-5.033300444483757019e-02,1.289342939853668213e-01,5.048852413892745972e-02,-7.392160594463348389e-02,-1.568134903907775879e+00,3.515128791332244873e-02,1.093222313799801171e+00,1.666601669166710042e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.548422434106343282e+00,3.869004811366700380e+01
-2.425604499876499176e-02,-5.069606378674507141e-02,1.297016441822052002e-01,5.043421313166618347e-02,-7.439652085304260254e-02,-1.570535063743591309e+00,3.531180694699287415e-02,1.093222313799801171e+00,1.667694891480509867e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.549389904110287208e+00,3.870000120372946384e+01
-2.426870912313461304e-02,-5.106226354837417603e-02,1.304689943790435791e-01,5.037990212440490723e-02,-7.487383484840393066e-02,-1.572819352149963379e+00,3.548039123415946960e-02,1.093222313799801171e+00,1.668788113794309691e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.550368254474082885e+00,3.870995323018469492e+01
-2.428194880485534668e-02,-5.143154785037040710e-02,1.312363445758819580e-01,5.032559111714363098e-02,-7.535342872142791748e-02,-1.574990391731262207e+00,3.565675392746925354e-02,1.093222313799801171e+00,1.669881336108109515e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.551357484028469624e+00,3.871990418113868770e+01
-2.429576776921749115e-02,-5.180386081337928772e-02,1.320036947727203369e-01,5.027128010988235474e-02,-7.583519816398620605e-02,-1.577050685882568359e+00,3.584061190485954285e-02,1.093222313799801171e+00,1.670974558421909340e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.552357591591184249e+00,3.872985404469870474e+01
-2.431016601622104645e-02,-5.217915028333663940e-02,1.327710449695587158e-01,5.021696910262107849e-02,-7.631902396678924561e-02,-1.579002380371093750e+00,3.603169322013854980e-02,1.093222313799801171e+00,1.672067780735709164e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.553368575966963760e+00,3.873980280897332307e+01
-2.432514727115631104e-02,-5.255736038088798523e-02,1.335383951663970947e-01,5.016265809535980225e-02,-7.680480182170867920e-02,-1.580848097801208496e+00,3.622973710298538208e-02,1.093222313799801171e+00,1.673161003049508988e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.554390435947545335e+00,3.874975046207242713e+01
-2.434071339666843414e-02,-5.293844267725944519e-02,1.343057453632354736e-01,5.010834708809852600e-02,-7.729242742061614990e-02,-1.582589864730834961e+00,3.643448650836944580e-02,1.093222313799801171e+00,1.674254225363308812e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.555423170311668102e+00,3.875969699210722297e+01
-2.435686625540256500e-02,-5.332234501838684082e-02,1.350730955600738525e-01,5.005403608083724976e-02,-7.778179645538330078e-02,-1.584230184555053711e+00,3.664569184184074402e-02,1.093222313799801171e+00,1.675347447677108637e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.556466777825075365e+00,3.876964238719027378e+01
-2.437360771000385284e-02,-5.370902270078659058e-02,1.358404457569122314e-01,4.999972507357597351e-02,-7.827280461788177490e-02,-1.585770964622497559e+00,3.686311468482017517e-02,1.093222313799801171e+00,1.676440669990908461e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.557521257240515489e+00,3.877958663543548568e+01
-2.439093962311744690e-02,-5.409842357039451599e-02,1.366077959537506104e-01,4.994541406631469727e-02,-7.876535505056381226e-02,-1.587214469909667969e+00,3.708652034401893616e-02,1.093222313799801171e+00,1.677533892304708285e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.558586607297743232e+00,3.878952972495814322e+01
-2.440886385738849640e-02,-5.449050664901733398e-02,1.373751461505889893e-01,4.989110305905342102e-02,-7.925935089588165283e-02,-1.588562726974487305e+00,3.731568530201911926e-02,1.093222313799801171e+00,1.678627114618508109e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.559662826723521523e+00,3.879947164387490943e+01
-2.442738227546215057e-02,-5.488522723317146301e-02,1.381424963474273682e-01,4.983679205179214478e-02,-7.975468784570693970e-02,-1.589817881584167480e+00,3.755038604140281677e-02,1.093222313799801171e+00,1.679720336932307934e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.560749914231622792e+00,3.880941238030385421e+01
-2.444649673998355865e-02,-5.528254434466362000e-02,1.389098465442657471e-01,4.978248104453086853e-02,-8.025128394365310669e-02,-1.590981960296630859e+00,3.779041394591331482e-02,1.093222313799801171e+00,1.680813559246107758e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.561847868522831195e+00,3.881935192236445431e+01
-2.446620725095272064e-02,-5.568241328001022339e-02,1.396771967411041260e-01,4.972817003726959229e-02,-8.074904233217239380e-02,-1.592056751251220703e+00,3.803556412458419800e-02,1.093222313799801171e+00,1.681906781559907582e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.562956688284943052e+00,3.882929025817761470e+01
-2.448651753365993500e-02,-5.608479306101799011e-02,1.404445469379425049e-01,4.967385903000831604e-02,-8.124787360429763794e-02,-1.593044281005859375e+00,3.828563541173934937e-02,1.093222313799801171e+00,1.683000003873707406e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.564076372192769071e+00,3.883922737586568275e+01
-2.450742945075035095e-02,-5.648964643478393555e-02,1.412118971347808838e-01,4.961954802274703979e-02,-8.174769580364227295e-02,-1.593946456909179688e+00,3.854043409228324890e-02,1.093222313799801171e+00,1.684093226187507231e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.565206918908136124e+00,3.884916326355246952e+01
-2.452894486486911774e-02,-5.689693614840507507e-02,1.419792473316192627e-01,4.956523701548576355e-02,-8.224841952323913574e-02,-1.594764947891235352e+00,3.879977390170097351e-02,1.093222313799801171e+00,1.685186448501307055e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.566348327079888136e+00,3.885909790936324271e+01
-2.455106563866138458e-02,-5.730662494897842407e-02,1.427465975284576416e-01,4.951092600822448730e-02,-8.274996280670166016e-02,-1.595501899719238281e+00,3.906347230076789856e-02,1.093222313799801171e+00,1.686279670815106879e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.567500595343888303e+00,3.886903130142475504e+01
-2.457379177212715149e-02,-5.771867185831069946e-02,1.435139477252960205e-01,4.945661500096321106e-02,-8.325224369764328003e-02,-1.596158623695373535e+00,3.933135420083999634e-02,1.093222313799801171e+00,1.687372893128906703e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.568663722323020870e+00,3.887896342786527271e+01
-2.459712512791156769e-02,-5.813304707407951355e-02,1.442812979221343994e-01,4.940230399370193481e-02,-8.375518023967742920e-02,-1.596737146377563477e+00,3.960325196385383606e-02,1.093222313799801171e+00,1.688466115442706528e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.569837706627192020e+00,3.888889427681456112e+01
-2.462106943130493164e-02,-5.854971334338188171e-02,1.450486481189727783e-01,4.934799298644065857e-02,-8.425869792699813843e-02,-1.597239017486572266e+00,3.987899795174598694e-02,1.093222313799801171e+00,1.689559337756506352e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.571022546853332091e+00,3.889882383640391339e+01
-2.464562468230724335e-02,-5.896863713860511780e-02,1.458159983158111572e-01,4.929368197917938232e-02,-8.476271480321884155e-02,-1.597666025161743164e+00,4.015843570232391357e-02,1.093222313799801171e+00,1.690652560070306176e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.572218241585397358e+00,3.890875209476617158e+01
-2.467079274356365204e-02,-5.938978865742683411e-02,1.465833485126495361e-01,4.923937097191810608e-02,-8.526715636253356934e-02,-1.598019599914550781e+00,4.044140875339508057e-02,1.093222313799801171e+00,1.691745782384106001e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.573424789394371359e+00,3.891867904003571965e+01
-2.469657361507415771e-02,-5.981313064694404602e-02,1.473506987094879150e-01,4.918505996465682983e-02,-8.577195554971694946e-02,-1.598301410675048828e+00,4.072776436805725098e-02,1.093222313799801171e+00,1.692839004697905825e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.574642188838266232e+00,3.892860466034852607e+01
-2.472297102212905884e-02,-6.023863703012466431e-02,1.481180489063262939e-01,4.913074895739555359e-02,-8.627703785896301270e-02,-1.598512887954711914e+00,4.101736098527908325e-02,1.093222313799801171e+00,1.693932227011705649e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.575870438462125822e+00,3.893852894384213670e+01
-2.474998682737350464e-02,-6.066627427935600281e-02,1.488853991031646729e-01,4.907643795013427734e-02,-8.678232878446578979e-02,-1.598655819892883301e+00,4.131006076931953430e-02,1.093222313799801171e+00,1.695025449325505473e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.577109536798026124e+00,3.894845187865568903e+01
-2.477761916816234589e-02,-6.109601259231567383e-02,1.496527493000030518e-01,4.902212694287300110e-02,-8.728776127099990845e-02,-1.598731398582458496e+00,4.160572588443756104e-02,1.093222313799801171e+00,1.696118671639305298e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.578359482365077504e+00,3.895837345292993348e+01
-2.480587363243103027e-02,-6.152782589197158813e-02,1.504200994968414307e-01,4.896781593561172485e-02,-8.779326826333999634e-02,-1.598741173744201660e+00,4.190422594547271729e-02,1.093222313799801171e+00,1.697211893953105122e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.579620273669426034e+00,3.896829365480726182e+01
-2.483474835753440857e-02,-6.196168437600135803e-02,1.511874496936798096e-01,4.891350492835044861e-02,-8.829879015684127808e-02,-1.598686575889587402e+00,4.220543429255485535e-02,1.093222313799801171e+00,1.698305116266904946e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.580891909204256152e+00,3.897821247243168585e+01
-2.486424520611763000e-02,-6.239755824208259583e-02,1.519547998905181885e-01,4.885919392108917236e-02,-8.880425244569778442e-02,-1.598568916320800781e+00,4.250922426581382751e-02,1.093222313799801171e+00,1.699398338580704770e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.582174387449791997e+00,3.898812989394888007e+01
-2.489436790347099304e-02,-6.283542513847351074e-02,1.527221500873565674e-01,4.880488291382789612e-02,-8.930959552526473999e-02,-1.598389744758605957e+00,4.281548038125038147e-02,1.093222313799801171e+00,1.700491560894504595e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.583467706873298741e+00,3.899804590750618871e+01
-2.492511458694934845e-02,-6.327525526285171509e-02,1.534895002841949463e-01,4.875057190656661987e-02,-8.981475979089736938e-02,-1.598150253295898438e+00,4.312408715486526489e-02,1.093222313799801171e+00,1.701584783208304419e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.584771865929085699e+00,3.900796050125264003e+01
-2.495648898184299469e-02,-6.371702253818511963e-02,1.542568504810333252e-01,4.869626089930534363e-02,-9.031968563795089722e-02,-1.597851514816284180e+00,4.343493655323982239e-02,1.093222313799801171e+00,1.702678005522104243e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.586086863058506324e+00,3.901787366333896045e+01
