px,py,pz,vx,vy,vz
1.661975576976681745e+00,6.033773319502034882e-01,1.918204329935009828e-03,1.794073825239724362e+00,1.752789588805595267e-01,-7.532811466851772886e-02
1.663769650801921518e+00,6.035526109090840752e-01,1.842876215266492151e-03,1.795436068424362208e+00,1.755066988735760614e-01,-7.547939024953542742e-02
1.665565086870345990e+00,6.037281176079576372e-01,1.767396825016956732e-03,1.796799248265092297e+00,1.757345078067800159e-01,-7.563026212162264617e-02
1.667361886118611025e+00,6.039038521157644723e-01,1.691766562895334006e-03,1.798163359785259097e+00,1.759623847706333066e-01,-7.578073156063661053e-02
1.669160049478396246e+00,6.040798145005350506e-01,1.615985831334697384e-03,1.799528401963647495e+00,1.761903308363388099e-01,-7.593079874662903017e-02
1.670959577880359870e+00,6.042560048313714294e-01,1.540055032588068338e-03,1.800894372532413801e+00,1.764183446983285386e-01,-7.608046581748720283e-02
1.672760472252892372e+00,6.044324231760697108e-01,1.463974566770581036e-03,1.802261267826583246e+00,1.766464259749419841e-01,-7.622973589789647231e-02
1.674562733520718938e+00,6.046090696020446353e-01,1.387744830872684673e-03,1.803629084712900843e+00,1.768745741813059213e-01,-7.637860725578475563e-02
1.676366362605431926e+00,6.047859441762258870e-01,1.311366223616899961e-03,1.804997820412238330e+00,1.771027884862703405e-01,-7.652708207250845385e-02
1.678171360425844139e+00,6.049630469647121478e-01,1.234839141544391604e-03,1.806367471285843296e+00,1.773310691501738812e-01,-7.667516154102323178e-02
1.679977727897129958e+00,6.051403780338623362e-01,1.158163980003368418e-03,1.807738034110160763e+00,1.775594151098941476e-01,-7.682284873493676336e-02
1.681785465931240120e+00,6.053179374489722209e-01,1.081341131268431658e-03,1.809109506288078206e+00,1.777878257880374235e-01,-7.697014381971087338e-02
1.683594575437528107e+00,6.054957252747602547e-01,1.004370987448720753e-03,1.810481885747350139e+00,1.780163015011439476e-01,-7.711704695182670932e-02
1.685405057323275502e+00,6.056737415762614152e-01,9.272539404968940758e-04,1.811855168805420746e+00,1.782448409116567101e-01,-7.726356218412255839e-02
1.687216912492080834e+00,6.058519864171730829e-01,8.499903783127715296e-04,1.813229351233525355e+00,1.784734441411908179e-01,-7.740968871493168757e-02
1.689030141843314459e+00,6.060304598613143190e-01,7.725806895978398021e-04,1.814604430864347417e+00,1.787021101668548329e-01,-7.755542860759290225e-02
1.690844746274178911e+00,6.062091619714812252e-01,6.950252609902469320e-04,1.815980403701500601e+00,1.789308382637004591e-01,-7.770078301209655536e-02
1.692660726677880367e+00,6.063880928097449274e-01,6.173244779781503731e-04,1.817357266162138218e+00,1.791596286072244248e-01,-7.784575399080378988e-02
1.694478083944042535e+00,6.065672524383521891e-01,5.394787239873465555e-04,1.818735015982922087e+00,1.793884800766258336e-01,-7.799034066652651975e-02
1.696296818960025377e+00,6.067466409184287812e-01,4.614883833208200422e-04,1.820113648789069005e+00,1.796173929097088784e-01,-7.813454709171323287e-02
1.698116932608814356e+00,6.069262583113385068e-01,3.833538362291068072e-04,1.821493161358402002e+00,1.798463666621380463e-01,-7.827837238212713433e-02
1.699938425770172845e+00,6.071061046780006354e-01,3.050754638469796811e-04,1.822873549738798005e+00,1.800754000266937271e-01,-7.842181956174502921e-02
1.701761299319911602e+00,6.072861800780273711e-01,2.266536442852346467e-04,1.824254810203272736e+00,1.803044928123035684e-01,-7.856488872966434223e-02
1.703585554130114810e+00,6.074664845708396266e-01,1.480887555555703071e-04,1.825636941022877213e+00,1.805336440810656473e-01,-7.870758184486614795e-02
1.705411191071137589e+00,6.076470182149207311e-01,6.938117371070415165e-05,1.827019935713588339e+00,1.807628540173436826e-01,-7.884989814235109085e-02
1.707238211006851136e+00,6.078277810689380889e-01,-9.468724431646938222e-06,1.828403792318069376e+00,1.809921211843070477e-01,-7.899184153358722316e-02
1.709066614799169104e+00,6.080087731901223647e-01,-8.846056596523416799e-05,1.829788506544982374e+00,1.812214463618312954e-01,-7.913341209258620279e-02
1.710896403305714131e+00,6.081899946364841547e-01,-1.675939780578203679e-04,1.831174074283502762e+00,1.814508282565682473e-01,-7.927461276736327833e-02
1.712727577379997701e+00,6.083714454647407566e-01,-2.468685908251836672e-04,1.832560492360778559e+00,1.816802667296170404e-01,-7.941544259793112404e-02
1.714560137872358503e+00,6.085531257314703568e-01,-3.262840334231147891e-04,1.833947756698428577e+00,1.819097612236131312e-01,-7.955590358833625197e-02
1.716394085629056931e+00,6.087350354926939211e-01,-4.058399370114510298e-04,1.835335862817695229e+00,1.821393102193415436e-01,-7.969599771772437058e-02
1.718229421491874520e+00,6.089171748029132969e-01,-4.855359347291754012e-04,1.836724806996814285e+00,1.823689144268390294e-01,-7.983572405539955674e-02
1.720066146298871335e+00,6.090995437173400973e-01,-5.653716587845749111e-04,1.838114586174495857e+00,1.825985728764481508e-01,-7.997508646178237701e-02
1.721904260885045890e+00,6.092821422902165995e-01,-6.453467452463572309e-04,1.839505195266719850e+00,1.828282852489624688e-01,-8.011408494997877827e-02
1.723743766080312545e+00,6.094649705754655589e-01,-7.254608301963359762e-04,1.840896629720962352e+00,1.830580505022571247e-01,-8.025272052301013481e-02
1.725584662710033523e+00,6.096480286259677861e-01,-8.057135507193461050e-04,1.842288886384132462e+00,1.832878680844595431e-01,-8.039099411002012530e-02
1.727426951596417570e+00,6.098313164940522002e-01,-8.861045448293662728e-04,1.843681960649797391e+00,1.835177384431744829e-01,-8.052890765327205824e-02
1.729270633557067338e+00,6.100148342324953621e-01,-9.666334524826383258e-04,1.845075847731707741e+00,1.837476599255429000e-01,-8.066646307347016820e-02
1.731115709404799086e+00,6.101985818924209326e-01,-1.047299915556108591e-03,1.846470543324468583e+00,1.839776328914274339e-01,-8.080365937191655301e-02
1.732962179948123627e+00,6.103825595253123959e-01,-1.128103574928025201e-03,1.847866043784978984e+00,1.842076565159911916e-01,-8.094049939184318199e-02
1.734810045991908689e+00,6.105667671818283404e-01,-1.209044074319868449e-03,1.849262343797535069e+00,1.844377292668250290e-01,-8.107698314467054468e-02
1.736659308335706253e+00,6.107512049110951358e-01,-1.290121057464538963e-03,1.850659439056328015e+00,1.846678524195181637e-01,-8.121311344915670138e-02
1.738509967774762632e+00,6.109358727635146868e-01,-1.371334170913695617e-03,1.852057326066132159e+00,1.848980248589279785e-01,-8.134889020786453817e-02
1.740362025100828713e+00,6.111207707883735685e-01,-1.452683061121560256e-03,1.853456000585074204e+00,1.851282449013217923e-01,-8.148431432106752192e-02
1.742215481101413888e+00,6.113058990332749243e-01,-1.534167375442627851e-03,1.854855456110087619e+00,1.853585129866293368e-01,-8.161938771365696843e-02
1.744070336557524081e+00,6.114912575462615463e-01,-1.615786763156284826e-03,1.856255689500500683e+00,1.855888280997930462e-01,-8.175411216718556084e-02
1.745926592247024622e+00,6.116768463743613715e-01,-1.697540875323470377e-03,1.857656695327759344e+00,1.858191902113551230e-01,-8.188848665516590408e-02
1.747784248942352292e+00,6.118626655645726942e-01,-1.779429361978636208e-03,1.859058469473496178e+00,1.860495984076056819e-01,-8.202251396647863846e-02
1.749643307411825832e+00,6.120487151629803169e-01,-1.861451875945114914e-03,1.860461006137756668e+00,1.862800522898483413e-01,-8.215619594437227613e-02
1.751503768417963514e+00,6.122349952152701391e-01,-1.943608071889487299e-03,1.861864301296473068e+00,1.865105510793393095e-01,-8.228953241881771519e-02
1.753365632719259937e+00,6.124215057663494610e-01,-2.025897604308304813e-03,1.863268350452892630e+00,1.867410941108067490e-01,-8.242252422708722104e-02
1.755228901069712855e+00,6.126082468604602260e-01,-2.108320128535391864e-03,1.864673148195709285e+00,1.869716810561389553e-01,-8.255517222954981971e-02
1.757093574217908571e+00,6.127952185415164177e-01,-2.190875300764941712e-03,1.866078689049981199e+00,1.872023120304438237e-01,-8.268747730452703781e-02
1.758959652906958659e+00,6.129824208535468166e-01,-2.273562778069468902e-03,1.867484968982422888e+00,1.874329857860612680e-01,-8.281944216373338108e-02
1.760827137875941029e+00,6.131698538393328679e-01,-2.356382220233202082e-03,1.868891983447940941e+00,1.876637016739466368e-01,-8.295106566677766524e-02
1.762696029859389002e+00,6.133575175410068692e-01,-2.439333285899979598e-03,1.870299726513573679e+00,1.878944593416249087e-01,-8.308235156173560121e-02
1.764566329585902649e+00,6.135454120003485112e-01,-2.522415637461714998e-03,1.871708193001009324e+00,1.881252582575662080e-01,-8.321330058485691683e-02
1.766438037778903736e+00,6.137335372586061322e-01,-2.605628938046571866e-03,1.873117378645281494e+00,1.883560975348326227e-01,-8.334391156861015171e-02
1.768311155157548997e+00,6.139218933561410019e-01,-2.688972849615182004e-03,1.874527276880689319e+00,1.885869775471495924e-01,-8.347418632796915761e-02
1.770185682434429753e+00,6.141104803336882023e-01,-2.772447035943151165e-03,1.875937882254693934e+00,1.888178967738310954e-01,-8.360412659820920522e-02
1.772061620316684349e+00,6.142992982304620320e-01,-2.856051162541360221e-03,1.877349190783897948e+00,1.890488542665350047e-01,-8.373373310625105426e-02
1.773938969507468322e+00,6.144883470847285478e-01,-2.939784895647611172e-03,1.878761198029529789e+00,1.892798507930935348e-01,-8.386300656600879921e-02
1.775817730705497866e+00,6.146776269355216371e-01,-3.023647902213619752e-03,1.880173896366673869e+00,1.895108844786664026e-01,-8.399194781427310463e-02
1.777697904601864609e+00,6.148671378200003534e-01,-3.107639850027892840e-03,1.881587282392800820e+00,1.897419562573297025e-01,-8.412055754123511087e-02
1.779579491884257347e+00,6.150568797762576700e-01,-3.191760407569127836e-03,1.883001349258139445e+00,1.899730637369080044e-01,-8.424883843611315204e-02
1.781462493233515465e+00,6.152468528399945846e-01,-3.276009246005240783e-03,1.884416091515359382e+00,1.902042080012059655e-01,-8.437679024718293397e-02
1.783346909325030927e+00,6.154370570479957836e-01,-3.360386036252423735e-03,1.885831504074014342e+00,1.904353872245560797e-01,-8.450441463196903258e-02
1.785232740829104880e+00,6.156274924352203026e-01,-3.444890450884392687e-03,1.887247581508973759e+00,1.906666013044646946e-01,-8.463171132608381109e-02
1.787119988410613924e+00,6.158181590365248148e-01,-3.529522162210476603e-03,1.888664318111649143e+00,1.908978495140148113e-01,-8.475868201015390735e-02
1.789008652728725668e+00,6.160090568860387972e-01,-3.614280844220630565e-03,1.890081707799445176e+00,1.911291319579166703e-01,-8.488532643450986959e-02
1.790898734436525030e+00,6.162001860179967538e-01,-3.699166170655140452e-03,1.891499745890887318e+00,1.913604473341469214e-01,-8.501164625153083410e-02
1.792790234182416009e+00,6.163915464653308973e-01,-3.784177816906671328e-03,1.892918424954248557e+00,1.915917953636653570e-01,-8.513764314321922710e-02
1.794683152607370324e+00,6.165831382606945521e-01,-3.869315460049890451e-03,1.894337740304742779e+00,1.918231746368168067e-01,-8.526331871023616615e-02
1.796577490347674999e+00,6.167749614353313925e-01,-3.954578778760126957e-03,1.895757686023716193e+00,1.920545853484961207e-01,-8.538867165858655961e-02
1.798473248033698679e+00,6.169670160206799370e-01,-4.039967450418713822e-03,1.897178256986801870e+00,1.922860275288464649e-01,-8.551370362709792561e-02
1.800370426290685444e+00,6.171593020482087910e-01,-4.125481154045811984e-03,1.898599446506175736e+00,1.925175001979060330e-01,-8.563841623315206208e-02
1.802269025737191610e+00,6.173518195484066773e-01,-4.211119570278963956e-03,1.900021248631272863e+00,1.927490016873246725e-01,-8.576280915593680054e-02
1.804169046985822922e+00,6.175445685500939863e-01,-4.296882379434901165e-03,1.901443656693147410e+00,1.929805322615501528e-01,-8.588688309314819469e-02
1.806070490642516013e+00,6.177375490823555637e-01,-4.382769262528049548e-03,1.902866722044890269e+00,1.932121772706531238e-01,-8.601060551828657030e-02
1.807973357364560885e+00,6.179307612596262045e-01,-4.468779868046336180e-03,1.904290516520500409e+00,1.934440512432509807e-01,-8.613392653474055694e-02
1.809877647881081408e+00,6.181242053108694234e-01,-4.554913794581076994e-03,1.905715032924242269e+00,1.936761456291895278e-01,-8.625684986779599828e-02
1.811783362914005657e+00,6.183178814564985748e-01,-4.641170644448872756e-03,1.907140265646538380e+00,1.939084475178088629e-01,-8.637937723011189506e-02
1.813690503179652191e+00,6.185117899040163403e-01,-4.727550021678984631e-03,1.908566207335598230e+00,1.941409476621236418e-01,-8.650151044622911289e-02
1.815599069386987896e+00,6.187059308516784650e-01,-4.814051532125213431e-03,1.909992850941359954e+00,1.943736376628734941e-01,-8.662325135300194545e-02
1.817509062237929296e+00,6.189003044893413019e-01,-4.900674783478215293e-03,1.911420190608710712e+00,1.946065073042113347e-01,-8.674460179087846445e-02
1.819420482428538044e+00,6.190949109966454866e-01,-4.987419385269093418e-03,1.912848217393678496e+00,1.948395490244749506e-01,-8.686556466184305880e-02
1.821333330645931614e+00,6.192897505456699259e-01,-5.074284949930936081e-03,1.914276925338038060e+00,1.950727533840468930e-01,-8.698614086031064563e-02
1.823247607571269580e+00,6.194848232990539660e-01,-5.161271090791246310e-03,1.915706308062295804e+00,1.953061135571372287e-01,-8.710633420322494436e-02
1.825163313879331950e+00,6.196801294126110804e-01,-5.248377424994471289e-03,1.917136358594807799e+00,1.955396220321798662e-01,-8.722614562564309781e-02
1.827080450237926756e+00,6.198756690346433063e-01,-5.335603570620114054e-03,1.918567068050337276e+00,1.957732728987911786e-01,-8.734557615688900989e-02
1.828999017305977137e+00,6.200714423075420756e-01,-5.422949146777002703e-03,1.919998431302384123e+00,1.960070590435322724e-01,-8.746462961332250596e-02
1.830919015737279443e+00,6.202674493665856215e-01,-5.510413776390324890e-03,1.921430439477670449e+00,1.962409740251942203e-01,-8.758330793297633421e-02
1.832840446176757121e+00,6.204636903406107740e-01,-5.597997084323301335e-03,1.922863085977227326e+00,1.964750121212002765e-01,-8.770161303026824395e-02
1.834763309262734454e+00,6.206601653527319407e-01,-5.685698697353569302e-03,1.924296362593454601e+00,1.967091672626802012e-01,-8.781954778482847779e-02
1.836687605625327846e+00,6.208568745199946060e-01,-5.773518245138397481e-03,1.925730262414024230e+00,1.969434339299772907e-01,-8.793711312545911263e-02
1.838613335887741895e+00,6.210538179539245585e-01,-5.861455358263856739e-03,1.927164778638171594e+00,1.971778077187953948e-01,-8.805431095413235321e-02
1.840540500666379975e+00,6.212509957616433320e-01,-5.949509669217988711e-03,1.928599902661682908e+00,1.974122829321001416e-01,-8.817114415348667467e-02
1.842469100569041673e+00,6.214484080445754621e-01,-6.037680813371475337e-03,1.930035627194753189e+00,1.976468561886710884e-01,-8.828761460645062620e-02
1.844399136196236411e+00,6.216460549007640779e-01,-6.125968427977926400e-03,1.931471945026760118e+00,1.978815219378460277e-01,-8.840372509334351592e-02
1.846330608141263152e+00,6.218439364227019706e-01,-6.214372153071270194e-03,1.932908849523836903e+00,1.981162762780574738e-01,-8.851947743053877049e-02
1.848263516990787059e+00,6.220420526989800525e-01,-6.302891630501809318e-03,1.934346331200570202e+00,1.983511162321171251e-01,-8.863487251598753391e-02
1.850197863321987546e+00,6.222404038152121730e-01,-6.391526503017796491e-03,1.935784383567053402e+00,1.985860358511278012e-01,-8.874991310257863975e-02
1.852133647705554553e+00,6.224389898510632735e-01,-6.480276416120375228e-03,1.937222998930835383e+00,1.988210327304436309e-01,-8.886460195158303599e-02
1.854070870704485285e+00,6.226378108837936631e-01,-6.569141018071958556e-03,1.938662168390148377e+00,1.990561032243533812e-01,-8.897893987483183886e-02
1.856009532872875400e+00,6.228368669870180119e-01,-6.658119957946790138e-03,1.940101883610340305e+00,1.992912435100369362e-01,-8.909292864820211877e-02
1.857949634756485668e+00,6.230361582305280477e-01,-6.747212886594992562e-03,1.941542138026916220e+00,1.995264508480172894e-01,-8.920657094368419915e-02
1.859891176894512554e+00,6.232356846813760232e-01,-6.836419457538676914e-03,1.942982923348009594e+00,1.997617222988768149e-01,-8.931986942043219913e-02
