sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.671895802021026611e-01,-1.015287414193153381e-01,-6.708898395299911499e-02,1.473911404609680176e-01,2.105340212583541870e-01,6.396507444196330994e-02,3.240200378315652330e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.332231789936198929e+01,3.211869259730282522e+01
-4.672727286815643311e-01,-9.937823563814163208e-02,-6.931935995817184448e-02,1.471934467554092407e-01,2.102056741714477539e-01,6.396507444196330994e-02,3.240264343390094393e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.333226925833387000e+01,3.211770748075502269e+01
-4.673552513122558594e-01,-9.723102301359176636e-02,-7.146462798118591309e-02,1.470227837562561035e-01,2.098685204982757568e-01,6.396507444196330994e-02,3.240328308464536455e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.334222055427233933e+01,3.211672172766981248e+01
-4.674370884895324707e-01,-9.508718550205230713e-02,-7.360989600419998169e-02,1.468521207571029663e-01,2.095228880643844604e-01,6.396507444196330994e-02,3.240392273538978518e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.335217178713668140e+01,3.211573533805123759e+01
-4.675182402133941650e-01,-9.294681251049041748e-02,-7.575516402721405029e-02,1.466814577579498291e-01,2.091687768697738647e-01,6.396507444196330994e-02,3.240456238613420581e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.336212295688618035e+01,3.211474831190332679e+01
-4.675986766815185547e-01,-9.080997854471206665e-02,-7.790043205022811890e-02,1.465107947587966919e-01,2.088061869144439697e-01,6.396507444196330994e-02,3.240520203687862644e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.337207406348012029e+01,3.211376064923012308e+01
-4.676783680915832520e-01,-8.867677301168441772e-02,-8.004570007324218750e-02,1.463401317596435547e-01,2.084351032972335815e-01,6.396507444196330994e-02,3.240584168762304706e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.338202510687778712e+01,3.211277235003566943e+01
-4.677573144435882568e-01,-8.654728531837463379e-02,-8.219096809625625610e-02,1.461694687604904175e-01,2.080555409193038940e-01,6.396507444196330994e-02,3.240648133836746769e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.339197608703846498e+01,3.211178341432400174e+01
-4.678354859352111816e-01,-8.442159742116928101e-02,-8.433623611927032471e-02,1.459988057613372803e-01,2.076674848794937134e-01,6.396507444196330994e-02,3.240712098911188832e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.340192700392143799e+01,3.211079384209917009e+01
-4.679128825664520264e-01,-8.229979127645492554e-02,-8.648150414228439331e-02,1.458281427621841431e-01,2.072709351778030396e-01,6.396507444196330994e-02,3.240776063985630895e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.341187785748599381e+01,3.210980363336522458e+01
-4.679894745349884033e-01,-8.018194884061813354e-02,-8.862677216529846191e-02,1.456574797630310059e-01,2.068658918142318726e-01,6.396507444196330994e-02,3.240840029060072958e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.342182864769141659e+01,3.210881278812622242e+01
-4.680652618408203125e-01,-7.806815952062606812e-02,-9.077204018831253052e-02,1.454868167638778687e-01,2.064523398876190186e-01,6.396507444196330994e-02,3.240903994134515020e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.343177937449699222e+01,3.210782130638620657e+01
-4.681402146816253662e-01,-7.595850527286529541e-02,-9.282274544239044189e-02,1.453441381454467773e-01,2.060302942991256714e-01,6.396507444196330994e-02,3.240967959208957083e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.344173003786200837e+01,3.210682918814924136e+01
-4.682143032550811768e-01,-7.385306805372238159e-02,-9.487345069646835327e-02,1.452014595270156860e-01,2.056001126766204834e-01,6.396507444196330994e-02,3.241031924283399146e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.345168063774575096e+01,3.210583643341938398e+01
-4.682874977588653564e-01,-7.175192981958389282e-02,-9.692415595054626465e-02,1.450587809085845947e-01,2.051617950201034546e-01,6.396507444196330994e-02,3.241095889357841209e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.346163117410750765e+01,3.210484304220069163e+01
-4.683597981929779053e-01,-6.965516507625579834e-02,-9.897486120462417603e-02,1.449161022901535034e-01,2.047153413295745850e-01,6.396507444196330994e-02,3.241159854432283272e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.347158164690656434e+01,3.210384901449723571e+01
-4.684311747550964355e-01,-6.756286323070526123e-02,-1.010255664587020874e-01,1.447734236717224121e-01,2.042607516050338745e-01,6.396507444196330994e-02,3.241223819506725334e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.348153205610220873e+01,3.210285435031308054e+01
-4.685016274452209473e-01,-6.547509878873825073e-02,-1.030762717127799988e-01,1.446307450532913208e-01,2.037980258464813232e-01,6.396507444196330994e-02,3.241287784581167397e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.349148240165372847e+01,3.210185904965229753e+01
-4.685711264610290527e-01,-6.339195370674133301e-02,-1.051269769668579102e-01,1.444880664348602295e-01,2.033271491527557373e-01,6.396507444196330994e-02,3.241351749655609460e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.350143268352041126e+01,3.210086311251895808e+01
-4.686396718025207520e-01,-6.131351366639137268e-02,-1.071776822209358215e-01,1.443453878164291382e-01,2.028481215238571167e-01,6.396507444196330994e-02,3.241415714730051523e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.351138290166154476e+01,3.209986653891713360e+01
-4.687072336673736572e-01,-5.923985689878463745e-02,-1.092283874750137329e-01,1.442027091979980469e-01,2.023609429597854614e-01,6.396507444196330994e-02,3.241479679804493585e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.352133305603641844e+01,3.209886932885090260e+01
-4.687738120555877686e-01,-5.717106536030769348e-02,-1.112790927290916443e-01,1.440600305795669556e-01,2.018656134605407715e-01,6.396507444196330994e-02,3.241543644878935648e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.353128314660431997e+01,3.209787148232435072e+01
-4.688393771648406982e-01,-5.510722100734710693e-02,-1.132265552878379822e-01,1.439459770917892456e-01,2.013621181249618530e-01,6.396507444196330994e-02,3.241607609953377711e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.354123317332453880e+01,3.209687299934155646e+01
-4.689039289951324463e-01,-5.304840207099914551e-02,-1.151740178465843201e-01,1.438319236040115356e-01,2.008508741855621338e-01,6.396507444196330994e-02,3.241671575027819774e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.355118313615636438e+01,3.209587387990660545e+01
-4.689674079418182373e-01,-5.099468305706977844e-02,-1.171214804053306580e-01,1.437178701162338257e-01,2.003318667411804199e-01,6.396507444196330994e-02,3.241735540102261837e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.356113303505908441e+01,3.209487412402358331e+01
-4.690298140048980713e-01,-4.894614219665527344e-02,-1.190689429640769958e-01,1.436038166284561157e-01,1.998051106929779053e-01,6.396507444196330994e-02,3.241799505176703899e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.357108286999199009e+01,3.209387373169658275e+01
-4.690911471843719482e-01,-4.690285399556159973e-02,-1.210164055228233337e-01,1.434897631406784058e-01,1.992705911397933960e-01,6.396507444196330994e-02,3.241863470251145962e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.358103264091437090e+01,3.209287270292969652e+01
-4.691513776779174805e-01,-4.486490041017532349e-02,-1.229638680815696716e-01,1.433757096529006958e-01,1.987283080816268921e-01,6.396507444196330994e-02,3.241927435325588025e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.359098234778551806e+01,3.209187103772701732e+01
-4.692105054855346680e-01,-4.283235594630241394e-02,-1.249113306403160095e-01,1.432616561651229858e-01,1.981782466173171997e-01,6.396507444196330994e-02,3.241991400400030088e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.360093199056472102e+01,3.209086873609265211e+01
-4.692685306072235107e-01,-4.080530256032943726e-02,-1.268587857484817505e-01,1.431476026773452759e-01,1.976204216480255127e-01,6.396507444196330994e-02,3.242055365474472151e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.361088156921127101e+01,3.208986579803069361e+01
-4.693254232406616211e-01,-3.878381475806236267e-02,-1.288062483072280884e-01,1.430335491895675659e-01,1.970548182725906372e-01,6.396507444196330994e-02,3.242119330548914213e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.362083108368445927e+01,3.208886222354524875e+01
-4.693811535835266113e-01,-3.676797077059745789e-02,-1.307537108659744263e-01,1.429194957017898560e-01,1.964814364910125732e-01,6.396507444196330994e-02,3.242183295623356276e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.363078053394357525e+01,3.208785801264042448e+01
-4.694357514381408691e-01,-3.475784882903099060e-02,-1.325900554656982422e-01,1.428343951702117920e-01,1.959002614021301270e-01,6.396507444196330994e-02,3.242247260697798339e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.364072991994791195e+01,3.208685316532032772e+01
-4.694891571998596191e-01,-3.275352343916893005e-02,-1.344264000654220581e-01,1.427492946386337280e-01,1.953117400407791138e-01,6.396507444196330994e-02,3.242311225772240402e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.365067924165676061e+01,3.208584768158907252e+01
-4.695413410663604736e-01,-3.075506538152694702e-02,-1.362627446651458740e-01,1.426641941070556641e-01,1.947158724069595337e-01,6.396507444196330994e-02,3.242375190846682464e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.366062849902941423e+01,3.208484156145077293e+01
-4.695923030376434326e-01,-2.876254916191101074e-02,-1.380990892648696899e-01,1.425790935754776001e-01,1.941126585006713867e-01,6.396507444196330994e-02,3.242439155921124527e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.367057769202516404e+01,3.208383480490954298e+01
-4.696420431137084961e-01,-2.677604928612709045e-02,-1.399354338645935059e-01,1.424939930438995361e-01,1.935020834207534790e-01,6.396507444196330994e-02,3.242503120995566590e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.368052682060330305e+01,3.208282741196950383e+01
-4.696905612945556641e-01,-2.479564025998115540e-02,-1.417717784643173218e-01,1.424088925123214722e-01,1.928841471672058105e-01,6.396507444196330994e-02,3.242567086070008653e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.369047588472312427e+01,3.208181938263476951e+01
-4.697378277778625488e-01,-2.282139472663402557e-02,-1.436081230640411377e-01,1.423237919807434082e-01,1.922588497400283813e-01,6.396507444196330994e-02,3.242631051144450716e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.370042488434392070e+01,3.208081071690947539e+01
-4.697838425636291504e-01,-2.085338719189167023e-02,-1.454444676637649536e-01,1.422386914491653442e-01,1.916261911392211914e-01,6.396507444196330994e-02,3.242695016218892778e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.371037381942498534e+01,3.207980141479774261e+01
-4.698285758495330811e-01,-1.889169216156005859e-02,-1.472808122634887695e-01,1.421535909175872803e-01,1.909861564636230469e-01,6.396507444196330994e-02,3.242758981293334841e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.372032268992561299e+01,3.207879147630369943e+01
-4.698720276355743408e-01,-1.693638227880001068e-02,-1.491171568632125854e-01,1.420684903860092163e-01,1.903387457132339478e-01,6.396507444196330994e-02,3.242822946367776904e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.373027149580509665e+01,3.207778090143148120e+01
-4.699141979217529297e-01,-1.498753298074007034e-02,-1.508353501558303833e-01,1.420123726129531860e-01,1.896839588880538940e-01,6.396507444196330994e-02,3.242886911442218967e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.374022023702273110e+01,3.207676969018522328e+01
-4.699550569057464600e-01,-1.304521318525075912e-02,-1.525535434484481812e-01,1.419562548398971558e-01,1.890222728252410889e-01,6.396507444196330994e-02,3.242950876516661030e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.375016891353780935e+01,3.207575784256906104e+01
-4.699945747852325439e-01,-1.110949181020259857e-02,-1.542717367410659790e-01,1.419001370668411255e-01,1.883536726236343384e-01,6.396507444196330994e-02,3.243014841591103092e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.376011752530962617e+01,3.207474535858713693e+01
-4.700327515602111816e-01,-9.180439636111259460e-03,-1.559899300336837769e-01,1.418440192937850952e-01,1.876781582832336426e-01,6.396507444196330994e-02,3.243078806665545155e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.377006607229747814e+01,3.207373223824359343e+01
-4.700695872306823730e-01,-7.258125580847263336e-03,-1.577081233263015747e-01,1.417879015207290649e-01,1.869957149028778076e-01,6.396507444196330994e-02,3.243142771739987218e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.378001455446066004e+01,3.207271848154257299e+01
-4.701050519943237305e-01,-5.342619493603706360e-03,-1.594263166189193726e-01,1.417317837476730347e-01,1.863063573837280273e-01,6.396507444196330994e-02,3.243206736814429281e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.378996297175846664e+01,3.207170408848822518e+01
-4.701391756534576416e-01,-3.433991689234972000e-03,-1.611445099115371704e-01,1.416756659746170044e-01,1.856100708246231079e-01,6.396507444196330994e-02,3.243270701888871343e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.379991132415019273e+01,3.207068905908469958e+01
-4.701719284057617188e-01,-1.532311900518834591e-03,-1.628627032041549683e-01,1.416195482015609741e-01,1.849068552255630493e-01,6.396507444196330994e-02,3.243334666963313406e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.380985961159513664e+01,3.206967339333614575e+01
-4.702032804489135742e-01,3.623501397669315338e-04,-1.645808964967727661e-01,1.415634304285049438e-01,1.841967105865478516e-01,6.396507444196330994e-02,3.243398632037755469e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.381980783405259317e+01,3.206865709124672748e+01
-4.702332615852355957e-01,2.249924000352621078e-03,-1.662990897893905640e-01,1.415073126554489136e-01,1.834796220064163208e-01,6.396507444196330994e-02,3.243462597112197532e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.382975599148185886e+01,3.206764015282059432e+01
-4.702618420124053955e-01,4.130339715629816055e-03,-1.678930073976516724e-01,1.414799839258193970e-01,1.827555894851684570e-01,6.396507444196330994e-02,3.243526562186639595e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.383970408384223205e+01,3.206662257806191718e+01
-4.702889919281005859e-01,6.003532558679580688e-03,-1.694869250059127808e-01,1.414526551961898804e-01,1.820251196622848511e-01,6.396507444196330994e-02,3.243590527261081657e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.384965211109300753e+01,3.206560436697485272e+01
-4.703147113323211670e-01,7.869436405599117279e-03,-1.710808426141738892e-01,1.414253264665603638e-01,1.812881976366043091e-01,6.396507444196330994e-02,3.243654492335523720e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.385960007319348364e+01,3.206458551956356473e+01
-4.703389704227447510e-01,9.727986529469490051e-03,-1.726747602224349976e-01,1.413979977369308472e-01,1.805448234081268311e-01,6.396507444196330994e-02,3.243718457409965783e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.386954797010295870e+01,3.206356603583222409e+01
-4.703617990016937256e-01,1.157911773771047592e-02,-1.742686778306961060e-01,1.413706690073013306e-01,1.797949969768524170e-01,6.396507444196330994e-02,3.243782422484407846e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.387949580178072928e+01,3.206254591578500879e+01
-4.703831672668457031e-01,1.342276483774185181e-02,-1.758625954389572144e-01,1.413433402776718140e-01,1.790387183427810669e-01,6.396507444196330994e-02,3.243846387558849909e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.388944356818609549e+01,3.206152515942608261e+01
-4.704030752182006836e-01,1.525886170566082001e-02,-1.774565130472183228e-01,1.413160115480422974e-01,1.782759726047515869e-01,6.396507444196330994e-02,3.243910352633291971e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.389939126927835389e+01,3.206050376675963065e+01
