# px,py,pz,vx,vy,vz,phi,theta,psi
1.920305103469554122e-09,4.615520079749645170e-08,3.928561567223626261e-02,3.771486906204782343e-07,7.955148472403515422e-07,-1.473215204478632264e-04,-2.811844235873681842e-06,1.239960463507566315e-06,1.000000000000000000e+00
2.297453794090032476e-09,4.695071564473680282e-08,3.928546835071581450e-02,3.649893253581639918e-07,7.679411929740357066e-07,-1.469239132571144660e-04,-2.935413337434542600e-06,1.295772704551461889e-06,1.000000000000000000e+00
2.662443119448196501e-09,4.771865683771084165e-08,3.928532142680255662e-02,3.522826511735628312e-07,7.391557889098636047e-07,-1.465263060621912561e-04,-3.058982438995403357e-06,1.351584945595357464e-06,1.000000000000000000e+00
3.014725770621759372e-09,4.845781262662070303e-08,3.928517490049649591e-02,3.390286680666748582e-07,7.091586350478359776e-07,-1.461286988629124266e-04,-3.182551540556264114e-06,1.407397186639253038e-06,1.000000000000000000e+00
3.353754438688434263e-09,4.916697126166854166e-08,3.928502877179763236e-02,3.252273760375000728e-07,6.779497313879535665e-07,-1.457310916590949914e-04,-3.306120642117124871e-06,1.463209427683148613e-06,1.000000000000000000e+00
3.678981814725934349e-09,4.984492099305649237e-08,3.928488304070597292e-02,3.108787750860385281e-07,6.455290779302171125e-07,-1.453334844505613308e-04,-3.429689743677985628e-06,1.519021668727044187e-06,1.000000000000000000e+00
3.989860589811972804e-09,5.049045007098670985e-08,3.928473770722152453e-02,2.959828652122902239e-07,6.118966746746274627e-07,-1.449358772371302478e-04,-3.553258845238846385e-06,1.574833909770939762e-06,1.000000000000000000e+00
4.285843455024262803e-09,5.110234674566133556e-08,3.928459277134428718e-02,2.805396464162552662e-07,5.770525216211853582e-07,-1.445382700186223339e-04,-3.676827946799707142e-06,1.630646150814835336e-06,1.000000000000000000e+00
4.566383101440518347e-09,5.167939926728251759e-08,3.928444823307426781e-02,2.645491186979336550e-07,5.409966187698917519e-07,-1.441406627948564189e-04,-3.800397048360567899e-06,1.686458391858730911e-06,1.000000000000000000e+00
4.830932220138451784e-09,5.222039588605241061e-08,3.928430409241147336e-02,2.480112820573254962e-07,5.037289661207474909e-07,-1.437430555656513055e-04,-3.923966149921428656e-06,1.742270632902626485e-06,1.000000000000000000e+00
5.078943502195777115e-09,5.272412485217315609e-08,3.928416034935591078e-02,2.309261364944307896e-07,4.652495636737534221e-07,-1.433454483308293473e-04,-4.047535251482289413e-06,1.798082873946522060e-06,1.000000000000000000e+00
5.309869638690207514e-09,5.318937441584690872e-08,3.928401700390758006e-02,2.132936820092496149e-07,4.255584114289105515e-07,-1.429478410902093469e-04,-4.171104353043150170e-06,1.853895114990417634e-06,1.000000000000000000e+00
5.523163320699456983e-09,5.361493282727581657e-08,3.928387405606648813e-02,1.951139186017820248e-07,3.846555093862198320e-07,-1.425502338436101342e-04,-4.294673454604010927e-06,1.909707356034312997e-06,1.000000000000000000e+00
5.718277239301238697e-09,5.399958833666203434e-08,3.928373150583264195e-02,1.763868462720280724e-07,3.425408575456822694e-07,-1.421526265908505118e-04,-4.418242556164871684e-06,1.965519597078208571e-06,1.000000000000000000e+00
5.894664085573266657e-09,5.434212919420771671e-08,3.928358935320604844e-02,1.571124650199878106e-07,2.992144559072989225e-07,-1.417550193317528603e-04,-4.541811657725732441e-06,2.021331838122104146e-06,1.000000000000000000e+00
6.051776550593254865e-09,5.464134365011501839e-08,3.928344759818671456e-02,1.372907748456613187e-07,2.546763044710707971e-07,-1.413574120661359825e-04,-4.665380759286593199e-06,2.077144079165999720e-06,1.000000000000000000e+00
6.189067325438916494e-09,5.489601995458608744e-08,3.928330624077464722e-02,1.169217757490486234e-07,2.089264032369990315e-07,-1.409598047938186811e-04,-4.788949860847453956e-06,2.132956320209895295e-06,1.000000000000000000e+00
6.305989101187964721e-09,5.510494635782308517e-08,3.928316528096985338e-02,9.600546773014981708e-08,1.619647522050847373e-07,-1.405621975146215477e-04,-4.912518962408314713e-06,2.188768561253790869e-06,1.000000000000000000e+00
6.401994568918114372e-09,5.526691111002817290e-08,3.928302471877233998e-02,7.454185078896495284e-08,1.137913513753290529e-07,-1.401645902283633850e-04,-5.036088063969175470e-06,2.244580802297686444e-06,1.000000000000000000e+00
6.476536419707079451e-09,5.538070246140349870e-08,3.928288455418211395e-02,5.253092492549410343e-08,6.440620074773316922e-08,-1.397669829348630228e-04,-5.159657165530036227e-06,2.300393043341582018e-06,1.000000000000000000e+00
6.529067344632573958e-09,5.544510866215123049e-08,3.928274478719918222e-02,2.997248671225748652e-08,1.380884404546460396e-08,-1.394578072523725628e-04,-5.065064266853399012e-06,2.258028405421181880e-06,1.000000000000000000e+00
6.559039831344831061e-09,5.545891750619669353e-08,3.928260532939192862e-02,7.829490577372667287e-09,-3.586090245282529045e-08,-1.391486315755717789e-04,-4.970471368176761798e-06,2.215663767500781742e-06,1.000000000000000000e+00
6.566869321922203506e-09,5.542305660374386665e-08,3.928246618076035312e-02,-1.389806347916031456e-08,-8.460303874713579934e-08,-1.388394559043523051e-04,-4.875878469500124583e-06,2.173299129580381605e-06,1.000000000000000000e+00
6.552971258443043215e-09,5.533845356499672868e-08,3.928232734130444881e-02,-3.521017545734141932e-08,-1.324175648374662345e-07,-1.385302802386129042e-04,-4.781285570823487369e-06,2.130934491659981467e-06,1.000000000000000000e+00
6.517761082985702107e-09,5.520603600015926507e-08,3.928218881102420873e-02,-5.610684535717060067e-08,-1.793044807238159077e-07,-1.382211045782469718e-04,-4.686692672146850154e-06,2.088569853739581329e-06,1.000000000000000000e+00
6.461654237628531274e-09,5.502673151943544802e-08,3.928205058991963289e-02,-7.658807317864783545e-08,-2.252637864061841307e-07,-1.379119289231479581e-04,-4.592099773470212940e-06,2.046205215819181191e-06,1.000000000000000000e+00
6.385066164449883465e-09,5.480146773302926299e-08,3.928191267799070741e-02,-9.665385892177307073e-08,-2.702954818845702683e-07,-1.376027532732110206e-04,-4.497506874793575725e-06,2.003840577898781053e-06,1.000000000000000000e+00
6.288412305528110600e-09,5.453117225114469542e-08,3.928177507523743228e-02,-1.163042025865462800e-07,-3.143995671589737116e-07,-1.372935776283313713e-04,-4.402913976116938510e-06,1.961475939978380915e-06,1.000000000000000000e+00
6.172108102941564598e-09,5.421677268398572415e-08,3.928163778165980058e-02,-1.355391041729674236e-07,-3.575760422293937725e-07,-1.369844019884042220e-04,-4.308321077440301296e-06,1.919111302057980777e-06,1.000000000000000000e+00
6.036568998768597379e-09,5.385919664175632799e-08,3.928150079725781230e-02,-1.543585636810364751e-07,-3.998249070958298686e-07,-1.366752263533229685e-04,-4.213728178763664081e-06,1.876746664137580639e-06,1.000000000000000000e+00
5.882210435087560865e-09,5.345937173466049902e-08,3.928136412203146050e-02,-1.727625811107534079e-07,-4.411461617582813646e-07,-1.363660507229827955e-04,-4.119135280087026867e-06,1.834382026217180501e-06,1.000000000000000000e+00
5.709447853976807801e-09,5.301822557290221607e-08,3.928122775598073824e-02,-1.907511564621181692e-07,-4.815398062167476252e-07,-1.360568750972789150e-04,-4.024542381410389652e-06,1.792017388296780363e-06,1.000000000000000000e+00
5.518696697514689281e-09,5.253668576668547120e-08,3.928109169910563858e-02,-2.083242897351307324e-07,-5.210058404712282270e-07,-1.357476994761029881e-04,-3.929949482733752438e-06,1.749652750376380225e-06,1.000000000000000000e+00
5.310372407779558879e-09,5.201567992621424324e-08,3.928095595140616153e-02,-2.254819809297910711e-07,-5.595442645217224817e-07,-1.354385238593537231e-04,-3.835356584057115223e-06,1.707288112455980087e-06,1.000000000000000000e+00
5.084890426849767689e-09,5.145613566169251763e-08,3.928082051288230014e-02,-2.422242300460991324e-07,-5.971550783682298599e-07,-1.351293482469245700e-04,-3.740763685380477585e-06,1.664923474535579949e-06,1.000000000000000000e+00
4.842666196803668457e-09,5.085898058332428645e-08,3.928068538353405442e-02,-2.585510370840549427e-07,-6.338382820107498323e-07,-1.348201726387107137e-04,-3.646170786703839947e-06,1.622558836615179811e-06,1.000000000000000000e+00
4.584115159719613104e-09,5.022514230131353513e-08,3.928055056336141743e-02,-2.744624020436584226e-07,-6.695938754492818694e-07,-1.345109970346055771e-04,-3.551577888027202309e-06,1.580194198694779673e-06,1.000000000000000000e+00
4.309652757675954377e-09,4.955554842586425575e-08,3.928041605236438222e-02,-2.899583249249095722e-07,-7.044218586838254419e-07,-1.342018214345025559e-04,-3.456984989350564671e-06,1.537829560774379536e-06,1.000000000000000000e+00
4.019694432751045024e-09,4.885112656718042713e-08,3.928028185054294880e-02,-3.050388057278083384e-07,-7.383222317143800202e-07,-1.338926458382986510e-04,-3.362392090673927033e-06,1.495464922853979398e-06,1.000000000000000000e+00
3.714655627023236550e-09,4.811280433546604796e-08,3.928014795789711022e-02,-3.197038444523546684e-07,-7.712949945409451811e-07,-1.335834702458872582e-04,-3.267799191997289395e-06,1.453100284933579260e-06,1.000000000000000000e+00
3.394951782570881702e-09,4.734150934092510368e-08,3.928001437442686650e-02,-3.339534410985486150e-07,-8.033401471635203949e-07,-1.332742946571635894e-04,-3.173206293320651757e-06,1.410735647013179122e-06,1.000000000000000000e+00
3.060998341472333230e-09,4.653816919376158636e-08,3.927988110013221068e-02,-3.477875956663900724e-07,-8.344576895821053442e-07,-1.329651190720210403e-04,-3.078613394644014119e-06,1.368371009092778984e-06,1.000000000000000000e+00
2.713210745805943051e-09,4.570371150417948144e-08,3.927974813501313583e-02,-3.612063081558790936e-07,-8.646476217966993935e-07,-1.326559434903566118e-04,-2.984020495967376481e-06,1.326006371172378846e-06,1.000000000000000000e+00
2.352004437650063915e-09,4.483906388238278098e-08,3.927961547906964890e-02,-3.742095785670155727e-07,-8.939099438073022254e-07,-1.323467679120619378e-04,-2.889427597290738843e-06,1.283641733251978708e-06,1.000000000000000000e+00
1.977794859083048154e-09,4.394515393857547706e-08,3.927948313230173599e-02,-3.867974068997995625e-07,-9.222446556139134162e-07,-1.320375923370339650e-04,-2.794834698614101205e-06,1.241277095331578570e-06,1.000000000000000000e+00
1.590997452183248515e-09,4.302290928296156174e-08,3.927935109470939712e-02,-3.989697931542310102e-07,-9.496517572165325424e-07,-1.317284167651679052e-04,-2.700241799937463567e-06,1.198912457411178432e-06,1.000000000000000000e+00
1.192027659029017539e-09,4.207325752574502708e-08,3.927921936629263228e-02,-4.107267373303098628e-07,-9.761312486151592865e-07,-1.314192411963571814e-04,-2.605648901260825929e-06,1.156547819490778294e-06,1.000000000000000000e+00
7.813009216987076643e-10,4.109712627712986515e-08,3.927908794705143453e-02,-4.220682394280361203e-07,-1.001683129809793119e-06,-1.311100656304970053e-04,-2.511056002584188290e-06,1.114183181570378156e-06,1.000000000000000000e+00
3.592326822706715332e-10,4.009544314732007462e-08,3.927895683698580387e-02,-4.329942994474097828e-07,-1.026307400800433828e-06,-1.308008900674807729e-04,-2.416463103907550652e-06,1.071818543649978018e-06,1.000000000000000000e+00
-7.376161717673826156e-11,3.906913574651964095e-08,3.927882603609573337e-02,-4.435049173884307972e-07,-1.050004061587080990e-06,-1.304917145072054577e-04,-2.321870205230913014e-06,1.029453905729577880e-06,1.000000000000000000e+00
-5.172665345651691278e-10,3.801913168493256282e-08,3.927869554438122301e-02,-4.536000932510991636e-07,-1.072773112169734182e-06,-1.301825389495644828e-04,-2.227277306554275376e-06,9.870892678091777424e-07,1.000000000000000000e+00
-9.708666278162682667e-10,3.694635857276282568e-08,3.927856536184227282e-02,-4.632798270354148820e-07,-1.094614552548393192e-06,-1.298733633944530329e-04,-2.132684407877637738e-06,9.447246298887776045e-07,1.000000000000000000e+00
-1.434146454851683086e-09,3.585174402021443481e-08,3.927843548847887584e-02,-4.725441187413778995e-07,-1.115528382723057596e-06,-1.295641878417627690e-04,-2.038091509201000100e-06,9.023599919683774665e-07,1.000000000000000000e+00
-1.906690573593061252e-09,3.473621563749137568e-08,3.927830592429103207e-02,-4.813929683689882689e-07,-1.135514602693727183e-06,-1.292550122913924268e-04,-1.943498610524362462e-06,8.599953540479773286e-07,1.000000000000000000e+00
-2.388083541962049603e-09,3.360070103479764696e-08,3.927817666927874152e-02,-4.898263759182458844e-07,-1.154573212460401741e-06,-1.289458367432336401e-04,-1.848905711847724824e-06,8.176307161275771907e-07,1.000000000000000000e+00
-2.877909917880295600e-09,3.244612782233724734e-08,3.927804772344199724e-02,-4.978443413891507989e-07,-1.172704212023080845e-06,-1.286366611971816209e-04,-1.754312813171087186e-06,7.752660782071770528e-07,1.000000000000000000e+00
-3.375754259269446495e-09,3.127342361031416888e-08,3.927791908678079924e-02,-5.054468647817029067e-07,-1.189907601381764286e-06,-1.283274856531333157e-04,-1.659719914494449548e-06,7.329014402867769148e-07,1.000000000000000000e+00
-3.881201124051149541e-09,3.008351600893240364e-08,3.927779075929514752e-02,-5.126339460959023134e-07,-1.206183380536451850e-06,-1.280183101109803856e-04,-1.565127015817811910e-06,6.905368023663767769e-07,1.000000000000000000e+00
-4.393835070147051576e-09,2.887733262839595031e-08,3.927766274098503513e-02,-5.194055853317489133e-07,-1.221531549487143326e-06,-1.277091345706198044e-04,-1.470534117141174272e-06,6.481721644459766390e-07,1.000000000000000000e+00
-4.913240655478800681e-09,2.765580107890880756e-08,3.927753503185046208e-02,-5.257617824892427064e-07,-1.235952108233838503e-06,-1.273999590319449949e-04,-1.375941218464536634e-06,6.058075265255765010e-07,1.000000000000000000e+00
-5.439002437968043282e-09,2.641984897067496747e-08,3.927740763189142836e-02,-5.317025375683836927e-07,-1.249445056776536956e-06,-1.270907834948511420e-04,-1.281348319787898996e-06,5.634428886051763631e-07,1.000000000000000000e+00
-5.970704975536426630e-09,2.517040391389843202e-08,3.927728054110793399e-02,-5.372278505691718721e-07,-1.262010395115238686e-06,-1.267816079592316413e-04,-1.186755421111261358e-06,5.210782506847762252e-07,1.000000000000000000e+00
-6.507932826105598807e-09,2.390839351878319328e-08,3.927715375949997201e-02,-5.423377214916072446e-07,-1.273648123249943482e-06,-1.264724324249817320e-04,-1.092162522434623720e-06,4.787136127643760872e-07,1.000000000000000000e+00
-7.050270547597206237e-09,2.263474539553324993e-08,3.927702728706754937e-02,-5.470321503356898103e-07,-1.284358241180651342e-06,-1.261632568919983605e-04,-9.975696237579860816e-07,4.363489748439759493e-07,1.000000000000000000e+00
-7.597302697932896173e-09,2.135038715435259735e-08,3.927690112381065912e-02,-5.513111371014195692e-07,-1.294140748907361843e-06,-1.258540813601731609e-04,-9.029767250813485494e-07,3.939843369235758114e-07,1.000000000000000000e+00
-8.148613835034315041e-09,2.005624640544523421e-08,3.927677526972930128e-02,-5.551746817887964154e-07,-1.302995646430074986e-06,-1.255449058294013450e-04,-8.083838264047110172e-07,3.516196990031756734e-07,1.000000000000000000e+00
-8.703788516823111747e-09,1.875325075901515919e-08,3.927664972482346889e-02,-5.586227843978204547e-07,-1.310922933748790559e-06,-1.252357302995780975e-04,-7.137909277280734850e-07,3.092550610827755355e-07,1.000000000000000000e+00
-9.262411301220932718e-09,1.744232782526636768e-08,3.927652448909316890e-02,-5.616554449284915813e-07,-1.317922610863508562e-06,-1.249265547705968415e-04,-6.191980290514359528e-07,2.668904231623753976e-07,1.000000000000000000e+00
-9.824066746149424379e-09,1.612440521440285835e-08,3.927639956253840131e-02,-5.642726633808099011e-07,-1.323994677774228782e-06,-1.246173792423545506e-04,-5.246051303747984207e-07,2.245257852419752596e-07,1.000000000000000000e+00
-1.038833940953023481e-08,1.480041053662862989e-08,3.927627494515915918e-02,-5.664744397547753082e-07,-1.329139134480951221e-06,-1.243082037147464367e-04,-4.300122316981608885e-07,1.821611473215751217e-07,1.000000000000000000e+00
-1.095481384928501044e-08,1.347127140214767932e-08,3.927615063695544251e-02,-5.682607740503879084e-07,-1.333355980983675877e-06,-1.239990281876658955e-04,-3.354193330215233563e-07,1.397965094011749838e-07,1.000000000000000000e+00
-1.152307462333539768e-08,1.213791542116400366e-08,3.927602663792725823e-02,-5.696316662676475959e-07,-1.336645217282402540e-06,-1.236898526610063500e-04,-2.408264343448858241e-07,9.743187148077484582e-08,1.000000000000000000e+00
