px,py,pz,vx,vy,vz
5.207215799973893944e+00,7.655350453302012248e-01,-1.865252526211373940e-01,1.145663271130176408e+00,-1.254348977723208081e-01,-4.492003094788930839e-02
5.208361463245023693e+00,7.654096104324289440e-01,-1.865701726520852810e-01,1.145150612046105687e+00,-1.253747313851538980e-01,-4.485546421928580940e-02
5.209506613857069368e+00,7.652842357010437579e-01,-1.866150281163045654e-01,1.144638512650937967e+00,-1.253140809578729975e-01,-4.479087113640581319e-02
5.210651252369720154e+00,7.651589216200859189e-01,-1.866598189874409675e-01,1.144126971528764081e+00,-1.252529474220439865e-01,-4.472625132415035398e-02
5.211795379341248591e+00,7.650336686726638691e-01,-1.867045452387651183e-01,1.143615987836285708e+00,-1.251913324495059210e-01,-4.466160538051135859e-02
5.212938995329085223e+00,7.649084773402143878e-01,-1.867492068441456432e-01,1.143105561041585450e+00,-1.251292374014763009e-01,-4.459693294958016335e-02
5.214082100890126803e+00,7.647833481028128988e-01,-1.867938037770952298e-01,1.142595691336388608e+00,-1.250666640005201335e-01,-4.453223275023922983e-02
5.215224696581462815e+00,7.646582814388124261e-01,-1.868383360098454793e-01,1.142086377403428221e+00,-1.250036134030748369e-01,-4.446750633518389145e-02
5.216366782958866466e+00,7.645332778254093631e-01,-1.868828035161806678e-01,1.141577618850864395e+00,-1.249400872994088502e-01,-4.440275240848422927e-02
5.217508360577717497e+00,7.644083377381098998e-01,-1.869272062685891633e-01,1.141069414574411800e+00,-1.248760867769590083e-01,-4.433797252471902844e-02
5.218649429992291644e+00,7.642834616513329848e-01,-1.869715442411138961e-01,1.140561765439671360e+00,-1.248116131563383607e-01,-4.427316637086244761e-02
5.219789991757731507e+00,7.641586500381766234e-01,-1.870158174074847690e-01,1.140054669669680942e+00,-1.247466681888781959e-01,-4.420833167086334753e-02
5.220930046427401550e+00,7.640339033699877769e-01,-1.870600257391556442e-01,1.139548127100808994e+00,-1.246812534930119010e-01,-4.414347097215835791e-02
5.222069594554501926e+00,7.639092221164948127e-01,-1.871041692101277909e-01,1.139042136990606302e+00,-1.246153698847216607e-01,-4.407858487556007981e-02
5.223208636691492934e+00,7.637846067466100841e-01,-1.871482477950033585e-01,1.138536699092944859e+00,-1.245490192612539321e-01,-4.401367018378909285e-02
5.224347173390586185e+00,7.636600577273487955e-01,-1.871922614651871375e-01,1.138031813128008496e+00,-1.244822028784262347e-01,-4.394872944700103229e-02
5.225485205203714401e+00,7.635355755244703779e-01,-1.872362101946341284e-01,1.137527478120930358e+00,-1.244149217274464758e-01,-4.388376231456835724e-02
5.226622732681835082e+00,7.634111606027429442e-01,-1.872800939569486955e-01,1.137023692969873379e+00,-1.243471778692964158e-01,-4.381876748717541264e-02
5.227759756374805278e+00,7.632868134248737002e-01,-1.873239127244358815e-01,1.136520457339236456e+00,-1.242789722440357097e-01,-4.375374560677677827e-02
5.228896276832144530e+00,7.631625344526297150e-01,-1.873676664700426597e-01,1.136017770959323991e+00,-1.242103062240495354e-01,-4.368869730244120259e-02
5.230032294603104148e+00,7.630383241464057109e-01,-1.874113551673451117e-01,1.135515633366742883e+00,-1.241411819380386777e-01,-4.362362129776374553e-02
5.231167810236470928e+00,7.629141829644676687e-01,-1.874549787886428676e-01,1.135014044356689844e+00,-1.240715997864802883e-01,-4.355851823621394170e-02
5.232302824280827380e+00,7.627901113646812226e-01,-1.874985373068790706e-01,1.134513002784430791e+00,-1.240015617513484103e-01,-4.349338778754122115e-02
5.233437337283612045e+00,7.626661098029299257e-01,-1.875420306946666005e-01,1.134012507585000717e+00,-1.239310692339654491e-01,-4.342823057205701803e-02
5.234571349791196759e+00,7.625421787336960078e-01,-1.875854589252386462e-01,1.133512558413675153e+00,-1.238601234012029761e-01,-4.336304722807889783e-02
5.235704862349610522e+00,7.624183186102948540e-01,-1.876288219724667194e-01,1.133013154608160544e+00,-1.237887256073518655e-01,-4.329783647666290286e-02
5.236837875504218864e+00,7.622945298846874884e-01,-1.876721198089433829e-01,1.132514296047506530e+00,-1.237168770718798105e-01,-4.323259896555657622e-02
5.237970389800266524e+00,7.621708130076155774e-01,-1.877153524079089308e-01,1.132015981196508703e+00,-1.236445793707884183e-01,-4.316733435759048665e-02
5.239102405781463467e+00,7.620471684282448255e-01,-1.877585197422665109e-01,1.131518210886350184e+00,-1.235718338432125890e-01,-4.310204236923302623e-02
5.240233923992350107e+00,7.619235965944015643e-01,-1.878016217846357472e-01,1.131020983208207431e+00,-1.234986416079819765e-01,-4.303672361501674481e-02
5.241364944975558160e+00,7.618000979527935757e-01,-1.878446585082507725e-01,1.130524298937968464e+00,-1.234250045252389405e-01,-4.297137876847583610e-02
5.242495469274496500e+00,7.616766729482683518e-01,-1.878876298870192363e-01,1.130028156743090317e+00,-1.233509237979289880e-01,-4.290600653939210390e-02
5.243625497431239957e+00,7.615533220244704582e-01,-1.879305358935586256e-01,1.129532556069297478e+00,-1.232764006452066047e-01,-4.284060757610729658e-02
5.244755029987309136e+00,7.614300456238252135e-01,-1.879733765011347424e-01,1.129037496551114295e+00,-1.232014363334572593e-01,-4.277518061860154097e-02
5.245884067483860491e+00,7.613068441874917269e-01,-1.880161516817533407e-01,1.128542977050560170e+00,-1.231260323473710588e-01,-4.270972821742080594e-02
5.247012610460910942e+00,7.611837181551444065e-01,-1.880588614099707734e-01,1.128048996568497664e+00,-1.230501898508650216e-01,-4.264424813963290511e-02
5.248140659457479096e+00,7.610606679652935913e-01,-1.881015056581104017e-01,1.127555555585431746e+00,-1.229739102307676468e-01,-4.257874106667843689e-02
5.249268215013064953e+00,7.609376940550628410e-01,-1.881440843991770695e-01,1.127062652881236193e+00,-1.228971944994723120e-01,-4.251320763063545088e-02
5.250395277665946381e+00,7.608147968605634137e-01,-1.881865976068076984e-01,1.126570288038412748e+00,-1.228200447385846411e-01,-4.244764753032989613e-02
5.251521847953984690e+00,7.606919768158247885e-01,-1.882290452543380344e-01,1.126078459969333423e+00,-1.227424618128640788e-01,-4.238206045326885912e-02
5.252647926413954060e+00,7.605692343540119138e-01,-1.882714273147912953e-01,1.125587169164153911e+00,-1.226644470459006264e-01,-4.231644707598308797e-02
5.253773513583118060e+00,7.604465699069660189e-01,-1.883137437618672694e-01,1.125096414547496648e+00,-1.225860018993162742e-01,-4.225080612866841806e-02
5.254898609997665559e+00,7.603239839050667248e-01,-1.883559945679959269e-01,1.124606195206995451e+00,-1.225071277545737303e-01,-4.218513826999462785e-02
5.256023216192872383e+00,7.602014767773122017e-01,-1.883981797062659336e-01,1.124116510182658901e+00,-1.224278252337923784e-01,-4.211944414610209464e-02
5.257147332703055120e+00,7.600790489520784510e-01,-1.884402991504120495e-01,1.123627359036998508e+00,-1.223480962259559796e-01,-4.205372441526612076e-02
5.258270960062092492e+00,7.599567008558525405e-01,-1.884823528748273136e-01,1.123138741630905324e+00,-1.222679421273539235e-01,-4.198797782869125722e-02
5.259394098803723772e+00,7.598344329137252107e-01,-1.885243408526560138e-01,1.122650657653407213e+00,-1.221873641084196133e-01,-4.192220409835217820e-02
5.260516749461377373e+00,7.597122455496168048e-01,-1.885662630567543629e-01,1.122163106584340486e+00,-1.221063633447880964e-01,-4.185640389070292844e-02
5.261638912567962123e+00,7.595901391862720509e-01,-1.886081194606450684e-01,1.121676085536642331e+00,-1.220249412452718563e-01,-4.179057686602579563e-02
5.262760588653498495e+00,7.594681142450268041e-01,-1.886499100375110816e-01,1.121189595771637126e+00,-1.219430993750791753e-01,-4.172472467734988921e-02
5.263881778249269949e+00,7.593461711456517271e-01,-1.886916347621884205e-01,1.120703636541298120e+00,-1.218608384917085757e-01,-4.165884511199460793e-02
5.265002481885811214e+00,7.592243103071599775e-01,-1.887332936073004286e-01,1.120218207229202179e+00,-1.217781598298522949e-01,-4.159293979342117836e-02
5.266122700093040621e+00,7.591025321473301446e-01,-1.887748865470938453e-01,1.119733307557896129e+00,-1.216950651287066892e-01,-4.152700748140405324e-02
5.267242433400598500e+00,7.589808370822014316e-01,-1.888164135545752631e-01,1.119248935562360048e+00,-1.216115553957202999e-01,-4.146104976777406637e-02
5.268361682336160534e+00,7.588592255268057363e-01,-1.888578746043430290e-01,1.118765091917136134e+00,-1.215276320133630850e-01,-4.139506543296849611e-02
5.269480447428077419e+00,7.587376978947923956e-01,-1.888992696697759932e-01,1.118281775487346197e+00,-1.214432965264669595e-01,-4.132905418183960983e-02
5.270598729203564758e+00,7.586162545982659822e-01,-1.889405987239578255e-01,1.117798986152612528e+00,-1.213585494827505717e-01,-4.126301764708315001e-02
5.271716528189717366e+00,7.584948960487832847e-01,-1.889818617416049173e-01,1.117316721511187438e+00,-1.212733924916302303e-01,-4.119695644920478433e-02
5.272833844911228418e+00,7.583736226562916016e-01,-1.890230586980541083e-01,1.116834983202004805e+00,-1.211878268179692186e-01,-4.113086843151998045e-02
5.273950679894430671e+00,7.582524348294736871e-01,-1.890641895664856298e-01,1.116353769885757741e+00,-1.211018541276994015e-01,-4.106475520835368986e-02
5.275067033664316618e+00,7.581313329753459618e-01,-1.891052543216939774e-01,1.115873080035163500e+00,-1.210154752631811131e-01,-4.099861551364190893e-02
5.276182906744351975e+00,7.580103175000827420e-01,-1.891462529372076318e-01,1.115392914636743837e+00,-1.209286917042523696e-01,-4.093245100885337801e-02
5.277298299658988334e+00,7.578893888083785280e-01,-1.891871853882164944e-01,1.114913272051859972e+00,-1.208415041140213086e-01,-4.086625947108473572e-02
5.278413212931040377e+00,7.577685473042644615e-01,-1.892280516476875785e-01,1.114434152177336435e+00,-1.207539143189119840e-01,-4.080004254841505112e-02
5.279527647083217978e+00,7.576477933899455897e-01,-1.892688516902359952e-01,1.113955553241605223e+00,-1.206659235118787560e-01,-4.073379898042286257e-02
5.280641602636459986e+00,7.575271274664336918e-01,-1.893095854892164198e-01,1.113477474397022604e+00,-1.205775326105396061e-01,-4.066753134832005318e-02
5.281755080110857037e+00,7.574065499338231700e-01,-1.893502530205647405e-01,1.112999916437240167e+00,-1.204887435177931510e-01,-4.060123938174856756e-02
5.282868080027294688e+00,7.572860611903053929e-01,-1.893908542599464784e-01,1.112522877492284623e+00,-1.203995567121951965e-01,-4.053492181089061314e-02
5.283980602904787105e+00,7.571656616335932233e-01,-1.894313891817573647e-01,1.112046358589261041e+00,-1.203099738850909456e-01,-4.046857743945932867e-02
5.285092649263376074e+00,7.570453516597080990e-01,-1.894718577591968378e-01,1.111570357691926025e+00,-1.202199961232387065e-01,-4.040220787814196440e-02
5.286204219621067679e+00,7.569251316635848825e-01,-1.895122599670749919e-01,1.111094874321383097e+00,-1.201296243136199815e-01,-4.033581380000034189e-02
5.287315314495389273e+00,7.568050020392712574e-01,-1.895525957808749939e-01,1.110619907538523021e+00,-1.200388604197735881e-01,-4.026939396311590702e-02
5.288425934402927631e+00,7.566849631788514774e-01,-1.895928651748381155e-01,1.110145458344488079e+00,-1.199477051938430960e-01,-4.020295002898267162e-02
5.289536079861272277e+00,7.565650154736576205e-01,-1.896330681248671046e-01,1.109671523835778828e+00,-1.198561598588785276e-01,-4.013647976266689066e-02
5.290645751385108397e+00,7.564451593137987429e-01,-1.896732046046297748e-01,1.109198104709529842e+00,-1.197642253558391934e-01,-4.006998482780082388e-02
5.291754949489817506e+00,7.563253950884428756e-01,-1.897132745894575812e-01,1.108725200733760685e+00,-1.196719033747213612e-01,-4.000346590566199179e-02
5.292863674690551079e+00,7.562057231850681793e-01,-1.897532780553632392e-01,1.108252809009928619e+00,-1.195791951352144777e-01,-3.993692171654175671e-02
5.293971927499560692e+00,7.560861439899330128e-01,-1.897932149770797938e-01,1.107780931385481837e+00,-1.194861014504752239e-01,-3.987035203302760622e-02
5.295079708430946219e+00,7.559666578884824961e-01,-1.898330853291128328e-01,1.107309566166485348e+00,-1.193926234846686557e-01,-3.980375847233814934e-02
5.296187017997112889e+00,7.558472652649977919e-01,-1.898728890875851782e-01,1.106838712713209549e+00,-1.192987627600532452e-01,-3.973714075159639342e-02
5.297293856709826443e+00,7.557279665022377246e-01,-1.899126262283367672e-01,1.106368370495701026e+00,-1.192045205560838123e-01,-3.967049859260821099e-02
5.298400225080322379e+00,7.556087619816815870e-01,-1.899522967269293705e-01,1.105898538878176351e+00,-1.191098977363149736e-01,-3.960383267330788021e-02
5.299506123619200260e+00,7.554896520839452512e-01,-1.899919005596026889e-01,1.105429217395120567e+00,-1.190148959233341408e-01,-3.953714081028339433e-02
5.300611552836595131e+00,7.553706371880218873e-01,-1.900314377004129751e-01,1.104960405833184112e+00,-1.189195155467197423e-01,-3.947042465623573637e-02
5.301716513242427986e+00,7.552517176724751202e-01,-1.900709081250692156e-01,1.104492101662637449e+00,-1.188237584469171160e-01,-3.940368485789171038e-02
5.302821005344090288e+00,7.551328939140281582e-01,-1.901103118099271017e-01,1.104024306594589167e+00,-1.187276257220654246e-01,-3.933692117870141169e-02
5.303925029650685019e+00,7.550141662883060878e-01,-1.901496487311057915e-01,1.103557018880040097e+00,-1.186311189309645214e-01,-3.927013427819329300e-02
5.305028586669565449e+00,7.548955351693751314e-01,-1.901889188653839713e-01,1.103090237315622835e+00,-1.185342383676787625e-01,-3.920332195401238923e-02
5.306131676906881367e+00,7.547770009310074135e-01,-1.902281221873379780e-01,1.102623962306466643e+00,-1.184369855993317178e-01,-3.913648587535601547e-02
5.307234300869187571e+00,7.546585639454080896e-01,-1.902672586732133408e-01,1.102158192495829248e+00,-1.183393618635967121e-01,-3.906962671018605199e-02
5.308336459061683499e+00,7.545402245835445276e-01,-1.903063282999235273e-01,1.101692927046762804e+00,-1.182413684989827296e-01,-3.900274417362272622e-02
5.309438151988730148e+00,7.544219832150454996e-01,-1.903453310440971491e-01,1.101228165579116292e+00,-1.181430060948425870e-01,-3.893583799616392310e-02
5.310539380154309264e+00,7.543038402089506933e-01,-1.903842668820933115e-01,1.100763907239849626e+00,-1.180442761624760362e-01,-3.886890790097043136e-02
5.311640144061549051e+00,7.541857959327882277e-01,-1.904231357899942856e-01,1.100300152136438392e+00,-1.179451798001204671e-01,-3.880195554154512033e-02
5.312740444213685187e+00,7.540678507529881003e-01,-1.904619377455358253e-01,1.099836899185441474e+00,-1.178457183998066066e-01,-3.873497967508327672e-02
5.313840281112870656e+00,7.539500050345883109e-01,-1.905006727252109011e-01,1.099374146743713254e+00,-1.177458927904773828e-01,-3.866798001289011716e-02
5.314939655259614426e+00,7.538322591417978558e-01,-1.905393407052237975e-01,1.098911895700962704e+00,-1.176457040871827925e-01,-3.860095726986501052e-02
5.316038567155315420e+00,7.537146134377106232e-01,-1.905779416624936717e-01,1.098450144685523266e+00,-1.175451538724126416e-01,-3.853391211519460041e-02
5.317137017300001212e+00,7.535970682838382118e-01,-1.906164755746088679e-01,1.097988893110269037e+00,-1.174442429134698179e-01,-3.846684331928596629e-02
5.318235006193111403e+00,7.534796240409247226e-01,-1.906549424179281582e-01,1.097528141454648276e+00,-1.173429725158711689e-01,-3.839975159213977057e-02
5.319332534334566098e+00,7.533622810684088567e-01,-1.906933421695203024e-01,1.097067887182751944e+00,-1.172413436635339479e-01,-3.833263662893542784e-02
5.320429602221748766e+00,7.532450397247453244e-01,-1.907316748061492484e-01,1.096608130754054500e+00,-1.171393578340880343e-01,-3.826550009260871327e-02
5.321526210352502950e+00,7.531279003669112404e-01,-1.907699403062418642e-01,1.096148870886894722e+00,-1.170370161207828219e-01,-3.819833978362256049e-02
5.322622359223389665e+00,7.530108633507904825e-01,-1.908081386460254991e-01,1.095690106882503789e+00,-1.169343195834183363e-01,-3.813115734995409928e-02
5.323718049330271818e+00,7.528939290312071098e-01,-1.908462698033754623e-01,1.095231838951524983e+00,-1.168312689466110832e-01,-3.806395348370626708e-02
5.324813281169223700e+00,7.527770977622605386e-01,-1.908843337568591758e-01,1.094774065576586519e+00,-1.167278655400202092e-01,-3.799672598583337529e-02
5.325908055234799932e+00,7.526603698967204714e-01,-1.909223304828450152e-01,1.094316787345929187e+00,-1.166241105389764776e-01,-3.792947747956532806e-02
5.327002372022145771e+00,7.525437457861814394e-01,-1.909602599603245909e-01,1.093860001777913427e+00,-1.165200052036073769e-01,-3.786220765296725160e-02
5.328096232023924017e+00,7.524272257809778708e-01,-1.909981221679775687e-01,1.093403708817113573e+00,-1.164155506653190425e-01,-3.779491433464345768e-02
