px,py,pz,vx,vy,vz
7.077568945997075645e+00,7.857040277411079243e-01,-1.730291042115431055e-01,7.735204271400495379e-01,1.284630459917171785e-01,2.728605316208636625e-02
7.078342466424215829e+00,7.858324907870996023e-01,-1.730018181583810322e-01,7.733832110632338219e-01,1.285461111692115799e-01,2.729071846603534426e-02
7.079115849635279289e+00,7.859610368982687945e-01,-1.729745274399150101e-01,7.732460340516674746e-01,1.286290734294279758e-01,2.729538357919476105e-02
7.079889095669330779e+00,7.860896659716982704e-01,-1.729472320563358034e-01,7.731088949826142587e-01,1.287119329085016639e-01,2.730004762159893295e-02
7.080662204564313278e+00,7.862183779046068022e-01,-1.729199320087141944e-01,7.729717955291941500e-01,1.287946893982140351e-01,2.730471080968183833e-02
7.081435176359842210e+00,7.863471725940049950e-01,-1.728926272979044998e-01,7.728347344730465140e-01,1.288773434452176458e-01,2.730937315692925568e-02
7.082208011094315303e+00,7.864760499374502389e-01,-1.728653179247475746e-01,7.726977137434604126e-01,1.289598946504174337e-01,2.731403666999209293e-02
7.082980708808058523e+00,7.866050098321006878e-01,-1.728380038880775738e-01,7.725607311105161523e-01,1.290423432669046411e-01,2.731869851110645120e-02
7.083753269539169395e+00,7.867340521753676263e-01,-1.728106851895664653e-01,7.724237874037763740e-01,1.291246891892190718e-01,2.732336065087345028e-02
7.084525693326573226e+00,7.868631768645568680e-01,-1.727833618289155992e-01,7.722868835919093344e-01,1.292069330448678000e-01,2.732802233454553406e-02
7.085297980210165214e+00,7.869923837976017245e-01,-1.727560338065810552e-01,7.721500177679123667e-01,1.292890745332148372e-01,2.733268440600629748e-02
7.086070130227932751e+00,7.871216728721349698e-01,-1.727287011221750601e-01,7.720131915032640846e-01,1.293711138583847065e-01,2.733734700710615736e-02
7.086842143419436191e+00,7.872510439859933262e-01,-1.727013637751679542e-01,7.718764039451259107e-01,1.294530508091413512e-01,2.734200838808088785e-02
7.087614019823381462e+00,7.873804970368024625e-01,-1.726740217667798727e-01,7.717396548495968345e-01,1.295348858007838722e-01,2.734667035377281313e-02
7.088385759478231130e+00,7.875100319226032708e-01,-1.726466750964260888e-01,7.716029442982615949e-01,1.296166189208768083e-01,2.735133116264094541e-02
7.089157362422529474e+00,7.876396485415241289e-01,-1.726193237652634549e-01,7.714662729890404691e-01,1.296982500703042773e-01,2.735599188410291205e-02
7.089928828695518881e+00,7.877693467915943826e-01,-1.725919677733793456e-01,7.713296405712462001e-01,1.297797793830112179e-01,2.736065256072639507e-02
7.090700158336090020e+00,7.878991265709773817e-01,-1.725646071208186139e-01,7.711930470613986843e-01,1.298612068677272302e-01,2.736531413054532277e-02
7.091471351383151323e+00,7.880289877778451357e-01,-1.725372418066880575e-01,7.710564919053020105e-01,1.299425326686049209e-01,2.736997576594125611e-02
7.092242407875056998e+00,7.881589303105137612e-01,-1.725098718309221180e-01,7.709199761392452332e-01,1.300237569325579101e-01,2.737463763434570818e-02
7.093013327851195982e+00,7.882889540674463680e-01,-1.724824971932877593e-01,7.707834993121607248e-01,1.301048799065166184e-01,2.737929971252279701e-02
7.093784111350507793e+00,7.884190589473528687e-01,-1.724551178935752327e-01,7.706470608987930904e-01,1.301859008868086198e-01,2.738396201072290648e-02
7.094554758411406148e+00,7.885492448482396277e-01,-1.724277339315645197e-01,7.705106605553163623e-01,1.302668208427573415e-01,2.738862456395517453e-02
7.095325269071961038e+00,7.886795116690823448e-01,-1.724003453070005742e-01,7.703742986662430736e-01,1.303476397390716524e-01,2.739328750878932545e-02
7.096095643370627037e+00,7.888098593088214150e-01,-1.723729520194917930e-01,7.702379753540217200e-01,1.304283574117847400e-01,2.739795088363226883e-02
7.096865881345981286e+00,7.889402876662332531e-01,-1.723455540686081588e-01,7.701016906708321175e-01,1.305089738794685261e-01,2.740261475750685460e-02
7.097635983036652441e+00,7.890707966401127038e-01,-1.723181514538506542e-01,7.699654445308349304e-01,1.305894891671718627e-01,2.740727830682942665e-02
7.098405948481183003e+00,7.892013861292799248e-01,-1.722907441755438251e-01,7.698292375894942863e-01,1.306699035853431112e-01,2.741194440957355621e-02
7.099175777718772729e+00,7.893320560328652702e-01,-1.722633322311342419e-01,7.696930684933510625e-01,1.307502173318122185e-01,2.741660929185359141e-02
7.099945470787266011e+00,7.894628062501970467e-01,-1.722359156218424003e-01,7.695569376651132387e-01,1.308304302981530554e-01,2.742127488196339363e-02
7.100715027724930906e+00,7.895936366804952034e-01,-1.722084943469604501e-01,7.694208451582699171e-01,1.309105427414683775e-01,2.742594124466445418e-02
7.101484448570088759e+00,7.897245472232367058e-01,-1.721810684057157870e-01,7.692847916912525230e-01,1.309905542164319925e-01,2.743060762021330007e-02
7.102253733361780341e+00,7.898555377774530983e-01,-1.721536377980955601e-01,7.691487764125415350e-01,1.310704655037348842e-01,2.743527490150578577e-02
7.103022882138192884e+00,7.899866082429568559e-01,-1.721262025231940496e-01,7.690127991317032841e-01,1.311502763834082597e-01,2.743994315357956709e-02
7.103791894937324436e+00,7.901177585193402964e-01,-1.720987625800404763e-01,7.688768600698425715e-01,1.312299865794336884e-01,2.744461151620183545e-02
7.104560771797394203e+00,7.902489885059197361e-01,-1.720713179685242622e-01,7.687409604629611426e-01,1.313095967070902204e-01,2.744928196812783036e-02
7.105329512757856847e+00,7.903802981026267771e-01,-1.720438686865561340e-01,7.686050976324207973e-01,1.313891067693185033e-01,2.745395248845231700e-02
7.106098117855489171e+00,7.905116872093961300e-01,-1.720164147340676741e-01,7.684692736820682990e-01,1.314685164521025296e-01,2.745862340282442804e-02
7.106866587129171187e+00,7.906431557258482012e-01,-1.719889561106648368e-01,7.683334883978716334e-01,1.315478261822237427e-01,2.746329468052097211e-02
7.107634920617568852e+00,7.907747035520303891e-01,-1.719614928159843292e-01,7.681977405818010141e-01,1.316270360784312088e-01,2.746796810464259206e-02
7.108403118358150863e+00,7.909063305881087746e-01,-1.719340248478796740e-01,7.680620305554868299e-01,1.317061461100924313e-01,2.747264191296410613e-02
7.109171180388706546e+00,7.910380367342189079e-01,-1.719065522059667062e-01,7.679263595710947854e-01,1.317851563656211311e-01,2.747731818072430415e-02
7.109939106748277560e+00,7.911698218905844904e-01,-1.718790748877859764e-01,7.677907260680111312e-01,1.318640666136176864e-01,2.748199491537602415e-02
7.110706897474345922e+00,7.913016859571980754e-01,-1.718515928928706082e-01,7.676551304431515899e-01,1.319428775943480570e-01,2.748667128534897780e-02
7.111474552604788890e+00,7.914336288347924020e-01,-1.718241062215852544e-01,7.675195732067437993e-01,1.320215886702222619e-01,2.749134927509889331e-02
7.112242072177995311e+00,7.915656504234626079e-01,-1.717966148723101549e-01,7.673840532774242051e-01,1.321002005038330596e-01,2.749602784972324243e-02
7.113009456231273120e+00,7.916977506239664120e-01,-1.717691188444604444e-01,7.672485718418206035e-01,1.321787132458163705e-01,2.750070815759714932e-02
7.113776704803115081e+00,7.918299293372121905e-01,-1.717416181363028427e-01,7.671131280743825887e-01,1.322571261370188989e-01,2.750538926244216684e-02
7.114543817931189729e+00,7.919621864633492603e-01,-1.717141127470404038e-01,7.669777221612543716e-01,1.323354400257944208e-01,2.751007211541248512e-02
7.115310795653351228e+00,7.920945219033750373e-01,-1.716866026749249985e-01,7.668423536793550488e-01,1.324136546928644520e-01,2.751475581324263134e-02
7.116077638007030970e+00,7.922269355580678907e-01,-1.716590879191117469e-01,7.667070244663327649e-01,1.324917702924519325e-01,2.751944057602172602e-02
7.116844345031497099e+00,7.923594273283602885e-01,-1.716315684785357232e-01,7.665717326840987278e-01,1.325697870602497441e-01,2.752412718870980018e-02
7.117610916764181006e+00,7.924919971154205101e-01,-1.716040443513470182e-01,7.664364789886805029e-01,1.326477049119590690e-01,2.752881490511013829e-02
7.118377353243169559e+00,7.926246448203324579e-01,-1.715765155364419037e-01,7.663012618513518337e-01,1.327255239013339361e-01,2.753350352404562024e-02
7.119143654505021068e+00,7.927573703442337694e-01,-1.715489820329178516e-01,7.661660821640464691e-01,1.328032443013295316e-01,2.753819230707662061e-02
7.119909820587184690e+00,7.928901735885350854e-01,-1.715214438406107711e-01,7.660309399687640353e-01,1.328808658920295482e-01,2.754288227320457125e-02
7.120675851527153100e+00,7.930230544544271121e-01,-1.714939009583375529e-01,7.658958370011893502e-01,1.329583888219504351e-01,2.754757452990439295e-02
7.121441747364154473e+00,7.931560128432491030e-01,-1.714663533838076404e-01,7.657607713574157149e-01,1.330358135097894634e-01,2.755226892668963257e-02
7.122207508135511844e+00,7.932890486567588662e-01,-1.714388011148809399e-01,7.656257439256280994e-01,1.331131393350205305e-01,2.755696471618204052e-02
7.122973133879437313e+00,7.934221617960939277e-01,-1.714112441501647599e-01,7.654907535185048184e-01,1.331903674910714097e-01,2.756166175336065630e-02
7.123738624632955485e+00,7.935553521635849705e-01,-1.713836824884114041e-01,7.653558006840851524e-01,1.332674971114596874e-01,2.756636018907038937e-02
7.124503980433639860e+00,7.936886196606964816e-01,-1.713561161282223244e-01,7.652208846593010483e-01,1.333445288060332856e-01,2.757106000963642153e-02
7.125269201318299217e+00,7.938219641895024603e-01,-1.713285450682126843e-01,7.650860063715575476e-01,1.334214622394201410e-01,2.757576130018603994e-02
7.126034287324670480e+00,7.939553856517418406e-01,-1.713009693069124928e-01,7.649511654007757899e-01,1.334982976695784640e-01,2.758046315266081058e-02
7.126799238490071353e+00,7.940888839494114615e-01,-1.712733888437598384e-01,7.648163621965323733e-01,1.335750352378347328e-01,2.758516661110547302e-02
7.127564054852268072e+00,7.942224589846492711e-01,-1.712458036771487280e-01,7.646815966453105462e-01,1.336516748411990807e-01,2.758987168874524332e-02
7.128328736448913183e+00,7.943561106594905219e-01,-1.712182138054599845e-01,7.645468676470468239e-01,1.337282168449080433e-01,2.759457830511819962e-02
7.129093283316560559e+00,7.944898388763353969e-01,-1.711906192271548666e-01,7.644121767971564507e-01,1.338046610454875773e-01,2.759928667190179527e-02
7.129857695493357461e+00,7.946236435373809082e-01,-1.711630199404829689e-01,7.642775222919270250e-01,1.338810076290206930e-01,2.760399670132106589e-02
7.130621973015649040e+00,7.947575245450099191e-01,-1.711354159437816491e-01,7.641429049936034890e-01,1.339572563232140634e-01,2.760870754983558648e-02
7.131386115920642865e+00,7.948914818013331773e-01,-1.711078072362318125e-01,7.640083258177470249e-01,1.340334076879643732e-01,2.761342121575420527e-02
7.132150124246460443e+00,7.950255152090210942e-01,-1.710801938150160462e-01,7.638737836094642297e-01,1.341094620319060182e-01,2.761813477160520933e-02
7.132913998030069536e+00,7.951596246710529448e-01,-1.710525756802444286e-01,7.637392783463797796e-01,1.341854190777017897e-01,2.762285021537853533e-02
7.133677737308415701e+00,7.952938100901306706e-01,-1.710249528300290534e-01,7.636048101385706222e-01,1.342612787233437022e-01,2.762756756236447314e-02
7.134441342118554630e+00,7.954280713688539617e-01,-1.709973252624666928e-01,7.634703797176132234e-01,1.343370414776018096e-01,2.763228602415704338e-02
7.135204812498272098e+00,7.955624084103315452e-01,-1.709696929764425444e-01,7.633359857120277647e-01,1.344127072786637789e-01,2.763700638112422114e-02
7.135968148483984308e+00,7.956968211176101979e-01,-1.709420559700614295e-01,7.632016294848122939e-01,1.344882759826534213e-01,2.764172883657144489e-02
7.136731350113469041e+00,7.958313093935928118e-01,-1.709144142412248601e-01,7.630673093623122627e-01,1.345637479492634847e-01,2.764645323777123118e-02
7.137494417422831638e+00,7.959658731415421018e-01,-1.708867677879870872e-01,7.629330264014255736e-01,1.346391226797806762e-01,2.765117791058878047e-02
7.138257350449233485e+00,7.961005122642218490e-01,-1.708591166100764946e-01,7.627987808558470695e-01,1.347144012576267369e-01,2.765590567520082033e-02
7.139020149230089096e+00,7.962352266654795230e-01,-1.708314607044013056e-01,7.626645720668527861e-01,1.347895828677579122e-01,2.766063465261826490e-02
7.139782813802155736e+00,7.963700162483472456e-01,-1.708038000697486847e-01,7.625304004186775897e-01,1.348646677745309885e-01,2.766536495196821391e-02
7.140545344202574363e+00,7.965048809161218157e-01,-1.707761347047967171e-01,7.623962655196494520e-01,1.349396563434316354e-01,2.767009744572421562e-02
7.141307740468094245e+00,7.966398205724652959e-01,-1.707484646073509915e-01,7.622621672868207243e-01,1.350145487190856641e-01,2.767483127744886293e-02
7.142070002635381165e+00,7.967748351211844104e-01,-1.707207897760735504e-01,7.621281058965032607e-01,1.350893447361790345e-01,2.767956738623607651e-02
7.142832130741277652e+00,7.969099244659205716e-01,-1.706931102086873264e-01,7.619940810255170227e-01,1.351640443609916364e-01,2.768430396126359341e-02
7.143594124822302938e+00,7.970450885102815519e-01,-1.706654259047260536e-01,7.618600934973915884e-01,1.352386476694966422e-01,2.768904293163977626e-02
7.144355984915800484e+00,7.971803271579510630e-01,-1.706377368617944257e-01,7.617261426575808736e-01,1.353131549201266881e-01,2.769378337207174801e-02
7.145117711058458276e+00,7.973156403128711656e-01,-1.706100430784223410e-01,7.615922287831111692e-01,1.353875659538903986e-01,2.769852628163044228e-02
7.145879303287241413e+00,7.974510278788250472e-01,-1.705823445521407189e-01,7.614583507809261631e-01,1.354618814944263672e-01,2.770327060800168925e-02
7.146640761638022532e+00,7.975864897603194281e-01,-1.705546412815327206e-01,7.613245094356994036e-01,1.355361013310951990e-01,2.770801744520961715e-02
7.147402086147458533e+00,7.977220258616505300e-01,-1.705269332640875213e-01,7.611907062728925366e-01,1.356102249061042209e-01,2.771276511410252288e-02
7.148163276853731318e+00,7.978576360865566874e-01,-1.704992204989734250e-01,7.610569387189642931e-01,1.356842532223608844e-01,2.771751428519115060e-02
7.148924333792450625e+00,7.979933203397790997e-01,-1.704715029846882446e-01,7.609232075626252145e-01,1.357581857710401796e-01,2.772226509547225798e-02
7.149685257000013117e+00,7.981290785255501508e-01,-1.704437807195927634e-01,7.607895130854631649e-01,1.358320229298343729e-01,2.772701853849945941e-02
7.150446046513098786e+00,7.982649105484800334e-01,-1.704160537010542542e-01,7.606558550951139086e-01,1.359057648381452876e-01,2.773177369161331646e-02
7.151206702368194001e+00,7.984008163133181624e-01,-1.703883219273626404e-01,7.605222324247923327e-01,1.359794111484904644e-01,2.773653049319004318e-02
7.151967224600618955e+00,7.985367957244666748e-01,-1.703605853968694628e-01,7.603886463407623086e-01,1.360529621877359929e-01,2.774128812337323807e-02
7.152727613246959493e+00,7.986728486866544463e-01,-1.703328441087460787e-01,7.602550969508632406e-01,1.361264180914428523e-01,2.774604850439515297e-02
7.153487868343910705e+00,7.988089751047459108e-01,-1.703050980602416886e-01,7.601215834354537737e-01,1.361997788166911250e-01,2.775080971741191935e-02
7.154247989927346119e+00,7.989451748835626477e-01,-1.702773472505242636e-01,7.599881072809852034e-01,1.362730445709000870e-01,2.775557477031233289e-02
7.155007978034626959e+00,7.990814479281335148e-01,-1.702495916757539585e-01,7.598546668536442228e-01,1.363462153657995779e-01,2.776034071785547439e-02
7.155767832701480202e+00,7.992177941434993604e-01,-1.702218313350361001e-01,7.597212630702003811e-01,1.364192909853692293e-01,2.776510859315638180e-02
7.156527553964550314e+00,7.993542134344847616e-01,-1.701940662264429527e-01,7.595878952127192996e-01,1.364922719288461928e-01,2.776987654397214053e-02
7.157287141859763224e+00,7.994907057064135625e-01,-1.701662963498989933e-01,7.594545639319743024e-01,1.365651582685149523e-01,2.777464646615215513e-02
7.158046596423695007e+00,7.996272708646821048e-01,-1.701385217034328545e-01,7.593212688665367249e-01,1.366379498422659600e-01,2.777941931394191030e-02
7.158805917692561138e+00,7.997639088145244157e-01,-1.701107422841189043e-01,7.591880099347924071e-01,1.367106472722442179e-01,2.778419326317845689e-02
7.159565105702496268e+00,7.999006194617966914e-01,-1.700829580908557181e-01,7.590547874818418528e-01,1.367832497993456686e-01,2.778896927823603508e-02
