# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-6.475241184234619141e-01,-2.689240932464599609e+00,-8.999997749924659729e-03,4.085839986801147461e-01,-7.385073900222778320e-01,-1.327329780069935961e+00,6.979079542382100598e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.457336633283162541e+00,8.951630590133349941e+00
-6.462577581405639648e-01,-2.697107315063476562e+00,-7.999997586011886597e-03,4.095839858055114746e-01,-7.372164130210876465e-01,-1.327329780069935961e+00,6.965806244581401740e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.465007038621990887e+00,8.958046576568658992e+00
-6.449711322784423828e-01,-2.704962730407714844e+00,-6.999997422099113464e-03,4.105839729309082031e-01,-7.359213829040527344e-01,-1.327329780069935961e+00,6.952532946780702883e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.472685953331307473e+00,8.964452376197671768e+00
-6.436643004417419434e-01,-2.712807178497314453e+00,-5.999997258186340332e-03,4.115839600563049316e-01,-7.346222996711730957e-01,-1.327329780069935961e+00,6.939259648980004025e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.480373363882367954e+00,8.970847977734623058e+00
-6.423372626304626465e-01,-2.720640420913696289e+00,-4.999997094273567200e-03,4.125839471817016602e-01,-7.333192229270935059e-01,-1.327329780069935961e+00,6.925986351179305167e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.488069256731462175e+00,8.977233369911715499e+00
-6.409899592399597168e-01,-2.728462457656860352e+00,-3.999996930360794067e-03,4.135839343070983887e-01,-7.320120930671691895e-01,-1.327329780069935961e+00,6.912713053378606309e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.495773618319933718e+00,8.983608541479139120e+00
-6.396224498748779297e-01,-2.736273288726806641e+00,-2.999996766448020935e-03,4.145839214324951172e-01,-7.307009100914001465e-01,-1.327329780069935961e+00,6.899439755577907452e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.503486435074206540e+00,8.989973481205090877e+00
-6.382346749305725098e-01,-2.744072914123535156e+00,-1.999996602535247803e-03,4.155839085578918457e-01,-7.293856739997863770e-01,-1.327329780069935961e+00,6.886166457777208594e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.511207693405809849e+00,8.996328177875794196e+00
-6.368266940116882324e-01,-2.751861095428466797e+00,-9.999965550377964973e-04,4.165838956832885742e-01,-7.280664443969726562e-01,-1.327329780069935961e+00,6.872893159976509736e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.518937379711397639e+00,9.002672620295518513e+00
-6.353985071182250977e-01,-2.759637832641601562e+00,3.492459654808044434e-09,4.175838828086853027e-01,-7.267431616783142090e-01,-1.327329780069935961e+00,6.859619862175810878e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.526675480372778893e+00,9.009006797286598811e+00
-6.339500546455383301e-01,-2.767403125762939453e+00,1.000003539957106113e-03,4.184080362319946289e-01,-7.254158258438110352e-01,-1.327329780069935961e+00,6.846346564375112020e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.534421981756935338e+00,9.015330697689456940e+00
-6.324815154075622559e-01,-2.775156736373901367e+00,2.000003587454557419e-03,4.192321896553039551e-01,-7.240844368934631348e-01,-1.327329780069935961e+00,6.833073266574413163e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.542176870216048101e+00,9.021644310362619379e+00
-6.309928297996520996e-01,-2.782898426055908203e+00,3.000003751367330551e-03,4.200563430786132812e-01,-7.227490544319152832e-01,-1.327329780069935961e+00,6.819799968773714305e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.549940132087524347e+00,9.027947624182736774e+00
-6.294840574264526367e-01,-2.790628194808959961e+00,4.000003915280103683e-03,4.208804965019226074e-01,-7.214096188545227051e-01,-1.327329780069935961e+00,6.806526670973015447e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.557711753694016821e+00,9.034240628044605259e+00
-6.279551982879638672e-01,-2.798346042633056641e+00,5.000004079192876816e-03,4.217046499252319336e-01,-7.200661301612854004e-01,-1.327329780069935961e+00,6.793253373172316589e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.565491721343452269e+00,9.040523310861185990e+00
-6.264062523841857910e-01,-2.806051969528198242e+00,6.000004243105649948e-03,4.225288033485412598e-01,-7.187185883522033691e-01,-1.327329780069935961e+00,6.779980075371617732e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.573280021329049205e+00,9.046795661563621138e+00
-6.248371601104736328e-01,-2.813745737075805664e+00,7.000004407018423080e-03,4.233529567718505859e-01,-7.173669934272766113e-01,-1.327329780069935961e+00,6.766706777570918874e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.581076639929351657e+00,9.053057669101258753e+00
-6.232479810714721680e-01,-2.821427345275878906e+00,8.000004105269908905e-03,4.241771101951599121e-01,-7.160113453865051270e-01,-1.327329780069935961e+00,6.753433479770220016e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.588881563408243380e+00,9.059309322441666978e+00
-6.216387152671813965e-01,-2.829096794128417969e+00,9.000004269182682037e-03,4.250012636184692383e-01,-7.146517038345336914e-01,-1.327329780069935961e+00,6.740160181969521158e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.596694778014979832e+00,9.065550610570658918e+00
-6.200093626976013184e-01,-2.836754083633422852e+00,1.000000443309545517e-02,4.258254170417785645e-01,-7.132880091667175293e-01,-1.327329780069935961e+00,6.726886884168822300e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.604516269984205934e+00,9.071781522492306848e+00
-6.183599233627319336e-01,-2.844398975372314453e+00,1.100000459700822830e-02,4.266495704650878906e-01,-7.119202613830566406e-01,-1.327329780069935961e+00,6.713613586368123443e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.612346025535986271e+00,9.078002047228965310e+00
-6.166903376579284668e-01,-2.852031469345092773e+00,1.200000476092100143e-02,4.274737238883972168e-01,-7.105484604835510254e-01,-1.327329780069935961e+00,6.700340288567424585e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.620184030875824632e+00,9.084212173821287095e+00
-6.150006651878356934e-01,-2.859651327133178711e+00,1.300000492483377457e-02,4.282978773117065430e-01,-7.091726064682006836e-01,-1.327329780069935961e+00,6.687066990766725727e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.628030272194692429e+00,9.090411891328246341e+00
-6.132909059524536133e-01,-2.867258548736572266e+00,1.400000508874654770e-02,4.291220307350158691e-01,-7.077926993370056152e-01,-1.327329780069935961e+00,6.673793692966026869e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.635884735669048240e+00,9.096601188827156292e+00
-6.115610599517822266e-01,-2.874853134155273438e+00,1.500000525265932083e-02,4.299461841583251953e-01,-7.064087390899658203e-01,-1.327329780069935961e+00,6.660520395165328011e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.643747407460866228e+00,9.102780055413687066e+00
-6.098111271858215332e-01,-2.882435083389282227e+00,1.600000448524951935e-02,4.307703375816345215e-01,-7.050207257270812988e-01,-1.327329780069935961e+00,6.647247097364629154e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.651618273717661012e+00,9.108948480201885189e+00
-6.080411076545715332e-01,-2.890004158020019531e+00,1.700000464916229248e-02,4.315944910049438477e-01,-7.036286592483520508e-01,-1.327329780069935961e+00,6.633973799563930296e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.659497320572507206e+00,9.115106452324194919e+00
-6.062510609626770020e-01,-2.897560358047485352e+00,1.800000481307506561e-02,4.324186444282531738e-01,-7.022325396537780762e-01,-1.327329780069935961e+00,6.620700501763231438e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.667384534144066066e+00,9.121253960931477778e+00
-6.044409275054931641e-01,-2.905103683471679688e+00,1.900000497698783875e-02,4.332427978515625000e-01,-7.008323669433593750e-01,-1.327329780069935961e+00,6.607427203962532580e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.675279900536613908e+00,9.127390995193024992e+00
-6.026107072830200195e-01,-2.912633895874023438e+00,2.000000514090061188e-02,4.340669512748718262e-01,-6.994281411170959473e-01,-1.327329780069935961e+00,6.594153906161833723e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.683183405840063429e+00,9.133517544296585911e+00
-6.007604002952575684e-01,-2.920150995254516602e+00,2.100000530481338501e-02,4.348911046981811523e-01,-6.980198621749877930e-01,-1.327329780069935961e+00,6.580880608361134865e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.691095036129985019e+00,9.139633597448382218e+00
-5.988900661468505859e-01,-2.927654981613159180e+00,2.200000546872615814e-02,4.357152581214904785e-01,-6.966075301170349121e-01,-1.327329780069935961e+00,6.567607310560436007e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.699014777467636961e+00,9.145739143873125698e+00
-5.969996452331542969e-01,-2.935145616531372070e+00,2.300000563263893127e-02,4.365394115447998047e-01,-6.951911449432373047e-01,-1.327329780069935961e+00,6.554334012759737149e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.706942615899984972e+00,9.151834172814039547e+00
-5.950891971588134766e-01,-2.942622900009155273e+00,2.400000579655170441e-02,4.373635649681091309e-01,-6.937707066535949707e-01,-1.327329780069935961e+00,6.541060714959038291e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.714878537459732399e+00,9.157918673532876142e+00
-5.931587219238281250e-01,-2.950086832046508789e+00,2.500000596046447754e-02,4.381877183914184570e-01,-6.923462152481079102e-01,-1.327329780069935961e+00,6.527787417158339434e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.722822528165339762e+00,9.163992635309938350e+00
-5.912081599235534668e-01,-2.957537412643432617e+00,2.600000612437725067e-02,4.390118718147277832e-01,-6.909176707267761230e-01,-1.327329780069935961e+00,6.514514119357640576e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.730774574021051393e+00,9.170056047444095526e+00
-5.892375707626342773e-01,-2.964974403381347656e+00,2.700000628829002380e-02,4.398360252380371094e-01,-6.894850730895996094e-01,-1.327329780069935961e+00,6.501240821556941718e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.738734661016922090e+00,9.176108899252803042e+00
-5.872469544410705566e-01,-2.972397804260253906e+00,2.800000645220279694e-02,4.406601786613464355e-01,-6.880484223365783691e-01,-1.327329780069935961e+00,6.487967523756242860e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.746702775128836649e+00,9.182151180072121832e+00
-5.852363109588623047e-01,-2.979807376861572266e+00,2.900000661611557007e-02,4.414843320846557617e-01,-6.866077184677124023e-01,-1.327329780069935961e+00,6.474694225955544002e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.754678902318538292e+00,9.188182879256737934e+00
-5.832056999206542969e-01,-2.987203121185302734e+00,3.000000678002834320e-02,4.423084855079650879e-01,-6.851629614830017090e-01,-1.327329780069935961e+00,6.461420928154845145e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.762663028533655307e+00,9.194203986179976695e+00
-5.811550617218017578e-01,-2.994585037231445312e+00,3.100000694394111633e-02,4.431326389312744141e-01,-6.837141513824462891e-01,-1.327329780069935961e+00,6.448147630354146287e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.770655139707720593e+00,9.200214490233829423e+00
-5.790843963623046875e-01,-3.001953125000000000e+00,3.200000524520874023e-02,4.439567923545837402e-01,-6.822612285614013672e-01,-1.327329780069935961e+00,6.434874332553447429e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.778655221760200078e+00,9.206214380828964039e+00
-5.769937634468078613e-01,-3.009307146072387695e+00,3.300000354647636414e-02,4.447809457778930664e-01,-6.808042526245117188e-01,-1.327329780069935961e+00,6.421601034752748571e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.786663260596515812e+00,9.212203647394749950e+00
-5.748831033706665039e-01,-3.016647100448608398e+00,3.400000184774398804e-02,4.456050992012023926e-01,-6.793432235717773438e-01,-1.327329780069935961e+00,6.408327736952049714e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.794679242108074391e+00,9.218182279379272259e+00
-5.727524757385253906e-01,-3.023972988128662109e+00,3.500000014901161194e-02,4.464292526245117188e-01,-6.778781414031982422e-01,-1.327329780069935961e+00,6.395054439151350856e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.802703152172284717e+00,9.224150266249353081e+00
-5.706018805503845215e-01,-3.031284570693969727e+00,3.599999845027923584e-02,4.472534060478210449e-01,-6.764090061187744141e-01,-1.327329780069935961e+00,6.381781141350651998e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.810734976652589978e+00,9.230107597490569304e+00
-5.684313178062438965e-01,-3.038581848144531250e+00,3.699999675154685974e-02,4.480775594711303711e-01,-6.749357581138610840e-01,-1.327329780069935961e+00,6.368507843549953140e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.818774701398488958e+00,9.236054262607268583e+00
-5.662407875061035156e-01,-3.045864820480346680e+00,3.799999505281448364e-02,4.489017128944396973e-01,-6.734584569931030273e-01,-1.327329780069935961e+00,6.355234545749254282e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.826822312245562685e+00,9.241990251122594202e+00
-5.640303492546081543e-01,-3.053133249282836914e+00,3.899999335408210754e-02,4.497258663177490234e-01,-6.719771027565002441e-01,-1.327329780069935961e+00,6.341961247948555425e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.834877795015495749e+00,9.247915552578495735e+00
-5.617999434471130371e-01,-3.060387134552001953e+00,3.999999165534973145e-02,4.505500197410583496e-01,-6.704916357994079590e-01,-1.327329780069935961e+00,6.328687950147856567e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.842941135516106499e+00,9.253830156535753915e+00
-5.595496296882629395e-01,-3.067626476287841797e+00,4.099998995661735535e-02,4.513741731643676758e-01,-6.690021157264709473e-01,-1.327329780069935961e+00,6.315414652347157709e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.851012319541368356e+00,9.259734052573994845e+00
-5.572794079780578613e-01,-3.074851274490356445e+00,4.199998825788497925e-02,4.521983265876770020e-01,-6.675085425376892090e-01,-1.327329780069935961e+00,6.302141354546458851e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.859091332871436464e+00,9.265627230291709537e+00
-5.549892783164978027e-01,-3.082061290740966797e+00,4.299998655915260315e-02,4.530224800109863281e-01,-6.660109162330627441e-01,-1.327329780069935961e+00,6.288868056745759993e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.867178161272672554e+00,9.271509679306273455e+00
-5.526792407035827637e-01,-3.089256286621093750e+00,4.399998486042022705e-02,4.538466334342956543e-01,-6.645091772079467773e-01,-1.327329780069935961e+00,6.275594758945061136e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.875272790497669817e+00,9.277381389253966049e+00
-5.503492951393127441e-01,-3.096436500549316406e+00,4.499998316168785095e-02,4.546707868576049805e-01,-6.630033850669860840e-01,-1.327329780069935961e+00,6.262321461144362278e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.883375206285275993e+00,9.283242349789983194e+00
-5.479995012283325195e-01,-3.103601694107055664e+00,4.599998146295547485e-02,4.554949402809143066e-01,-6.614934802055358887e-01,-1.327329780069935961e+00,6.249048163343663420e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.891485394360623573e+00,9.289092550588460284e+00
-5.456297993659973145e-01,-3.110751867294311523e+00,4.699997976422309875e-02,4.563190937042236328e-01,-6.599795222282409668e-01,-1.327329780069935961e+00,6.235774865542964562e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.899603340435147558e+00,9.294931981342489991e+00
-5.432402491569519043e-01,-3.117886781692504883e+00,4.799997806549072266e-02,4.571432471275329590e-01,-6.584615111351013184e-01,-1.327329780069935961e+00,6.222501567742265705e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.907729030206619214e+00,9.300760631764140030e+00
-5.408308506011962891e-01,-3.125006675720214844e+00,4.899997636675834656e-02,4.579674005508422852e-01,-6.569393873214721680e-01,-1.327329780069935961e+00,6.209228269941566847e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.915862449359165609e+00,9.306578491584469148e+00
-5.384016633033752441e-01,-3.132111072540283203e+00,4.999997466802597046e-02,4.587915539741516113e-01,-6.554132103919982910e-01,-1.327329780069935961e+00,6.195954972140867989e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.924003583563294484e+00,9.312385550553548441e+00
