px,py,pz,vx,vy,vz
6.616791788658378692e+00,9.318180138905698406e-01,-7.943879358761248011e-02,7.410288431875684534e-01,1.237517153080278515e-01,4.038988238944676845e-02
6.617532817501566633e+00,9.319417656058778254e-01,-7.939840370522303903e-02,7.408765917361204156e-01,1.237545092942664571e-01,4.036093411717644325e-02
6.618273694093303128e+00,9.320655201151720748e-01,-7.935804277110586336e-02,7.407244380233939385e-01,1.237571769729702981e-01,4.033201213339091679e-02
6.619014418531326882e+00,9.321892772921450687e-01,-7.931771075897246781e-02,7.405723809928356216e-01,1.237597186402281668e-01,4.030311568130627575e-02
6.619754990912319670e+00,9.323130370107852727e-01,-7.927740764329116452e-02,7.404204203676703067e-01,1.237621345853917587e-01,4.027424486982801588e-02
6.620495411332687041e+00,9.324367991453706983e-01,-7.923713339842133885e-02,7.402685562330765245e-01,1.237644246687531202e-01,4.024540057958989753e-02
6.621235679888919812e+00,9.325605635700394691e-01,-7.919688799784174726e-02,7.401167882897048411e-01,1.237665892429224285e-01,4.021658294405754813e-02
6.621975796677209480e+00,9.326843301592824265e-01,-7.915667141489768355e-02,7.399651173105362689e-01,1.237686291710138192e-01,4.018779166690669702e-02
6.622715761794520262e+00,9.328080987884533881e-01,-7.911648362323077388e-02,7.398135422239411341e-01,1.237705439288916548e-01,4.015902721970226324e-02
6.623455575336744339e+00,9.329318693323822576e-01,-7.907632459601107722e-02,7.396620620470903962e-01,1.237723343658060637e-01,4.013028812822824060e-02
6.624195237398791569e+00,9.330556416667480368e-01,-7.903619430788284828e-02,7.395106798579916818e-01,1.237740005526590803e-01,4.010157673376147508e-02
6.624934748078649349e+00,9.331794156673006713e-01,-7.899609273114908958e-02,7.393593919536065595e-01,1.237755429810011576e-01,4.007289159940040368e-02
6.625674107470603147e+00,9.333031912102817129e-01,-7.895601983954969594e-02,7.392082000284140308e-01,1.237769618962107909e-01,4.004423308334247728e-02
6.626413315670631299e+00,9.334269681721779621e-01,-7.891597560646634868e-02,7.390571036895257073e-01,1.237782572771278095e-01,4.001560205590230790e-02
6.627152372774320455e+00,9.335507464294551250e-01,-7.887596000441045307e-02,7.389061021704386167e-01,1.237794300932253955e-01,3.998699706848356239e-02
6.627891278876490766e+00,9.336745258595483543e-01,-7.883597300734196400e-02,7.387551966172517526e-01,1.237804800954270396e-01,3.995841918720188790e-02
6.628630034073108135e+00,9.337983063396437799e-01,-7.879601458815475856e-02,7.386043854933940223e-01,1.237814076753382120e-01,3.992986825189154265e-02
6.629368638458601914e+00,9.339220877473191074e-01,-7.875608471990286352e-02,7.384536683941989033e-01,1.237822132525057961e-01,3.990134454413968301e-02
6.630107092126996449e+00,9.340458699605715953e-01,-7.871618337535872534e-02,7.383030451682172091e-01,1.237828971620898028e-01,3.987284797139051956e-02
6.630845395172165091e+00,9.341696528577336789e-01,-7.867631052738734143e-02,7.381525183248336397e-01,1.237834587081152599e-01,3.984437908637782078e-02
6.631583547690490299e+00,9.342934363164417944e-01,-7.863646614830095694e-02,7.380020855353024434e-01,1.237838992449601383e-01,3.981593783388075181e-02
6.632321549776025726e+00,9.344172202156867391e-01,-7.859665021046707833e-02,7.378517469368663928e-01,1.237842189096584750e-01,3.978752188321513922e-02
6.633059401522962695e+00,9.345410044345964229e-01,-7.855686268858386168e-02,7.377015010947607365e-01,1.237844181175342950e-01,3.975913344588229842e-02
6.633797103024057229e+00,9.346647888527139791e-01,-7.851710355513798201e-02,7.375513506361075500e-01,1.237844967795944662e-01,3.973077324935478383e-02
6.634534654374693474e+00,9.347885733494936122e-01,-7.847737278188862686e-02,7.374012934798385155e-01,1.237844556870615481e-01,3.970244086890264978e-02
6.635272055668173685e+00,9.349123578051806716e-01,-7.843767034101972735e-02,7.372513301482629400e-01,1.237842943887936670e-01,3.967413506044713267e-02
6.636009306998322366e+00,9.350361420995694228e-01,-7.839799620595927498e-02,7.371014606925860857e-01,1.237840140573644721e-01,3.964585673684537653e-02
6.636746408459014646e+00,9.351599261136267494e-01,-7.835835034922243592e-02,7.369516844756833773e-01,1.237836140124043555e-01,3.961760676453567748e-02
6.637483360143490607e+00,9.352837097276391898e-01,-7.831873274245790273e-02,7.368020017418533962e-01,1.237830953719899485e-01,3.958938515616019366e-02
6.638220162145232806e+00,9.354074928230111663e-01,-7.827914335730173923e-02,7.366524115204776679e-01,1.237824581442545924e-01,3.956119135553176624e-02
6.638956814556753017e+00,9.355312752811554278e-01,-7.823958216594620318e-02,7.365029146441305352e-01,1.237817018245754852e-01,3.953302521497566863e-02
6.639693317471397016e+00,9.356550569829800157e-01,-7.820004914073122593e-02,7.363535107595782225e-01,1.237808277809101798e-01,3.950488788144892321e-02
6.640429670982156196e+00,9.357788378107608773e-01,-7.816054425284978124e-02,7.362041982855437317e-01,1.237798354976211573e-01,3.947677708504470501e-02
6.641165875180441880e+00,9.359026176462584834e-01,-7.812106747576473553e-02,7.360549794340557339e-01,1.237787261805225747e-01,3.944869431703219159e-02
6.641901930159876066e+00,9.360263963724390068e-01,-7.808161878144770363e-02,7.359058521683565779e-01,1.237774997046005437e-01,3.942063978820369713e-02
6.642637836012044161e+00,9.361501738721436094e-01,-7.804219814165949676e-02,7.357568170272529295e-01,1.237761557718065619e-01,3.939261377979320217e-02
6.643373592829071583e+00,9.362739500279154692e-01,-7.800280552787970667e-02,7.356078731526335401e-01,1.237746957281673499e-01,3.936461521334744251e-02
6.644109200702223994e+00,9.363977247236436874e-01,-7.796344091266635412e-02,7.354590220757183383e-01,1.237731189713943830e-01,3.933664527174716985e-02
6.644844659724300051e+00,9.365214978426150694e-01,-7.792410426739460050e-02,7.353102613310589231e-01,1.237714259698365349e-01,3.930870218126478882e-02
6.645579969985631053e+00,9.366452692685849346e-01,-7.788479556521334113e-02,7.351615928278361078e-01,1.237696173010362638e-01,3.928078882963165208e-02
6.646315131578458768e+00,9.367690388858859185e-01,-7.784551477638371186e-02,7.350130159973320421e-01,1.237676926581204317e-01,3.925290440452122720e-02
6.647050144594456533e+00,9.368928065785440129e-01,-7.780626187197918486e-02,7.348645316520990844e-01,1.237656528366960634e-01,3.922504757153654625e-02
6.647785009126108591e+00,9.370165722313806844e-01,-7.776703682440765097e-02,7.347161370479199372e-01,1.237634980569131266e-01,3.919721937766335734e-02
6.648519725263156488e+00,9.371403357294375569e-01,-7.772783960502999134e-02,7.345678338663638174e-01,1.237612289418250910e-01,3.916942052544536423e-02
6.649254293097023094e+00,9.372640969583794224e-01,-7.768867018450455186e-02,7.344196216175211678e-01,1.237588447577374628e-01,3.914165008750489921e-02
6.649988712718641004e+00,9.373878558031371044e-01,-7.764952853441704772e-02,7.342715010105576035e-01,1.237563467633316372e-01,3.911390843917515042e-02
6.650722984219651579e+00,9.375116121499004196e-01,-7.761041462597786933e-02,7.341234702543546486e-01,1.237537342710581384e-01,3.908619446358319732e-02
6.651457107689905612e+00,9.376353658841715122e-01,-7.757132843151429147e-02,7.339755295965979531e-01,1.237510086327078540e-01,3.905851007277188341e-02
6.652191083219502588e+00,9.377591168928042231e-01,-7.753226992144152119e-02,7.338276797874743185e-01,1.237481697047530249e-01,3.903085521941677960e-02
6.652924910899289834e+00,9.378828650625089525e-01,-7.749323906622210267e-02,7.336799207950798207e-01,1.237452177565038364e-01,3.900322875391563915e-02
6.653658590820084484e+00,9.380066102802654404e-01,-7.745423583746818830e-02,7.335322516468990584e-01,1.237421526621945017e-01,3.897563191396764826e-02
6.654392123071731113e+00,9.381303524329276389e-01,-7.741526020555422605e-02,7.333846717992879016e-01,1.237389753512228852e-01,3.894806264783041982e-02
6.655125507743530733e+00,9.382540914082788674e-01,-7.737631214290639770e-02,7.332371828557077142e-01,1.237356853429946030e-01,3.892052417640057271e-02
6.655858744926386628e+00,9.383778270936218302e-01,-7.733739161873000312e-02,7.330897828458615706e-01,1.237322841035845972e-01,3.889301347755443755e-02
6.656591834709232103e+00,9.385015593777253917e-01,-7.729849860525245253e-02,7.329424717752647256e-01,1.237287709884904996e-01,3.886553211149778447e-02
6.657324777181007569e+00,9.386252881487139321e-01,-7.725963307314095974e-02,7.327952497697729495e-01,1.237251465605755801e-01,3.883807989388176479e-02
6.658057572430777782e+00,9.387490132952744926e-01,-7.722079499324707719e-02,7.326481180730731735e-01,1.237214110194630734e-01,3.881065746055457205e-02
6.658790220548850947e+00,9.388727347062939543e-01,-7.718198433578651874e-02,7.325010751670792963e-01,1.237175647101528275e-01,3.878326398446703405e-02
6.659522721624018260e+00,9.389964522710041450e-01,-7.714320107180204500e-02,7.323541213701380004e-01,1.237136076618439301e-01,3.875590030432062016e-02
6.660255075745387998e+00,9.391201658786659801e-01,-7.710444517149772636e-02,7.322072554030381042e-01,1.237095401599232342e-01,3.872856463901638846e-02
6.660987283000791237e+00,9.392438754188259242e-01,-7.706571660685870850e-02,7.320604787347875231e-01,1.237053623566613247e-01,3.870125884912928999e-02
6.661719343479526323e+00,9.393675807811825429e-01,-7.702701534800958372e-02,7.319137905260361121e-01,1.237010750775218576e-01,3.867398311367173380e-02
6.662451257270052274e+00,9.394912818562600743e-01,-7.698834136489590696e-02,7.317671902941349504e-01,1.236966784784593182e-01,3.864673648160397990e-02
6.663183024460346715e+00,9.396149785347385208e-01,-7.694969462841430574e-02,7.316206791681175714e-01,1.236921723276921681e-01,3.861951940299281766e-02
6.663914645139515258e+00,9.397386707070661815e-01,-7.691107510901130928e-02,7.314742557182027927e-01,1.236875574374327186e-01,3.859233187153477546e-02
6.664646119395233548e+00,9.398623582645035945e-01,-7.687248277713977507e-02,7.313279203738848322e-01,1.236828338478831030e-01,3.856517300095250317e-02
6.665377447315607107e+00,9.399860410983514880e-01,-7.683391760413882388e-02,7.311816746699855152e-01,1.236780014292621632e-01,3.853804490017211093e-02
6.666108628990277118e+00,9.401097190997808051e-01,-7.679537955923865233e-02,7.310355153306155040e-01,1.236730615595810351e-01,3.851094615032861490e-02
6.666839664505607388e+00,9.402333921613403867e-01,-7.675686861308832210e-02,7.308894438021342754e-01,1.236680135791484447e-01,3.848387803563766557e-02
6.667570553949409451e+00,9.403570601749194902e-01,-7.671838473505268596e-02,7.307434601787060613e-01,1.236628578613330892e-01,3.845683920581315085e-02
6.668301297409588102e+00,9.404807230327808520e-01,-7.667992789584687774e-02,7.305975645411576513e-01,1.236575946714790070e-01,3.842982953475895802e-02
6.669031894974128960e+00,9.406043806274523300e-01,-7.664149806631212480e-02,7.304517564932955231e-01,1.236522244534161014e-01,3.840284985022504594e-02
6.669762346730622404e+00,9.407280328519057599e-01,-7.660309521646190001e-02,7.303060342379197323e-01,1.236467476122825038e-01,3.837590033259969530e-02
6.670492652764860253e+00,9.408516795995179871e-01,-7.656471931612930659e-02,7.301603990450021842e-01,1.236411642335150662e-01,3.834898085519927724e-02
6.671222813163905307e+00,9.409753207637514549e-01,-7.652637033527411037e-02,7.300148498326800572e-01,1.236354747815127664e-01,3.832209064369412194e-02
6.671952828013737680e+00,9.410989562385330132e-01,-7.648804824463041607e-02,7.298693885578051432e-01,1.236296792136001299e-01,3.829523128542689642e-02
6.672682697402295915e+00,9.412225859177466569e-01,-7.644975301334498707e-02,7.297240131665754248e-01,1.236237777687394929e-01,3.826840131166040632e-02
6.673412421415462426e+00,9.413462096955154124e-01,-7.641148461203332853e-02,7.295787247659084596e-01,1.236177710850900752e-01,3.824160179556759798e-02
6.674142000140228070e+00,9.414698274666004618e-01,-7.637324301023776241e-02,7.294335225317500893e-01,1.236116587540167788e-01,3.821483133190341913e-02
6.674871433662759479e+00,9.415934391253544256e-01,-7.633502817890586156e-02,7.292884065907860869e-01,1.236054415114546390e-01,3.818809163079989188e-02
6.675600722069350290e+00,9.417170445668658907e-01,-7.629684008727506683e-02,7.291433768969333151e-01,1.235991198718026374e-01,3.816138274100657618e-02
6.676329865446247069e+00,9.418406436867376996e-01,-7.625867870453406638e-02,7.289984332084651353e-01,1.235926942844130239e-01,3.813470369269064686e-02
6.677058863879455686e+00,9.419642363810221131e-01,-7.622054400084136982e-02,7.288535756225196227e-01,1.235861640194119010e-01,3.810805468315300870e-02
6.677787717455077932e+00,9.420878225450415311e-01,-7.618243594615821401e-02,7.287088025472010511e-01,1.235795303786120930e-01,3.808143498333131649e-02
6.678516426257624872e+00,9.422114020754200903e-01,-7.614435451117487763e-02,7.285641157501000498e-01,1.235727926906938223e-01,3.805484670069535225e-02
6.679244990373375046e+00,9.423349748681107974e-01,-7.610629966447418626e-02,7.284195131785928812e-01,1.235659516103183864e-01,3.802828835547391456e-02
6.679973409886553526e+00,9.424585408197211356e-01,-7.606827137611871237e-02,7.282749969535780021e-01,1.235590078760929189e-01,3.800176068510090210e-02
6.680701684883507241e+00,9.425820998275972196e-01,-7.603026961543361828e-02,7.281305657612350268e-01,1.235519615055815507e-01,3.797526253648076527e-02
6.681429815449268617e+00,9.427056517891028165e-01,-7.599229435289714396e-02,7.279862191088715129e-01,1.235448117551006947e-01,3.794879487212036301e-02
6.682157801668377139e+00,9.428291966008579550e-01,-7.595434555802502152e-02,7.278419568085681135e-01,1.235375602616847757e-01,3.792235854739783169e-02
6.682885643625185779e+00,9.429527341611196878e-01,-7.591642319947762563e-02,7.276977794250538700e-01,1.235302066773201479e-01,3.789595221142226522e-02
6.683613341404610608e+00,9.430762643677970125e-01,-7.587852724726620868e-02,7.275536869954249974e-01,1.235227513259417043e-01,3.786957674186625794e-02
6.684340895091605894e+00,9.431997871191230010e-01,-7.584065767052433626e-02,7.274096799441641670e-01,1.235151941235486800e-01,3.784323123652217485e-02
6.685068304771550451e+00,9.433233023132465700e-01,-7.580281443928781060e-02,7.272657558849662252e-01,1.235075358753360553e-01,3.781691567603859966e-02
6.685795570527435672e+00,9.434468098491218813e-01,-7.576499752361176565e-02,7.271219170268446996e-01,1.234997763892495132e-01,3.779063125875680579e-02
6.686522692444462734e+00,9.435703096255111388e-01,-7.572720689235300229e-02,7.269781627754526854e-01,1.234919162785831498e-01,3.776437777085306369e-02
6.687249670607238627e+00,9.436938015417897230e-01,-7.568944251458215033e-02,7.268344915987436927e-01,1.234839559053217267e-01,3.773815378670469789e-02
6.687976505098837343e+00,9.438172854976950576e-01,-7.565170436079544924e-02,7.266909052457533047e-01,1.234758957053413014e-01,3.771196107520218693e-02
6.688703196004083473e+00,9.439407613934004404e-01,-7.561399239972024788e-02,7.265474023813807136e-01,1.234677349459159246e-01,3.768579886418587516e-02
6.689429743406464901e+00,9.440642291283463106e-01,-7.557630660085605523e-02,7.264039835264414213e-01,1.234594747249174590e-01,3.765966705979467699e-02
6.690156147389991759e+00,9.441876886030712290e-01,-7.553864693379626349e-02,7.262606476328237193e-01,1.234511149596671242e-01,3.763356577635910277e-02
6.690882408037624351e+00,9.443111397180309341e-01,-7.550101336801989804e-02,7.261173944167296224e-01,1.234426562188471327e-01,3.760749505428313821e-02
6.691608525432041432e+00,9.444345823742498203e-01,-7.546340587296561375e-02,7.259742253328782535e-01,1.234340986108550253e-01,3.758145518826457032e-02
6.692334499657373925e+00,9.445580164728606398e-01,-7.542582441777734292e-02,7.258311400980855810e-01,1.234254419034468836e-01,3.755544776007106039e-02
6.693060330797472091e+00,9.446814419147641084e-01,-7.538826897001726923e-02,7.256881366800017608e-01,1.234166872709716728e-01,3.752947100550466097e-02
6.693786018934152260e+00,9.448048586020351136e-01,-7.535073949901176238e-02,7.255452158532536000e-01,1.234078342800547928e-01,3.750352516509667528e-02
6.694511564150005256e+00,9.449282664363152229e-01,-7.531323597384666224e-02,7.254023780501238639e-01,1.233988836772785258e-01,3.747761027234891573e-02
6.695236966528055333e+00,9.450516653199925177e-01,-7.527575836357430772e-02,7.252596234466147651e-01,1.233898354597054298e-01,3.745172579281443731e-02
