px,py,pz,vx,vy,vz
5.418982732439109995e+00,8.929129301739462399e-01,-8.441784210769702479e-02,9.972259213879798301e-01,4.055597818316683534e-02,9.501927252001977908e-02
5.419979958360498173e+00,8.929534861521294387e-01,-8.432282283517700261e-02,9.966486016847935225e-01,4.072311576273789785e-02,9.515329711685455161e-02
5.420976606962183197e+00,8.929942092678921917e-01,-8.422766953806014312e-02,9.960723730506166884e-01,4.089019829229248448e-02,9.528704634251930483e-02
5.421972679335233636e+00,8.930350994661845343e-01,-8.413238249171763050e-02,9.954972345690539237e-01,4.105722332645782985e-02,9.542051981313122433e-02
5.422968176569802345e+00,8.930761566895110137e-01,-8.403696197190449468e-02,9.949231818973570673e-01,4.122418894884028601e-02,9.555371566057017929e-02
5.423963099751699879e+00,8.931173808784598211e-01,-8.394140825624392399e-02,9.943502131058917781e-01,4.139109345367784909e-02,9.568663195790744203e-02
5.424957449964805889e+00,8.931587719719135121e-01,-8.384572162428600983e-02,9.937783256377776819e-01,4.155793423138528370e-02,9.581926729776819862e-02
5.425951228290443851e+00,8.932003299061449519e-01,-8.374990235698824559e-02,9.932075169296293859e-01,4.172470957443844691e-02,9.595162027000998795e-02
5.426944435807373068e+00,8.932420546157193719e-01,-8.365395073671823278e-02,9.926377839950293325e-01,4.189141758855001452e-02,9.608369002312401597e-02
5.427937073591367678e+00,8.932839460333079629e-01,-8.355786704669511400e-02,9.920691252427107365e-01,4.205805597853304323e-02,9.621547605108327073e-02
5.428929142716610201e+00,8.933260040892865295e-01,-8.346165157064402984e-02,9.915015370674641337e-01,4.222462269954802699e-02,9.634697606173930895e-02
5.429920644253678041e+00,8.933682287119860677e-01,-8.336530459458228737e-02,9.909350186602113864e-01,4.239111529649754878e-02,9.647818975456359802e-02
5.430911579272338585e+00,8.934106198272825372e-01,-8.326882640482771714e-02,9.903695667914222955e-01,4.255753238765954544e-02,9.660911558603618721e-02
5.431901948839129801e+00,8.934531773596702253e-01,-8.317221728924167889e-02,9.898051782246715113e-01,4.272387212686046265e-02,9.673975137629735321e-02
5.432891754017354913e+00,8.934959012317971183e-01,-8.307547753786538591e-02,9.892418517073416906e-01,4.289013236089014858e-02,9.687009738637977763e-02
5.433880995869062147e+00,8.935387913641580360e-01,-8.297860744047901027e-02,9.886795845726357168e-01,4.305631077469102702e-02,9.700015223865221525e-02
5.434869675453635196e+00,8.935818476749327610e-01,-8.288160728824035817e-02,9.881183731517023672e-01,4.322240572723407004e-02,9.712991301925126553e-02
5.435857793826786910e+00,8.936250700806599445e-01,-8.278447737522111327e-02,9.875582171546249954e-01,4.338841554896199354e-02,9.725938153422658550e-02
5.436845352043941482e+00,8.936684584962089062e-01,-8.268721799368689007e-02,9.869991120792038775e-01,4.355433760025584355e-02,9.738855403962186352e-02
5.437832351156020927e+00,8.937120128338091885e-01,-8.258982943964726653e-02,9.864410560191192445e-01,4.372017042076301735e-02,9.751743001751779494e-02
5.438818792212040343e+00,8.937557330042299464e-01,-8.249231200962975352e-02,9.858840458447023503e-01,4.388591166158042206e-02,9.764600802062559093e-02
5.439804676257884886e+00,8.937996189158915472e-01,-8.239466600160913479e-02,9.853280786252462953e-01,4.405156035313277652e-02,9.777428664506250533e-02
5.440790004336510499e+00,8.938436704762446894e-01,-8.229689171496407107e-02,9.847731554264556042e-01,4.421711350273479363e-02,9.790226741598395677e-02
5.441774777491937165e+00,8.938878875897474652e-01,-8.219898944754808201e-02,9.842192718822748709e-01,4.438256909240179821e-02,9.802994730125449974e-02
5.442758996763819468e+00,8.939322701588399145e-01,-8.210095950024683120e-02,9.836664246247571741e-01,4.454792558288594995e-02,9.815732416942091199e-02
5.443742663188444020e+00,8.939768180844227530e-01,-8.200280217607741617e-02,9.831146118610487594e-01,4.471318123371412212e-02,9.828439886628077826e-02
5.444725777800305089e+00,8.940215312656564217e-01,-8.190451777721113880e-02,9.825638301995246460e-01,4.487833487395321425e-02,9.841116926138228360e-02
5.445708341630504989e+00,8.940664096005304096e-01,-8.180610660794976341e-02,9.820140786407215439e-01,4.504338354554395657e-02,9.853763512008836822e-02
5.446690355709145948e+00,8.941114529840759051e-01,-8.170756897282967224e-02,9.814653537737789701e-01,4.520832544495220068e-02,9.866379368385486126e-02
5.447671821062919584e+00,8.941566613095208726e-01,-8.160890517914581865e-02,9.809176549730184158e-01,4.537315880572852234e-02,9.878964610267462754e-02
5.448652738717892241e+00,8.942020344683265787e-01,-8.151011553304314539e-02,9.803709777920667223e-01,4.553788218675516170e-02,9.891518937849351489e-02
5.449633109695684041e+00,8.942475723505133312e-01,-8.141120034366465530e-02,9.798253193618366996e-01,4.570249388466449819e-02,9.904042349049628491e-02
5.450612935015046290e+00,8.942932748443980229e-01,-8.131215992017415406e-02,9.792806790389960714e-01,4.586699110492477305e-02,9.916534767456879063e-02
5.451592215694085475e+00,8.943391418355028932e-01,-8.121299457249958609e-02,9.787370533601359446e-01,4.603137314779464501e-02,9.928995918773983465e-02
5.452570952747445965e+00,8.943851732086507411e-01,-8.111370461331184056e-02,9.781944406215763443e-01,4.619563707437578104e-02,9.941425896533240270e-02
5.453549147188067714e+00,8.944313688457251610e-01,-8.101429035434651316e-02,9.776528381363365217e-01,4.635978189566129087e-02,9.953824511028627753e-02
5.454526800026203937e+00,8.944777286276208716e-01,-8.091475210923622374e-02,9.771122415592592425e-01,4.652380528305212481e-02,9.966191664088670799e-02
5.455503912267762878e+00,8.945242524329038991e-01,-8.081509019259533466e-02,9.765726522293407541e-01,4.668770597857856142e-02,9.978527328837132060e-02
5.456480484919992158e+00,8.945709401388824977e-01,-8.071530491930696549e-02,9.760340649806202862e-01,4.685148144147667504e-02,9.990831260088149646e-02
5.457456518984972860e+00,8.946177916203239544e-01,-8.061539660670608010e-02,9.754964788719998614e-01,4.701513044196763830e-02,1.000310357080083368e-01
5.458432015463844600e+00,8.946648067507658730e-01,-8.051536557099807367e-02,9.749598903319136589e-01,4.717865128906621047e-02,1.001534411844068329e-01
5.459406975354176517e+00,8.947119854020549878e-01,-8.041521212981367350e-02,9.744242974259843537e-01,4.734204156161919697e-02,1.002755260882151334e-01
5.460381399651602408e+00,8.947593274436166366e-01,-8.031493660372546195e-02,9.738896961317807799e-01,4.750529990723404566e-02,1.003972908348967769e-01
5.461355289347734399e+00,8.948068327435239055e-01,-8.021453931289056205e-02,9.733560867043810072e-01,4.766842456033015818e-02,1.005187349410121000e-01
5.462328645434438634e+00,8.948545011680841821e-01,-8.011402057794954346e-02,9.728234655299901057e-01,4.783141445039922057e-02,1.006398569966931167e-01
5.463301468899969038e+00,8.949023325825345987e-01,-8.001338072095284804e-02,9.722918300020835236e-01,4.799426715536828786e-02,1.007606552156110752e-01
5.464273760729970952e+00,8.949503268496900033e-01,-7.991262006573723875e-02,9.717611776625302289e-01,4.815698075226139407e-02,1.008811310549969226e-01
5.465245521907633908e+00,8.949984838304422263e-01,-7.981173893468224145e-02,9.712315050994616561e-01,4.831955375249437357e-02,1.010012806138155111e-01
5.466216753412733276e+00,8.950468033841947335e-01,-7.971073765406842815e-02,9.707028127019103891e-01,4.848198458091433627e-02,1.011211047601921070e-01
5.467187456225435227e+00,8.950952853687756949e-01,-7.960961654930823195e-02,9.701750965779981639e-01,4.864427105377404359e-02,1.012406027049971152e-01
5.468157631322013046e+00,8.951439296398294720e-01,-7.950837594660323249e-02,9.696483540536053880e-01,4.880641249349193522e-02,1.013597739412032822e-01
5.469127279676066600e+00,8.951927360523229682e-01,-7.940701617266203438e-02,9.691225832752649039e-01,4.896840629193106170e-02,1.014786162643130235e-01
5.470096402259342128e+00,8.952417044586149508e-01,-7.930553755639771496e-02,9.685977813300954420e-01,4.913025105658352237e-02,1.015971297748012869e-01
5.471065000040672643e+00,8.952908347096715236e-01,-7.920394042662291800e-02,9.680739469394277208e-01,4.929194513284508583e-02,1.017153136889638460e-01
5.472033073987612184e+00,8.953401266548043358e-01,-7.910222511293395209e-02,9.675510763776407064e-01,4.945348656682743704e-02,1.018331660123904248e-01
5.473000625063989766e+00,8.953895801413711553e-01,-7.900039194692155819e-02,9.670291677165705480e-01,4.961487405073054802e-02,1.019506870992620412e-01
5.473967654231706170e+00,8.954391950154219071e-01,-7.889844125982230227e-02,9.665082186251369167e-01,4.977610588146917647e-02,1.020678759365556271e-01
5.474934162450331598e+00,8.954889711213033232e-01,-7.879637338388574552e-02,9.659882265579869953e-01,4.993718042032378041e-02,1.021847314676887081e-01
5.475900150676889844e+00,8.955389083017236684e-01,-7.869418865241806227e-02,9.654691891510093216e-01,5.009809578812151470e-02,1.023012533269665181e-01
5.476865619866041257e+00,8.955890063975118220e-01,-7.859188739909109267e-02,9.649511030241811893e-01,5.025885100942878436e-02,1.024174402662947209e-01
5.477830570969065782e+00,8.956392652485212214e-01,-7.848946995882480349e-02,9.644339692662965424e-01,5.041944377221774937e-02,1.025332921202602027e-01
5.478795004938332269e+00,8.956896846922934863e-01,-7.838693666670454308e-02,9.639177818287325561e-01,5.057987239022788961e-02,1.026488063904673342e-01
5.479758922720161074e+00,8.957402645646836969e-01,-7.828428786031407793e-02,9.634025405427775191e-01,5.074013573034281271e-02,1.027639838933338823e-01
5.480722325260703798e+00,8.957910047004140619e-01,-7.818152387642074430e-02,9.628882419547610816e-01,5.090023168963626193e-02,1.028788246735766881e-01
5.481685213502658804e+00,8.958419049321036942e-01,-7.807864505174716419e-02,9.623748834650895922e-01,5.106015940905012790e-02,1.029933264259614012e-01
5.482647588386123871e+00,8.958929650915127274e-01,-7.797565172532119893e-02,9.618624636538960493e-01,5.121991717713529624e-02,1.031074890551248596e-01
5.483609450849777467e+00,8.959441850086898862e-01,-7.787254423626607802e-02,9.613509786490774811e-01,5.137950322288151184e-02,1.032213112536076727e-01
5.484570801828426490e+00,8.959955645119127565e-01,-7.776932292501247124e-02,9.608404280304901901e-01,5.153891591518280912e-02,1.033347931745724618e-01
5.485531642256456841e+00,8.960471034278278957e-01,-7.766598813183789307e-02,9.603308093080022978e-01,5.169815307087515660e-02,1.034479351225388449e-01
5.486491973065764860e+00,8.960988015808987184e-01,-7.756254019671535160e-02,9.598221188087406874e-01,5.185721451224972051e-02,1.035607345660869288e-01
5.487451795184573378e+00,8.961506587954110037e-01,-7.745897946214926055e-02,9.593143552698099041e-01,5.201609779368704389e-02,1.036731908521956735e-01
5.488411109539843125e+00,8.962026748932047093e-01,-7.735530627129706682e-02,9.588075161857734230e-01,5.217480159416806179e-02,1.037853036627272435e-01
5.489369917056029280e+00,8.962548496947988497e-01,-7.725152096763433784e-02,9.583015988319036893e-01,5.233332406060010183e-02,1.038970726379135484e-01
5.490328218654861203e+00,8.963071830188594769e-01,-7.714762389499642270e-02,9.577966002953031133e-01,5.249166419943866041e-02,1.040084961033468508e-01
5.491286015255156805e+00,8.963596746830588824e-01,-7.704361539889308108e-02,9.572925190490814140e-01,5.264982058446405350e-02,1.041195746282939094e-01
5.492243307774206329e+00,8.964123245036433874e-01,-7.693949582426479195e-02,9.567893525506753205e-01,5.280779133187393087e-02,1.042303072805456921e-01
5.493200097126757164e+00,8.964651322949752643e-01,-7.683526551698424689e-02,9.562870976359642006e-01,5.296557503786424731e-02,1.043406929849545473e-01
5.494156384224393008e+00,8.965180978700131309e-01,-7.673092482399929137e-02,9.557857537805356518e-01,5.312317037232762440e-02,1.044507319296163611e-01
5.495112169978173533e+00,8.965712210403854465e-01,-7.662647409206967131e-02,9.552853182048295366e-01,5.328057552925200696e-02,1.045604231450633081e-01
5.496067455296378412e+00,8.966245016159146708e-01,-7.652191366892460711e-02,9.547857877268136617e-01,5.343778961032455421e-02,1.046697649349436071e-01
5.497022241084104976e+00,8.966779394055249819e-01,-7.641724390398965672e-02,9.542871605348628439e-01,5.359481055952780570e-02,1.047787584772389424e-01
5.497976528244639560e+00,8.967315342160845359e-01,-7.631246514551241755e-02,9.537894344452559903e-01,5.375163696250039730e-02,1.048874023262335031e-01
5.498930317679084467e+00,8.967852858530470650e-01,-7.620757774318617783e-02,9.532926070371052774e-01,5.390826756854619900e-02,1.049956962526178983e-01
5.499883610286121716e+00,8.968391941206156348e-01,-7.610258204693355621e-02,9.527966756862895625e-01,5.406470126003125320e-02,1.051036393518173795e-01
5.500836406961807867e+00,8.968932588218756496e-01,-7.599747840758173945e-02,9.523016383562077358e-01,5.422093602472560780e-02,1.052112315057174008e-01
5.501788708600163780e+00,8.969474797579003456e-01,-7.589226717607602812e-02,9.518074926162364280e-01,5.437697035257548633e-02,1.053184712412987278e-01
5.502740516092780254e+00,8.970018567282529443e-01,-7.578694870483472512e-02,9.513142366096251079e-01,5.453280354912131561e-02,1.054253591147098629e-01
5.503691830329390022e+00,8.970563895318021119e-01,-7.568152334572000872e-02,9.508218680638964582e-01,5.468843397765070502e-02,1.055318949643547916e-01
5.504642652197453856e+00,8.971110779657797130e-01,-7.557599145075565017e-02,9.503303835018901413e-01,5.484385996972593325e-02,1.056380764612979001e-01
5.505592982580955308e+00,8.971659218257493906e-01,-7.547035337429434942e-02,9.498397824698100456e-01,5.499908038148609152e-02,1.057439045157680807e-01
5.506542822363424960e+00,8.972209209061309254e-01,-7.536460946977857622e-02,9.493500608310933009e-01,5.515409395077936622e-02,1.058493779147516162e-01
5.507492172424256260e+00,8.972760750000816632e-01,-7.525876009186382998e-02,9.488612170914293431e-01,5.530889865419088419e-02,1.059544967127512977e-01
5.508441033641347850e+00,8.973313838987359015e-01,-7.515280559515108427e-02,9.483732479177798824e-01,5.546349384551162165e-02,1.060592598935764519e-01
5.509389406889265928e+00,8.973868473925814548e-01,-7.504674633525751370e-02,9.478861540553438214e-01,5.561787764830139480e-02,1.061636680472347605e-01
5.510337293043320983e+00,8.974424652702297500e-01,-7.494058266721027872e-02,9.473999309159584215e-01,5.577204936112448164e-02,1.062677198735861722e-01
5.511284692974236954e+00,8.974982373195908858e-01,-7.483431494733669420e-02,9.469145767584150608e-01,5.592600698394512709e-02,1.063714153926007128e-01
5.512231607550995172e+00,8.975541633265747832e-01,-7.472794353194409100e-02,9.464300886389742651e-01,5.607974890439160198e-02,1.064747524584807176e-01
5.513178037639634432e+00,8.976102430754792083e-01,-7.462146877948561130e-02,9.459464650000183328e-01,5.623327479805470541e-02,1.065777317633188892e-01
5.514123984104634779e+00,8.976664763502772981e-01,-7.451489104772229810e-02,9.454637034285839903e-01,5.638658307722956009e-02,1.066803544396181525e-01
5.515069447808063074e+00,8.977228629333545706e-01,-7.440821069328268367e-02,9.449818017693732974e-01,5.653967185534438528e-02,1.067826185447486309e-01
5.516014429609832348e+00,8.977794026052099419e-01,-7.430142807473794075e-02,9.445007576332276056e-01,5.669254030501873209e-02,1.068845233391050309e-01
5.516958930367465541e+00,8.978360951455149896e-01,-7.419454355139883106e-02,9.440205684120606122e-01,5.684518694602872652e-02,1.069860680469790215e-01
5.517902950935877904e+00,8.978929403324610314e-01,-7.408755748335185687e-02,9.435412320667045938e-01,5.699761069704797206e-02,1.070872539094783471e-01
5.518846492167944540e+00,8.979499379431580275e-01,-7.398047022944237439e-02,9.430627463793204157e-01,5.714981033279654260e-02,1.071880802459181936e-01
5.519789554914323659e+00,8.980070877534908069e-01,-7.387328214919645919e-02,9.425851097530539846e-01,5.730178446909203749e-02,1.072885459038113443e-01
5.520732140024076529e+00,8.980643895379598618e-01,-7.376599360329265387e-02,9.421083189046217665e-01,5.745353122052557909e-02,1.073886506043843503e-01
5.521674248342980817e+00,8.981218430691804144e-01,-7.365860495268826413e-02,9.416323724012792828e-01,5.760505003412490915e-02,1.074883944926732365e-01
5.522615880715382453e+00,8.981794481192145740e-01,-7.355111655819558669e-02,9.411572665431275908e-01,5.775633952101597024e-02,1.075877765720964357e-01
