sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.364437758922576904e-01,-4.280483126640319824e-01,3.933939337730407715e-01,1.882777214050292969e-01,-5.069946497678756714e-02,1.416748858665426436e+00,2.723691452224329179e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.734874478791913255e+00,1.245921139465584560e+01
-4.368750154972076416e-01,-4.279462993144989014e-01,3.931494653224945068e-01,1.883677095174789429e-01,-5.047659948468208313e-02,1.416748858665426436e+00,2.725108201082994785e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.744019646753282693e+00,1.246325687397952819e+01
-4.373059272766113281e-01,-4.278414249420166016e-01,3.929049968719482422e-01,1.884576976299285889e-01,-5.025485157966613770e-02,1.416748858665426436e+00,2.726524949941660392e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.753170536962963766e+00,1.246728939284127691e+01
-4.377364814281463623e-01,-4.277336895465850830e-01,3.926605284214019775e-01,1.885476857423782349e-01,-5.003422126173973083e-02,1.416748858665426436e+00,2.727941698800325998e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.762327131053500473e+00,1.247130894314711291e+01
-4.381666779518127441e-01,-4.276230931282043457e-01,3.924160599708557129e-01,1.886376738548278809e-01,-4.981470853090286255e-02,1.416748858665426436e+00,2.729358447658991604e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.771489410645987750e+00,1.247531551682908635e+01
-4.385965168476104736e-01,-4.275096654891967773e-01,3.921715915203094482e-01,1.887276619672775269e-01,-4.959631338715553284e-02,1.416748858665426436e+00,2.730775196517657211e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.780657357350109216e+00,1.247930910584529585e+01
-4.390259981155395508e-01,-4.273934066295623779e-01,3.919271230697631836e-01,1.888176500797271729e-01,-4.937903583049774170e-02,1.416748858665426436e+00,2.732191945376322817e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.789830952764172700e+00,1.248328970217990097e+01
-4.394551217555999756e-01,-4.272743165493011475e-01,3.916826546192169189e-01,1.889076381921768188e-01,-4.916287213563919067e-02,1.416748858665426436e+00,2.733608694234988423e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.799010178475148436e+00,1.248725729784314176e+01
-4.398838579654693604e-01,-4.271524250507354736e-01,3.914381861686706543e-01,1.889976263046264648e-01,-4.894782602787017822e-02,1.416748858665426436e+00,2.735025443093654030e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.808195016058705917e+00,1.249121188487134937e+01
-4.403122365474700928e-01,-4.270277619361877441e-01,3.911937177181243896e-01,1.890876144170761108e-01,-4.873389750719070435e-02,1.416748858665426436e+00,2.736442191952319636e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.817385447079250760e+00,1.249515345532696919e+01
-4.407402276992797852e-01,-4.269002974033355713e-01,3.909492492675781250e-01,1.891776025295257568e-01,-4.852108284831047058e-02,1.416748858665426436e+00,2.737858940810985242e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.826581453089961116e+00,1.249908200129856972e+01
-4.411678612232208252e-01,-4.267700612545013428e-01,3.906792700290679932e-01,1.892672926187515259e-01,-4.830938577651977539e-02,1.416748858665426436e+00,2.739275689669650848e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.835783015632824977e+00,1.250299751490086564e+01
-4.415951073169708252e-01,-4.266370832920074463e-01,3.904092907905578613e-01,1.893569827079772949e-01,-4.809892177581787109e-02,1.416748858665426436e+00,2.740692438528316455e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.844990116238677924e+00,1.250689998827472849e+01
-4.420219659805297852e-01,-4.265013635158538818e-01,3.901393115520477295e-01,1.894466727972030640e-01,-4.788969084620475769e-02,1.416748858665426436e+00,2.742109187386982061e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.854202736427239540e+00,1.251078941358720265e+01
-4.424484372138977051e-01,-4.263629019260406494e-01,3.898693323135375977e-01,1.895363628864288330e-01,-4.768169298768043518e-02,1.416748858665426436e+00,2.743525936245647667e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.863420857707150269e+00,1.251466578303152311e+01
-4.428745210170745850e-01,-4.262217283248901367e-01,3.895993530750274658e-01,1.896260529756546021e-01,-4.747492820024490356e-02,1.416748858665426436e+00,2.744942685104313274e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.872644461576009611e+00,1.251852908882712967e+01
-4.433002173900604248e-01,-4.260778427124023438e-01,3.893293738365173340e-01,1.897157430648803711e-01,-4.726939648389816284e-02,1.416748858665426436e+00,2.746359433962978880e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.881873529520411648e+00,1.252237932321968472e+01
-4.437255263328552246e-01,-4.259312748908996582e-01,3.890593945980072021e-01,1.898054331541061401e-01,-4.706509411334991455e-02,1.416748858665426436e+00,2.747776182821644486e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.891108043015983675e+00,1.252621647848108566e+01
-4.441504478454589844e-01,-4.257820248603820801e-01,3.887894153594970703e-01,1.898951232433319092e-01,-4.686202481389045715e-02,1.416748858665426436e+00,2.749192931680310092e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.900347983527422624e+00,1.253004054690948266e+01
-4.445749521255493164e-01,-4.256301224231719971e-01,3.885194361209869385e-01,1.899848133325576782e-01,-4.666018858551979065e-02,1.416748858665426436e+00,2.750609680538975699e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.909593332508532804e+00,1.253385152082929466e+01
-4.449990689754486084e-01,-4.254755675792694092e-01,3.882494568824768066e-01,1.900745034217834473e-01,-4.645958170294761658e-02,1.416748858665426436e+00,2.752026429397641305e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.918844071402262319e+00,1.253764939259122180e+01
-4.454227685928344727e-01,-4.253183603286743164e-01,3.879559338092803955e-01,1.901642084121704102e-01,-4.626020789146423340e-02,1.416748858665426436e+00,2.753443178256306911e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.928100181640740374e+00,1.254143415457226318e+01
-4.458460807800292969e-01,-4.251585304737091064e-01,3.876624107360839844e-01,1.902539134025573730e-01,-4.606217145919799805e-02,1.416748858665426436e+00,2.754859927114972518e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.937361644645315906e+00,1.254520579917573286e+01
-4.462689757347106934e-01,-4.249961078166961670e-01,3.873688876628875732e-01,1.903436183929443359e-01,-4.586547613143920898e-02,1.416748858665426436e+00,2.756276675973638124e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.946628441826593559e+00,1.254896431883127050e+01
-4.466914534568786621e-01,-4.248310923576354980e-01,3.870753645896911621e-01,1.904333233833312988e-01,-4.567011818289756775e-02,1.416748858665426436e+00,2.757693424832303730e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.955900554584470985e+00,1.255270970599486269e+01
-4.471135139465332031e-01,-4.246634840965270996e-01,3.867818415164947510e-01,1.905230283737182617e-01,-4.547609761357307434e-02,1.416748858665426436e+00,2.759110173690969336e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.965177964308177039e+00,1.255644195314885536e+01
-4.475351572036743164e-01,-4.244933128356933594e-01,3.864883184432983398e-01,1.906127333641052246e-01,-4.528341814875602722e-02,1.416748858665426436e+00,2.760526922549634943e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.974460652376308190e+00,1.256016105280196626e+01
-4.479563832283020020e-01,-4.243205785751342773e-01,3.861947953701019287e-01,1.907024383544921875e-01,-4.509207606315612793e-02,1.416748858665426436e+00,2.761943671408300549e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.983748600156866715e+00,1.256386699748930624e+01
-4.483771920204162598e-01,-4.241453111171722412e-01,3.859012722969055176e-01,1.907921433448791504e-01,-4.490207135677337646e-02,1.416748858665426436e+00,2.763360420266966155e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.993041789007297115e+00,1.256755977977238636e+01
-4.487975835800170898e-01,-4.239675104618072510e-01,3.856077492237091064e-01,1.908818483352661133e-01,-4.471340402960777283e-02,1.416748858665426436e+00,2.764777169125631762e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.002340200274524751e+00,1.257123939223914100e+01
-4.492175579071044922e-01,-4.237872064113616943e-01,3.853142261505126953e-01,1.909715533256530762e-01,-4.452607408165931702e-02,1.416748858665426436e+00,2.766193917984297368e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.011643815294992699e+00,1.257490582750393493e+01
-4.496370851993560791e-01,-4.236043989658355713e-01,3.849992156028747559e-01,1.910615712404251099e-01,-4.434008151292800903e-02,1.416748858665426436e+00,2.767610666842962974e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.020952615394698615e+00,1.257855907820758468e+01
-4.500561952590942383e-01,-4.234190881252288818e-01,3.846842050552368164e-01,1.911515891551971436e-01,-4.415552318096160889e-02,1.416748858665426436e+00,2.769027415701628581e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.030266581889233368e+00,1.258219913701736914e+01
-4.504748582839965820e-01,-4.232313334941864014e-01,3.843691945075988770e-01,1.912416070699691772e-01,-4.397239908576011658e-02,1.416748858665426436e+00,2.770444164560294187e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.039585696083817457e+00,1.258582599662704560e+01
-4.508930742740631104e-01,-4.230411052703857422e-01,3.840541839599609375e-01,1.913316249847412109e-01,-4.379070922732353210e-02,1.416748858665426436e+00,2.771860913418959793e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.048909939273339198e+00,1.258943964975686569e+01
-4.513108432292938232e-01,-4.228484332561492920e-01,3.837391734123229980e-01,1.914216428995132446e-01,-4.361045360565185547e-02,1.416748858665426436e+00,2.773277662277625399e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.058239292742392479e+00,1.259304008915358786e+01
-4.517281949520111084e-01,-4.226533472537994385e-01,3.834241628646850586e-01,1.915116608142852783e-01,-4.343163222074508667e-02,1.416748858665426436e+00,2.774694411136291006e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.067573737765313613e+00,1.259662730759049154e+01
-4.521450996398925781e-01,-4.224558472633361816e-01,3.831091523170471191e-01,1.916016787290573120e-01,-4.325424507260322571e-02,1.416748858665426436e+00,2.776111159994956612e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.076913255606219089e+00,1.260020129786739673e+01
-4.525615572929382324e-01,-4.222559630870819092e-01,3.827941417694091797e-01,1.916916966438293457e-01,-4.307829216122627258e-02,1.416748858665426436e+00,2.777527908853622218e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.086257827519043762e+00,1.260376205281067108e+01
-4.529775381088256836e-01,-4.220536947250366211e-01,3.824791312217712402e-01,1.917817145586013794e-01,-4.290376976132392883e-02,1.416748858665426436e+00,2.778944657712287825e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.095607434747577713e+00,1.260730956527324942e+01
-4.533930718898773193e-01,-4.218490719795227051e-01,3.821641206741333008e-01,1.918717324733734131e-01,-4.273068159818649292e-02,1.416748858665426436e+00,2.780361406570953431e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.104962058525504442e+00,1.261084382813464622e+01
-4.538081586360931396e-01,-4.216420948505401611e-01,3.818297684192657471e-01,1.919623315334320068e-01,-4.255902394652366638e-02,1.416748858665426436e+00,2.781778155429619037e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.114321680076438614e+00,1.261436483430096978e+01
-4.542227983474731445e-01,-4.214327931404113770e-01,3.814954161643981934e-01,1.920529305934906006e-01,-4.238888621330261230e-02,1.416748858665426436e+00,2.783194904288284643e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.123686280613962918e+00,1.261787257670493823e+01
-4.546369612216949463e-01,-4.212211668491363525e-01,3.811610639095306396e-01,1.921435296535491943e-01,-4.222026839852333069e-02,1.416748858665426436e+00,2.784611653146950250e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.133055841341666703e+00,1.262136704830589196e+01
-4.550506770610809326e-01,-4.210072457790374756e-01,3.808267116546630859e-01,1.922341287136077881e-01,-4.205317050218582153e-02,1.416748858665426436e+00,2.786028402005615856e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.142430343453183283e+00,1.262484824208980783e+01
-4.554639160633087158e-01,-4.207910299301147461e-01,3.804923593997955322e-01,1.923247277736663818e-01,-4.188759252429008484e-02,1.416748858665426436e+00,2.787445150864281462e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.151809768132227685e+00,1.262831615106931338e+01
-4.558766782283782959e-01,-4.205725491046905518e-01,3.801580071449279785e-01,1.924153268337249756e-01,-4.172353446483612061e-02,1.416748858665426436e+00,2.788861899722947069e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.161194096552634392e+00,1.263177076828370105e+01
-4.562889933586120605e-01,-4.203518331050872803e-01,3.798236548900604248e-01,1.925059258937835693e-01,-4.156099632382392883e-02,1.416748858665426436e+00,2.790278648581612675e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.170583309878395539e+00,1.263521208679894414e+01
-4.554783105850219727e-01,-4.214558899402618408e-01,3.794893026351928711e-01,1.925965249538421631e-01,-3.849169239401817322e-02,-1.491534771218570476e+00,2.788787113810394125e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.179967379915858761e+00,1.263866740581923587e+01
-4.546646475791931152e-01,-4.225274920463562012e-01,3.791549503803253174e-01,1.926871240139007568e-01,-3.542390465736389160e-02,-1.491534771218570476e+00,2.787295579039175575e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.189346285788512869e+00,1.264213671765761227e+01
-4.538481533527374268e-01,-4.235666394233703613e-01,3.788205981254577637e-01,1.927777230739593506e-01,-3.235763311386108398e-02,-1.491534771218570476e+00,2.785804044267957025e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.198720006631334822e+00,1.264562001459598051e+01
-4.530289471149444580e-01,-4.245733320713043213e-01,3.783714175224304199e-01,1.928036510944366455e-01,-2.929287962615489960e-02,-1.491534771218570476e+00,2.784312509496738475e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.208088521590837239e+00,1.264911728888513487e+01
-4.522072374820709229e-01,-4.255475699901580811e-01,3.779222369194030762e-01,1.928295791149139404e-01,-2.623017877340316772e-02,-1.491534771218570476e+00,2.782820974725519925e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.217451809825114140e+00,1.265262853274477450e+01
-4.513832032680511475e-01,-4.264893829822540283e-01,3.774730563163757324e-01,1.928555071353912354e-01,-2.316952869296073914e-02,-1.491534771218570476e+00,2.781329439954301375e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.226809850503886690e+00,1.265615373836352120e+01
-4.505569636821746826e-01,-4.273987710475921631e-01,3.770238757133483887e-01,1.928814351558685303e-01,-2.011092938482761383e-02,-1.491534771218570476e+00,2.779837905183082825e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.236162622808550271e+00,1.265969289789893537e+01
-4.497286677360534668e-01,-4.282757639884948730e-01,3.765746951103210449e-01,1.929073631763458252e-01,-1.705438084900379181e-02,-1.491534771218570476e+00,2.778346370411864275e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.245510105932221112e+00,1.266324600347753560e+01
-4.488984644412994385e-01,-4.291203618049621582e-01,3.761255145072937012e-01,1.929332911968231201e-01,-1.399988122284412384e-02,-1.491534771218570476e+00,2.776854835640645724e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.254852279079782029e+00,1.266681304719481638e+01
-4.480664730072021484e-01,-4.299325942993164062e-01,3.756763339042663574e-01,1.929592192173004150e-01,-1.094743050634860992e-02,-1.491534771218570476e+00,2.775363300869427174e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.264189121467929056e+00,1.267039402111526059e+01
-4.472328722476959229e-01,-4.307124912738800049e-01,3.752271533012390137e-01,1.929851472377777100e-01,-7.897027768194675446e-03,-1.491534771218570476e+00,2.773871766098208624e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.273520612325216739e+00,1.267398891727236432e+01
-4.463977813720703125e-01,-4.314600527286529541e-01,3.747779726982116699e-01,1.930110752582550049e-01,-4.848672077059745789e-03,-1.491534771218570476e+00,2.772380231326990074e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.282846730892105214e+00,1.267759772766864934e+01
