# px,py,pz,vx,vy,vz,phi,theta,psi
1.130540920782988485e-04,3.870082840336851811e-05,2.227786257527156113e-03,-9.600991656014927890e-05,8.040183851160241527e-05,-5.385107344401246325e-03,-1.360805654893285739e-03,2.988216772681549956e-03,1.000000000000000000e+00
1.129580821617387010e-04,3.878123024188012029e-05,2.222401150182754838e-03,-1.252795163618132025e-04,6.707278338953719750e-05,-5.373424646740575066e-03,-1.336904551828867844e-03,2.933281987911537988e-03,1.000000000000000000e+00
1.128328026453768865e-04,3.884830302526965615e-05,2.217027725536014401e-03,-1.540110312007884940e-04,5.397783666438804795e-05,-5.361743857999225031e-03,-1.313003448764449950e-03,2.878347203141526020e-03,1.000000000000000000e+00
1.126787916141761003e-04,3.890228086193404624e-05,2.211665981678015164e-03,-1.822044609903683207e-04,4.111699845860296429e-05,-5.350064943022238284e-03,-1.289102345700032055e-03,2.823412418371514052e-03,1.000000000000000000e+00
1.124965871531857331e-04,3.894339786039265142e-05,2.206315916734992964e-03,-2.098598056454696733e-04,2.849026889237668065e-05,-5.338387866654648213e-03,-1.265201242635614160e-03,2.768477633601502085e-03,1.000000000000000000e+00
1.122867273475402583e-04,3.897188812928502994e-05,2.200977528868338241e-03,-2.369770650826334333e-04,1.609764808365069482e-05,-5.326712593741476931e-03,-1.241300139571196266e-03,2.713542848831490117e-03,1.000000000000000000e+00
1.120497502824576195e-04,3.898798577736868089e-05,2.195650816274596906e-03,-2.635562392200242916e-04,3.939136148113249526e-06,-5.315039089127736142e-03,-1.217399036506778371e-03,2.658608064061478149e-03,1.000000000000000000e+00
1.117861940432375903e-04,3.899192491351679451e-05,2.190335777185469044e-03,-2.895973279774308033e-04,-7.985266800800655638e-06,-5.303367317658426276e-03,-1.193497933442360477e-03,2.603673279291466181e-03,1.000000000000000000e+00
1.114965967152601619e-04,3.898393964671599570e-05,2.185032409867810645e-03,-3.151003312762653327e-04,-1.967556065190928120e-05,-5.291697244178540822e-03,-1.169596830377942582e-03,2.548738494521454213e-03,1.000000000000000000e+00
1.111814963839839027e-04,3.896426408606408753e-05,2.179740712623632302e-03,-3.400652490395642165e-04,-3.113174529628413086e-05,-5.280028833533061995e-03,-1.145695727313524688e-03,2.493803709751442246e-03,1.000000000000000000e+00
1.108414311349443328e-04,3.893313234076780147e-05,2.174460683790099217e-03,-3.644920811919874926e-04,-4.235382062724996332e-05,-5.268362050566965070e-03,-1.121794624249106793e-03,2.438868924981430278e-03,1.000000000000000000e+00
1.104769390537523510e-04,3.889077852014055452e-05,2.169192321739532060e-03,-3.883808276598191712e-04,-5.334178654038478724e-05,-5.256696860125214914e-03,-1.097893521184688899e-03,2.383934140211418310e-03,1.000000000000000000e+00
1.100885582260925280e-04,3.883743673360017234e-05,2.163935624879406976e-03,-4.117314883709670176e-04,-6.409564293351986122e-05,-5.245033227052765118e-03,-1.073992418120271004e-03,2.328999355441406342e-03,1.000000000000000000e+00
1.096768267377215610e-04,3.877334109066665307e-05,2.158690591652354281e-03,-4.345440632549627154e-04,-7.461538970673971412e-05,-5.233371116194566672e-03,-1.050091315055853109e-03,2.274064570671394375e-03,1.000000000000000000e+00
1.092422826744665929e-04,3.869872570095991089e-05,2.153457220536159761e-03,-4.568185522429618118e-04,-8.490102676238211121e-05,-5.221710492395556687e-03,-1.026190211991435215e-03,2.219129785901382407e-03,1.000000000000000000e+00
1.087854641222236275e-04,3.861382467419752625e-05,2.148235510043764243e-03,-4.785549552677436096e-04,-9.495255400503807444e-05,-5.210051320500665335e-03,-1.002289108927017320e-03,2.164195001131370439e-03,1.000000000000000000e+00
1.083069091669558887e-04,3.851887212019248938e-05,2.143025458723263593e-03,-4.997532722637113836e-04,-1.047699713415518961e-04,-5.198393565354815851e-03,-9.783880058625994258e-04,2.109260216361358471e-03,1.000000000000000000e+00
1.078071558946921813e-04,3.841410214885093705e-05,2.137827065157908712e-03,-5.204135031668922183e-04,-1.143532786810210980e-04,-5.186737191802923662e-03,-9.544869027981815312e-04,2.054325431591346503e-03,1.000000000000000000e+00
1.072867423915252916e-04,3.829974887016991637e-05,2.132640327966105979e-03,-5.405356479149369536e-04,-1.237024759347964858e-04,-5.175082164689894654e-03,-9.305857997337636366e-04,1.999390646821334536e-03,1.000000000000000000e+00
1.067462067436103610e-04,3.817604639423512154e-05,2.127465245801415938e-03,-5.601197064471204017e-04,-1.328175630164821219e-04,-5.163428448860627774e-03,-9.066846966693457421e-04,1.944455862051322568e-03,1.000000000000000000e+00
1.061860870371632461e-04,3.804322883121863733e-05,2.122301817352555478e-03,-5.791656787043411841e-04,-1.416985398419352848e-04,-5.151776009160015900e-03,-8.827835936049278475e-04,1.889521077281310600e-03,1.000000000000000000e+00
1.056069213584589063e-04,3.790153029137670294e-05,2.117150041343395656e-03,-5.976735646291218406e-04,-1.503454063292665639e-04,-5.140124810432944967e-03,-8.588824905405099529e-04,1.834586292511298632e-03,1.000000000000000000e+00
1.050092477938297908e-04,3.775118488504743515e-05,2.112009916532962567e-03,-6.156433641656086121e-04,-1.587581623988397917e-04,-5.128474817524293107e-03,-8.349813874760920584e-04,1.779651507741286665e-03,1.000000000000000000e+00
1.043936044296641850e-04,3.759242672264859219e-05,2.106881441715438216e-03,-6.330750772595717659e-04,-1.669368079732720439e-04,-5.116825995278932379e-03,-8.110802844116741638e-04,1.724716722971274697e-03,1.000000000000000000e+00
1.037605293524046117e-04,3.742548991467531719e-05,2.101764615720159209e-03,-6.499687038584053790e-04,-1.748813429774336936e-04,-5.105178308541725302e-03,-7.871791813472562693e-04,1.669781938201262729e-03,1.000000000000000000e+00
1.031105606485462046e-04,3.725060857169788174e-05,2.096659437411617626e-03,-6.663242439111272293e-04,-1.825917673384483300e-04,-5.093531722157531791e-03,-7.632780782828383747e-04,1.614847153431250761e-03,1.000000000000000000e+00
1.024442364046350819e-04,3.706801680435943612e-05,2.091565905689460152e-03,-6.821416973683791215e-04,-1.900680809856928125e-04,-5.081886200971207426e-03,-7.393769752184204801e-04,1.559912368661238793e-03,1.000000000000000000e+00
1.017620947072667067e-04,3.687794872337374607e-05,2.086484019488488943e-03,-6.974210641824266695e-04,-1.973102838507972707e-04,-5.070241709827595644e-03,-7.154758721540025856e-04,1.504977583891226826e-03,1.000000000000000000e+00
1.010646736430842739e-04,3.668063843952294983e-05,2.081413777778661194e-03,-7.121623443071594057e-04,-2.043183758676451046e-04,-5.058598213571538146e-03,-6.915747690895846910e-04,1.450042799121214858e-03,1.000000000000000000e+00
1.003525112987771115e-04,3.647632006365530164e-05,2.076355179565089575e-03,-7.263655376980905631e-04,-2.110923569723729845e-04,-5.046955677047869696e-03,-6.676736660251667965e-04,1.395108014351202890e-03,1.000000000000000000e+00
9.962614576107902656e-05,3.626522770668292879e-05,2.071308223888041790e-03,-7.400306443123572933e-04,-2.176322271033707967e-04,-5.035314065101423320e-03,-6.437725629607489019e-04,1.340173229581190922e-03,1.000000000000000000e+00
9.888611511676666591e-05,3.604759547957955482e-05,2.066272909822940151e-03,-7.531576641087206654e-04,-2.239379862012817518e-04,-5.023673342577022506e-03,-6.198714598963310073e-04,1.285238444811178955e-03,1.000000000000000000e+00
9.813295745265794372e-05,3.582365749337827011e-05,2.061249236480363310e-03,-7.657465970475655585e-04,-2.300096342090022768e-04,-5.012033474319484670e-03,-5.959703568319131128e-04,1.230303660041166987e-03,1.000000000000000000e+00
9.736721085561037469e-05,3.559364785916926862e-05,2.056237203006043655e-03,-7.777974430909006609e-04,-2.358471710716820687e-04,-5.000394425173628962e-03,-5.720692537674952182e-04,1.175368875271155019e-03,1.000000000000000000e+00
9.658941341251947479e-05,3.535780068809758460e-05,2.051236808580869913e-03,-7.893102022023585794e-04,-2.414505967367241220e-04,-4.988756159984264124e-03,-5.481681507030773236e-04,1.120434090501143051e-03,1.000000000000000000e+00
9.580010321031712142e-05,3.511635009136086322e-05,2.046248052420885852e-03,-8.002848743471957299e-04,-2.468199111537846473e-04,-4.977118643596195428e-03,-5.242670476386594291e-04,1.065499305731131083e-03,1.000000000000000000e+00
9.499981833596992710e-05,3.486953018020707694e-05,2.041270933777289843e-03,-8.107214594922924466e-04,-2.519551142747731795e-04,-4.965481840854227280e-03,-5.003659445742415345e-04,1.010564520961119116e-03,1.000000000000000000e+00
9.418909687647764029e-05,3.461757506593230295e-05,2.036305451936435730e-03,-8.206199576061528733e-04,-2.568562060538524968e-04,-4.953845716603156278e-03,-4.764648415098236942e-04,9.556297361911072564e-04,1.000000000000000000e+00
9.336847691887149197e-05,3.436071885987845306e-05,2.031351606219832396e-03,-8.299803686589050716e-04,-2.615231864474385935e-04,-4.942210235687775552e-03,-4.525637384454058538e-04,9.006949514210953970e-04,1.000000000000000000e+00
9.253849655021258289e-05,3.409919567343101723e-05,2.026409395984144629e-03,-8.388026926223009130e-04,-2.659560554142007612e-04,-4.930575362952877363e-03,-4.286626353809880135e-04,8.457601666510835376e-04,1.000000000000000000e+00
9.169969385759028436e-05,3.383323961801681386e-05,2.021478820621191823e-03,-8.470869294697160783e-04,-2.701548129150615888e-04,-4.918941063243248771e-03,-4.047615323165701731e-04,7.908253818810716783e-04,1.000000000000000000e+00
9.085260692812057132e-05,3.356308480510175363e-05,2.016559879557948409e-03,-8.548330791761500581e-04,-2.741194589131969086e-04,-4.907307301403674230e-03,-3.808604292521523328e-04,7.358905971110598189e-04,1.000000000000000000e+00
8.999777384894442310e-05,3.328896534618855585e-05,2.011652572256544726e-03,-8.620411417182263693e-04,-2.778499933740358500e-04,-4.895674042278934726e-03,-3.569593261877344924e-04,6.809558123410479596e-04,1.000000000000000000e+00
8.913573270722619716e-05,3.301111535281451914e-05,2.006756898214265717e-03,-8.687111170741923386e-04,-2.813464162652607316e-04,-4.884041250713807777e-03,-3.330582231233166521e-04,6.260210275710361002e-04,1.000000000000000000e+00
8.826702159015200277e-05,3.272976893654925808e-05,2.001872856963551797e-03,-8.748430052239189935e-04,-2.846087275568071691e-04,-4.872408891553069166e-03,-3.091571200588988117e-04,5.710862428010242409e-04,1.000000000000000000e+00
8.739217858492808822e-05,3.244516020899245357e-05,1.997000448071998852e-03,-8.804368061489014968e-04,-2.876369272208640759e-04,-4.860776929641492071e-03,-2.852560169944809714e-04,5.161514580310123815e-04,1.000000000000000000e+00
8.651174177877918748e-05,3.215752328177158949e-05,1.992139671142357377e-03,-8.854925198322586037e-04,-2.904310152318736625e-04,-4.849145329823847939e-03,-2.613549139300631310e-04,4.612166732610004679e-04,1.000000000000000000e+00
8.562624925894693451e-05,3.186709226653971659e-05,1.987290525812533334e-03,-8.900101462587329875e-04,-2.929909915665313285e-04,-4.837514056944905612e-03,-2.374538108656452907e-04,4.062818884909885544e-04,1.000000000000000000e+00
8.473623911268819632e-05,3.157410127497318239e-05,1.982453011755588596e-03,-8.939896854146913482e-04,-2.953168562037857708e-04,-4.825883075849430465e-03,-2.135527078012274503e-04,3.513471037209766408e-04,1.000000000000000000e+00
8.384224942727350085e-05,3.127878441876939504e-05,1.977627128679739204e-03,-8.974311372881239781e-04,-2.974086091248389838e-04,-4.814252351382190473e-03,-1.896516047368096100e-04,2.964123189509647273e-04,1.000000000000000000e+00
8.294481828998538360e-05,3.098137580964455329e-05,1.972812876328357105e-03,-9.003345018686451963e-04,-2.992662503131461506e-04,-4.802621848387946674e-03,-1.657505016723917696e-04,2.414775341809528137e-04,1.000000000000000000e+00
8.204448378811673417e-05,3.068210955933141029e-05,1.968010254479969287e-03,-9.026997791474931313e-04,-3.008897797544158605e-04,-4.790991531711464441e-03,-1.418493986079739293e-04,1.865427494109409001e-04,1.000000000000000000e+00
8.114178400896923779e-05,3.038121977957699337e-05,1.963219262948257774e-03,-9.045269691175298298e-04,-3.022791974366098372e-04,-4.779361366197503944e-03,-1.179482955435560889e-04,1.316079646409289866e-04,1.000000000000000000e+00
8.023725703985170828e-05,3.007894058214038486e-05,1.958439901582060064e-03,-9.058160717732411478e-04,-3.034345033499431018e-04,-4.767731316690826220e-03,-9.404719247913824855e-05,7.667317987091708655e-05,1.000000000000000000e+00
7.933144096807846182e-05,2.977550607879044184e-05,1.953672170265369126e-03,-9.065670871107367511e-04,-3.043556974868840271e-04,-4.756101348036187969e-03,-7.014608941472040820e-05,2.173839510090518653e-05,1.000000000000000000e+00
7.842487388096773125e-05,2.947115038130355659e-05,1.948916068917332968e-03,-9.067800151277502236e-04,-3.050427798421541208e-04,-4.744471425078351963e-03,-4.624498635030256785e-05,-3.319638966910671348e-05,1.000000000000000000e+00
7.751809386583998558e-05,2.916610760146140350e-05,1.944171597492254638e-03,-9.064548558236389586e-04,-3.054957504127282959e-04,-4.732841512662074902e-03,-2.234388328588472750e-05,-8.813117443911861349e-05,1.000000000000000000e+00
7.661163901001634435e-05,2.886061185104867578e-05,1.939438755979592654e-03,-9.055916091993842674e-04,-3.057146091978346007e-04,-4.721211575632117824e-03,1.557219778533112855e-06,-1.430659592091305271e-04,1.000000000000000000e+00
7.570604740081696485e-05,2.855489724185084250e-05,1.934717544403960574e-03,-9.041902752575911627e-04,-3.056993561989544889e-04,-4.709581578833238295e-03,2.545832284295095321e-05,-1.980007439791424406e-04,1.000000000000000000e+00
7.480185712555937521e-05,2.824919788565188877e-05,1.930007962825127429e-03,-9.022508540024887919e-04,-3.054499914198225492e-04,-4.697951487110198221e-03,4.935942590736879356e-05,-2.529355287491543542e-04,1.000000000000000000e+00
7.389960627155688869e-05,2.794374789423206595e-05,1.925310011338017286e-03,-8.997733454399298950e-04,-3.049665148664267760e-04,-4.686321265307755168e-03,7.326052897178663391e-05,-3.078703135191662678e-04,1.000000000000000000e+00
7.299983292611696389e-05,2.763878137936563858e-05,1.920623690072709470e-03,-8.967577495773912388e-04,-3.042489265470082983e-04,-4.674690878270670175e-03,9.716163203620447426e-05,-3.628050982891781813e-04,1.000000000000000000e+00
7.210307517653957840e-05,2.733453245281863126e-05,1.915948999194438777e-03,-8.932040664239733994e-04,-3.032972264720615969e-04,-4.663060290843704277e-03,1.210627351006223146e-04,-4.177398830591900949e-04,1.000000000000000000e+00
7.120987111011560251e-05,2.703123522634656877e-05,1.911285938903595043e-03,-8.891122959904006542e-04,-3.021114146543343957e-04,-4.651429467871620246e-03,1.449638381650401550e-04,-4.726746678292020084e-04,1.000000000000000000e+00
7.032075881412520001e-05,2.672912381169223313e-05,1.906634509435723357e-03,-8.844824382890214155e-04,-3.006914911088276617e-04,-4.639798374199181723e-03,1.688649412294579953e-04,-5.276094525992139220e-04,1.000000000000000000e+00
6.943627637583617480e-05,2.642843232058340709e-05,1.901994711061524282e-03,-8.793144933338077965e-04,-2.990374558527957136e-04,-4.628166974671152345e-03,1.927660442938758357e-04,-5.825442373692257814e-04,1.000000000000000000e+00
6.855696188250237166e-05,2.612939486473061089e-05,1.897366544086853202e-03,-8.736084611403557203e-04,-2.971493089057460589e-04,-4.616535234132299222e-03,2.166671473582936760e-04,-6.374790221392376407e-04,1.000000000000000000e+00
6.768335342136200933e-05,2.583224555582486605e-05,1.892750008852720975e-03,-8.673643417258850279e-04,-2.950270502894394484e-04,-4.604903117427391196e-03,2.405682504227115164e-04,-6.924138069092495001e-04,1.000000000000000000e+00
6.681598907963612192e-05,2.553721850553542535e-05,1.888145105735293495e-03,-8.605821351092394784e-04,-2.926706800278900387e-04,-4.593270589401198846e-03,2.644693534871293567e-04,-7.473485916792613594e-04,1.000000000000000000e+00
6.595540694452687843e-05,2.524454782550753667e-05,1.883551835145892348e-03,-8.532618413108865318e-04,-2.900801981473650668e-04,-4.581637614898495352e-03,2.883704565515471971e-04,-8.022833764492732188e-04,1.000000000000000000e+00
6.510214510321599710e-05,2.495446762736017290e-05,1.878970197530993938e-03,-8.454034603529176749e-04,-2.872556046763851756e-04,-4.570004158764056496e-03,3.122715596159650374e-04,-8.572181612192850781e-04,1.000000000000000000e+00
