px,py,pz,vx,vy,vz
6.562828445110731934e+00,8.755496291487608884e-01,-1.127731835070254901e-01,7.894466912722530871e-01,1.229116285094202232e-01,4.216960014910515336e-02
6.563617891802004500e+00,8.756725407772703029e-01,-1.127310139068763845e-01,7.892708223940086976e-01,1.229809665067336244e-01,4.215028302337790050e-02
6.564407162624398495e+00,8.757955217437770612e-01,-1.126888636238530111e-01,7.890950783323237294e-01,1.230501026594638531e-01,4.213093023739380300e-02
6.565196257702730520e+00,8.759185718464365111e-01,-1.126467326936156227e-01,7.889194605797448245e-01,1.231190374844651769e-01,4.211154660241266806e-02
6.565985177163310205e+00,8.760416908839210315e-01,-1.126046211470132091e-01,7.887439681974492967e-01,1.231877707492059909e-01,4.209212982778334083e-02
6.566773921131507485e+00,8.761648786546701873e-01,-1.125625290171854281e-01,7.885686017984679941e-01,1.232563026825046482e-01,4.207268106713724781e-02
6.567562489733306030e+00,8.762881349573526935e-01,-1.125204563361182908e-01,7.883933600523870266e-01,1.233246329896330457e-01,4.205319890018354573e-02
6.568350883093358128e+00,8.764114595903422789e-01,-1.124784031372181026e-01,7.882182432113932213e-01,1.233927627307195019e-01,4.203368531104979128e-02
6.569139101336569198e+00,8.765348523530730462e-01,-1.124363694519070478e-01,7.880432520629453430e-01,1.234606919102562983e-01,4.201413986059161776e-02
6.569927144588632473e+00,8.766583130449833172e-01,-1.123943553120464595e-01,7.878683855166178640e-01,1.235284202239518292e-01,4.199456277564881518e-02
6.570715012974148728e+00,8.767818414652073233e-01,-1.123523607492708104e-01,7.876936433410872684e-01,1.235959487443465954e-01,4.197495438447600841e-02
6.571502706617489586e+00,8.769054374139516606e-01,-1.123103857948863360e-01,7.875190270086299682e-01,1.236632766928209143e-01,4.195531592994474618e-02
6.572290225644498385e+00,8.770291006906444364e-01,-1.122684304789563908e-01,7.873445337760872631e-01,1.237304047325048229e-01,4.193564595744755930e-02
6.573077570178274875e+00,8.771528310953768948e-01,-1.122264948329989437e-01,7.871701652703754215e-01,1.237973329145374002e-01,4.191594554483183549e-02
6.573864740343545066e+00,8.772766284282914606e-01,-1.121845788874541172e-01,7.869959205559196036e-01,1.238640617763051427e-01,4.189621499893823181e-02
6.574651736264100599e+00,8.774004924900677960e-01,-1.121426826724551823e-01,7.868217992975171660e-01,1.239305910848196163e-01,4.187645379660778072e-02
6.575438558063398276e+00,8.775244230811526380e-01,-1.121008062186585746e-01,7.866478026110236277e-01,1.239969207862247486e-01,4.185666330380417854e-02
6.576225205866009560e+00,8.776484200019388782e-01,-1.120589495553547671e-01,7.864739287716722149e-01,1.240630514733700729e-01,4.183684173240175691e-02
6.577011679794781074e+00,8.777724830534122669e-01,-1.120171127136223715e-01,7.863001779883280751e-01,1.241289832095378021e-01,4.181699040161841741e-02
6.577797979972769049e+00,8.778966120366218373e-01,-1.119752957232207496e-01,7.861265514006230415e-01,1.241947156435474903e-01,4.179711064504574441e-02
6.578584106524169250e+00,8.780208067522653481e-01,-1.119334986125757048e-01,7.859530473490167202e-01,1.242602499639797742e-01,4.177720250410845576e-02
6.579370059571518325e+00,8.781450670022292737e-01,-1.118917214100716012e-01,7.857796657035620580e-01,1.243255857042494389e-01,4.175726547953201306e-02
6.580155839237221471e+00,8.782693925879335728e-01,-1.118499641445920706e-01,7.856064066983826644e-01,1.243907232882953268e-01,4.173729989250263284e-02
6.580941445643920140e+00,8.783937833112218652e-01,-1.118082268446995708e-01,7.854332706018549715e-01,1.244556631489364823e-01,4.171730628369729743e-02
6.581726878914522239e+00,8.785182389743707576e-01,-1.117665095384158674e-01,7.852602564044335320e-01,1.245204050464314288e-01,4.169728285679415863e-02
6.582512139170926702e+00,8.786427593794171598e-01,-1.117248122555590667e-01,7.850873645893160502e-01,1.245849493449439349e-01,4.167723183630562406e-02
6.583297226535515634e+00,8.787673443287621344e-01,-1.116831350237227627e-01,7.849145949649314336e-01,1.246492964084656846e-01,4.165715347774422150e-02
6.584082141130480181e+00,8.788919936251705645e-01,-1.116414778702450178e-01,7.847419470334612290e-01,1.247134461271774131e-01,4.163704810880143603e-02
6.584866883077513222e+00,8.790167070712977537e-01,-1.115998408221362120e-01,7.845694209643074846e-01,1.247773982160137879e-01,4.161691419993104185e-02
6.585651452498477276e+00,8.791414844695137898e-01,-1.115582239079362797e-01,7.843970168461891213e-01,1.248411535161124547e-01,4.159675387535725910e-02
6.586435849515323682e+00,8.792663256230298652e-01,-1.115166271540609239e-01,7.842247345076803766e-01,1.249047117371696186e-01,4.157656735968368739e-02
6.587220074249831470e+00,8.793912303347670711e-01,-1.114750505867012353e-01,7.840525728567895314e-01,1.249680737919384582e-01,4.155635414568611963e-02
6.588004126822688100e+00,8.795161984085589912e-01,-1.114334942325555522e-01,7.838805318164281388e-01,1.250312395049144321e-01,4.153611340508166910e-02
6.588788007354504650e+00,8.796412296480639048e-01,-1.113919581191504665e-01,7.837086127019484705e-01,1.250942086645248641e-01,4.151584678485770175e-02
6.589571715967206700e+00,8.797663238567284827e-01,-1.113504422723656101e-01,7.835368144749861319e-01,1.251569816252177114e-01,4.149555510332553210e-02
6.590355252781681550e+00,8.798914808383536679e-01,-1.113089467172622832e-01,7.833651371205877512e-01,1.252195590088127086e-01,4.147523701758135811e-02
6.591138617918802289e+00,8.800167003973624613e-01,-1.112674714802446979e-01,7.831935805321098565e-01,1.252819406433680061e-01,4.145489363569423991e-02
6.591921811499334538e+00,8.801419823380057794e-01,-1.112260165866090084e-01,7.830221433365818218e-01,1.253441268393014341e-01,4.143452518428670378e-02
6.592704833642670792e+00,8.802673264648450679e-01,-1.111845820614247166e-01,7.828508262712758903e-01,1.254061178490785133e-01,4.141413097507121166e-02
6.593487684468942511e+00,8.803927325826941264e-01,-1.111431679304496489e-01,7.826796291972111241e-01,1.254679131572306594e-01,4.139371240746354819e-02
6.594270364098139936e+00,8.805182004958513886e-01,-1.111017742180421819e-01,7.825085523425759915e-01,1.255295140831388101e-01,4.137327046798031788e-02
6.595052872650482456e+00,8.806437300099345666e-01,-1.110604009475742032e-01,7.823375952041592418e-01,1.255909201885404558e-01,4.135280216818383592e-02
6.595835210245686753e+00,8.807693209301230564e-01,-1.110190481454060157e-01,7.821667571893375914e-01,1.256521314733890227e-01,4.133231027230281629e-02
6.596617377002876204e+00,8.808949730615964757e-01,-1.109777158351337167e-01,7.819960396404106451e-01,1.257131486162733069e-01,4.131179420093276239e-02
6.597399373042516224e+00,8.810206862102127889e-01,-1.109364040409327873e-01,7.818254404521589596e-01,1.257739716330374957e-01,4.129125419038254946e-02
6.598181198482968135e+00,8.811464601818458364e-01,-1.108951127867424113e-01,7.816549610546509319e-01,1.258346006721439980e-01,4.127068983007242675e-02
6.598962853444023224e+00,8.812722947825180064e-01,-1.108538420969123334e-01,7.814845998227468726e-01,1.258950357290729571e-01,4.125010273909660713e-02
6.599744338043845637e+00,8.813981898182470243e-01,-1.108125919941732318e-01,7.813143576453875916e-01,1.259552774939441400e-01,4.122949256790489625e-02
6.600525652401491250e+00,8.815241450957409519e-01,-1.107713625016053249e-01,7.811442339539942381e-01,1.260153253348582636e-01,4.120885969083693673e-02
6.601306796635444840e+00,8.816501604210758014e-01,-1.107301536419144916e-01,7.809742285189216204e-01,1.260751801084961099e-01,4.118820341531405360e-02
6.602087770863963812e+00,8.817762356011843439e-01,-1.106889654384991817e-01,7.808043423100410330e-01,1.261348419538670662e-01,4.116752495397434791e-02
6.602868575206273682e+00,8.819023704431382393e-01,-1.106477979135452039e-01,7.806345741289429929e-01,1.261943113105309933e-01,4.114682362614915934e-02
6.603649209780402707e+00,8.820285647544487961e-01,-1.106066510899190586e-01,7.804649225004098856e-01,1.262535880715895675e-01,4.112610044553401123e-02
6.604429674702902986e+00,8.821548183425204082e-01,-1.105655249894735292e-01,7.802953882441969746e-01,1.263126723256470518e-01,4.110535487207641475e-02
6.605209970091147298e+00,8.822811310148460651e-01,-1.105244196346014535e-01,7.801259732098426714e-01,1.263715641690552616e-01,4.108458845451182923e-02
6.605990096064356720e+00,8.824075025790151239e-01,-1.104833350461469355e-01,7.799566745047231686e-01,1.264302641649722725e-01,4.106379862177140377e-02
6.606770052738861310e+00,8.825339328431800467e-01,-1.104422712475251617e-01,7.797874935753729142e-01,1.264887720749494626e-01,4.104298797131442772e-02
6.607549840232437077e+00,8.826604216152550419e-01,-1.104012282595538408e-01,7.796184300101957065e-01,1.265470884802360474e-01,4.102215625859464282e-02
6.608329458662447031e+00,8.827869687037352975e-01,-1.103602061032952497e-01,7.794494826908640039e-01,1.266052139281162725e-01,4.100130339894257625e-02
6.609108908145137740e+00,8.829135739176634523e-01,-1.103192047998963060e-01,7.792806527997617749e-01,1.266631479773556723e-01,4.098043088030152437e-02
6.609888188797937936e+00,8.830402370656408317e-01,-1.102782243690160063e-01,7.791119391847702857e-01,1.267208907730125456e-01,4.095953699890766270e-02
6.610667300737122609e+00,8.831669579564138672e-01,-1.102372648320170956e-01,7.789433423623379760e-01,1.267784426977246470e-01,4.093862292661210739e-02
6.611446244079484558e+00,8.832937363991115731e-01,-1.101963262090904783e-01,7.787748630003851202e-01,1.268358037921661075e-01,4.091768923065123437e-02
6.612225018942485377e+00,8.834205722029037089e-01,-1.101554085198598321e-01,7.786064997088043560e-01,1.268929744409695859e-01,4.089673515975399826e-02
6.613003625442194000e+00,8.835474651773447263e-01,-1.101145117847000809e-01,7.784382521827251100e-01,1.269499549026283092e-01,4.087576077863845636e-02
6.613782063694376490e+00,8.836744151322473151e-01,-1.100736360239214368e-01,7.782701193078034319e-01,1.270067452723284140e-01,4.085476556500802076e-02
6.614560333813684245e+00,8.838014218775196440e-01,-1.100327812583564296e-01,7.781021028002268469e-01,1.270633454460212419e-01,4.083375232389371140e-02
6.615338435916484627e+00,8.839284852229656320e-01,-1.099919475060325419e-01,7.779342017266286380e-01,1.271197560130124249e-01,4.081271893354145031e-02
6.616116370118211520e+00,8.840556049789786153e-01,-1.099511347870990030e-01,7.777664162963520145e-01,1.271759771718066756e-01,4.079166636940291524e-02
6.616894136534507531e+00,8.841827809561504381e-01,-1.099103431207296006e-01,7.775987454744798244e-01,1.272320091839708456e-01,4.077059565648730871e-02
6.617671735279982315e+00,8.843100129653344021e-01,-1.098695725250731087e-01,7.774311903477107988e-01,1.272878520371090727e-01,4.074950645942054805e-02
6.618449166470329992e+00,8.844373008173714856e-01,-1.098288230186136860e-01,7.772637497342529400e-01,1.273435061689751069e-01,4.072839874253694065e-02
6.619226430220064294e+00,8.845646443235404277e-01,-1.097880946198711433e-01,7.770964239922438788e-01,1.273989712105474403e-01,4.070727218811154291e-02
6.620003526644056890e+00,8.846920432947509294e-01,-1.097473873476830369e-01,7.769292119053868850e-01,1.274542480681978840e-01,4.068612844521256322e-02
6.620780455855962643e+00,8.848194975428190778e-01,-1.097067012192378260e-01,7.767621150749834946e-01,1.275093367889642282e-01,4.066496713051380441e-02
6.621557217971037801e+00,8.849470068796080335e-01,-1.096660362521073157e-01,7.765951323109531179e-01,1.275642371193003721e-01,4.064378683080185212e-02
6.622333813103348454e+00,8.850745711167273821e-01,-1.096253924652765138e-01,7.764282634649708470e-01,1.276189499830270302e-01,4.062258864424111993e-02
6.623110241366813256e+00,8.852021900667104148e-01,-1.095847698766322792e-01,7.762615093689502199e-01,1.276734746328016534e-01,4.060137363177293568e-02
6.623886502876182192e+00,8.853298635413432427e-01,-1.095441685030004997e-01,7.760948690512597947e-01,1.277278120600338907e-01,4.058014108589309832e-02
6.624662597745233583e+00,8.854575913534032949e-01,-1.095035883619146083e-01,7.759283421439867601e-01,1.277819624243637098e-01,4.055889138356797569e-02
6.625438526087377156e+00,8.855853733158276508e-01,-1.094630294705310342e-01,7.757619290597140838e-01,1.278359258830777390e-01,4.053762578061580885e-02
6.626214288016436527e+00,8.857132092417107083e-01,-1.094224918447504191e-01,7.755956286062537508e-01,1.278897023534366073e-01,4.051634259042112551e-02
6.626989883645042489e+00,8.858410989440641536e-01,-1.093819755021600004e-01,7.754294408679297534e-01,1.279432922737268608e-01,4.049504359672995157e-02
6.627765313085910215e+00,8.859690422363378781e-01,-1.093414804585632755e-01,7.752633665303437782e-01,1.279966955746045243e-01,4.047372836408794777e-02
6.628540576452440547e+00,8.860970389319124951e-01,-1.093010067301991850e-01,7.750974062561759581e-01,1.280499129635751243e-01,4.045239743845734093e-02
6.629315673858696911e+00,8.862250888448760522e-01,-1.092605543327607315e-01,7.749315580573271633e-01,1.281029439341550280e-01,4.043104990933967663e-02
6.630090605416754101e+00,8.863531917888102241e-01,-1.092201232828513974e-01,7.747658229014939835e-01,1.281557891916037806e-01,4.040968625289870220e-02
6.630865371239655914e+00,8.864813475780017882e-01,-1.091797135965985044e-01,7.746001994097344578e-01,1.282084483431861210e-01,4.038830732289024061e-02
6.631639971439065917e+00,8.866095560263449471e-01,-1.091393252892756127e-01,7.744346882986790082e-01,1.282609223350424654e-01,4.036691264593392919e-02
6.632414406127364437e+00,8.867378169486800354e-01,-1.090989583766296817e-01,7.742692893430586087e-01,1.283132114323080608e-01,4.034550311595790084e-02
6.633188675416707092e+00,8.868661301601123981e-01,-1.090586128735137189e-01,7.741040021658587289e-01,1.283653153830126015e-01,4.032407910037334037e-02
6.633962779418872913e+00,8.869944954754953592e-01,-1.090182887944133455e-01,7.739388272121511259e-01,1.284172343606017341e-01,4.030264015659641014e-02
6.634736718246085019e+00,8.871229127098559930e-01,-1.089779861542567452e-01,7.737737632256262987e-01,1.284689690538699247e-01,4.028118630384373150e-02
6.635510492009310646e+00,8.872513816789098229e-01,-1.089377049679528947e-01,7.736088110084777814e-01,1.285205195103522879e-01,4.025971792551989725e-02
6.636284100820319054e+00,8.873799021984202229e-01,-1.088974452500273693e-01,7.734439704877957844e-01,1.285718855961368590e-01,4.023823531338635573e-02
6.637057544790806674e+00,8.875084740840163411e-01,-1.088572070147139775e-01,7.732792410644331316e-01,1.286230676351185487e-01,4.021673923401371253e-02
6.637830824031871302e+00,8.876370971516515107e-01,-1.088169902754799606e-01,7.731146227307200691e-01,1.286740656939366068e-01,4.019522852268705981e-02
6.638603938654601855e+00,8.877657712173454563e-01,-1.087767950469572670e-01,7.729501155895917019e-01,1.287248802877272724e-01,4.017370422971645871e-02
6.639376888770191165e+00,8.878944960976331569e-01,-1.087366213427275463e-01,7.727857181153469091e-01,1.287755120490450544e-01,4.015216639863846554e-02
6.640149674488306175e+00,8.880232716096821965e-01,-1.086964691763289137e-01,7.726214310767540727e-01,1.288259601466446858e-01,4.013061475310030629e-02
6.640922295919382989e+00,8.881520975698288245e-01,-1.086563385615758187e-01,7.724572559414029094e-01,1.288762258048872789e-01,4.010905109823396236e-02
6.641694753175324095e+00,8.882809737956337548e-01,-1.086162295104775855e-01,7.722931903253827945e-01,1.289263083047798852e-01,4.008747398274475904e-02
6.642467046365649885e+00,8.884099001039384991e-01,-1.085761420364948354e-01,7.721292340925008935e-01,1.289762084027214761e-01,4.006588254215997374e-02
6.643239175599742197e+00,8.885388763123411859e-01,-1.085360761539526792e-01,7.719653885884141253e-01,1.290259264450202004e-01,4.004427898894112603e-02
6.644011140988330233e+00,8.886679022387862226e-01,-1.084960318749637331e-01,7.718016521605887137e-01,1.290754625958505375e-01,4.002266254285700292e-02
6.644782942640491186e+00,8.887969777013821071e-01,-1.084560092124208786e-01,7.716380251167312965e-01,1.291248166705167011e-01,4.000103359252018403e-02
6.645554580665607780e+00,8.889261025180525966e-01,-1.084160081788283631e-01,7.714745077373217352e-01,1.291739887621812521e-01,3.997939297369827727e-02
6.646326055173345182e+00,8.890552765068148178e-01,-1.083760287858546584e-01,7.713111002011047157e-01,1.292229796607485826e-01,3.995774052141503468e-02
