px,py,pz,vx,vy,vz
7.040304638651384117e+00,9.060492883255569785e-01,-1.182407888971264837e-01,7.271781751757755430e-01,1.480402786010702743e-01,3.273607203869487170e-02
7.041031816826559542e+00,9.061973286041580256e-01,-1.182080528250877838e-01,7.270444784193286214e-01,1.480630336038202544e-01,3.272266267430888609e-02
7.041758861304979078e+00,9.063453916377618436e-01,-1.181753301624134805e-01,7.269108433775250955e-01,1.480856672995088663e-01,3.270925358738786121e-02
7.042485772148356915e+00,9.064934773050613570e-01,-1.181426209088260876e-01,7.267772687942556376e-01,1.481081791790758717e-01,3.269584405441698649e-02
7.043212549417151358e+00,9.066415854842404531e-01,-1.181099250647716647e-01,7.266437551300166664e-01,1.481305700439748685e-01,3.268243331262435381e-02
7.043939193172281676e+00,9.067897160542843782e-01,-1.180772426314590368e-01,7.265103016232854483e-01,1.481528392542096340e-01,3.266902135917410660e-02
7.044665703473905083e+00,9.069378688935385568e-01,-1.180445736100998594e-01,7.263769104964061807e-01,1.481749875476562339e-01,3.265561020924409585e-02
7.045392080384401901e+00,9.070860438810862680e-01,-1.180119179998906087e-01,7.262435798335756809e-01,1.481970153678301150e-01,3.264219812738659854e-02
7.046118323964235763e+00,9.072342408964541027e-01,-1.179792758017632198e-01,7.261103094489119725e-01,1.482189224878879552e-01,3.262878596798023806e-02
7.046844434273684676e+00,9.073824598189419444e-01,-1.179466470157952418e-01,7.259771000511462402e-01,1.482407088639034753e-01,3.261537368153479693e-02
7.047570411373735411e+00,9.075307005278058226e-01,-1.179140316421137119e-01,7.258439514237918777e-01,1.482623748888658721e-01,3.260196069344256653e-02
7.048296255325158910e+00,9.076789629026946749e-01,-1.178814296814202633e-01,7.257108628516670823e-01,1.482839206970013868e-01,3.258854790549860214e-02
7.049021966188010246e+00,9.078272468233916648e-01,-1.178488411335147645e-01,7.255778345224322967e-01,1.483053460677390134e-01,3.257513435468107482e-02
7.049747544022532786e+00,9.079755521694593545e-01,-1.178162659991600775e-01,7.254448668948242362e-01,1.483266515049399825e-01,3.256172023535221921e-02
7.050472988889427306e+00,9.081238788209643475e-01,-1.177837042789247196e-01,7.253119592074930289e-01,1.483478375623837053e-01,3.254830649211343241e-02
7.051198300848635192e+00,9.082722266585266935e-01,-1.177511559724326029e-01,7.251791124738251604e-01,1.483689036172609332e-01,3.253489251187496878e-02
7.051923479961108576e+00,9.084205955621439399e-01,-1.177186210799207322e-01,7.250463254217677234e-01,1.483898502159078925e-01,3.252147903980924515e-02
7.052648526286530384e+00,9.085689854123598641e-01,-1.176860996008809168e-01,7.249135987628393396e-01,1.484106778514524272e-01,3.250806601884980579e-02
7.053373439885293195e+00,9.087173960902112935e-01,-1.176535915348620731e-01,7.247809325134332292e-01,1.484313861417462799e-01,3.249465287610912856e-02
7.054098220817806464e+00,9.088658274763530276e-01,-1.176210968819859648e-01,7.246483261470387793e-01,1.484519752245051505e-01,3.248123960211386774e-02
7.054822869143953845e+00,9.090142794515775337e-01,-1.175886156423838480e-01,7.245157802201351860e-01,1.484724451825872593e-01,3.246782629260742264e-02
7.055547384924174104e+00,9.091627518967601018e-01,-1.175561478160912360e-01,7.243832932585764217e-01,1.484927964518500121e-01,3.245441293126431759e-02
7.056271768217432516e+00,9.093112446932120063e-01,-1.175236934031599761e-01,7.242508662955190468e-01,1.485130291147151171e-01,3.244100056802096121e-02
7.056996019083728200e+00,9.094597577223266782e-01,-1.174912524025919502e-01,7.241184998908074544e-01,1.485331434332700651e-01,3.242758833286817771e-02
7.057720137583618936e+00,9.096082908657598942e-01,-1.174588248142590802e-01,7.239861926981613349e-01,1.485531390727234946e-01,3.241417536046248271e-02
7.058444123776316914e+00,9.097568440048325877e-01,-1.174264106388986234e-01,7.238539443974310039e-01,1.485730168179762445e-01,3.240076430891569714e-02
7.059167977720714582e+00,9.099054170216505089e-01,-1.173940098745897137e-01,7.237217564112056190e-01,1.485927763597126583e-01,3.238735294078393112e-02
7.059891699477125471e+00,9.100540097980102106e-01,-1.173616225216489312e-01,7.235896269074670872e-01,1.486124181780088815e-01,3.237394089758875715e-02
7.060615289104032577e+00,9.102026222161881952e-01,-1.173292485807513469e-01,7.234575581896920404e-01,1.486319422427812287e-01,3.236053034153422991e-02
7.061338746662221943e+00,9.103512541584309892e-01,-1.172968880504098171e-01,7.233255474949010777e-01,1.486513488759316215e-01,3.234711942919291094e-02
7.062062072209716490e+00,9.104999055073069725e-01,-1.172645409309806264e-01,7.231935975642697079e-01,1.486706378006474594e-01,3.233371012906231801e-02
7.062785265807280943e+00,9.106485761451076355e-01,-1.172322072208515642e-01,7.230617066323182796e-01,1.486898094569890361e-01,3.232030055416844350e-02
7.063508327513913443e+00,9.107972659545646721e-01,-1.171998869202973970e-01,7.229298746839797341e-01,1.487088641705894554e-01,3.230689089219744570e-02
7.064231257388597029e+00,9.109459748187352934e-01,-1.171675800294051939e-01,7.227981006285525423e-01,1.487278019533148365e-01,3.229348194148419504e-02
7.064954055489225837e+00,9.110947026206885901e-01,-1.171352865474637045e-01,7.226663856383869211e-01,1.487466231912208947e-01,3.228007388791087617e-02
7.065676721874864619e+00,9.112434492438797884e-01,-1.171030064735757992e-01,7.225347299276754232e-01,1.487653276741624231e-01,3.226666596540803122e-02
7.066399256604792178e+00,9.113922145715539491e-01,-1.170707398076103883e-01,7.224031329197384554e-01,1.487839154833967281e-01,3.225325820986311987e-02
7.067121659737711781e+00,9.115409984870372906e-01,-1.170384865494005222e-01,7.222715956957234118e-01,1.488023867008883006e-01,3.223985257541681082e-02
7.067843931333407603e+00,9.116898008737381875e-01,-1.170062466968251058e-01,7.221401165914759224e-01,1.488207421203734948e-01,3.222644707387346819e-02
7.068566071449999377e+00,9.118386216158586022e-01,-1.169740202497512316e-01,7.220086955872103696e-01,1.488389812923872624e-01,3.221304189505927451e-02
7.069288080145586406e+00,9.119874605971509673e-01,-1.169418072078561716e-01,7.218773337157690095e-01,1.488571044205147520e-01,3.219963713146076212e-02
7.070009957479301832e+00,9.121363177015714419e-01,-1.169096075707247162e-01,7.217460294995562409e-01,1.488751118226520065e-01,3.218623371907321923e-02
7.070731703508801758e+00,9.122851928133940413e-01,-1.168774213370056408e-01,7.216147843435400944e-01,1.488930036475796803e-01,3.217283089049723099e-02
7.071453318293145607e+00,9.124340858170416624e-01,-1.168452485061151486e-01,7.214835981423391997e-01,1.489107799175174163e-01,3.215942963668345922e-02
7.072174801891287999e+00,9.125829965969591839e-01,-1.168130890764784713e-01,7.213524696022914906e-01,1.489284409535720499e-01,3.214602807634282106e-02
7.072896154360890364e+00,9.127319250379127835e-01,-1.167809430484021277e-01,7.212213995684433332e-01,1.489459864197939520e-01,3.213262911892324908e-02
7.073617375760458792e+00,9.128808710243325741e-01,-1.167488104192831999e-01,7.210903881095175327e-01,1.489634170696416682e-01,3.211923021789642868e-02
7.074338466148568649e+00,9.130298344414021772e-01,-1.167166911890653025e-01,7.209594353209091144e-01,1.489807327370590295e-01,3.210583217438785913e-02
7.075059425583889450e+00,9.131788151741392356e-01,-1.166845853568909130e-01,7.208285403329401930e-01,1.489979335068485622e-01,3.209243507068200441e-02
7.075780254124222068e+00,9.133278131076461026e-01,-1.166524929218202278e-01,7.206977029425863934e-01,1.490150198238247292e-01,3.207903808260496176e-02
7.076500951827164876e+00,9.134768281274698865e-01,-1.166204138837376170e-01,7.205669233821550002e-01,1.490319919439848373e-01,3.206564210947645405e-02
7.077221518750547169e+00,9.136258601194138240e-01,-1.165883482416281425e-01,7.204362010221877499e-01,1.490488501301998059e-01,3.205224818520875651e-02
7.077941954951569414e+00,9.137749089695440530e-01,-1.165562959934429293e-01,7.203055365195804027e-01,1.490655944031386848e-01,3.203885533814019443e-02
7.078662260488089331e+00,9.139239745639471391e-01,-1.165242571381047837e-01,7.201749303107379818e-01,1.490822241480120047e-01,3.202546304690999379e-02
7.079382435418399844e+00,9.140730567880951396e-01,-1.164922316750578724e-01,7.200443828326197337e-01,1.490987400311919731e-01,3.201207296129747470e-02
7.080102479801232640e+00,9.142221555281263567e-01,-1.164602196020965708e-01,7.199138921634580246e-01,1.491151422025221440e-01,3.199868334058475483e-02
7.080822393693396499e+00,9.143712706703288617e-01,-1.164282209187559869e-01,7.197834586257786382e-01,1.491314310446754943e-01,3.198529427117777907e-02
7.081542177152022610e+00,9.145204021013735307e-01,-1.163962356244848118e-01,7.196530828715450578e-01,1.491476059821013056e-01,3.197190765773282733e-02
7.082261830234894084e+00,9.146695497073555892e-01,-1.163642637168270794e-01,7.195227646986334102e-01,1.491636681772023909e-01,3.195852266267504987e-02
7.082981352999592417e+00,9.148187133755327771e-01,-1.163323051941644037e-01,7.193925026217634633e-01,1.491796171733238974e-01,3.194513831280625105e-02
7.083700745502214069e+00,9.149678929927060889e-01,-1.163003600558515926e-01,7.192622996482153086e-01,1.491954531933999406e-01,3.193175509540575885e-02
7.084420007801861985e+00,9.151170884458994514e-01,-1.162684283007561908e-01,7.191321535605004200e-01,1.492111766554605756e-01,3.191837350010438834e-02
7.085139139955422216e+00,9.152662996225549019e-01,-1.162365099272560931e-01,7.190020649980272127e-01,1.492267868768449302e-01,3.190499375911121788e-02
7.085858142020420303e+00,9.154155264094318012e-01,-1.162046049334969772e-01,7.188720328569535578e-01,1.492422850176681193e-01,3.189161498867447431e-02
7.086577014053276891e+00,9.155647686944494712e-01,-1.161727133185083000e-01,7.187420576418976914e-01,1.492576707474387310e-01,3.187823732592309084e-02
7.087295756110918887e+00,9.157140263651969425e-01,-1.161408350811823781e-01,7.186121386351814744e-01,1.492729442641386461e-01,3.186486165755764155e-02
7.088014368249553776e+00,9.158632993094610875e-01,-1.161089702195248208e-01,7.184822770041420226e-01,1.492881059567685575e-01,3.185148721007574624e-02
7.088732850526557883e+00,9.160125874154179115e-01,-1.160771187323147435e-01,7.183524729644498175e-01,1.493031553191584704e-01,3.183811416627548713e-02
7.089451202999522472e+00,9.161618905707370475e-01,-1.160452806181484636e-01,7.182227255605176941e-01,1.493180928485904058e-01,3.182474245502979471e-02
7.090169425725083130e+00,9.163112086635856190e-01,-1.160134558756934359e-01,7.180930353471817185e-01,1.493329188101242266e-01,3.181137311455159433e-02
7.090887518760430552e+00,9.164605415823957602e-01,-1.159816445025788900e-01,7.179634010311520820e-01,1.493476334665922167e-01,3.179800425607123837e-02
7.091605482161461360e+00,9.166098892158623945e-01,-1.159498464983228228e-01,7.178338227893970025e-01,1.493622365410197939e-01,3.178463778243346971e-02
7.092323315984250698e+00,9.167592514524034453e-01,-1.159180618605403917e-01,7.177043018451374490e-01,1.493767287787194642e-01,3.177127286232986347e-02
7.093041020286095844e+00,9.169086281811821282e-01,-1.158862905876780619e-01,7.175748370749873706e-01,1.493911101572861777e-01,3.175790886490467008e-02
7.093758595123170529e+00,9.170580192913394546e-01,-1.158545326788131546e-01,7.174454286268173719e-01,1.494053812251353863e-01,3.174454653185269926e-02
7.094476040551797702e+00,9.172074246725645530e-01,-1.158227881322813069e-01,7.173160758732000097e-01,1.494195411619656799e-01,3.173118665756143736e-02
7.095193356627670589e+00,9.173568442137265411e-01,-1.157910569456237493e-01,7.171867799207961580e-01,1.494335901337717210e-01,3.171782780175563116e-02
7.095910543407591753e+00,9.175062778038602929e-01,-1.157593391178219910e-01,7.170575400520002862e-01,1.494475289358351555e-01,3.170447084988324560e-02
7.096627600947643444e+00,9.176557253327961572e-01,-1.157276346469721107e-01,7.169283561564332441e-01,1.494613572347675834e-01,3.169111678706306584e-02
7.097344529303799554e+00,9.178051866900309719e-01,-1.156959435301850442e-01,7.167992289270768147e-01,1.494750755404354869e-01,3.167776482969653778e-02
7.098061328532726755e+00,9.179546617655713892e-01,-1.156642657653553508e-01,7.166701573559056682e-01,1.494886839346775131e-01,3.166441399848544253e-02
7.098777998690082747e+00,9.181041504495061067e-01,-1.156326013513568618e-01,7.165411427969879954e-01,1.495021824511634234e-01,3.165106548352878552e-02
7.099494539832879703e+00,9.182536526319572401e-01,-1.156009502858733329e-01,7.164121838171044754e-01,1.495155714680888315e-01,3.163771825286832567e-02
7.100210952016697163e+00,9.184031682034253796e-01,-1.155693125676204580e-01,7.162832800833118796e-01,1.495288509383712328e-01,3.162437400200427545e-02
7.100927235296780715e+00,9.185526970543637093e-01,-1.155376881936184541e-01,7.161544334112008858e-01,1.495420208492362069e-01,3.161103224729899797e-02
7.101643389730192268e+00,9.187022390752129786e-01,-1.155060771613711512e-01,7.160256414159812399e-01,1.495550815793231791e-01,3.159769099911575313e-02
7.102359415371608087e+00,9.188517941567923009e-01,-1.154744794703720379e-01,7.158969054158548229e-01,1.495680329143723730e-01,3.158435220905112667e-02
7.103075312277024267e+00,9.190013621897066276e-01,-1.154428951181629831e-01,7.157682244037413266e-01,1.495808756529963535e-01,3.157101584739598760e-02
7.103791080501427935e+00,9.191509430653596047e-01,-1.154113241023155823e-01,7.156395995467765836e-01,1.495936097672912746e-01,3.155768209103521071e-02
7.104506720100975059e+00,9.193005366751269003e-01,-1.153797664202245443e-01,7.155110302457736715e-01,1.496062347576901375e-01,3.154434930172267393e-02
7.105222231131221200e+00,9.194501429098845824e-01,-1.153482220709228234e-01,7.153825157961628545e-01,1.496187517064313521e-01,3.153101907295781381e-02
7.105937613647017592e+00,9.195997616615909642e-01,-1.153166910518498706e-01,7.152540567466908472e-01,1.496311600445996148e-01,3.151769148600722104e-02
7.106652867703764365e+00,9.197493928216355918e-01,-1.152851733603638684e-01,7.151256535955085036e-01,1.496434605299338805e-01,3.150436594887919689e-02
7.107367993357359914e+00,9.198990362821655165e-01,-1.152536689944149845e-01,7.149973050009780229e-01,1.496556526413899135e-01,3.149104229576952380e-02
7.108082990662360601e+00,9.200486919348068726e-01,-1.152221779521192119e-01,7.148690114730569256e-01,1.496677371844320759e-01,3.147772065037430372e-02
7.108797859673833486e+00,9.201983596719912617e-01,-1.151907002314688372e-01,7.147407738009048384e-01,1.496797138285847484e-01,3.146440204911063465e-02
7.109512600447634334e+00,9.203480393858198827e-01,-1.151592358294197260e-01,7.146125903103222043e-01,1.496915828340034949e-01,3.145108545624344248e-02
7.110227213037944693e+00,9.204977309686538378e-01,-1.151277847439634849e-01,7.144844624449310233e-01,1.497033441831176481e-01,3.143777124759538494e-02
7.110941697500389402e+00,9.206474343128369098e-01,-1.150963469727158961e-01,7.143563889219688434e-01,1.497149987247725911e-01,3.142445919636775720e-02
7.111656053889311657e+00,9.207971493115616468e-01,-1.150649225135195325e-01,7.142283702435900938e-01,1.497265461305045675e-01,3.141114943221059302e-02
7.112370282259555587e+00,9.209468758576921932e-01,-1.150335113640873208e-01,7.141004065856157990e-01,1.497379861258154865e-01,3.139784288919150734e-02
7.113084382666141181e+00,9.210966138438180240e-01,-1.150021135211981294e-01,7.139724985292137394e-01,1.497493191787961919e-01,3.138453721576109356e-02
7.113798355164670184e+00,9.212463631629967953e-01,-1.149707289839823621e-01,7.138446455524527501e-01,1.497605454196926922e-01,3.137123405861129422e-02
7.114512199810222981e+00,9.213961237084165035e-01,-1.149393577499237540e-01,7.137168458440458219e-01,1.497716653419961519e-01,3.135793324032128820e-02
7.115225916656067184e+00,9.215458953737585279e-01,-1.149079998166834260e-01,7.135891007616987913e-01,1.497826790995467616e-01,3.134463498584394436e-02
7.115939505756829320e+00,9.216956780528581250e-01,-1.148766551816975817e-01,7.134614099418317146e-01,1.497935862528372575e-01,3.133133861450744517e-02
7.116652967166770871e+00,9.218454716391110138e-01,-1.148453238430830747e-01,7.133337736669085327e-01,1.498043875364487298e-01,3.131804495860890380e-02
7.117366300940437540e+00,9.219952760266474368e-01,-1.148140057981244661e-01,7.132061927748922781e-01,1.498150824994033681e-01,3.130475500071355777e-02
