# px,py,pz,vx,vy,vz,phi,theta,psi
9.912622308045898611e-01,-5.091957612033583963e-02,3.262170165635220798e+01,3.098441870666611919e+00,4.960800962261400215e-01,2.384489742351997421e+01,1.019944101333588149e+00,1.254893862962695117e+00,1.000000000000000000e+00
9.943606726752565184e-01,-5.042349602410969855e-02,3.264554655377573056e+01,3.082753082598943095e+00,5.004494277824165227e-01,2.385202008751431180e+01,1.029026448249786840e+00,1.264893862962695126e+00,1.000000000000000000e+00
9.974434257578554952e-01,-4.992304659632728486e-02,3.266939857386324775e+01,3.067013801325111366e+00,5.047083171264926671e-01,2.385926357604893155e+01,1.038108795165985532e+00,1.274893862962695135e+00,1.000000000000000000e+00
1.000510439559180620e+00,-4.941833827920079358e-02,3.269325783743929748e+01,3.051225600760127943e+00,5.088545128775915360e-01,2.386662590735593525e+01,1.047191142082184223e+00,1.284893862962695144e+00,1.000000000000000000e+00
1.003561665159940830e+00,-4.890948376632320294e-02,3.271712446334665003e+01,3.035390059710892263e+00,5.128858020147450958e-01,2.387410505703796559e+01,1.056273488998382915e+00,1.294893862962695152e+00,1.000000000000000000e+00
1.006597055219651704e+00,-4.839659796430845901e-02,3.274099856840368972e+01,3.019508761718313394e+00,5.168000106832030260e-01,2.388169895880778171e+01,1.065355835914581606e+00,1.304893862962695161e+00,1.000000000000000000e+00
1.009616563981370119e+00,-4.787979795362525687e-02,3.276488026736249992e+01,3.003583294898956257e+00,5.205950049865815110e-01,2.388940550524310069e+01,1.074438182830780297e+00,1.314893862962695170e+00,1.000000000000000000e+00
1.012620147276269034e+00,-4.735920294863867758e-02,3.278876967286774402e+01,2.987615251786231330e+00,5.242686917644648892e-01,2.389722254855642447e+01,1.083520529746978989e+00,1.324893862962695179e+00,1.000000000000000000e+00
1.015607762528055291e+00,-4.683493425687421108e-02,3.281266689541629944e+01,2.971606229171143365e+00,5.278190193551766107e-01,2.390514790137954293e+01,1.092602876663177680e+00,1.334893862962695188e+00,1.000000000000000000e+00
1.018579368757226433e+00,-4.630711523751903508e-02,3.283657204331768042e+01,2.955557827942613347e+00,5.312439783434416141e-01,2.391317933756247172e+01,1.101685223579376371e+00,1.344893862962695197e+00,1.000000000000000000e+00
1.021534926585168979e+00,-4.577587125917559341e-02,3.286048522265524241e+01,2.939471652927390100e+00,5.345416022926676725e-01,2.392131459298649432e+01,1.110767570495575063e+00,1.354893862962695206e+00,1.000000000000000000e+00
1.024474398238096384e+00,-4.524132965688292679e-02,3.288440653724823193e+01,2.923349312729570215e+00,5.377099684615801456e-01,2.392955136639103841e+01,1.119849917411773754e+00,1.364893862962695215e+00,1.000000000000000000e+00
1.027397747550826024e+00,-4.470361968842134770e-02,3.290833608861462523e+01,2.907192419569738284e+00,5.407471985049474572e-01,2.393788732021407029e+01,1.128932264327972446e+00,1.374893862962695223e+00,1.000000000000000000e+00
1.030304939970395850e+00,-4.416287248991639797e-02,3.293227397593484085e+01,2.891002589123746080e+00,5.436514591581440570e-01,2.394632008144571245e+01,1.138014611244171137e+00,1.384893862962695232e+00,1.000000000000000000e+00
1.033195942559519631e+00,-4.361922103075825674e-02,3.295622029601628356e+01,2.874781440361147133e+00,5.464209629053000672e-01,2.395484724249475761e+01,1.147096958160369828e+00,1.394893862962695241e+00,1.000000000000000000e+00
1.036070723999880761e+00,-4.307280006785295379e-02,3.298017514325877642e+01,2.858530595383299566e+00,5.490539686307949196e-01,2.396346636206778768e+01,1.156179305076568520e+00,1.404893862962695250e+00,1.000000000000000000e+00
1.038929254595263973e+00,-4.252374609922215942e-02,3.300413860962084556e+01,2.842251679261159403e+00,5.515487822538581719e-01,2.397217496606055676e+01,1.165261651992767211e+00,1.414893862962695259e+00,1.000000000000000000e+00
1.041771506274525194e+00,-4.197219731696830158e-02,3.302811078458690730e+01,2.825946319872772783e+00,5.539037573460454666e-01,2.398097054846132181e+01,1.174343998908965903e+00,1.424893862962695268e+00,1.000000000000000000e+00
1.044597452594397957e+00,-4.141829355962225317e-02,3.305209175513537190e+01,2.809616147740490621e+00,5.561172957313659237e-01,2.398985057226578732e+01,1.183426345825164594e+00,1.434893862962695277e+00,1.000000000000000000e+00
1.047407068742138403e+00,-4.086217626389088836e-02,3.307608160570763545e+01,2.793262795867918147e+00,5.581878480688411415e-01,2.399881247040334387e+01,1.192508692741363285e+00,1.444893862962695286e+00,1.000000000000000000e+00
1.050200331538006404e+00,-4.030398841582204933e-02,3.310008041817803814e+01,2.776887899576614416e+00,5.601139144172853079e-01,2.400785364667424560e+01,1.201591039657561977e+00,1.454893862962695295e+00,1.000000000000000000e+00
1.052977219437583045e+00,-3.974387450140476341e-02,3.312408827182471072e+01,2.760493096342563124e+00,5.618940447820989226e-01,2.401697147669739252e+01,1.210673386573760668e+00,1.464893862962695303e+00,1.000000000000000000e+00
1.055737712533925565e+00,-3.918198045662266149e-02,3.314810524330140851e+01,2.744080025632425368e+00,5.635268396438786187e-01,2.402616330886838369e+01,1.219755733489959360e+00,1.474893862962695312e+00,1.000000000000000000e+00
1.058481792559557988e+00,-3.861845361697878454e-02,3.317213140661027637e+01,2.727650328739594787e+00,5.650109504686495754e-01,2.403542646532747540e+01,1.228838080406158051e+00,1.484893862962695321e+00,1.000000000000000000e+00
1.061209442888297660e+00,-3.805344266651013163e-02,3.319616683307560123e+01,2.711205648620069297e+00,5.663450801995353334e-01,2.404475824293709962e+01,1.237920427322356742e+00,1.494893862962695330e+00,1.000000000000000000e+00
1.063920648536917701e+00,-3.748709758631059430e-02,3.322021159131853807e+01,2.694747629728156735e+00,5.675279837296859364e-01,2.405415591426858057e+01,1.247002774238555434e+00,1.504893862962695339e+00,1.000000000000000000e+00
1.066615396166645802e+00,-3.691956960258090809e-02,3.324426574723280936e+01,2.678277917852031287e+00,5.685584683562913133e-01,2.406361672859771161e+01,1.256085121154754125e+00,1.514893862962695348e+00,1.000000000000000000e+00
1.069293674084497825e+00,-3.635101113422462005e-02,3.326832936396140639e+01,2.661798159949156251e+00,5.694353942155161441e-01,2.407313791290880189e+01,1.265167468070952816e+00,1.524893862962695357e+00,1.000000000000000000e+00
1.071955472244446872e+00,-3.578157574000910557e-02,3.329240250187431371e+01,2.645310003981588221e+00,5.701576746981962263e-01,2.408271667290683737e+01,1.274249814987151508e+00,1.534893862962695366e+00,1.000000000000000000e+00
1.074600782248428477e+00,-3.521141806531091073e-02,3.331648521854722134e+01,2.628815098751184465e+00,5.707242768461464610e-01,2.409235019403739386e+01,1.283332161903350199e+00,1.544893862962695374e+00,1.000000000000000000e+00
1.077229597347179713e+00,-3.464069378846476588e-02,3.334057756874126000e+01,2.612315093734721927e+00,5.711342217289345768e-01,2.410203564251392905e+01,1.292414508819548891e+00,1.554893862962695383e+00,1.000000000000000000e+00
1.079841912440914431e+00,-3.406955956673583114e-02,3.336467960438377389e+01,2.595811638918952724e+00,5.713865848009850312e-01,2.411177016635207693e+01,1.301496855735747582e+00,1.564893862962695392e+00,1.000000000000000000e+00
1.082437724079833297e+00,-3.349817298193484560e-02,3.338879137455012369e+01,2.579306384635605021e+00,5.714804962388819742e-01,2.412155089641056094e+01,1.310579202651946273e+00,1.574893862962695401e+00,1.000000000000000000e+00
1.085017030464468846e+00,-3.292669248569596308e-02,3.341291292544653402e+01,2.562800981396353261e+00,5.714151412587484824e-01,2.413137494743835632e+01,1.319661549568144965e+00,1.584893862962695410e+00,1.000000000000000000e+00
1.087579831445865119e+00,-3.235527734443721659e-02,3.343704430039397124e+01,2.546297079727766643e+00,5.711897604135871553e-01,2.414123941912772509e+01,1.328743896484343656e+00,1.594893862962695419e+00,1.000000000000000000e+00
1.090126128525592986e+00,-3.178408758402363060e-02,3.346118553981310129e+01,2.529796330006258920e+00,5.708036498704730510e-01,2.415114139717272579e+01,1.337826243400542348e+00,1.604893862962695428e+00,1.000000000000000000e+00
1.092655924855599148e+00,-3.121328393415315899e-02,3.348533668121027063e+01,2.513300382293051971e+00,5.702561616674989287e-01,2.416107795433281424e+01,1.346908590316741039e+00,1.614893862962695437e+00,1.000000000000000000e+00
1.095169225237892174e+00,-3.064302777248565854e-02,3.350949775916460283e+01,2.496810886169170018e+00,5.695467039503779860e-01,2.417104615150116587e+01,1.355990937232939730e+00,1.624893862962695446e+00,1.000000000000000000e+00
1.097666036124061328e+00,-3.007348106853528075e-02,3.353366880531610406e+01,2.480329490570484463e+00,5.686747411886192705e-01,2.418104303877732164e+01,1.365073284149138422e+00,1.634893862962695454e+00,1.000000000000000000e+00
1.100146365614631749e+00,-2.950480632734666167e-02,3.355784984835488416e+01,2.463857843622820898e+00,5.676397943711960492e-01,2.419106565654373853e+01,1.374155631065337113e+00,1.644893862962695463e+00,1.000000000000000000e+00
1.102610223458254657e+00,-2.893716653297546612e-02,3.358204091401142932e+01,2.447397592477147388e+00,5.664414411816364181e-01,2.420111103654590323e+01,1.383237977981535805e+00,1.654893862962695472e+00,1.000000000000000000e+00
1.105057621050731909e+00,-2.837072509179382890e-02,3.360624202504797609e+01,2.430950383144862226e+00,5.650793161524723107e-01,2.421117620297557949e+01,1.392320324897734496e+00,1.664893862962695481e+00,1.000000000000000000e+00
1.107488571433876690e+00,-2.780564577564135706e-02,3.363045320125095117e+01,2.414517860333192267e+00,5.635531107989903976e-01,2.422125817355680866e+01,1.401402671813933187e+00,1.674893862962695490e+00,1.000000000000000000e+00
1.109903089294209888e+00,-2.724209266484236766e-02,3.365467445942450553e+01,2.398101667280724936e+00,5.618625737322364699e-01,2.423135396063425873e+01,1.410485018730131879e+00,1.684893862962695499e+00,1.000000000000000000e+00
1.112301190961490605e+00,-2.668023009111013255e-02,3.367890581338514266e+01,2.381703445593085444e+00,5.600075107512321182e-01,2.424146057226353790e+01,1.419567365646330570e+00,1.694893862962695508e+00,1.000000000000000000e+00
1.114682894407083680e+00,-2.612022258035890179e-02,3.370314727395740562e+01,2.365324835078777443e+00,5.579877849143701773e-01,2.425157501330306786e+01,1.428649712562529261e+00,1.704893862962695517e+00,1.000000000000000000e+00
1.117048219242162466e+00,-2.556223479544453281e-02,3.372739884897070795e+01,2.348967473585203525e+00,5.558033165899625150e-01,2.426169428650711524e+01,1.437732059478727953e+00,1.714893862962695525e+00,1.000000000000000000e+00
1.119397186715747727e+00,-2.500643147885456968e-02,3.375166054325721632e+01,2.332632996834882011e+00,5.534540834859222880e-01,2.427181539361959750e+01,1.446814406394926644e+00,1.724893862962695534e+00,1.000000000000000000e+00
1.121729819712582676e+00,-2.445297739536864828e-02,3.377593235865083443e+01,2.316323038261876022e+00,5.509401206585697874e-01,2.428193533646825131e+01,1.455896753311125336e+00,1.734893862962695543e+00,1.000000000000000000e+00
1.124046142750844579e+00,-2.390203727471007858e-02,3.380021429398730248e+01,2.300039228848451245e+00,5.482615205005580972e-01,2.429205111805876882e+01,1.464979100227324027e+00,1.744893862962695552e+00,1.000000000000000000e+00
1.126346181979692940e+00,-2.335377575420952145e-02,3.382450634510536247e+01,2.283783196961978845e+00,5.454184327079240058e-01,2.430215974366850418e+01,1.474061447143522718e+00,1.754893862962695561e+00,1.000000000000000000e+00
1.128629965176654926e+00,-2.280835732150159750e-02,3.384880850484903192e+01,2.267556568192101274e+00,5.424110642262750526e-01,2.431225822193935571e+01,1.483143794059721410e+00,1.764893862962695570e+00,1.000000000000000000e+00
1.130897521744846923e+00,-2.226594625727532084e-02,3.387312076307097186e+01,2.251360965188173413e+00,5.392396791761328023e-01,2.432234356596941893e+01,1.492226140975920101e+00,1.774893862962695579e+00,1.000000000000000000e+00
1.133148882710035110e+00,-2.172670657809918845e-02,3.389744310663694193e+01,2.235198007496999040e+00,5.359045987574599934e-01,2.433241279440301952e+01,1.501308487892118793e+00,1.784893862962695588e+00,1.000000000000000000e+00
1.135384080717532163e+00,-2.119080197934172793e-02,3.392177551943134262e+01,2.219069311400878153e+00,5.324062011334054212e-01,2.434246293251872117e+01,1.510390834808317484e+00,1.794893862962695597e+00,1.000000000000000000e+00
1.137603150028932975e+00,-2.065839577820832371e-02,3.394611798236385880e+01,2.202976489755980261e+00,5.287449212933096332e-01,2.435249101331492838e+01,1.519473181724516175e+00,1.804893862962695605e+00,1.000000000000000000e+00
1.139806126518688956e+00,-2.012965085691501357e-02,3.397047047337717629e+01,2.186921151831058729e+00,5.249212508950205081e-01,2.436249407859265759e+01,1.528555528640714867e+00,1.814893862962695614e+00,1.000000000000000000e+00
1.141993047670520012e+00,-1.960472960601999243e-02,3.399483296745577121e+01,2.170904903146527065e+00,5.209357380865774489e-01,2.437246918003512164e+01,1.537637875556913558e+00,1.824893862962695623e+00,1.000000000000000000e+00
1.144163952573666432e+00,-1.908379386793341431e-02,3.401920543663580787e+01,2.154929345313906452e+00,5.167889873073275853e-01,2.438241338028370819e+01,1.546720222473112250e+00,1.834893862962695632e+00,1.000000000000000000e+00
1.146318881918980237e+00,-1.856700488062608748e-02,3.404358785001608823e+01,2.138996075875667646e+00,5.124816590685474793e-01,2.439232375400996489e+01,1.555802569389310941e+00,1.844893862962695641e+00,1.000000000000000000e+00
1.148457877994855991e+00,-1.805452322155753908e-02,3.406798017377009558e+01,2.123106688145476539e+00,5.080144697136499410e-01,2.440219738898320401e+01,1.564884916305509632e+00,1.854893862962695650e+00,1.000000000000000000e+00
1.150580984683001518e+00,-1.754650875184388809e-02,3.409238237115907566e+01,2.107262771048865169e+00,5.033881911580627699e-01,2.441203138713334297e+01,1.573967263221708324e+00,1.864893862962695659e+00,1.000000000000000000e+00
1.152688247454050297e+00,-1.704312056068582604e-02,3.411679440254621198e+01,2.091465908964339704e+00,4.986036506088751818e-01,2.442182286560857918e+01,1.583049610137907015e+00,1.874893862962695668e+00,1.000000000000000000e+00
1.154779713363014659e+00,-1.654451691007694999e-02,3.414121622541181722e+01,2.075717681564944961e+00,4.936617302643527827e-01,2.443156895782753324e+01,1.592131957054105706e+00,1.884893862962695676e+00,1.000000000000000000e+00
1.156855431044579552e+00,-1.605085517981259813e-02,3.416564779436964727e+01,2.060019663660296985e+00,4.885633669934314471e-01,2.444126681452545569e+01,1.601214303970304398e+00,1.894893862962695685e+00,1.000000000000000000e+00
1.158915450708239758e+00,-1.556229181281916681e-02,3.419008906118417457e+01,2.044373425039105019e+00,4.833095519953065078e-01,2.445091360479413467e+01,1.610296650886503089e+00,1.904893862962695694e+00,1.000000000000000000e+00
1.160959824133278806e+00,-1.507898226082386023e-02,3.421453997478896980e+01,2.028780530312192631e+00,4.779013304392409345e-01,2.446050651711511748e+01,1.619378997802701781e+00,1.914893862962695703e+00,1.000000000000000000e+00
1.162988604663591108e+00,-1.460108093038461896e-02,3.423900048130608553e+01,2.013242538756038424e+00,4.723398010847238981e-01,2.447004276038587278e+01,1.628461344718900472e+00,1.924893862962695712e+00,1.000000000000000000e+00
1.165001847202347118e+00,-1.412874112929989566e-02,3.426347052406647009e+01,1.997761004156849429e+00,4.666261158821183308e-01,2.447951956493851355e+01,1.637543691635099163e+00,1.934893862962695721e+00,1.000000000000000000e+00
1.166999608206503947e+00,-1.366211501341777802e-02,3.428795004363141175e+01,1.982337474655184728e+00,4.607614795539422547e-01,2.448893418355072171e+01,1.646626038551297855e+00,1.944893862962695730e+00,1.000000000000000000e+00
1.168981945681159207e+00,-1.320135353386383582e-02,3.431243897781496344e+01,1.966973492591141293e+00,4.547471491569366475e-01,2.449828389244849092e+01,1.655708385467496546e+00,1.954893862962695739e+00,1.000000000000000000e+00
