sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-8.685622215270996094e-01,2.011530995368957520e-01,5.124359726905822754e-01,4.503800719976425171e-02,-2.259300500154495239e-01,3.808583915233612061e-01,1.219117939472198486e-01,5.982947421301743063e-01,-2.038300997287159966e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.206775154562422614e+01,-1.922588672173190005e+01
-8.684511184692382812e-01,2.006297707557678223e-01,5.102188587188720703e-01,4.578194022178649902e-02,-2.255491912364959717e-01,4.018910229206085205e-01,1.242737397551536560e-01,5.982947421301743063e-01,-2.037702702545029609e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.206325028617095718e+01,-1.923481637252766774e+01
-8.683367967605590820e-01,2.001337110996246338e-01,5.080017447471618652e-01,4.652587324380874634e-02,-2.251473069190979004e-01,4.223048388957977295e-01,1.265406012535095215e-01,5.982947421301743063e-01,-2.037104407802899253e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.205875437008611684e+01,-1.924374871480492644e+01
-8.682193160057067871e-01,1.996641755104064941e-01,5.057846307754516602e-01,4.726980626583099365e-02,-2.247250080108642578e-01,4.421126842498779297e-01,1.287149786949157715e-01,5.982947421301743063e-01,-2.036506113060768897e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.205426379897904887e+01,-1.925268374536628357e+01
-8.680988550186157227e-01,1.992204636335372925e-01,5.034552812576293945e-01,4.805851355195045471e-02,-2.242828905582427979e-01,4.612810313701629639e-01,1.307938545942306519e-01,5.982947421301743063e-01,-2.035907818318638540e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.204977857445718215e+01,-1.926162146101338379e+01
-8.679754734039306641e-01,1.988018304109573364e-01,5.011259317398071289e-01,4.884722083806991577e-02,-2.238216102123260498e-01,4.798613190650939941e-01,1.327842921018600464e-01,5.982947421301743063e-01,-2.035309523576508184e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.204529869812603238e+01,-1.927056185854691606e+01
-8.678492903709411621e-01,1.984075754880905151e-01,4.987966120243072510e-01,4.963592812418937683e-02,-2.233417481184005737e-01,4.978657960891723633e-01,1.346887201070785522e-01,5.982947421301743063e-01,-2.034711228834377827e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.204082417158920038e+01,-1.927950493476660654e+01
-8.677204251289367676e-01,1.980370432138442993e-01,4.964672923088073730e-01,5.042463541030883789e-02,-2.228438854217529297e-01,5.153064131736755371e-01,1.365094929933547974e-01,5.982947421301743063e-01,-2.034112934092247471e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.203635499644837381e+01,-1.928845068647122218e+01
-8.675889372825622559e-01,1.976895779371261597e-01,4.941379725933074951e-01,5.121334269642829895e-02,-2.223285734653472900e-01,5.321949124336242676e-01,1.382489204406738281e-01,5.982947421301743063e-01,-2.033514639350117115e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.203189117430332189e+01,-1.929739911045857070e+01
-8.674549460411071777e-01,1.973645389080047607e-01,4.918086528778076172e-01,5.200204998254776001e-02,-2.217963784933090210e-01,5.485427975654602051e-01,1.399092525243759155e-01,5.982947421301743063e-01,-2.032916344607986758e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.202743270675190068e+01,-1.930635020352550413e+01
-8.673185706138610840e-01,1.970613300800323486e-01,4.894793331623077393e-01,5.279075726866722107e-02,-2.212478369474411011e-01,5.643613338470458984e-01,1.414926648139953613e-01,5.982947421301743063e-01,-2.032318049865856402e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.202297959539004601e+01,-1.931530396246792236e+01
-8.671798110008239746e-01,1.967793256044387817e-01,4.871500134468078613e-01,5.357946455478668213e-02,-2.206834703683853149e-01,5.796614885330200195e-01,1.430013030767440796e-01,5.982947421301743063e-01,-2.031719755123726046e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.201853184181178058e+01,-1.932426038408076607e+01
-8.670388460159301758e-01,1.965179592370986938e-01,4.848206937313079834e-01,5.436817184090614319e-02,-2.201038151979446411e-01,5.944540500640869141e-01,1.444372236728668213e-01,5.982947421301743063e-01,-2.031121460381595689e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.201408944760920505e+01,-1.933321946515802736e+01
-8.668956756591796875e-01,1.962766498327255249e-01,4.824913740158081055e-01,5.515687912702560425e-02,-2.195093631744384766e-01,6.087496280670166016e-01,1.458024531602859497e-01,5.982947421301743063e-01,-2.030523165639465333e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.200965241437250519e+01,-1.934218120249274264e+01
-8.667503595352172852e-01,1.960548460483551025e-01,4.801141619682312012e-01,5.596496164798736572e-02,-2.189006209373474121e-01,6.225422024726867676e-01,1.470972150564193726e-01,5.982947421301743063e-01,-2.029924870897334976e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.200522074368994652e+01,-1.935114559287699976e+01
-8.666030168533325195e-01,1.958519816398620605e-01,4.777369499206542969e-01,5.677304416894912720e-02,-2.182780802249908447e-01,6.358550786972045898e-01,1.483247131109237671e-01,5.982947421301743063e-01,-2.029326576155204620e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.200079443714787431e+01,-1.936011263310193442e+01
-8.664536476135253906e-01,1.956675350666046143e-01,4.753597378730773926e-01,5.758112668991088867e-02,-2.176422178745269775e-01,6.486982703208923340e-01,1.494868397712707520e-01,5.982947421301743063e-01,-2.028728281413074264e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.199637349633071359e+01,-1.936908231995773733e+01
-8.663023710250854492e-01,1.955009847879409790e-01,4.729825258255004883e-01,5.838920921087265015e-02,-2.169935256242752075e-01,6.610814929008483887e-01,1.505853980779647827e-01,5.982947421301743063e-01,-2.028129986670943907e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.199195792282096917e+01,-1.937805465023365059e+01
-8.661491870880126953e-01,1.953518241643905640e-01,4.706053137779235840e-01,5.919729173183441162e-02,-2.163324505090713501e-01,6.730143427848815918e-01,1.516221910715103149e-01,5.982947421301743063e-01,-2.027531691928813551e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.198754771819922560e+01,-1.938702962071796776e+01
-8.659941554069519043e-01,1.952195614576339722e-01,4.682281017303466797e-01,6.000537425279617310e-02,-2.156594395637512207e-01,6.845062375068664551e-01,1.525989323854446411e-01,5.982947421301743063e-01,-2.026933397186683194e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.198314288404414363e+01,-1.939600722819803735e+01
-8.658373355865478516e-01,1.951037198305130005e-01,4.658508896827697754e-01,6.081345677375793457e-02,-2.149749398231506348e-01,6.955662965774536133e-01,1.535173058509826660e-01,5.982947421301743063e-01,-2.026335102444552838e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.197874342193246378e+01,-1.940498746946026998e+01
-8.656787872314453125e-01,1.950038224458694458e-01,4.634736776351928711e-01,6.162153929471969604e-02,-2.142793685197830200e-01,7.062035799026489258e-01,1.543789505958557129e-01,5.982947421301743063e-01,-2.025736807702422482e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.197434933343900099e+01,-1.941397034129012411e+01
-8.655185699462890625e-01,1.949194222688674927e-01,4.610964655876159668e-01,6.242962181568145752e-02,-2.135731577873229980e-01,7.164268493652343750e-01,1.551854759454727173e-01,5.982947421301743063e-01,-2.025138512960292125e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.196996062013664819e+01,-1.942295584047212742e+01
-8.653566837310791016e-01,1.948500722646713257e-01,4.587192535400390625e-01,6.323770433664321899e-02,-2.128567248582839966e-01,7.262447476387023926e-01,1.559384316205978394e-01,5.982947421301743063e-01,-2.024540218218161769e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.196557728359637629e+01,-1.943194396378985545e+01
-8.651931881904602051e-01,1.947953402996063232e-01,4.559876918792724609e-01,6.406466662883758545e-02,-2.121304869651794434e-01,7.356525659561157227e-01,1.566381603479385376e-01,5.982947421301743063e-01,-2.023941923476031413e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.196119932538722708e+01,-1.944093470802595292e+01
-8.650280833244323730e-01,1.947547942399978638e-01,4.532561302185058594e-01,6.489162892103195190e-02,-2.113948315382003784e-01,7.446436882019042969e-01,1.572833508253097534e-01,5.982947421301743063e-01,-2.023343628733901056e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.195682674707632209e+01,-1.944992806996212664e+01
-8.648614287376403809e-01,1.947279721498489380e-01,4.505245685577392578e-01,6.571859121322631836e-02,-2.106501907110214233e-01,7.532268166542053223e-01,1.578755527734756470e-01,5.982947421301743063e-01,-2.022745333991770700e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.195245955022885198e+01,-1.945892404637913842e+01
-8.646932244300842285e-01,1.947144418954849243e-01,4.477930068969726562e-01,6.654555350542068481e-02,-2.098969668149948120e-01,7.614104151725769043e-01,1.584162712097167969e-01,5.982947421301743063e-01,-2.022147039249640343e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.194809773640808537e+01,-1.946792263405682277e+01
-8.645235300064086914e-01,1.947137862443923950e-01,4.450614452362060547e-01,6.737251579761505127e-02,-2.091355621814727783e-01,7.692028284072875977e-01,1.589069664478302002e-01,5.982947421301743063e-01,-2.021548744507509987e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.194374130717536175e+01,-1.947692382977407632e+01
-8.643523454666137695e-01,1.947255730628967285e-01,4.423298835754394531e-01,6.819947808980941772e-02,-2.083663642406463623e-01,7.766122221946716309e-01,1.593490689992904663e-01,5.982947421301743063e-01,-2.020950449765379631e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.193939026409009330e+01,-1.948592763030885777e+01
-8.641797304153442383e-01,1.947493851184844971e-01,4.395983219146728516e-01,6.902644038200378418e-02,-2.075897455215454102e-01,7.836465239524841309e-01,1.597439497709274292e-01,5.982947421301743063e-01,-2.020352155023249274e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.193504460870976480e+01,-1.949493403243820211e+01
-8.640056848526000977e-01,1.947848498821258545e-01,4.368667602539062500e-01,6.985340267419815063e-02,-2.068060934543609619e-01,7.903136014938354492e-01,1.600929796695709229e-01,5.982947421301743063e-01,-2.019753860281118918e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.193070434258993373e+01,-1.950394303293820286e+01
-8.638302683830261230e-01,1.948315501213073730e-01,4.341351985931396484e-01,7.068036496639251709e-02,-2.060157805681228638e-01,7.966210246086120605e-01,1.603974550962448120e-01,5.982947421301743063e-01,-2.019155565538988562e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.192636946728422487e+01,-1.951295462858403340e+01
-8.636534810066223145e-01,1.948891282081604004e-01,4.314036369323730469e-01,7.150732725858688354e-02,-2.052191644906997681e-01,8.025763630867004395e-01,1.606586426496505737e-01,5.982947421301743063e-01,-2.018557270796858205e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.192203998434433565e+01,-1.952196881614993274e+01
-8.634753823280334473e-01,1.949572116136550903e-01,4.277064502239227295e-01,7.230626046657562256e-02,-2.044165879487991333e-01,8.082029819488525391e-01,1.608788669109344482e-01,5.982947421301743063e-01,-2.017958976054727849e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.191771589532003439e+01,-1.953098559240921261e+01
-8.632959723472595215e-01,1.950354427099227905e-01,4.240092635154724121e-01,7.310519367456436157e-02,-2.036083787679672241e-01,8.134133219718933105e-01,1.610472053289413452e-01,5.982947421301743063e-01,-2.017360681312597492e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.191339720175915495e+01,-1.954000495413425753e+01
-8.631153106689453125e-01,1.951233595609664917e-01,4.203120768070220947e-01,7.390412688255310059e-02,-2.027949690818786621e-01,8.182160258293151855e-01,1.611651331186294556e-01,5.982947421301743063e-01,-2.016762386570467136e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.190908390520760385e+01,-1.954902689809652827e+01
-8.629333972930908203e-01,1.952205002307891846e-01,4.166148900985717773e-01,7.470306009054183960e-02,-2.019767463207244873e-01,8.226196169853210449e-01,1.612341105937957764e-01,5.982947421301743063e-01,-2.016164091828336780e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.190477600720935314e+01,-1.955805142106656191e+01
-8.627502322196960449e-01,1.953264325857162476e-01,4.129177033901214600e-01,7.550199329853057861e-02,-2.011541277170181274e-01,8.266323804855346680e-01,1.612555384635925293e-01,5.982947421301743063e-01,-2.015565797086206423e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.190047350930644399e+01,-1.956707851981397184e+01
-8.625658750534057617e-01,1.954407244920730591e-01,4.092205166816711426e-01,7.630092650651931763e-02,-2.003275007009506226e-01,8.302624821662902832e-01,1.612308025360107422e-01,5.982947421301743063e-01,-2.014967502344076067e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.189617641303898310e+01,-1.957610819110744416e+01
-8.623803257942199707e-01,1.955629438161849976e-01,4.055233299732208252e-01,7.709985971450805664e-02,-1.994972378015518188e-01,8.335179090499877930e-01,1.611612290143966675e-01,5.982947421301743063e-01,-2.014369207601945710e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.189188471994514629e+01,-1.958514043171475194e+01
-8.621936440467834473e-01,1.956926733255386353e-01,4.018261432647705078e-01,7.789879292249679565e-02,-1.986637264490127563e-01,8.364064693450927734e-01,1.610481142997741699e-01,5.982947421301743063e-01,-2.013770912859815354e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.188759843156117135e+01,-1.959417523840274455e+01
-8.620057702064514160e-01,1.958295255899429321e-01,3.981289565563201904e-01,7.869772613048553467e-02,-1.978273242712020874e-01,8.389357924461364746e-01,1.608927249908447266e-01,5.982947421301743063e-01,-2.013172618117684998e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.188331754942136342e+01,-1.960321260793735476e+01
-8.618167638778686523e-01,1.959730982780456543e-01,3.944317698478698730e-01,7.949665933847427368e-02,-1.969883888959884644e-01,8.411133289337158203e-01,1.606962829828262329e-01,5.982947421301743063e-01,-2.012574323375554641e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.187904207505809318e+01,-1.961225253708359517e+01
-8.616266846656799316e-01,1.961229890584945679e-01,3.899885714054107666e-01,8.012514561414718628e-02,-1.961472779512405396e-01,8.430222868919372559e-01,1.604622900485992432e-01,5.982947421301743063e-01,-2.011976028633424285e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.187477201000179505e+01,-1.962129502260556180e+01
-8.614356517791748047e-01,1.962788701057434082e-01,3.855453729629516602e-01,8.075363188982009888e-02,-1.953042596578598022e-01,8.445292115211486816e-01,1.601806133985519409e-01,5.982947421301743063e-01,-2.011377733891293929e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.187050735578096727e+01,-1.963034006126644115e+01
-8.612436652183532715e-01,1.964402645826339722e-01,3.811021745204925537e-01,8.138211816549301147e-02,-1.944597363471984863e-01,8.456425666809082031e-01,1.598526388406753540e-01,5.982947421301743063e-01,-2.010779439149163572e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.186624811392217005e+01,-1.963938764982849960e+01
-8.610507845878601074e-01,1.966067254543304443e-01,3.766589760780334473e-01,8.201060444116592407e-02,-1.936140954494476318e-01,8.463705778121948242e-01,1.594797223806381226e-01,5.982947421301743063e-01,-2.010181144407033216e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.186199428595002736e+01,-1.964843778505309402e+01
-8.608570098876953125e-01,1.967778056859970093e-01,3.722157776355743408e-01,8.263909071683883667e-02,-1.927677243947982788e-01,8.467212915420532227e-01,1.590631902217864990e-01,5.982947421301743063e-01,-2.009582849664902859e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.185774587338722519e+01,-1.965749046370066822e+01
-8.606623411178588867e-01,1.969530880451202393e-01,3.677725791931152344e-01,8.326757699251174927e-02,-1.919209957122802734e-01,8.467026352882385254e-01,1.586043089628219604e-01,5.982947421301743063e-01,-2.008984554922772503e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.185350287775450973e+01,-1.966654568253075652e+01
-8.604668378829956055e-01,1.971321403980255127e-01,3.633293807506561279e-01,8.389606326818466187e-02,-1.910742968320846558e-01,8.463223576545715332e-01,1.581043303012847900e-01,5.982947421301743063e-01,-2.008386260180642147e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.184926530057069094e+01,-1.967560343830198377e+01
