# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
3.523493111133575439e-01,1.446658372879028320e+00,-3.079995512962341309e-01,1.913682371377944946e-01,-1.049403309822082520e+00,2.988752037697754438e-01,3.970072185564714307e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.156790057302686670e+01,1.111216484971823704e+01
3.478557467460632324e-01,1.437716364860534668e+00,-3.069995641708374023e-01,1.903682351112365723e-01,-1.050957918167114258e+00,2.974051315817169416e-01,3.970369590696296136e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.157465835094243367e+01,1.110479379567937208e+01
3.433431684970855713e-01,1.428769230842590332e+00,-3.059995770454406738e-01,1.893682330846786499e-01,-1.052506566047668457e+00,2.959347619885516201e-01,3.970665525458284772e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.158141394721099537e+01,1.109742074210190665e+01
3.388116657733917236e-01,1.419816970825195312e+00,-3.049995899200439453e-01,1.883682310581207275e-01,-1.054049253463745117e+00,2.944640964606489164e-01,3.970959989554745384e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.158816737208714365e+01,1.109004569956357322e+01
3.342612683773040771e-01,1.410859584808349609e+00,-3.039996027946472168e-01,1.873682290315628052e-01,-1.055585980415344238e+00,2.929931364686743089e-01,3.971252982691213962e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.159491863583660454e+01,1.108266867863468619e+01
3.296920657157897949e-01,1.401897192001342773e+00,-3.029996156692504883e-01,1.863682270050048828e-01,-1.057116746902465820e+00,2.915218834835870410e-01,3.971544504574697765e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.160166774873618145e+01,1.107528968987817208e+01
3.251041173934936523e-01,1.392929792404174805e+00,-3.019996285438537598e-01,1.853682249784469604e-01,-1.058641672134399414e+00,2.900503389766412310e-01,3.971834554913674431e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.160841472107370009e+01,1.106790874384959444e+01
3.204974830150604248e-01,1.383957505226135254e+00,-3.009996414184570312e-01,1.843682229518890381e-01,-1.060160636901855469e+00,2.885785044193805993e-01,3.972123133418093754e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.161515956314794629e+01,1.106052585109719111e+01
3.158722519874572754e-01,1.374980330467224121e+00,-2.999996542930603027e-01,1.833682209253311157e-01,-1.061673641204833984e+00,2.871063812836396334e-01,3.972410239799377241e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.162190228526861091e+01,1.105314102216190086e+01
3.112284839153289795e-01,1.365998268127441406e+00,-2.989996671676635742e-01,1.823682188987731934e-01,-1.063180804252624512e+00,2.856339710415405353e-01,3.972695873770418995e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.162864289775623128e+01,1.104575426757739365e+01
3.065662384033203125e-01,1.357011437416076660e+00,-2.979996800422668457e-01,1.813682168722152710e-01,-1.064682006835937500e+00,2.841612751654949975e-01,3.972980035045584390e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.163538141094213429e+01,1.103836559787010430e+01
3.018856048583984375e-01,1.348019838333129883e+00,-2.969996929168701172e-01,1.803682148456573486e-01,-1.066177248954772949e+00,2.826882951281978751e-01,3.973262723340712732e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.164211783516837606e+01,1.103097502355925918e+01
2.971866428852081299e-01,1.339023470878601074e+00,-2.959997057914733887e-01,1.793682128190994263e-01,-1.067666649818420410e+00,2.812150324026292392e-01,3.973543938373115481e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.164885218078768503e+01,1.102358255515691354e+01
2.924694120883941650e-01,1.330022454261779785e+00,-2.949997186660766602e-01,1.783682107925415039e-01,-1.069150090217590332e+00,2.797414884620509357e-01,3.973823679861577585e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.165558445816340871e+01,1.101618820316797454e+01
2.877339720726013184e-01,1.321016788482666016e+00,-2.939997315406799316e-01,1.773682087659835815e-01,-1.070627689361572266e+00,2.782676647800081948e-01,3.974101947526357481e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.166231467766944796e+01,1.100879197809023857e+01
2.829804122447967529e-01,1.312006473541259766e+00,-2.929997444152832031e-01,1.763682067394256592e-01,-1.072099328041076660e+00,2.767935628303238027e-01,3.974378741089187983e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.166904284969020544e+01,1.100139389041441973e+01
2.782087922096252441e-01,1.302991628646850586e+00,-2.919997572898864746e-01,1.753682047128677368e-01,-1.073565125465393066e+00,2.753191840870997109e-01,3.974654060273274947e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.167576898462052704e+01,1.099399395062418350e+01
2.734192013740539551e-01,1.293972253799438477e+00,-2.909997701644897461e-01,1.743682026863098145e-01,-1.075024962425231934e+00,2.738445300247137615e-01,3.974927904803299494e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.168249309286563964e+01,1.098659216919617521e+01
2.686116993427276611e-01,1.284948348999023438e+00,-2.899997830390930176e-01,1.733682006597518921e-01,-1.076478958129882812e+00,2.723696021178212967e-01,3.975200274405417122e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.168921518484109967e+01,1.097918855660005377e+01
2.637863457202911377e-01,1.275920033454895020e+00,-2.889997959136962891e-01,1.723681986331939697e-01,-1.077926993370056152e+00,2.708944018413493859e-01,3.975471168807258593e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.169593527097273267e+01,1.097178312329852190e+01
2.589432299137115479e-01,1.266887307167053223e+00,-2.879998087882995605e-01,1.713681966066360474e-01,-1.079369187355041504e+00,2.694189306704982689e-01,3.975740587737929044e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.170265336169657466e+01,1.096437587974735983e+01
2.540823817253112793e-01,1.257850289344787598e+00,-2.869998216629028320e-01,1.703681945800781250e-01,-1.080805540084838867e+00,2.679431900807381917e-01,3.976008530928009765e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.170936946745881535e+01,1.095696683639545554e+01
2.492039203643798828e-01,1.248808860778808594e+00,-2.859998345375061035e-01,1.693681925535202026e-01,-1.082235932350158691e+00,2.664671815478110162e-01,3.976274998109557757e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.171608359871574301e+01,1.094955600368483850e+01
2.443078905344009399e-01,1.239763140678405762e+00,-2.849998474121093750e-01,1.683681905269622803e-01,-1.083660483360290527e+00,2.649909065477245584e-01,3.976539989016105281e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.172279576593368056e+01,1.094214339205070807e+01
2.393943667411804199e-01,1.230713248252868652e+00,-2.839998602867126465e-01,1.673681885004043579e-01,-1.085079193115234375e+00,2.635143665567536431e-01,3.976803503382662086e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.172950597958893582e+01,1.093472901192147084e+01
2.344634234905242920e-01,1.221659064292907715e+00,-2.829998731613159180e-01,1.663681864738464355e-01,-1.086492061614990234e+00,2.620375630514374388e-01,3.977065540945713629e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.173621425016773934e+01,1.092731287371876903e+01
2.295151203870773315e-01,1.212600708007812500e+00,-2.819998860359191895e-01,1.653681844472885132e-01,-1.087898969650268555e+00,2.605604975085806796e-01,3.977326101443222406e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.174292058816618578e+01,1.091989498785751600e+01
2.245495468378067017e-01,1.203538298606872559e+00,-2.809998989105224609e-01,1.643681824207305908e-01,-1.089300036430358887e+00,2.590831714052481693e-01,3.977585184614627511e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.174962500409018240e+01,1.091247536474592472e+01
2.195667624473571777e-01,1.194471716880798340e+00,-2.799999117851257324e-01,1.633681803941726685e-01,-1.090695261955261230e+00,2.576055862187657253e-01,3.977842790200846412e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.175632750845538332e+01,1.090505401478554326e+01
2.145668417215347290e-01,1.185401082038879395e+00,-2.789999246597290039e-01,1.623681783676147461e-01,-1.092084646224975586e+00,2.561277434267179576e-01,3.978098917944273172e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.176302811178713981e+01,1.089763094837128854e+01
2.095498591661453247e-01,1.176326394081115723e+00,-2.779999375343322754e-01,1.613681763410568237e-01,-1.093468189239501953e+00,2.546496445069487691e-01,3.978353567588780226e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.176972682462043807e+01,1.089020617589147477e+01
2.045158743858337402e-01,1.167247772216796875e+00,-2.769999504089355469e-01,1.603681743144989014e-01,-1.094845890998840332e+00,2.531712909375563036e-01,3.978606738879717941e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.177642365749984421e+01,1.088277970772785075e+01
1.994649767875671387e-01,1.158165216445922852e+00,-2.759999632835388184e-01,1.593681722879409790e-01,-1.096217751502990723e+00,2.516926841968940010e-01,3.978858431563915055e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.178311862097944385e+01,1.087535155425563183e+01
1.943972259759902954e-01,1.149078726768493652e+00,-2.749999761581420898e-01,1.583681702613830566e-01,-1.097583770751953125e+00,2.502138257635677654e-01,3.979108645389678678e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.178981172562278879e+01,1.086792172584353189e+01
1.893126964569091797e-01,1.139988303184509277e+00,-2.739999890327453613e-01,1.573681682348251343e-01,-1.098943948745727539e+00,2.487347171164373261e-01,3.979357380106795183e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.179650298200283665e+01,1.086049023285379711e+01
1.842114627361297607e-01,1.130894064903259277e+00,-2.730000019073486328e-01,1.563681662082672119e-01,-1.100298285484313965e+00,2.472553597346104637e-01,3.979604635466529761e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.180319240070189579e+01,1.085305708564223970e+01
1.790935993194580078e-01,1.121796011924743652e+00,-2.720000147819519043e-01,1.553681641817092896e-01,-1.101646780967712402e+00,2.457757550974444816e-01,3.979850411221627304e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.180987999231156493e+01,1.084562229455826809e+01
1.739591807126998901e-01,1.112694144248962402e+00,-2.710000276565551758e-01,1.543681621551513672e-01,-1.102989435195922852e+00,2.442959046845432358e-01,3.980094707126311970e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.181656576743267806e+01,1.083818586994492783e+01
1.688082665205001831e-01,1.103588581085205078e+00,-2.700000405311584473e-01,1.533681601285934448e-01,-1.104326248168945312e+00,2.428158099757583011e-01,3.980337522936287620e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.182324973667524759e+01,1.083074782213892462e+01
1.636409461498260498e-01,1.094479203224182129e+00,-2.690000534057617188e-01,1.523681581020355225e-01,-1.105657219886779785e+00,2.413354724511836413e-01,3.980578858408738707e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.182993191065840755e+01,1.082330816147066876e+01
1.584572792053222656e-01,1.085366129875183105e+00,-2.680000662803649902e-01,1.513681560754776001e-01,-1.106982350349426270e+00,2.398548935911566371e-01,3.980818713302329837e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.183661230001035314e+01,1.081586689826430181e+01
1.532573401927947998e-01,1.076249480247497559e+00,-2.670000791549682617e-01,1.503681540489196777e-01,-1.108301639556884766e+00,2.383740748762553652e-01,3.981057087377206205e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.184329091536828393e+01,1.080842404283773384e+01
1.480412036180496216e-01,1.067129135131835938e+00,-2.660000920295715332e-01,1.493681520223617554e-01,-1.109615087509155273e+00,2.368930177872997644e-01,3.981293980394993604e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.184996776737835233e+01,1.080097960550267366e+01
1.428089439868927002e-01,1.058005213737487793e+00,-2.650001049041748047e-01,1.483681499958038330e-01,-1.110922813415527344e+00,2.354117238053460848e-01,3.981529392118798860e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.185664286669559964e+01,1.079353359656466793e+01
1.375606358051300049e-01,1.048877716064453125e+00,-2.640001177787780762e-01,1.473681479692459106e-01,-1.112224698066711426e+00,2.339301944116882470e-01,3.981763322313210729e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.186331622398390273e+01,1.078608602632312952e+01
1.322963535785675049e-01,1.039746761322021484e+00,-2.630001306533813477e-01,1.463681459426879883e-01,-1.113520741462707520e+00,2.324484310878548454e-01,3.981995770744298557e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.186998784991591549e+01,1.077863690507137839e+01
1.270161718130111694e-01,1.030612230300903320e+00,-2.620001435279846191e-01,1.453681439161300659e-01,-1.114810943603515625e+00,2.309664353156103411e-01,3.982226737179614062e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.187665775517301192e+01,1.077118624309667005e+01
1.217201650142669678e-01,1.021474242210388184e+00,-2.610001564025878906e-01,1.443681418895721436e-01,-1.116095423698425293e+00,2.294842085769497886e-01,3.982456221388190887e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188332595044522755e+01,1.076373405068023281e+01
1.164084076881408691e-01,1.012332916259765625e+00,-2.600001692771911621e-01,1.433681398630142212e-01,-1.117374062538146973e+00,2.280017523540997793e-01,3.982684223140545043e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.188999244643120612e+01,1.075628033809730155e+01
1.110809668898582458e-01,1.003188133239746094e+00,-2.590001821517944336e-01,1.423681378364562988e-01,-1.118646860122680664e+00,2.265190681295157771e-01,3.982910742208674471e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.189665725383813921e+01,1.074882511561715326e+01
1.057379245758056641e-01,9.940399527549743652e-01,-2.580001950263977051e-01,1.413681358098983765e-01,-1.119913935661315918e+00,2.250361573858831454e-01,3.983135778366060364e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190332038338170939e+01,1.074136839350314077e+01
1.003793478012084961e-01,9.848884344100952148e-01,-2.570002079010009766e-01,1.403681337833404541e-01,-1.121175169944763184e+00,2.235530216061119013e-01,3.983359331387666291e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.190998184578603514e+01,1.073391018201272651e+01
9.500531107187271118e-02,9.757335782051086426e-01,-2.560002207756042480e-01,1.393681317567825317e-01,-1.122430682182312012e+00,2.220696622733376868e-01,3.983581401049939519e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191664165178361223e+01,1.072645049139751805e+01
8.961588889360427856e-02,9.665754437446594238e-01,-2.550002336502075195e-01,1.383681297302246094e-01,-1.123680353164672852e+00,2.205860808709190213e-01,3.983801987130810573e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192329981211525869e+01,1.071898933190330538e+01
8.421116322278976440e-02,9.574140906333923340e-01,-2.540002465248107910e-01,1.373681277036666870e-01,-1.124924182891845703e+00,2.191022788824385226e-01,3.984021089409692795e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.192995633753005436e+01,1.071152671377009113e+01
7.879120111465454102e-02,9.482494592666625977e-01,-2.530002593994140625e-01,1.363681256771087646e-01,-1.126162290573120117e+00,2.176182577916974392e-01,3.984238707667484558e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.193661123878528763e+01,1.070406264723213141e+01
7.335607707500457764e-02,9.390816688537597656e-01,-2.520002722740173340e-01,1.353681236505508423e-01,-1.127394556999206543e+00,2.161340190827166774e-01,3.984454841686567494e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.194326452664639504e+01,1.069659714251796601e+01
6.790587306022644043e-02,9.299106597900390625e-01,-2.510002851486206055e-01,1.343681216239929199e-01,-1.128621101379394531e+00,2.146495642397341919e-01,3.984669491250807383e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.194991621188690800e+01,1.068913020985045570e+01
6.244065985083580017e-02,9.207364916801452637e-01,-2.500002980232238770e-01,1.333681195974349976e-01,-1.129841923713684082e+00,2.131648947472060129e-01,3.984882656145554591e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.195656630528839415e+01,1.068166185944681779e+01
