# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.192190933227539062e+01,-9.817787170410156250e+00,1.807966530323028564e-01,4.620595932006835938e+00,2.308903932571411133e+00,5.427796840667724609e+00,-2.430765330791473389e-02,-1.308831825377436919e+00,3.232120433677706295e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.145147266085601245e+01,3.838006830463444707e+00
-1.192862415313720703e+01,-9.822348594665527344e+00,1.757972240447998047e-01,4.620795726776123047e+00,2.313022851943969727e+00,5.401845455169677734e+00,-2.527822181582450867e-02,-1.309563945875105162e+00,3.230810869731831403e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.146143288779848746e+01,3.837115831443033809e+00
-1.193536090850830078e+01,-9.826957702636718750e+00,1.707977801561355591e-01,4.620995521545410156e+00,2.317115068435668945e+00,5.375881671905517578e+00,-2.624768391251564026e-02,-1.310294756808935368e+00,3.229500574975022520e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.147139427366175468e+01,3.836237884016893140e+00
-1.194211959838867188e+01,-9.831613540649414062e+00,1.657983362674713135e-01,4.621195316314697266e+00,2.321180582046508789e+00,5.349906921386718750e+00,-2.721604518592357635e-02,-1.311024257448119013e+00,3.228189550717574186e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.148135680197432862e+01,3.835372996960017211e+00
-1.194889831542968750e+01,-9.836317062377929688e+00,1.607989072799682617e-01,4.621395111083984375e+00,2.325219392776489258e+00,5.323920726776123047e+00,-2.818331308662891388e-02,-1.311752447063154303e+00,3.226877798270511022e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.149132045623305842e+01,3.834521179014389602e+00
-1.195569801330566406e+01,-9.841067314147949219e+00,1.557994633913040161e-01,4.621594905853271484e+00,2.329231500625610352e+00,5.297923564910888672e+00,-2.914949506521224976e-02,-1.312479324925851287e+00,3.225565318945585069e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.150128521990320607e+01,3.833682438888894151e+00
-1.196251773834228516e+01,-9.845865249633789062e+00,1.508000195026397705e-01,4.621794700622558594e+00,2.333216905593872070e+00,5.271914958953857422e+00,-3.011459670960903168e-02,-1.313204890309333406e+00,3.224252114055275786e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.151125107641852097e+01,3.832856785259226573e+00
-1.196935653686523438e+01,-9.850709915161132812e+00,1.458005905151367188e-01,4.621994495391845703e+00,2.337175607681274414e+00,5.245895385742187500e+00,-3.107862547039985657e-02,-1.313929142488034385e+00,3.222938184912787829e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.152121800918131456e+01,3.832044226767804762e+00
-1.197621440887451172e+01,-9.855601310729980469e+00,1.408011466264724731e-01,4.622194290161132812e+00,2.341107606887817383e+00,5.219864845275878906e+00,-3.204158693552017212e-02,-1.314652080737702011e+00,3.221623532832050163e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.153118600156253493e+01,3.831244772023680412e+00
-1.198309135437011719e+01,-9.860539436340332031e+00,1.358017027378082275e-01,4.622394084930419922e+00,2.345012903213500977e+00,5.193823337554931641e+00,-3.300349041819572449e-02,-1.315373704335399019e+00,3.220308159127714731e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.154115503690185207e+01,3.830458429602449755e+00
-1.198998641967773438e+01,-9.865524291992187500e+00,1.308022588491439819e-01,4.622593879699707031e+00,2.348891258239746094e+00,5.167771339416503906e+00,-3.396433964371681213e-02,-1.316094012559500648e+00,3.218992065115155121e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.155112509850772540e+01,3.829685208046165634e+00
-1.199689960479736328e+01,-9.870554924011230469e+00,1.258028000593185425e-01,4.622793674468994141e+00,2.352742910385131836e+00,5.141708850860595703e+00,-3.492414206266403198e-02,-1.316813004689700195e+00,3.217675252110465234e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.156109616965747833e+01,3.828925115863249129e+00
-1.200382995605468750e+01,-9.875632286071777344e+00,1.208033487200737000e-01,4.622993469238281250e+00,2.356567859649658203e+00,5.115635871887207031e+00,-3.588290512561798096e-02,-1.317530680007004573e+00,3.216357721430458394e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.157106823359738712e+01,3.828178161528401180e+00
-1.201077747344970703e+01,-9.880755424499511719e+00,1.158038899302482605e-01,4.623193264007568359e+00,2.360365867614746094e+00,5.089552879333496094e+00,-3.684063628315925598e-02,-1.318247037793738086e+00,3.215039474392664687e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.158104127354274837e+01,3.827444353482514661e+00
-1.201774215698242188e+01,-9.885924339294433594e+00,1.108044385910034180e-01,4.623393058776855469e+00,2.364137172698974609e+00,5.063459396362304688e+00,-3.779734298586845398e-02,-1.318962077333544425e+00,3.213720512315330957e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.159101527267796072e+01,3.826723700132586448e+00
-1.202472305297851562e+01,-9.891139984130859375e+00,1.058049798011779785e-01,4.623592853546142578e+00,2.367881774902343750e+00,5.037355422973632812e+00,-3.875303268432617188e-02,-1.319675797911383119e+00,3.212400836517419478e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.160099021415660303e+01,3.826016209851629490e+00
-1.203172016143798828e+01,-9.896400451660156250e+00,1.008055210113525391e-01,4.623792648315429688e+00,2.371599435806274414e+00,5.011241912841796875e+00,-3.970770910382270813e-02,-1.320388198813533531e+00,3.211080448318605729e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.161096608110151251e+01,3.825321890978585770e+00
-1.203873252868652344e+01,-9.901706695556640625e+00,9.580606222152709961e-02,4.623992443084716797e+00,2.375290393829345703e+00,4.985117912292480469e+00,-4.066137969493865967e-02,-1.321099279327595521e+00,3.209759349039277954e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.162094285660486292e+01,3.824640751818238371e+00
-1.204576015472412109e+01,-9.907058715820312500e+00,9.080660343170166016e-02,4.624192237854003906e+00,2.378954410552978516e+00,4.958984375000000000e+00,-4.161405190825462341e-02,-1.321809038742487896e+00,3.208437540000535382e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.163092052372824270e+01,3.823972800641124881e+00
-1.205280208587646484e+01,-9.912455558776855469e+00,8.580714464187622070e-02,4.624392032623291016e+00,2.382591485977172852e+00,4.932841300964355469e+00,-4.256573319435119629e-02,-1.322517476348452181e+00,3.207115022524186898e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.164089906550274023e+01,3.823318045683449462e+00
-1.205985832214355469e+01,-9.917897224426269531e+00,8.080767840147018433e-02,4.624591827392578125e+00,2.386201858520507812e+00,4.906688690185546875e+00,-4.351643100380897522e-02,-1.323224591437050401e+00,3.205791797932749709e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.165087846492901846e+01,3.822676495146996256e+00
-1.206692790985107422e+01,-9.923383712768554688e+00,7.580821961164474487e-02,4.624791622161865234e+00,2.389785289764404297e+00,4.880526065826416016e+00,-4.446614906191825867e-02,-1.323930383301166636e+00,3.204467867549448457e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.166085870497739307e+01,3.822048157199043228e+00
-1.207401084899902344e+01,-9.928915023803710938e+00,7.080875337123870850e-02,4.624991416931152344e+00,2.393341779708862305e+00,4.854353904724121094e+00,-4.541489854454994202e-02,-1.324634851235010791e+00,3.203143232698213438e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.167083976858791772e+01,3.821433039972274681e+00
-1.208110713958740234e+01,-9.934490203857421875e+00,6.580928713083267212e-02,4.625191211700439453e+00,2.396871566772460938e+00,4.828172683715820312e+00,-4.636268317699432373e-02,-1.325337994534113273e+00,3.201817894703679279e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.168082163867046219e+01,3.820831151564695105e+00
-1.208821582794189453e+01,-9.940110206604003906e+00,6.080982461571693420e-02,4.625391006469726562e+00,2.400374412536621094e+00,4.801981925964355469e+00,-4.730951040983200073e-02,-1.326039812495332537e+00,3.200491854891184040e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.169080429810479771e+01,3.820242500039543909e+00
-1.209533691406250000e+01,-9.945774078369140625e+00,5.581036210060119629e-02,4.625590801239013672e+00,2.403850317001342773e+00,4.775782585144042969e+00,-4.825538769364356995e-02,-1.326740304416849536e+00,3.199165114586767000e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.170078772974067149e+01,3.819667093425207938e+00
-1.210247039794921875e+01,-9.951481819152832031e+00,5.081089958548545837e-02,4.625790596008300781e+00,2.407299280166625977e+00,4.749573230743408203e+00,-4.920032247900962830e-02,-1.327439469598172161e+00,3.197837675117168654e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.171077191639789206e+01,3.819104939715135760e+00
-1.210961532592773438e+01,-9.957233428955078125e+00,4.581143334507942200e-02,4.625990390777587891e+00,2.410721302032470703e+00,4.723355293273925781e+00,-5.014431849122047424e-02,-1.328137307340136353e+00,3.196509537809828494e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.172075684086641445e+01,3.818556046867753295e+00
-1.211677074432373047e+01,-9.963027954101562500e+00,4.081196710467338562e-02,4.626190185546875000e+00,2.414116621017456055e+00,4.697128295898437500e+00,-5.108738318085670471e-02,-1.328833816944904100e+00,3.195180703992883675e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.173074248590641488e+01,3.818020422806376768e+00
-1.212393760681152344e+01,-9.968866348266601562e+00,3.581250086426734924e-02,4.626389980316162109e+00,2.417484998703002930e+00,4.670892715454101562e+00,-5.202952399849891663e-02,-1.329528997715964778e+00,3.193851174995167685e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.174072883424837954e+01,3.817498075419127446e+00
-1.213111495971679688e+01,-9.974747657775878906e+00,3.081302903592586517e-02,4.626589775085449219e+00,2.420826435089111328e+00,4.644648551940917969e+00,-5.297074839472770691e-02,-1.330222848958139359e+00,3.192520952146209456e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.175071586859318273e+01,3.816989012558847705e+00
-1.213830184936523438e+01,-9.980671882629394531e+00,2.581355720758438110e-02,4.626789569854736328e+00,2.424140930175781250e+00,4.618394851684570312e+00,-5.391106382012367249e-02,-1.330915369977574869e+00,3.191190036776232031e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.176070357161217572e+01,3.816493242043014433e+00
-1.214549827575683594e+01,-9.986639022827148438e+00,2.081408537924289703e-02,4.626989364624023438e+00,2.427428483963012695e+00,4.592133045196533203e+00,-5.485047772526741028e-02,-1.331606560081752155e+00,3.189858430216150342e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.177069192594726843e+01,3.816010771653655098e+00
-1.215270423889160156e+01,-9.992648124694824219e+00,1.581461168825626373e-02,4.627189159393310547e+00,2.430689096450805664e+00,4.565862655639648438e+00,-5.578899383544921875e-02,-1.332296418579480335e+00,3.188526133797570772e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.178068091421101116e+01,3.815541609137262480e+00
-1.215991878509521484e+01,-9.998700141906738281e+00,1.081513799726963043e-02,4.627388954162597656e+00,2.433922767639160156e+00,4.539584159851074219e+00,-5.672661960124969482e-02,-1.332984944780900349e+00,3.187193148852789815e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.179067051898667984e+01,3.815085762204711628e+00
-1.216714191436767578e+01,-1.000479412078857422e+01,5.815663374960422516e-03,4.627588748931884766e+00,2.437129259109497070e+00,4.513297080993652344e+00,-5.766336247324943542e-02,-1.333672137997487406e+00,3.185859476714792304e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.180066072282836132e+01,3.814643238531173264e+00
-1.217437267303466797e+01,-1.001093006134033203e+01,8.161872392520308495e-04,4.627788543701171875e+00,2.440308809280395508e+00,4.487001419067382812e+00,-5.859922617673873901e-02,-1.334357997542047425e+00,3.184525118717250081e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.181065150826103860e+01,3.814214045756031179e+00
-1.218161201477050781e+01,-1.001710700988769531e+01,-4.183289594948291779e-03,4.627988338470458984e+00,2.443461418151855469e+00,4.460697650909423828e+00,-5.953422188758850098e-02,-1.335042522728720593e+00,3.183190076194521545e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.182064285778066903e+01,3.813798191482798305e+00
-1.218885803222656250e+01,-1.002332592010498047e+01,-9.182767942547798157e-03,4.628188133239746094e+00,2.446587085723876953e+00,4.434385776519775391e+00,-6.046835333108901978e-02,-1.335725712872982696e+00,3.181854350481648552e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.183063475385428376e+01,3.813395683279032777e+00
-1.219611167907714844e+01,-1.002958583831787109e+01,-1.418224722146987915e-02,4.628387928009033203e+00,2.449685811996459961e+00,4.408065795898437500e+00,-6.140162795782089233e-02,-1.336407567291642895e+00,3.180517942914356855e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.184062717892005878e+01,3.813006528676253559e+00
-1.220337200164794922e+01,-1.003588676452636719e+01,-1.918172650039196014e-02,4.628587722778320312e+00,2.452757358551025391e+00,4.381737709045410156e+00,-6.233404949307441711e-02,-1.337088085302847507e+00,3.179180854829053882e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.185062011538741089e+01,3.812630735169858287e+00
-1.221063804626464844e+01,-1.004222774505615234e+01,-2.418120950460433960e-02,4.628787517547607422e+00,2.455801963806152344e+00,4.355401515960693359e+00,-6.326562911272048950e-02,-1.337767266226078444e+00,3.177843087562827851e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.186061354563707937e+01,3.812268310219038892e+00
-1.221790981292724609e+01,-1.004860973358154297e+01,-2.918069064617156982e-02,4.628987312316894531e+00,2.458819627761840820e+00,4.329057693481445312e+00,-6.419637054204940796e-02,-1.338445109382153886e+00,3.176504642453445548e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.187060745202121836e+01,3.811919261246699886e+00
-1.222518730163574219e+01,-1.005503177642822266e+01,-3.418017178773880005e-02,4.629187107086181641e+00,2.461810350418090820e+00,4.302705764770507812e+00,-6.512627750635147095e-02,-1.339121614093232271e+00,3.175165520839352329e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.188060181686347150e+01,3.811583595639374877e+00
-1.223247051239013672e+01,-1.006149387359619141e+01,-3.917965665459632874e-02,4.629386901855468750e+00,2.464773893356323242e+00,4.276346206665039062e+00,-6.605536490678787231e-02,-1.339796779682808081e+00,3.173825724059669451e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.189059662245907134e+01,3.811261320747143522e+00
-1.223975849151611328e+01,-1.006799602508544922e+01,-4.417913779616355896e-02,4.629586696624755859e+00,2.467710494995117188e+00,4.249979019165039062e+00,-6.698363274335861206e-02,-1.340470605475715171e+00,3.172485253454193632e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.190059185107492112e+01,3.810952443883549812e+00
-1.224705123901367188e+01,-1.007453727722167969e+01,-4.917862266302108765e-02,4.629786491394042969e+00,2.470619916915893555e+00,4.223604202270507812e+00,-6.791108846664428711e-02,-1.341143090798129212e+00,3.171144110363395718e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.191058748494968711e+01,3.810656972325519476e+00
-1.225434780120849609e+01,-1.008111763000488281e+01,-5.417811125516891479e-02,4.629986286163330078e+00,2.473502397537231445e+00,4.197221755981445312e+00,-6.883773952722549438e-02,-1.341814234977563469e+00,3.169802296128418018e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.192058350629388386e+01,3.810374913313278267e+00
-1.226164817810058594e+01,-1.008773708343505859e+01,-5.917759612202644348e-02,4.629686355590820312e+00,2.476357698440551758e+00,4.171125411987304688e+00,-6.982091814279556274e-02,-1.342484037342875247e+00,3.168459812091075189e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.193057989728995594e+01,3.810106274050269803e+00
-1.226895141601562500e+01,-1.009439563751220703e+01,-6.417708098888397217e-02,4.629386425018310547e+00,2.479186296463012695e+00,4.145009517669677734e+00,-7.080276310443878174e-02,-1.343152497224261666e+00,3.167116659593851136e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.194057664009238096e+01,3.809851061703074304e+00
-1.227625656127929688e+01,-1.010109233856201172e+01,-6.917657703161239624e-02,4.629086494445800781e+00,2.481988191604614258e+00,4.118873596191406250e+00,-7.178327441215515137e-02,-1.343819613953262104e+00,3.165772839979897668e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.195057371682774772e+01,3.809609283401326874e+00
