sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-5.690869688987731934e-01,1.627642475068569183e-02,-1.768684983253479004e-01,2.108026295900344849e-01,1.042923256754875183e-01,-2.256028637499318812e-01,-2.878448558774525101e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.364283820317744755e+01,-1.642282158446038309e+01
-5.689353346824645996e-01,1.721101626753807068e-02,-1.775124818086624146e-01,2.107615917921066284e-01,1.038102507591247559e-01,-2.256028637499318812e-01,-2.880704587412024620e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.365242614165698853e+01,-1.642566261168878228e+01
-5.687834024429321289e-01,1.814074255526065826e-02,-1.781564652919769287e-01,2.107205539941787720e-01,1.033255457878112793e-01,-2.256028637499318812e-01,-2.882960616049524138e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.366201343894866227e+01,-1.642850580191124266e+01
-5.686312317848205566e-01,1.906557567417621613e-02,-1.788004487752914429e-01,2.106795161962509155e-01,1.028382107615470886e-01,-2.256028637499318812e-01,-2.885216644687023657e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.367160009456450354e+01,-1.643135115498305510e+01
-5.684788227081298828e-01,1.998548954725265503e-02,-1.794444322586059570e-01,2.106384783983230591e-01,1.023482456803321838e-01,-2.256028637499318812e-01,-2.887472673324523176e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.368118610801658264e+01,-1.643419867075940033e+01
-5.683261156082153320e-01,2.090045623481273651e-02,-1.800884157419204712e-01,2.105974406003952026e-01,1.018556505441665649e-01,-2.256028637499318812e-01,-2.889728701962022694e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.369077147881700540e+01,-1.643704834909534895e+01
-5.681731700897216797e-01,2.181044965982437134e-02,-1.807323992252349854e-01,2.105564028024673462e-01,1.013604253530502319e-01,-2.256028637499318812e-01,-2.891984730599522213e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.370035620647791319e+01,-1.643990018984586143e+01
-5.680199265480041504e-01,2.271544374525547028e-02,-1.813053488731384277e-01,2.105301916599273682e-01,1.008625701069831848e-01,-2.256028637499318812e-01,-2.894240759237021732e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.370994029051146867e+01,-1.644275419286579165e+01
-5.678663849830627441e-01,2.361541241407394409e-02,-1.818782985210418701e-01,2.105039805173873901e-01,1.003623753786087036e-01,-2.256028637499318812e-01,-2.896496787874521250e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.371952373042987716e+01,-1.644561035800987625e+01
-5.677126049995422363e-01,2.451033145189285278e-02,-1.824512481689453125e-01,2.104777693748474121e-01,9.985983371734619141e-02,-2.256028637499318812e-01,-2.898752816512020769e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.372910652574537238e+01,-1.644846868513274885e+01
-5.675585269927978516e-01,2.540017664432525635e-02,-1.830241978168487549e-01,2.104515582323074341e-01,9.935494512319564819e-02,-2.256028637499318812e-01,-2.901008845149520288e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.373868867597022358e+01,-1.645132917408892936e+01
-5.674041509628295898e-01,2.628492377698421478e-02,-1.835971474647521973e-01,2.104253470897674561e-01,9.884771704673767090e-02,-2.256028637499318812e-01,-2.903264873787019806e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.374827018061672845e+01,-1.645419182473282760e+01
-5.672494769096374512e-01,2.716455049812793732e-02,-1.841700971126556396e-01,2.103991359472274780e-01,9.833814203739166260e-02,-2.256028637499318812e-01,-2.905520902424519325e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.375785103919722019e+01,-1.645705663691874676e+01
-5.670945644378662109e-01,2.803903073072433472e-02,-1.847430467605590820e-01,2.103729248046875000e-01,9.782622009515762329e-02,-2.256028637499318812e-01,-2.907776931062018844e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.376743125122406752e+01,-1.645992361050087638e+01
-5.669393539428710938e-01,2.890834212303161621e-02,-1.853159964084625244e-01,2.103467136621475220e-01,9.731195867061614990e-02,-2.256028637499318812e-01,-2.910032959699518362e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.377701081620966761e+01,-1.646279274533329584e+01
-5.667838454246520996e-01,2.977246046066284180e-02,-1.858889460563659668e-01,2.103205025196075439e-01,9.679535031318664551e-02,-2.256028637499318812e-01,-2.912288988337017881e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.378658973366646023e+01,-1.646566404126997796e+01
-5.666280388832092285e-01,3.063136152923107147e-02,-1.864618957042694092e-01,2.102942913770675659e-01,9.627639502286911011e-02,-2.256028637499318812e-01,-2.914545016974517400e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.379616800310689939e+01,-1.646853749816478185e+01
-5.664719343185424805e-01,3.148502111434936523e-02,-1.869630217552185059e-01,2.102824300527572632e-01,9.575509279966354370e-02,-2.256028637499318812e-01,-2.916801045612016918e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.380574562404348882e+01,-1.647141311587145651e+01
-5.663155317306518555e-01,3.233341500163078308e-02,-1.874641478061676025e-01,2.102705687284469604e-01,9.523173421621322632e-02,-2.256028637499318812e-01,-2.919057074249516437e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.381532259598876067e+01,-1.647429089424364435e+01
-5.661588311195373535e-01,3.317652642726898193e-02,-1.879652738571166992e-01,2.102587074041366577e-01,9.470631927251815796e-02,-2.256028637499318812e-01,-2.921313102887015956e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.382489891845528263e+01,-1.647717083313487763e+01
-5.660018324851989746e-01,3.401432931423187256e-02,-1.884663999080657959e-01,2.102468460798263550e-01,9.417885541915893555e-02,-2.256028637499318812e-01,-2.923569131524515474e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.383447459095564369e+01,-1.648005293239857494e+01
-5.658445358276367188e-01,3.484680503606796265e-02,-1.889675259590148926e-01,2.102349847555160522e-01,9.364933520555496216e-02,-2.256028637499318812e-01,-2.925825160162014993e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.384404961300248260e+01,-1.648293719188804829e+01
-5.656868815422058105e-01,3.567393496632575989e-02,-1.894686520099639893e-01,2.102231234312057495e-01,9.311775863170623779e-02,-2.256028637499318812e-01,-2.928081188799514512e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.385362398410845231e+01,-1.648582361145649600e+01
-5.655289292335510254e-01,3.649569302797317505e-02,-1.899697780609130859e-01,2.102112621068954468e-01,9.258412569761276245e-02,-2.256028637499318812e-01,-2.930337217437014030e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.386319770378625549e+01,-1.648871219095701335e+01
-5.653706789016723633e-01,3.731206059455871582e-02,-1.904709041118621826e-01,2.101994007825851440e-01,9.204843640327453613e-02,-2.256028637499318812e-01,-2.932593246074513549e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.387277077154862326e+01,-1.649160293024257840e+01
-5.652121305465698242e-01,3.812301903963088989e-02,-1.909720301628112793e-01,2.101875394582748413e-01,9.151069074869155884e-02,-2.256028637499318812e-01,-2.934849274712013067e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.388234318690831515e+01,-1.649449582916606261e+01
-5.650532841682434082e-01,3.892854228615760803e-02,-1.914731562137603760e-01,2.101756781339645386e-01,9.097088873386383057e-02,-2.256028637499318812e-01,-2.937105303349512586e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.389191494937813331e+01,-1.649739088758022731e+01
-5.648941397666931152e-01,3.972861170768737793e-02,-1.919021010398864746e-01,2.101776003837585449e-01,9.042903035879135132e-02,-2.256028637499318812e-01,-2.939361331987012105e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.390148605847090124e+01,-1.650028810533772372e+01
-5.646718740463256836e-01,4.141581431031227112e-02,-1.923310458660125732e-01,2.101795226335525513e-01,8.830527216196060181e-02,1.354529001898599816e+00,-2.925816041968026249e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.391106108314765777e+01,-1.650317235609650268e+01
-5.644453763961791992e-01,4.308111965656280518e-02,-1.927599906921386719e-01,2.101814448833465576e-01,8.617975562810897827e-02,1.354529001898599816e+00,-2.912270751949040393e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.392064000584063876e+01,-1.650604363456469414e+01
-5.642147064208984375e-01,4.472449794411659241e-02,-1.931889355182647705e-01,2.101833671331405640e-01,8.405247330665588379e-02,1.354529001898599816e+00,-2.898725461930054537e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.393022280897493204e+01,-1.650890193547422058e+01
-5.639799833297729492e-01,4.634592309594154358e-02,-1.936178803443908691e-01,2.101852893829345703e-01,8.192343264818191528e-02,1.354529001898599816e+00,-2.885180171911068681e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.393980947496849865e+01,-1.651174725358081830e+01
-5.637412667274475098e-01,4.794536903500556946e-02,-1.940468251705169678e-01,2.101872116327285767e-01,7.979262620210647583e-02,1.354529001898599816e+00,-2.871634881892082825e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.394939998623222266e+01,-1.651457958366404810e+01
-5.634986162185668945e-01,4.952280595898628235e-02,-1.944757699966430664e-01,2.101891338825225830e-01,7.766005396842956543e-02,1.354529001898599816e+00,-2.858089591873096968e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.395899432516992533e+01,-1.651739892052729175e+01
-5.632521510124206543e-01,5.107820779085159302e-02,-1.949047148227691650e-01,2.101910561323165894e-01,7.552571594715118408e-02,1.354529001898599816e+00,-2.844544301854111112e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.396859247417840777e+01,-1.652020525899777681e+01
-5.630018711090087891e-01,5.261154845356941223e-02,-1.953336596488952637e-01,2.101929783821105957e-01,7.338961958885192871e-02,1.354529001898599816e+00,-2.830999011835125256e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.397819441564747933e+01,-1.652299859392658021e+01
-5.627478957176208496e-01,5.412280187010765076e-02,-1.957626044750213623e-01,2.101949006319046021e-01,7.125175744295120239e-02,1.354529001898599816e+00,-2.817453721816139400e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.398780013195999317e+01,-1.652577892018863182e+01
-5.624902844429016113e-01,5.561193823814392090e-02,-1.959608793258666992e-01,2.102596014738082886e-01,6.911212950944900513e-02,1.354529001898599816e+00,-2.803908431797153544e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.399740960549187463e+01,-1.652854623268273215e+01
-5.622290968894958496e-01,5.707893893122673035e-02,-1.961591541767120361e-01,2.103243023157119751e-01,6.697168201208114624e-02,1.354529001898599816e+00,-2.790363141778167688e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.400702281861215681e+01,-1.653130052633155955e+01
-5.619643330574035645e-01,5.852378532290458679e-02,-1.963574290275573730e-01,2.103890031576156616e-01,6.483040750026702881e-02,1.354529001898599816e+00,-2.776817851759181832e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.401663975368301607e+01,-1.653404179608167723e+01
-5.616961121559143066e-01,5.994646251201629639e-02,-1.965557038784027100e-01,2.104537039995193481e-01,6.268831342458724976e-02,1.354529001898599816e+00,-2.763272561740195976e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.402626039305978622e+01,-1.653677003690354752e+01
-5.614244937896728516e-01,6.134695187211036682e-02,-1.967539787292480469e-01,2.105184048414230347e-01,6.054539978504180908e-02,1.354529001898599816e+00,-2.749727271721210120e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.403588471909101543e+01,-1.653948524379153184e+01
-5.611495971679687500e-01,6.272523850202560425e-02,-1.969522535800933838e-01,2.105831056833267212e-01,5.840166658163070679e-02,1.354529001898599816e+00,-2.736181981702224264e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.404551271411848745e+01,-1.654218741176390850e+01
-5.608714818954467773e-01,6.408131122589111328e-02,-1.971505284309387207e-01,2.106478065252304077e-01,5.625711008906364441e-02,1.354529001898599816e+00,-2.722636691683238408e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.405514436047725724e+01,-1.654487653586287976e+01
-5.605902075767517090e-01,6.541514396667480469e-02,-1.973488032817840576e-01,2.107125073671340942e-01,5.411173403263092041e-02,1.354529001898599816e+00,-2.709091401664252552e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.406477964049566509e+01,-1.654755261115457543e+01
-5.603058338165283203e-01,6.672672927379608154e-02,-1.975470781326293945e-01,2.107772082090377808e-01,5.196553468704223633e-02,1.354529001898599816e+00,-2.695546111645266696e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.407441853649540064e+01,-1.655021563272907414e+01
-5.600184798240661621e-01,6.801605224609375000e-02,-1.977453529834747314e-01,2.108419090509414673e-01,4.981851577758789062e-02,1.354529001898599816e+00,-2.682000821626280840e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.408406103079151706e+01,-1.655286559570039984e+01
-5.597282052040100098e-01,6.928309053182601929e-02,-1.976462453603744507e-01,2.108324468135833740e-01,4.767067357897758484e-02,1.354529001898599816e+00,-2.668455531607294984e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.409370710569245944e+01,-1.655550249520653594e+01
-5.594351291656494141e-01,7.052782922983169556e-02,-1.975471377372741699e-01,2.108229845762252808e-01,4.552324116230010986e-02,1.354529001898599816e+00,-2.654910241588309128e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.410335674350010038e+01,-1.655812632640943605e+01
-5.591393709182739258e-01,7.175026834011077881e-02,-1.974480301141738892e-01,2.108135223388671875e-01,4.337621852755546570e-02,1.354529001898599816e+00,-2.641364951569323272e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.411300992650978969e+01,-1.656073708449503101e+01
-5.588409900665283203e-01,7.295040786266326904e-02,-1.973489224910736084e-01,2.108040601015090942e-01,4.122960194945335388e-02,1.354529001898599816e+00,-2.627819661550337416e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.412266663701035441e+01,-1.656333476467323607e+01
-5.585400462150573730e-01,7.412824034690856934e-02,-1.972498148679733276e-01,2.107945978641510010e-01,3.908339515328407288e-02,1.354529001898599816e+00,-2.614274371531351560e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.413232685728416982e+01,-1.656591936217795791e+01
-5.582366585731506348e-01,7.528377324342727661e-02,-1.971507072448730469e-01,2.107851356267929077e-01,3.693759813904762268e-02,1.354529001898599816e+00,-2.600729081512365704e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.414199056960715239e+01,-1.656849087226711248e+01
-5.579308867454528809e-01,7.641699910163879395e-02,-1.970515996217727661e-01,2.107756733894348145e-01,3.479221090674400330e-02,1.354529001898599816e+00,-2.587183791493379847e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.415165775624882372e+01,-1.657104929022262496e+01
-5.576227903366088867e-01,7.752791792154312134e-02,-1.969524919986724854e-01,2.107662111520767212e-01,3.264722973108291626e-02,1.354529001898599816e+00,-2.573638501474393991e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.416132839947232469e+01,-1.657359461135044398e+01
-5.573124289512634277e-01,7.861652970314025879e-02,-1.968533843755722046e-01,2.107567489147186279e-01,3.050265833735466003e-02,1.354529001898599816e+00,-2.560093211455408135e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.417100248153445818e+01,-1.657612683098054163e+01
-5.569999217987060547e-01,7.968283444643020630e-02,-1.967542767524719238e-01,2.107472866773605347e-01,2.835849672555923462e-02,1.354529001898599816e+00,-2.546547921436422279e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.418067998468571744e+01,-1.657864594446693474e+01
-5.566853284835815430e-01,8.072683215141296387e-02,-1.962575316429138184e-01,2.104665786027908325e-01,2.621474303305149078e-02,1.354529001898599816e+00,-2.533002631417436423e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.419036089117032162e+01,-1.658115194718768137e+01
-5.563690066337585449e-01,8.174851536750793457e-02,-1.957607865333557129e-01,2.101858705282211304e-01,2.407305687665939331e-02,1.354529001898599816e+00,-2.519457341398450567e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.420004518322623710e+01,-1.658364483454489857e+01
-5.560510754585266113e-01,8.274789899587631226e-02,-1.952640414237976074e-01,2.099051624536514282e-01,2.193343639373779297e-02,1.354529001898599816e+00,-2.505912051379464711e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.420973284308522011e+01,-1.658612460196476235e+01
