# px,py,pz,vx,vy,vz,phi,theta,psi
-1.451773401085090331e-04,-4.965415729025081772e-04,2.127087540703094248e-01,-2.393356786493504133e-03,-1.037601745452704748e-02,-2.566036597783474815e-01,8.022855278096492626e-03,-1.903560034453554914e-03,1.000000000000000000e+00
-1.475706968950025327e-04,-5.069175903570352420e-04,2.124521504105310876e-01,-2.380450465937883862e-03,-1.032162237149921932e-02,-2.535768797958131704e-01,8.050040474153453973e-03,-1.911520578421338273e-03,1.000000000000000000e+00
-1.499511473609404274e-04,-5.172392127285345073e-04,2.121985735307352627e-01,-2.367490172192287644e-03,-1.026704297722464028e-02,-2.505500982290797540e-01,8.077225670210415320e-03,-1.919481122389121632e-03,1.000000000000000000e+00
-1.523186375331327049e-04,-5.275062557057591528e-04,2.119480234325061829e-01,-2.354475905257536871e-03,-1.021227927175271527e-02,-2.475233150727070841e-01,8.104410866267376667e-03,-1.927441666356904991e-03,1.000000000000000000e+00
-1.546731134383902472e-04,-5.377185349775119062e-04,2.117005001174334655e-01,-2.341407665134456403e-03,-1.015733125513301749e-02,-2.444965303212550123e-01,8.131596062324338015e-03,-1.935402210324688350e-03,1.000000000000000000e+00
-1.570145211035246953e-04,-5.478758662326449350e-04,2.114560035871122234e-01,-2.328285451823874138e-03,-1.010219892741529533e-02,-2.414697439692833625e-01,8.158781258381299362e-03,-1.943362754292471710e-03,1.000000000000000000e+00
-1.593428065553485577e-04,-5.579780651600602798e-04,2.112145338431429265e-01,-2.315109265326621875e-03,-1.004688228864946721e-02,-2.384429560113519864e-01,8.185966454438260709e-03,-1.951323298260255069e-03,1.000000000000000000e+00
-1.616579158206751831e-04,-5.680249474487097461e-04,2.109760908871315677e-01,-2.301879105643534450e-03,-9.991381338885621521e-03,-2.354161664420207634e-01,8.213151650495222056e-03,-1.959283842228038645e-03,1.000000000000000000e+00
-1.639597949263187061e-04,-5.780163287875953381e-04,2.107406747206895525e-01,-2.288594972775450168e-03,-9.935696078174018411e-03,-2.323893752558495174e-01,8.240336846552183403e-03,-1.967244386195822221e-03,1.000000000000000000e+00
-1.662483898990941558e-04,-5.879520248657693670e-04,2.105082853454336989e-01,-2.275256866723210803e-03,-9.879826506565088026e-03,-2.293625824473981278e-01,8.267522042609144750e-03,-1.975204930163605797e-03,1.000000000000000000e+00
-1.685236467658173746e-04,-5.978318513723344507e-04,2.102789227629862923e-01,-2.261864787487661600e-03,-9.823772624109435719e-03,-2.263357880112264187e-01,8.294707238666106097e-03,-1.983165474131389373e-03,1.000000000000000000e+00
-1.707855115533050451e-04,-6.076556239964438395e-04,2.100525869749750585e-01,-2.248418735069651706e-03,-9.767534430857833377e-03,-2.233089919418942693e-01,8.321892434723067444e-03,-1.991126018099172949e-03,1.000000000000000000e+00
-1.730339302883746901e-04,-6.174231584273016330e-04,2.098292779830331634e-01,-2.234918709470032870e-03,-9.711111926861228094e-03,-2.202821942339615313e-01,8.349077630780028791e-03,-1.999086562066956525e-03,1.000000000000000000e+00
-1.752688489978447269e-04,-6.271342703541628880e-04,2.096089957887992128e-01,-2.221364710689660311e-03,-9.654505112170735232e-03,-2.172553948819880565e-01,8.376262826836990139e-03,-2.007047106034740101e-03,1.000000000000000000e+00
-1.774902137085343859e-04,-6.367887754663336189e-04,2.093917403939172250e-01,-2.207756738729393150e-03,-9.597713986837643624e-03,-2.142285938805337242e-01,8.403448022893951486e-03,-2.015007650002523677e-03,1.000000000000000000e+00
-1.796979704472637920e-04,-6.463864894531712313e-04,2.091775118000366862e-01,-2.194094793590093979e-03,-9.540738550913410373e-03,-2.112017912241583861e-01,8.430633218950912833e-03,-2.022968193970307253e-03,1.000000000000000000e+00
-1.818920652408538834e-04,-6.559272280040846304e-04,2.089663100088125225e-01,-2.180378875272628424e-03,-9.483578804449667790e-03,-2.081749869074218939e-01,8.457818415007874180e-03,-2.030928737938090829e-03,1.000000000000000000e+00
-1.840724441161265196e-04,-6.654108068085343294e-04,2.087581350219051002e-01,-2.166608983777865583e-03,-9.426234747498216451e-03,-2.051481809248841270e-01,8.485003611064835527e-03,-2.038889281905874405e-03,1.000000000000000000e+00
-1.862390530999043735e-04,-6.748370415560325580e-04,2.085529868409802257e-01,-2.152785119106678021e-03,-9.368706380111028673e-03,-2.021213732711049649e-01,8.512188807121796874e-03,-2.046849825873657980e-03,1.000000000000000000e+00
-1.883918382190110394e-04,-6.842057479361435875e-04,2.083508654677091176e-01,-2.138907281259941773e-03,-9.310993702340250242e-03,-1.990945639406442869e-01,8.539374003178758221e-03,-2.054810369841441556e-03,1.000000000000000000e+00
-1.905307455002709790e-04,-6.935167416384838395e-04,2.081517709037684627e-01,-2.124975470238536345e-03,-9.253096714238195214e-03,-1.960677529280619447e-01,8.566559199235719568e-03,-2.062770913809225132e-03,1.000000000000000000e+00
-1.926557209705095214e-04,-7.027698383527219940e-04,2.079557031508403875e-01,-2.110989686043344710e-03,-9.195015415857351118e-03,-1.930409402279178177e-01,8.593744395292680915e-03,-2.070731457777008708e-03,1.000000000000000000e+00
-1.947667106565528631e-04,-7.119648537685793147e-04,2.077626622106124588e-01,-2.096949928675253313e-03,-9.136749807250373751e-03,-1.900141258347717854e-01,8.620929591349642263e-03,-2.078692001744792284e-03,1.000000000000000000e+00
-1.968636605852281220e-04,-7.211016035758296494e-04,2.075726480847776834e-01,-2.082856198135151198e-03,-9.078299888470094114e-03,-1.869873097431836995e-01,8.648114787406603610e-03,-2.086652545712575860e-03,1.000000000000000000e+00
-1.989465167833632836e-04,-7.301799034642997548e-04,2.073856607750345082e-01,-2.068708494423932183e-03,-9.019665659569511482e-03,-1.839604919477134670e-01,8.675299983463564957e-03,-2.094613089680359436e-03,1.000000000000000000e+00
-2.010152252777872278e-04,-7.391995691238692967e-04,2.072017002830867927e-01,-2.054506817542492252e-03,-8.960847120601798596e-03,-1.809336724429209675e-01,8.702485179520526304e-03,-2.102573633648143012e-03,1.000000000000000000e+00
-2.030697320953297287e-04,-7.481604162444710666e-04,2.070207666106438638e-01,-2.040251167491731726e-03,-8.901844271620296470e-03,-1.779068512233660804e-01,8.729670375577487651e-03,-2.110534177615926588e-03,1.000000000000000000e+00
-2.051099832628214552e-04,-7.570622605160914160e-04,2.068428597594204887e-01,-2.025941544272553962e-03,-8.842657112678521322e-03,-1.748800282836086850e-01,8.756855571634448998e-03,-2.118494721583710164e-03,1.000000000000000000e+00
-2.071359248070939977e-04,-7.659049176287699304e-04,2.066679797311368749e-01,-2.011577947885865789e-03,-8.783285643830157641e-03,-1.718532036182086609e-01,8.784040767691410345e-03,-2.126455265551493740e-03,1.000000000000000000e+00
-2.091475027549798680e-04,-7.746882032726000802e-04,2.064961265275186697e-01,-1.997160378332577067e-03,-8.723729865129061650e-03,-1.688263772217259151e-01,8.811225963748371692e-03,-2.134415809519277316e-03,1.000000000000000000e+00
-2.111446631333124455e-04,-7.834119331377291124e-04,2.063273001502969328e-01,-1.982688835613601996e-03,-8.663989776629261313e-03,-1.657995490887203272e-01,8.838411159805333039e-03,-2.142376353487060892e-03,1.000000000000000000e+00
-2.131273519689260581e-04,-7.920759229143583754e-04,2.061615006012082196e-01,-1.968163319729856944e-03,-8.604065378384954596e-03,-1.627727192137517764e-01,8.865596355862294387e-03,-2.150336897454844468e-03,1.000000000000000000e+00
-2.150955152886559283e-04,-8.006799882927433196e-04,2.059987278819944700e-01,-1.953583830682263048e-03,-8.543956670450512936e-03,-1.597458875913801701e-01,8.892781551919255734e-03,-2.158297441422628044e-03,1.000000000000000000e+00
-2.170490991193382000e-04,-8.092239449631938222e-04,2.058389819944030918e-01,-1.938950368471743834e-03,-8.483663652880477773e-03,-1.567190542161653877e-01,8.919966747976217081e-03,-2.166257985390411620e-03,1.000000000000000000e+00
-2.189880494878099389e-04,-8.177076086160742956e-04,2.056822629401869329e-01,-1.924262933099226943e-03,-8.423186325729562288e-03,-1.536922190826673362e-01,8.947151944033178428e-03,-2.174218529358195196e-03,1.000000000000000000e+00
-2.209123124209091591e-04,-8.261307949418039047e-04,2.055285707211042534e-01,-1.909521524565642838e-03,-8.362524689052649660e-03,-1.506653821854459230e-01,8.974337140090139775e-03,-2.182179073325978772e-03,1.000000000000000000e+00
-2.228218339454747965e-04,-8.344933196308565665e-04,2.053779053389188092e-01,-1.894726142871925884e-03,-8.301678742904794808e-03,-1.476385435190610274e-01,9.001522336147101122e-03,-2.190139617293762348e-03,1.000000000000000000e+00
-2.247165600883467356e-04,-8.427949983737613839e-04,2.052302667953997406e-01,-1.879876788019013483e-03,-8.240648487341226125e-03,-1.446117030780725843e-01,9.028707532204062469e-03,-2.198100161261545924e-03,1.000000000000000000e+00
-2.265964368763657554e-04,-8.510356468611026456e-04,2.050856550923216559e-01,-1.864973460007846723e-03,-8.179433922417340269e-03,-1.415848608570404732e-01,9.055892728261023816e-03,-2.206060705229329500e-03,1.000000000000000000e+00
-2.284614103363736106e-04,-8.592150807835199347e-04,2.049440702314646034e-01,-1.850016158839369942e-03,-8.118035048188705638e-03,-1.385580168505246013e-01,9.083077924317985163e-03,-2.214021249197113076e-03,1.000000000000000000e+00
-2.303114264952129775e-04,-8.673331158317086707e-04,2.048055122146140716e-01,-1.835004884514531169e-03,-8.056451864711064101e-03,-1.355311710530848757e-01,9.110263120374946511e-03,-2.221981793164896652e-03,1.000000000000000000e+00
-2.321464313797275082e-04,-8.753895676964197842e-04,2.046699810435609890e-01,-1.815403097431604173e-03,-7.976084566293607098e-03,-1.345458990891776896e-01,9.091034116215377173e-03,-2.215598547819691566e-03,1.000000000000000000e+00
-2.339618344771591174e-04,-8.833656522627133471e-04,2.045354351444718111e-01,-1.795857621706181207e-03,-7.895886893070098306e-03,-1.335606287939608561e-01,9.071805112055807835e-03,-2.209215302474486480e-03,1.000000000000000000e+00
-2.357576920988652916e-04,-8.912615391557834584e-04,2.044018745156778449e-01,-1.776368457339058508e-03,-7.815858845078257552e-03,-1.325753601638132717e-01,9.052576107896238497e-03,-2.202832057129281394e-03,1.000000000000000000e+00
-2.375340605562043580e-04,-8.990773980008617307e-04,2.042692991555140336e-01,-1.756935604331030147e-03,-7.736000422355720531e-03,-1.315900931951137776e-01,9.033347103736669159e-03,-2.196448811784076308e-03,1.000000000000000000e+00
-2.392909961605353751e-04,-9.068133984232173983e-04,2.041377090623189283e-01,-1.737559062682887808e-03,-7.656311624940039667e-03,-1.306048278842412425e-01,9.014118099577099821e-03,-2.190065566438871222e-03,1.000000000000000000e+00
-2.410285552232182692e-04,-9.144697100481574258e-04,2.040071042344346885e-01,-1.718238832395421224e-03,-7.576792452868683254e-03,-1.296195642275745352e-01,8.994889095417530483e-03,-2.183682321093666136e-03,1.000000000000000000e+00
-2.427467940556136982e-04,-9.220465025010260744e-04,2.038774846702071097e-01,-1.698974913469417525e-03,-7.497442906179036318e-03,-1.286343022214924969e-01,8.975660091257961146e-03,-2.177299075748461051e-03,1.000000000000000000e+00
-2.444457689690831062e-04,-9.295439454072051185e-04,2.037488503679856233e-01,-1.679767305905661675e-03,-7.418262984908401483e-03,-1.276490418623739964e-01,8.956431087098391808e-03,-2.170915830403255965e-03,1.000000000000000000e+00
-2.461255362749887503e-04,-9.369622083921135209e-04,2.036212013261232412e-01,-1.660616009704936249e-03,-7.339252689093996376e-03,-1.266637831465979025e-01,8.937202082938822470e-03,-2.164532585058050879e-03,1.000000000000000000e+00
-2.477861522846937009e-04,-9.443014610812075407e-04,2.034945375429766390e-01,-1.641521024868021657e-03,-7.260412018772957089e-03,-1.256785260705430562e-01,8.917973078779253132e-03,-2.158149339712845793e-03,1.000000000000000000e+00
-2.494276733095617329e-04,-9.515618730999805168e-04,2.033688590169061006e-01,-1.622482351395695922e-03,-7.181740973982333846e-03,-1.246932706305883265e-01,8.898744074619683794e-03,-2.151766094367640707e-03,1.000000000000000000e+00
-2.510501556609574347e-04,-9.587436140739628680e-04,2.032441657462755180e-01,-1.603499989288734683e-03,-7.103239554759095339e-03,-1.237080168231125682e-01,8.879515070460114456e-03,-2.145382849022435621e-03,1.000000000000000000e+00
-2.526536556502461534e-04,-9.658468536287219842e-04,2.031204577294523916e-01,-1.584573938547911408e-03,-7.024907761140126126e-03,-1.227227646444946224e-01,8.860286066300545119e-03,-2.138999603677230535e-03,1.000000000000000000e+00
-2.542382295887940491e-04,-9.728717613898621181e-04,2.029977349648078855e-01,-1.565704199173997401e-03,-6.946745593162227499e-03,-1.217375140911133580e-01,8.841057062140975781e-03,-2.132616358332025449e-03,1.000000000000000000e+00
-2.558039337879680413e-04,-9.798185069830242771e-04,2.028759974507167718e-01,-1.546890771167761360e-03,-6.868753050862117480e-03,-1.207522651593476160e-01,8.821828057981406443e-03,-2.126233112986820363e-03,1.000000000000000000e+00
-2.573508245591358081e-04,-9.866872600338863313e-04,2.027552451855574311e-01,-1.528133654529970032e-03,-6.790930134276429095e-03,-1.197670178455762513e-01,8.802599053821837105e-03,-2.119849867641615277e-03,1.000000000000000000e+00
-2.588789582136657866e-04,-9.934781901681627968e-04,2.026354781677118522e-01,-1.509432849261387564e-03,-6.713276843441714700e-03,-1.187817721461781190e-01,8.783370049662267767e-03,-2.113466622296410191e-03,1.000000000000000000e+00
-2.603883910629271729e-04,-1.000191467011604619e-03,2.025166963955656874e-01,-1.490788355362775933e-03,-6.635793178394440786e-03,-1.177965280575320739e-01,8.764141045502698429e-03,-2.107083376951205105e-03,1.000000000000000000e+00
-2.618791794182899219e-04,-1.006827260189998956e-03,2.023988998675081419e-01,-1.472200172834894731e-03,-6.558479139170990575e-03,-1.168112855760169572e-01,8.744912041343129092e-03,-2.100700131606000019e-03,1.000000000000000000e+00
-2.633513795911248019e-04,-1.013385739329170044e-03,2.022820885819321124e-01,-1.453668301678501598e-03,-6.481334725807665759e-03,-1.158260446980116098e-01,8.725683037183559754e-03,-2.094316886260794933e-03,1.000000000000000000e+00
-2.648050478928032857e-04,-1.019867074054977684e-03,2.021662625372341038e-01,-1.435192741894351573e-03,-6.404359938340682158e-03,-1.148408054198949008e-01,8.706454033023990416e-03,-2.087933640915589847e-03,1.000000000000000000e+00
-2.662402406346976594e-04,-1.026271433993318320e-03,2.020514217318142014e-01,-1.416773493483197309e-03,-6.327554776806174064e-03,-1.138555677380456571e-01,8.687225028864421078e-03,-2.081550395570384761e-03,1.000000000000000000e+00
-2.676570141281808595e-04,-1.032598988770124394e-03,2.019375661640761543e-01,-1.398410556445789290e-03,-6.250919241240191632e-03,-1.128703316488427338e-01,8.667996024704851740e-03,-2.075167150225179676e-03,1.000000000000000000e+00
-2.690554246846266358e-04,-1.038849908011364558e-03,2.018246958324273199e-01,-1.380103930782875833e-03,-6.174453331678700883e-03,-1.118850971486649720e-01,8.648767020545282402e-03,-2.068783904879974590e-03,1.000000000000000000e+00
-2.704355286154094969e-04,-1.045024361343043244e-03,2.017128107352786637e-01,-1.361853616495202869e-03,-6.098157048157585441e-03,-1.108998642338912266e-01,8.629538016385713065e-03,-2.062400659534769504e-03,1.000000000000000000e+00
-2.717973822319047104e-04,-1.051122518391200879e-03,2.016019108710447594e-01,-1.343659613583514162e-03,-6.022030390712644794e-03,-1.099146329009003248e-01,8.610309012226143727e-03,-2.056017414189564418e-03,1.000000000000000000e+00
-2.731410418454882486e-04,-1.057144548781913454e-03,2.014919962381438723e-01,-1.325521922048550870e-03,-5.946073359379595163e-03,-1.089294031460711215e-01,8.591080008066574389e-03,-2.049634168844359332e-03,1.000000000000000000e+00
-2.744665637675367887e-04,-1.063090622141292952e-03,2.013830668349977926e-01,-1.307440541891051987e-03,-5.870285954194069504e-03,-1.079441749657824579e-01,8.571851003907005051e-03,-2.043250923499154246e-03,1.000000000000000000e+00
-2.757740043094278207e-04,-1.068960908095486920e-03,2.012751226600320020e-01,-1.289415473111754336e-03,-5.794668175191616637e-03,-1.069589483564131610e-01,8.552621999747435713e-03,-2.036867678153949160e-03,1.000000000000000000e+00
-2.770634197825395939e-04,-1.074755576270678466e-03,2.011681637116755905e-01,-1.271446715711392356e-03,-5.719220022407702983e-03,-1.059737233143420859e-01,8.533392995587866375e-03,-2.030484432808744074e-03,1.000000000000000000e+00
-2.783348664982510079e-04,-1.080474796293086261e-03,2.010621899883612562e-01,-1.253534269690698101e-03,-5.643941495877710830e-03,-1.049884998359480598e-01,8.514163991428297038e-03,-2.024101187463538988e-03,1.000000000000000000e+00
