sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-8.330637216567993164e-01,6.462208628654479980e-01,-6.291550397872924805e-02,6.803630590438842773e-01,8.657868951559066772e-02,-8.746768832206726074e-01,-4.270055517554283142e-02,3.398583968296922109e-01,-8.932308772543781084e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.462226033851021612e+01,2.092229208764307558e+01
-8.321740031242370605e-01,6.469724774360656738e-01,-6.167485937476158142e-02,6.795700788497924805e-01,8.570401370525360107e-02,-8.691266179084777832e-01,-4.197918251156806946e-02,3.398583968296922109e-01,-8.928910188575484019e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.462853196721341220e+01,2.091450320624654324e+01
-8.312847614288330078e-01,6.477221250534057617e-01,-6.043421477079391479e-02,6.787770986557006836e-01,8.483488857746124268e-02,-8.635840415954589844e-01,-4.126412421464920044e-02,3.398583968296922109e-01,-8.925511604607186955e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.463480624267110031e+01,2.090671645676546930e+01
-8.303959965705871582e-01,6.484698057174682617e-01,-5.919357016682624817e-02,6.779841184616088867e-01,8.397130668163299561e-02,-8.580489754676818848e-01,-4.055524617433547974e-02,3.398583968296922109e-01,-8.922113020638889891e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.464108316415858368e+01,2.089893184009925164e+01
-8.295077085494995117e-01,6.492154598236083984e-01,-5.795292556285858154e-02,6.771911382675170898e-01,8.311326056718826294e-02,-8.525213003158569336e-01,-3.985241800546646118e-02,3.398583968296922109e-01,-8.918714436670592827e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.464736273095085295e+01,2.089114935714704302e+01
-8.286198377609252930e-01,6.499591469764709473e-01,-5.671228095889091492e-02,6.763981580734252930e-01,8.226074278354644775e-02,-8.470008373260498047e-01,-3.915550559759140015e-02,3.398583968296922109e-01,-8.915315852702295762e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.465364494232259318e+01,2.088336900880774749e+01
-8.277324438095092773e-01,6.507008075714111328e-01,-5.558666586875915527e-02,6.755938529968261719e-01,8.141373842954635620e-02,-8.414872884750366211e-01,-3.846402093768119812e-02,3.398583968296922109e-01,-8.911917268733998698e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.465992979754818748e+01,2.087559079598002398e+01
-8.268455266952514648e-01,6.514405012130737305e-01,-5.446105077862739563e-02,6.747895479202270508e-01,8.057224750518798828e-02,-8.359905481338500977e-01,-3.777953237295150757e-02,3.398583968296922109e-01,-8.908518684765701634e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.466621729590170986e+01,2.086781471956228984e+01
-8.259590864181518555e-01,6.521781682968139648e-01,-5.333543568849563599e-02,6.739852428436279297e-01,7.973625510931015015e-02,-8.305102586746215820e-01,-3.710188344120979309e-02,3.398583968296922109e-01,-8.905120100797404570e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.467250743665693236e+01,2.086004078045270660e+01
-8.250731229782104492e-01,6.529138088226318359e-01,-5.220982059836387634e-02,6.731809377670288086e-01,7.890574634075164795e-02,-8.250460624694824219e-01,-3.643091768026351929e-02,3.398583968296922109e-01,-8.901721516829107506e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.467880021908731791e+01,2.085226897954919423e+01
-8.241876959800720215e-01,6.536474227905273438e-01,-5.108420550823211670e-02,6.723766326904296875e-01,7.808069884777069092e-02,-8.195976614952087402e-01,-3.576648235321044922e-02,3.398583968296922109e-01,-8.898322932860810441e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.468509564246602750e+01,2.084449931774942399e+01
-8.233027458190917969e-01,6.543790102005004883e-01,-4.995859041810035706e-02,6.715723276138305664e-01,7.726109772920608521e-02,-8.141646385192871094e-01,-3.510842844843864441e-02,3.398583968296922109e-01,-8.894924348892513377e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.469139370606591655e+01,2.083673179595082203e+01
-8.224182724952697754e-01,6.551085114479064941e-01,-4.883297532796859741e-02,6.707680225372314453e-01,7.644693553447723389e-02,-8.087466955184936523e-01,-3.445661440491676331e-02,3.398583968296922109e-01,-8.891525764924216313e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.469769440915953851e+01,2.082896641505056579e+01
-8.215342760086059570e-01,6.558359265327453613e-01,-4.770736023783683777e-02,6.699637174606323242e-01,7.563818991184234619e-02,-8.033434748649597168e-01,-3.381089493632316589e-02,3.398583968296922109e-01,-8.888127180955919249e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.470399775101913420e+01,2.082120317594558756e+01
-8.206507563591003418e-01,6.565613150596618652e-01,-4.658174514770507812e-02,6.691594123840332031e-01,7.483484596014022827e-02,-7.979546785354614258e-01,-3.317113220691680908e-02,3.398583968296922109e-01,-8.884728596987622184e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.471030373091664600e+01,2.081344207953256742e+01
-8.197677135467529297e-01,6.572846174240112305e-01,-4.545613005757331848e-02,6.683551073074340820e-01,7.403688877820968628e-02,-7.925800085067749023e-01,-3.253718838095664978e-02,3.398583968296922109e-01,-8.881330013019325120e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.471661234812371077e+01,2.080568312670794384e+01
-8.188851475715637207e-01,6.580058336257934570e-01,-4.443783313035964966e-02,6.675409078598022461e-01,7.324431091547012329e-02,-7.872191071510314941e-01,-3.190862387418746948e-02,3.398583968296922109e-01,-8.877931429051028056e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.472292360191165628e+01,2.079792631836790306e+01
-8.180031180381774902e-01,6.587249636650085449e-01,-4.341953620314598083e-02,6.667267084121704102e-01,7.245709002017974854e-02,-7.818809747695922852e-01,-3.128685802221298218e-02,3.398583968296922109e-01,-8.874532845082730992e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.472923749155151185e+01,2.079017165540838619e+01
-8.171215653419494629e-01,6.594420075416564941e-01,-4.240123927593231201e-02,6.659125089645385742e-01,7.167521119117736816e-02,-7.765651941299438477e-01,-3.067173250019550323e-02,3.398583968296922109e-01,-8.871134261114433928e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.473555401631400130e+01,2.078241913872508562e+01
-8.162404894828796387e-01,6.601569056510925293e-01,-4.138294234871864319e-02,6.650983095169067383e-01,7.089864462614059448e-02,-7.712712287902832031e-01,-3.006308898329734802e-02,3.398583968296922109e-01,-8.867735677146136863e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.474187317546953935e+01,2.077466876921344507e+01
-8.153599500656127930e-01,6.608697175979614258e-01,-4.036464542150497437e-02,6.642841100692749023e-01,7.012737542390823364e-02,-7.659986615180969238e-01,-2.946077287197113037e-02,3.398583968296922109e-01,-8.864337093177839799e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.474819496828823873e+01,2.076692054776865959e+01
-8.144798874855041504e-01,6.615803837776184082e-01,-3.934634849429130554e-02,6.634699106216430664e-01,6.936137378215789795e-02,-7.607470154762268066e-01,-2.886463329195976257e-02,3.398583968296922109e-01,-8.860938509209542735e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.475451939403991020e+01,2.075917447528567905e+01
-8.136003017425537109e-01,6.622889041900634766e-01,-3.832805156707763672e-02,6.626557111740112305e-01,6.860062479972839355e-02,-7.555158138275146484e-01,-2.827452123165130615e-02,3.398583968296922109e-01,-8.857539925241245671e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.476084645199406253e+01,2.075143055265920466e+01
-8.127212524414062500e-01,6.629952788352966309e-01,-3.730975463986396790e-02,6.618415117263793945e-01,6.784510612487792969e-02,-7.503046989440917969e-01,-2.769029513001441956e-02,3.398583968296922109e-01,-8.854141341272948607e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.476717614141989188e+01,2.074368878078368894e+01
-8.118426799774169922e-01,6.636995077133178711e-01,-3.629145771265029907e-02,6.610273122787475586e-01,6.709480285644531250e-02,-7.451131939888000488e-01,-2.711181342601776123e-02,3.398583968296922109e-01,-8.850742757304651542e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.477350846158629949e+01,2.073594916055333215e+01
-8.109645843505859375e-01,6.644015908241271973e-01,-3.527316078543663025e-02,6.602131128311157227e-01,6.634969264268875122e-02,-7.399408817291259766e-01,-2.653894014656543732e-02,3.398583968296922109e-01,-8.847344173336354478e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.477984341176187399e+01,2.072821169286209297e+01
-8.100870251655578613e-01,6.651014685630798340e-01,-3.435414284467697144e-02,6.593903899192810059e-01,6.560975313186645508e-02,-7.347872853279113770e-01,-2.597128227353096008e-02,3.398583968296922109e-01,-8.843945589368057414e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.478618099121490914e+01,2.072047637860367431e+01
-8.092099428176879883e-01,6.657992005348205566e-01,-3.343512490391731262e-02,6.585676670074462891e-01,6.487496942281723022e-02,-7.296606898307800293e-01,-2.541011758148670197e-02,3.398583968296922109e-01,-8.840547005399760350e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.479252119921338959e+01,2.071274321867153745e+01
-8.083333969116210938e-01,6.664947271347045898e-01,-3.251610696315765381e-02,6.577449440956115723e-01,6.414531171321868896e-02,-7.245605587959289551e-01,-2.485528588294982910e-02,3.398583968296922109e-01,-8.837148421431463285e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.479886403502499803e+01,2.070501221395888791e+01
-8.074573874473571777e-01,6.671881079673767090e-01,-3.159708902239799500e-02,6.569222211837768555e-01,6.342075020074844360e-02,-7.194862961769104004e-01,-2.430663071572780609e-02,3.398583968296922109e-01,-8.833749837463166221e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.480520949791711161e+01,2.069728336535868962e+01
-8.065818548202514648e-01,6.678792834281921387e-01,-3.067806921899318695e-02,6.560994982719421387e-01,6.270126253366470337e-02,-7.144373655319213867e-01,-2.376399934291839600e-02,3.398583968296922109e-01,-8.830351253494869157e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.481155758715680548e+01,2.068955667376365071e+01
-8.057068586349487305e-01,6.685681939125061035e-01,-2.975904941558837891e-02,6.552767753601074219e-01,6.198682636022567749e-02,-7.094132304191589355e-01,-2.322724275290966034e-02,3.398583968296922109e-01,-8.826952669526572093e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.481790830201085640e+01,2.068183214006623061e+01
-8.048323392868041992e-01,6.692548990249633789e-01,-2.884002961218357086e-02,6.544540524482727051e-01,6.127741187810897827e-02,-7.044133543968200684e-01,-2.269621565937995911e-02,3.398583968296922109e-01,-8.823554085558275029e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.482426164174572847e+01,2.067410976515864718e+01
-8.039583563804626465e-01,6.699393987655639648e-01,-2.792100980877876282e-02,6.536313295364379883e-01,6.057299673557281494e-02,-6.994372010231018066e-01,-2.217077463865280151e-02,3.398583968296922109e-01,-8.820155501589977964e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.483061760562758735e+01,2.066638954993285893e+01
-8.030849099159240723e-01,6.706216335296630859e-01,-2.700199000537395477e-02,6.528086066246032715e-01,5.987355858087539673e-02,-6.944843530654907227e-01,-2.165078185498714447e-02,3.398583968296922109e-01,-8.816756917621680900e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.483697619292229675e+01,2.065867149528058277e+01
-8.022119402885437012e-01,6.713016629219055176e-01,-2.608297020196914673e-02,6.519858837127685547e-01,5.917907506227493286e-02,-6.895542740821838379e-01,-2.113610133528709412e-02,3.398583968296922109e-01,-8.813358333653383836e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.484333740289541836e+01,2.065095560209327985e+01
-8.013395071029663086e-01,6.719794273376464844e-01,-2.525513991713523865e-02,6.511558890342712402e-01,5.848952010273933411e-02,-6.846464276313781738e-01,-2.062639407813549042e-02,3.398583968296922109e-01,-8.809959749685086772e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.484970123481220483e+01,2.064324187126216614e+01
-8.004676103591918945e-01,6.726549863815307617e-01,-2.442730963230133057e-02,6.503258943557739258e-01,5.780487507581710815e-02,-6.797683238983154297e-01,-2.012279629707336426e-02,3.398583968296922109e-01,-8.806561165716789708e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.485606768793761034e+01,2.063553030367820540e+01
-7.995962500572204590e-01,6.733282804489135742e-01,-2.359947934746742249e-02,6.494958996772766113e-01,5.712510645389556885e-02,-6.749193072319030762e-01,-1.962515339255332947e-02,3.398583968296922109e-01,-8.803162581748492643e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.486243676153628712e+01,2.062782090023211268e+01
-7.987254261970520020e-01,6.739993095397949219e-01,-2.277164906263351440e-02,6.486659049987792969e-01,5.645018815994262695e-02,-6.700987815856933594e-01,-1.913331076502799988e-02,3.398583968296922109e-01,-8.799763997780195579e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.486880845487258540e+01,2.062011366181435434e+01
-7.978551387786865234e-01,6.746680736541748047e-01,-2.194381877779960632e-02,6.478359103202819824e-01,5.578009039163589478e-02,-6.653061509132385254e-01,-1.864712312817573547e-02,3.398583968296922109e-01,-8.796365413811898515e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.487518276721054988e+01,2.061240858931514452e+01
-7.969853281974792480e-01,6.753345131874084473e-01,-2.111598849296569824e-02,6.470059156417846680e-01,5.511478334665298462e-02,-6.605408787727355957e-01,-1.816644333302974701e-02,3.398583968296922109e-01,-8.792966829843601451e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.488155969781391974e+01,2.060470568362444510e+01
-7.961160540580749512e-01,6.759986877441406250e-01,-2.028815820813179016e-02,6.461759209632873535e-01,5.445424094796180725e-02,-6.558023095130920410e-01,-1.769113168120384216e-02,3.398583968296922109e-01,-8.789568245875304386e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.488793924594613927e+01,2.059700494563197282e+01
-7.952473163604736328e-01,6.766605377197265625e-01,-1.946032792329788208e-02,6.453459262847900391e-01,5.379843711853027344e-02,-6.510899662971496582e-01,-1.722105033695697784e-02,3.398583968296922109e-01,-8.786169661907007322e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.489432141087034722e+01,2.058930637622719217e+01
-7.943791151046752930e-01,6.773201227188110352e-01,-1.863249763846397400e-02,6.445159316062927246e-01,5.314734578132629395e-02,-6.464032530784606934e-01,-1.675606518983840942e-02,3.398583968296922109e-01,-8.782771077938710258e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.490070619184937684e+01,2.058160997629931543e+01
-7.935114502906799316e-01,6.779773831367492676e-01,-1.780466735363006592e-02,6.436859369277954102e-01,5.250094085931777954e-02,-6.417416334152221680e-01,-1.629604585468769073e-02,3.398583968296922109e-01,-8.779372493970413194e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.490709358814576646e+01,2.057391574673730616e+01
-7.926443219184875488e-01,6.786323189735412598e-01,-1.706008240580558777e-02,6.428499221801757812e-01,5.185920000076293945e-02,-6.371045708656311035e-01,-1.584069989621639252e-02,3.398583968296922109e-01,-8.775973910002116130e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.491348359902174536e+01,2.056622368842987569e+01
-7.917777299880981445e-01,6.792849898338317871e-01,-1.631549745798110962e-02,6.420139074325561523e-01,5.122209712862968445e-02,-6.324988007545471191e-01,-1.539103221148252487e-02,3.398583968296922109e-01,-8.772575326033819065e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.491987622373924083e+01,2.055853380226548666e+01
-7.909116744995117188e-01,6.799353361129760742e-01,-1.557091251015663147e-02,6.411778926849365234e-01,5.058959871530532837e-02,-6.279236078262329102e-01,-1.494689472019672394e-02,3.398583968296922109e-01,-8.769176742065522001e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.492627146155988527e+01,2.055084608913234945e+01
-7.900461554527282715e-01,6.805833578109741211e-01,-1.482632756233215332e-02,6.403418779373168945e-01,4.996167495846748352e-02,-6.233784556388854980e-01,-1.450814120471477509e-02,3.398583968296922109e-01,-8.765778158097224937e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.493266931174500201e+01,2.054316054991842222e+01
-7.891811728477478027e-01,6.812289953231811523e-01,-1.408174261450767517e-02,6.395058631896972656e-01,4.933829605579376221e-02,-6.188626289367675781e-01,-1.407463103532791138e-02,3.398583968296922109e-01,-8.762379574128927873e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.493906977355561949e+01,2.053547718551141443e+01
