# px,py,pz,vx,vy,vz
4.635048261156071714e-01,4.458343929159141322e-02,2.385187476047755661e-01,-9.537188529968513781e-03,-2.172675965137034417e-04,2.285296679159759520e-05
4.634952889270771981e-01,4.458322202399490203e-02,2.385187704577423629e-01,-9.537047863006844692e-03,-2.168221429643710869e-04,2.280525246354098135e-05
4.634857518792142028e-01,4.458300520185193988e-02,2.385187932629948271e-01,-9.536907196045175603e-03,-2.163774046707760471e-04,2.275801497264256951e-05
4.634762149720181301e-01,4.458278882444727254e-02,2.385188160210097996e-01,-9.536766529083506513e-03,-2.159333816329183221e-04,2.271077748174415767e-05
4.634666782054890355e-01,4.458257289106563881e-02,2.385188387317872805e-01,-9.536625862121837424e-03,-2.154900738507978849e-04,2.266497050232035526e-05
4.634571415796269189e-01,4.458235740099179140e-02,2.385188613967577920e-01,-9.536486625671641501e-03,-2.150473621151252146e-04,2.262011719721296026e-05
4.634476050930012581e-01,4.458214235362967931e-02,2.385188840168749880e-01,-9.536346435547128977e-03,-2.146058424723480511e-04,2.257287970631454842e-05
4.634380687465657345e-01,4.458192774778720752e-02,2.385189065897546923e-01,-9.536205768585459888e-03,-2.141653957131768463e-04,2.252564221541613658e-05
4.634285325407971334e-01,4.458171358239149118e-02,2.385189291153969049e-01,-9.536065578460947365e-03,-2.137257834190325043e-04,2.247840472451772474e-05
4.634189964752186697e-01,4.458149985660807280e-02,2.385189515938016258e-01,-9.535924911499278275e-03,-2.132867671713359022e-04,2.243212090793572031e-05
4.634094605503071840e-01,4.458128656984090138e-02,2.385189740259225366e-01,-9.535786628723398953e-03,-2.128485853886661629e-04,2.238488341703730847e-05
4.633999247636784724e-01,4.458107372125551249e-02,2.385189964108059557e-01,-9.535648345947519630e-03,-2.124106420245755196e-04,2.234003011192991348e-05
4.633903891153325350e-01,4.458086131061348573e-02,2.385190187508360593e-01,-9.535511016845956908e-03,-2.119737715440908350e-04,2.229517680682251848e-05
4.633808536043156900e-01,4.458064933684194320e-02,2.385190410460128752e-01,-9.535372734070077586e-03,-2.115377355286330132e-04,2.224936982739871607e-05
4.633713182315816193e-01,4.458043779910641352e-02,2.385190632953826939e-01,-9.535235404968514863e-03,-2.111022955596229312e-04,2.220356284797491366e-05
4.633617829961766410e-01,4.458022669681085265e-02,2.385190854989455433e-01,-9.535098552704110442e-03,-2.106679284742188081e-04,2.215775586855111125e-05
4.633522478976239145e-01,4.458001602888237574e-02,2.385191076567014234e-01,-9.534961223602547720e-03,-2.102345150631310957e-04,2.211194888912730884e-05
4.633427129364003361e-01,4.457980579436731511e-02,2.385191297686503065e-01,-9.534823894500984998e-03,-2.098018169077806982e-04,2.206614190970350643e-05
4.633331781125058502e-01,4.457959599255040956e-02,2.385191518347922202e-01,-9.534687519073738876e-03,-2.093693571710093966e-04,2.202128860459611143e-05
4.633236434249867752e-01,4.457938662319323869e-02,2.385191738560808183e-01,-9.534550666809334454e-03,-2.089377318992649579e-04,2.197548162517230902e-05
4.633141088743199520e-01,4.457917768546133808e-02,2.385191958315624472e-01,-9.534415245056404933e-03,-2.085067026739682589e-04,2.193110515722311604e-05
4.633045744590749138e-01,4.457896917875866366e-02,2.385192177626676013e-01,-9.534280300140633713e-03,-2.080771039601461627e-04,2.188625185211572104e-05
4.632950401787747641e-01,4.457876110165470696e-02,2.385192396489194400e-01,-9.534145355224862492e-03,-2.076482205020613813e-04,2.184139854700832605e-05
4.632855060334195585e-01,4.457855345343420678e-02,2.385192614903179908e-01,-9.534010410309091271e-03,-2.072199330904243397e-04,2.179654524190093105e-05
4.632759720230092415e-01,4.457834623350111908e-02,2.385192832868632262e-01,-9.533874988556161750e-03,-2.067925993531037089e-04,2.175216877395173807e-05
4.632664381480207094e-01,4.457813944090176922e-02,2.385193050390319869e-01,-9.533740043640390530e-03,-2.063762847709643005e-04,2.170908982206691385e-05
4.632569044079770659e-01,4.457793306461699939e-02,2.385193267481218182e-01,-9.533605098724619309e-03,-2.059605662352726320e-04,2.166553403302388763e-05
4.632473708028783665e-01,4.457772710405076555e-02,2.385193484136558517e-01,-9.533470153808848088e-03,-2.055456821646078262e-04,2.162245508113906341e-05
4.632378373327245558e-01,4.457752155836860325e-02,2.385193700361109281e-01,-9.533336162567393468e-03,-2.051315133496803083e-04,2.157937612925423920e-05
4.632283039965620075e-01,4.457731642685525131e-02,2.385193916154870475e-01,-9.533202171325938848e-03,-2.047184174183587491e-04,2.153582034021121297e-05
4.632187707943906663e-01,4.457711170843783183e-02,2.385194131513073967e-01,-9.533068180084484228e-03,-2.043055599056163129e-04,2.149226455116818674e-05
4.632092377262105876e-01,4.457690740287792441e-02,2.385194346435719481e-01,-9.532934665680187908e-03,-2.038936560671902605e-04,2.145109294791617736e-05
4.631997047915449306e-01,4.457670350922185443e-02,2.385194560946649056e-01,-9.532801628113049888e-03,-2.034827059030806188e-04,2.140801399603135314e-05
4.631901719899167991e-01,4.457650002651595417e-02,2.385194775026789060e-01,-9.532668590545911869e-03,-2.030719941575500731e-04,2.136445820698832691e-05
4.631806393213262485e-01,4.457629695452179630e-02,2.385194988671371086e-01,-9.532535552978773849e-03,-2.026621168770463902e-04,2.132185609226170810e-05
4.631711067857732789e-01,4.457609429240491639e-02,2.385195201889931949e-01,-9.532404422760267296e-03,-2.022534316894382140e-04,2.127877714037688389e-05
4.631615743813505270e-01,4.457589203897322633e-02,2.385195414677703241e-01,-9.532272815704602442e-03,-2.018452233389882568e-04,2.123569818849205967e-05
4.631520421085348338e-01,4.457569019374988534e-02,2.385195627034685240e-01,-9.532141685486095889e-03,-2.014378494535651353e-04,2.119214239944903344e-05
4.631425099668493583e-01,4.457548875590042897e-02,2.385195838956109260e-01,-9.532010078430431035e-03,-2.010311908238793287e-04,2.114954028472241463e-05
4.631329779567709415e-01,4.457528772470960299e-02,2.385196050451512118e-01,-9.531878948211924482e-03,-2.006251282406412619e-04,2.110693816999579582e-05
4.631234460778227424e-01,4.457508709958136334e-02,2.385196261520893812e-01,-9.531749248504892830e-03,-2.002197809131405100e-04,2.106385921811097160e-05
4.631139143285742388e-01,4.457488687980044884e-02,2.385196472159485936e-01,-9.531619071960702877e-03,-1.998152680506666209e-04,2.102221077770075682e-05
4.631043827095022714e-01,4.457468706453239504e-02,2.385196682381593714e-01,-9.531489372253671224e-03,-1.994114704439300197e-04,2.098056233729054203e-05
4.630948512201299994e-01,4.457448765306194771e-02,2.385196892187217144e-01,-9.531359672546639572e-03,-1.990082688836411853e-04,2.093796022256392322e-05
4.630853198604574783e-01,4.457428864479306280e-02,2.385197101566819411e-01,-9.531229972839607920e-03,-1.986060209976687617e-04,2.089488127067909900e-05
4.630757886304846527e-01,4.457409003877206566e-02,2.385197310515632108e-01,-9.531100273132576267e-03,-1.982042499488545300e-04,2.085370966742708962e-05
4.630662575302115225e-01,4.457389183452211551e-02,2.385197519052728865e-01,-9.530970573425544615e-03,-1.978033133650671611e-04,2.081110755270047081e-05
4.630567265596380877e-01,4.457369403120874790e-02,2.385197727163804460e-01,-9.530842304229987863e-03,-1.974028536184379841e-04,2.076945911229025602e-05
4.630471957173338815e-01,4.457349662835512899e-02,2.385197934858395707e-01,-9.530714035034431111e-03,-1.970031091275461219e-04,2.072828750903824664e-05
4.630376650032988484e-01,4.457329962524600453e-02,2.385198142141270738e-01,-9.530586242676032660e-03,-1.966044375202602185e-04,2.068568539431162783e-05
4.630281344170561475e-01,4.457310302080848274e-02,2.385198348998124607e-01,-9.530458450317634209e-03,-1.962066003780011780e-04,2.064308327958500901e-05
4.630186039586058344e-01,4.457290681420810613e-02,2.385198555428957312e-01,-9.530330657959235757e-03,-1.958093592821898773e-04,2.060191167633299963e-05
4.630090736279478536e-01,4.457271100484882370e-02,2.385198761448074078e-01,-9.530204296112312207e-03,-1.954125950235367955e-04,2.056074007308099025e-05
4.629995434236517382e-01,4.457251559225380161e-02,2.385198967055474906e-01,-9.530076980591072056e-03,-1.950171420670687684e-04,2.051956846982898086e-05
4.629900133466711698e-01,4.457232057511173462e-02,2.385199172251159516e-01,-9.529951095581306805e-03,-1.946219275291798372e-04,2.047792002941876608e-05
4.629804833955755705e-01,4.457212595318420234e-02,2.385199377030359780e-01,-9.529824733734383255e-03,-1.942276666656073169e-04,2.043674842616675669e-05
4.629709535708418366e-01,4.457193172551753707e-02,2.385199581397844104e-01,-9.529698371887459704e-03,-1.938340018484825363e-04,2.039509998575654191e-05
4.629614238724699682e-01,4.457173789151568782e-02,2.385199785348844082e-01,-9.529573440552011054e-03,-1.934409330778055227e-04,2.035392838250453252e-05
4.629518942990294428e-01,4.457154445058261055e-02,2.385199988888127842e-01,-9.529447555542245804e-03,-1.930486987721553719e-04,2.031275677925252314e-05
4.629423648514738865e-01,4.457135140188384081e-02,2.385200192015695664e-01,-9.529321670532480554e-03,-1.926569413036634129e-04,2.027158517600051376e-05
4.629328355298033548e-01,4.457115874494253782e-02,2.385200394731547546e-01,-9.529195785522715303e-03,-1.922660183001983168e-04,2.023041357274850437e-05
4.629233063340178478e-01,4.457096647892423713e-02,2.385200597035683212e-01,-9.529071331024424954e-03,-1.918759297617600565e-04,2.018971880665469700e-05
4.629137772626868430e-01,4.457077460299447430e-02,2.385200798932871347e-01,-9.528946876526134604e-03,-1.914863180604800151e-04,2.014902404056088963e-05
4.629042483158103405e-01,4.457058311667641548e-02,2.385201000423111672e-01,-9.528822422027844255e-03,-1.910969447777790696e-04,2.010832927446708226e-05
4.628947194933883402e-01,4.457039201973164028e-02,2.385201201506404467e-01,-9.528697967529553906e-03,-1.907087635879736308e-04,2.006763450837327489e-05
4.628851907954207867e-01,4.457020131096805365e-02,2.385201402182749453e-01,-9.528573989868421856e-03,-1.903211784446159590e-04,2.002693974227946752e-05
4.628756622214308947e-01,4.457001098978961157e-02,2.385201602452146907e-01,-9.528450012207289807e-03,-1.899343085569955749e-04,1.998624497618566015e-05
4.628661337714186641e-01,4.456982105548105283e-02,2.385201802314596553e-01,-9.528326034546157758e-03,-1.895480347158229578e-04,1.994650388440826020e-05
4.628566054453840950e-01,4.456963150744634033e-02,2.385202001779635483e-01,-9.528202056885025709e-03,-1.891627145489667514e-04,1.990533228115625082e-05
4.628470772433271874e-01,4.456944234473179250e-02,2.385202200832958197e-01,-9.528079032898208525e-03,-1.887779904285582849e-04,1.986559118937885086e-05
4.628375491642943151e-01,4.456925356674136529e-02,2.385202399488870195e-01,-9.527956485748549642e-03,-1.883941007731766812e-04,1.982585009760145091e-05
4.628280212078085820e-01,4.456906517264059425e-02,2.385202597747371200e-01,-9.527834415436049059e-03,-1.880108071642428173e-04,1.978610900582405095e-05
4.628184933733931472e-01,4.456887716183342840e-02,2.385202795608461213e-01,-9.527711868286390176e-03,-1.876284672296253642e-04,1.974493740257204157e-05
4.628089656615248515e-01,4.456868953336620004e-02,2.385202993057835286e-01,-9.527589321136731293e-03,-1.872464849228765551e-04,1.970519631079464161e-05
4.627994380722036949e-01,4.456850228688127857e-02,2.385203190109798366e-01,-9.527466297149914110e-03,-1.868652178718650607e-04,1.966593205617544367e-05
4.627899106059065182e-01,4.456831542166340976e-02,2.385203386769118861e-01,-9.527344226837413527e-03,-1.864847852858804293e-04,1.962523729008163630e-05
4.627803832616796953e-01,4.456812893687812221e-02,2.385203583021491824e-01,-9.527222156524912944e-03,-1.861048295370539896e-04,1.958597303546243836e-05
4.627708560395231707e-01,4.456794283204858209e-02,2.385203778881222203e-01,-9.527101039886728961e-03,-1.857254698346753169e-04,1.954670878084324042e-05
4.627613289384832629e-01,4.456775710657874534e-02,2.385203974348309997e-01,-9.526980400085703279e-03,-1.853470638066130550e-04,1.950696768906584047e-05
4.627518019580831865e-01,4.456757175951493732e-02,2.385204169417986797e-01,-9.526858329773202697e-03,-1.849692538249985330e-04,1.946770343444664253e-05
4.627422750997534084e-01,4.456738679026111399e-02,2.385204364095021012e-01,-9.526737213135018714e-03,-1.845920398898317778e-04,1.942843917982744459e-05
4.627327483625402471e-01,4.456720219822122436e-02,2.385204558379412920e-01,-9.526617050171151332e-03,-1.842156604196918583e-04,1.938774441373363722e-05
4.627232217454900765e-01,4.456701798256080399e-02,2.385204752256857019e-01,-9.526496410370125650e-03,-1.838395193681310619e-04,1.934848015911443928e-05
4.627136952490796817e-01,4.456683414304143248e-02,2.385204945741658533e-01,-9.526376247406258269e-03,-1.834643319908866492e-04,1.930873906733703932e-05
4.627041688728322777e-01,4.456665067870944213e-02,2.385205138829049332e-01,-9.526257514953865788e-03,-1.830898598693795514e-04,1.926947481271784138e-05
4.626946426153173419e-01,4.456646758884957177e-02,2.385205331523797545e-01,-9.526138782501473307e-03,-1.827159837943202205e-04,1.923021055809864344e-05
4.626851164765348190e-01,4.456628487286577733e-02,2.385205523825903173e-01,-9.526019573211922525e-03,-1.823425845564190814e-04,1.919237681495405493e-05
4.626755904569616051e-01,4.456610253028121804e-02,2.385205715749671440e-01,-9.525901794433846645e-03,-1.819700197835448052e-04,1.915263572317665497e-05
4.626660645551671780e-01,4.456592056026143639e-02,2.385205907276028714e-01,-9.525783061981454164e-03,-1.815981702664078168e-04,1.911289463139925502e-05
4.626565387721052192e-01,4.456573896209117119e-02,2.385206098404974995e-01,-9.525664329529061683e-03,-1.812271552142976912e-04,1.907315353962185507e-05
4.626470131077756731e-01,4.456555773493595801e-02,2.385206289136510283e-01,-9.525546550750985803e-03,-1.808566169993457574e-04,1.903388928500265712e-05
4.626374875612249138e-01,4.456537687831895606e-02,2.385206479475403263e-01,-9.525429248810068222e-03,-1.804864364122624946e-04,1.899462503038345918e-05
4.626279621319761004e-01,4.456519639188254167e-02,2.385206669421653658e-01,-9.525313377380625543e-03,-1.801173287087851906e-04,1.895536077576426124e-05
4.626184368185987106e-01,4.456501627455383002e-02,2.385206858975261468e-01,-9.525196552276866263e-03,-1.797490554703347224e-04,1.891657335830326532e-05
4.626089116220464259e-01,4.456483652549835667e-02,2.385207048140995101e-01,-9.525079727173106983e-03,-1.793812590690424731e-04,1.887873961515867680e-05
4.625993865423192464e-01,4.456465714423928776e-02,2.385207236928391372e-01,-9.524964332580822604e-03,-1.790139395049084156e-04,1.883995219769768088e-05
4.625898615779866496e-01,4.456447813029978250e-02,2.385207425327913466e-01,-9.524848937988538225e-03,-1.786470967779325771e-04,1.880211845455309237e-05
4.625803367290486356e-01,4.456429948320300705e-02,2.385207613349097922e-01,-9.524733066559095546e-03,-1.782809693066940264e-04,1.876428471140850385e-05
4.625708119959821008e-01,4.456412120223370021e-02,2.385207800991945015e-01,-9.524617195129652866e-03,-1.779159147190614344e-04,1.872502045678930591e-05
4.625612873787869894e-01,4.456394328631898410e-02,2.385207988242149524e-01,-9.524501800537368487e-03,-1.775512177592975134e-04,1.868718671364471740e-05
4.625517628769864609e-01,4.456376573510122813e-02,2.385208175114016671e-01,-9.524385929107925808e-03,-1.771874744738499762e-04,1.864792245902551946e-05
4.625422384910573559e-01,4.456358854762675764e-02,2.385208361593241233e-01,-9.524270534515641429e-03,-1.768244464441397538e-04,1.861008871588093095e-05
4.625327142205228337e-01,4.456341172318031146e-02,2.385208547694128434e-01,-9.524155139923357050e-03,-1.764617760422981753e-04,1.857225497273634244e-05
4.625231900653828943e-01,4.456323526140426594e-02,2.385208733416678273e-01,-9.524039268493914370e-03,-1.761000593147730075e-04,1.853346755527534651e-05
4.625136660261143784e-01,4.456305916134495337e-02,2.385208918751353935e-01,-9.523924350738786557e-03,-1.757385810058269358e-04,1.849611064928896001e-05
4.625041421017636600e-01,4.456288342276394643e-02,2.385209103712460366e-01,-9.523810863495133644e-03,-1.753780563711972748e-04,1.845732323182796409e-05
4.624946182909001613e-01,4.456270804470757740e-02,2.385209288285692619e-01,-9.523695945740005830e-03,-1.750176509458571618e-04,1.841996632584157759e-05
