px,py,pz,vx,vy,vz
7.073692207081018424e+00,8.487849933645558176e-01,-1.453534945293381564e-01,7.506822904806891295e-01,1.451309390191689863e-01,3.230252213474537476e-02
7.074442889371499454e+00,8.489301243035749511e-01,-1.453211920072034202e-01,7.505420647666131151e-01,1.451918846508499228e-01,3.229935961572134168e-02
7.075193431436265890e+00,8.490753161882258482e-01,-1.452888926475877085e-01,7.504018960673358718e-01,1.452527071382901103e-01,3.229619329872574635e-02
7.075943833332333455e+00,8.492205688953641252e-01,-1.452565964542889831e-01,7.502617857212201535e-01,1.453134059566293101e-01,3.229302603803694410e-02
7.076694095118054584e+00,8.493658823013207071e-01,-1.452243034282509337e-01,7.501217311306664914e-01,1.453739820717372955e-01,3.228985486284084022e-02
7.077444216849185565e+00,8.495112562833924130e-01,-1.451920135733880957e-01,7.499817341147042571e-01,1.454344351433075055e-01,3.228668088087605081e-02
7.078194198583299901e+00,8.496566907185356676e-01,-1.451597268925072237e-01,7.498417938630473900e-01,1.454947657208495171e-01,3.228350312452291787e-02
7.078944040377162850e+00,8.498021854842565670e-01,-1.451274433893826876e-01,7.497019105815294626e-01,1.455549736351262058e-01,3.228032249903487610e-02
7.079693742287743952e+00,8.499477404578916762e-01,-1.450951630668836645e-01,7.495620857862166364e-01,1.456150589664433614e-01,3.227714014601605619e-02
7.080443304373529756e+00,8.500933555168581623e-01,-1.450628859267376614e-01,7.494223165483883120e-01,1.456750216617381244e-01,3.227395395365992292e-02
7.081192726690078487e+00,8.502390305385199021e-01,-1.450306119727839960e-01,7.492826046252408778e-01,1.457348618008220686e-01,3.227076506943223067e-02
7.081942009294703411e+00,8.503847654003207079e-01,-1.449983412077145706e-01,7.491429498318638025e-01,1.457945797506641772e-01,3.226757337592899705e-02
7.082691152244535715e+00,8.505305599800713212e-01,-1.449660736343386380e-01,7.490033520945578172e-01,1.458541752914501721e-01,3.226437995912414397e-02
7.083440155596630206e+00,8.506764141553627701e-01,-1.449338092543795142e-01,7.488638102900194715e-01,1.459136488502820184e-01,3.226118277603732404e-02
7.084189019406919918e+00,8.508223278042130744e-01,-1.449015480716034643e-01,7.487243264372589469e-01,1.459730000952439710e-01,3.225798216501736537e-02
7.084937743733357607e+00,8.509683008043082975e-01,-1.448692900894384405e-01,7.485848987835611590e-01,1.460322293841075092e-01,3.225477873444888149e-02
7.085686328632140984e+00,8.511143330336924384e-01,-1.448370353107039932e-01,7.484455268856841093e-01,1.460913371502412239e-01,3.225157158932270840e-02
7.086434774159026340e+00,8.512604243708427054e-01,-1.448047837391146786e-01,7.483062123484934824e-01,1.461503230001967024e-01,3.224836102439103402e-02
7.087183080371374899e+00,8.514065746938429546e-01,-1.447725353780902890e-01,7.481669533944690365e-01,1.462091868750569068e-01,3.224514861789204434e-02
7.087931247324769757e+00,8.515527838807179783e-01,-1.447402902294724070e-01,7.480277514534026118e-01,1.462679291574976725e-01,3.224193269905531456e-02
7.088679275076223085e+00,8.516990518098754848e-01,-1.447080482967733617e-01,7.478886060149946280e-01,1.463265500375958983e-01,3.223871416658709299e-02
7.089427163682238131e+00,8.518453783599130302e-01,-1.446758095826067847e-01,7.477495165432347379e-01,1.463850494085970344e-01,3.223549202280908549e-02
7.090174913198781681e+00,8.519917634093215897e-01,-1.446435740905839817e-01,7.476104830532908085e-01,1.464434278766712227e-01,3.223226713404859362e-02
7.090922523681834733e+00,8.521382068371982088e-01,-1.446113418234499237e-01,7.474715057969236742e-01,1.465016848088002421e-01,3.222903877947218970e-02
7.091669995187631415e+00,8.522847085220069951e-01,-1.445791127846704494e-01,7.473325853521197715e-01,1.465598202795440896e-01,3.222580888095308987e-02
7.092417327772983171e+00,8.524312683422865522e-01,-1.445468869757894903e-01,7.471937211165649018e-01,1.466178347755942579e-01,3.222257631329210337e-02
7.093164521494100150e+00,8.525778861770620942e-01,-1.445146643994761892e-01,7.470549135817526887e-01,1.466757280821433529e-01,3.221934035282803671e-02
7.093911576407681885e+00,8.527245619051442294e-01,-1.444824450591233600e-01,7.469161612352450685e-01,1.467335006831789745e-01,3.221610081152312399e-02
7.094658492568917119e+00,8.528712954058274009e-01,-1.444502289583118326e-01,7.467774641554721926e-01,1.467911525932822092e-01,3.221285772015917287e-02
7.095405270033072753e+00,8.530180865584207073e-01,-1.444180161005916840e-01,7.466388240106831553e-01,1.468486834782103678e-01,3.220961132581710851e-02
7.096151908857083690e+00,8.531649352418989585e-01,-1.443858064892658555e-01,7.465002394638282635e-01,1.469060940625745437e-01,3.220636243513315400e-02
7.096898409096547233e+00,8.533118413359614962e-01,-1.443536001268307112e-01,7.463617120021941442e-01,1.469633838854500774e-01,3.220311108440234577e-02
7.097644770808549275e+00,8.534588047198469196e-01,-1.443213970157463111e-01,7.462232400498493012e-01,1.470205533208530646e-01,3.219985632909351525e-02
7.098390994048599190e+00,8.536058252731677509e-01,-1.442891971594172096e-01,7.460848239844073415e-01,1.470776021440606540e-01,3.219659815510158424e-02
7.099137078872583828e+00,8.537529028753118032e-01,-1.442570005612621165e-01,7.459464634944598105e-01,1.471345309052900785e-01,3.219333748320094696e-02
7.099883025336078290e+00,8.539000374062171161e-01,-1.442248072237789225e-01,7.458081580418314260e-01,1.471913394389091079e-01,3.219007331227677349e-02
7.100628833494120329e+00,8.540472287456559730e-01,-1.441926171504666343e-01,7.456699079032405031e-01,1.472480278808395160e-01,3.218680665090567494e-02
7.101374503402023919e+00,8.541944767735367705e-01,-1.441604303438157320e-01,7.455317137830335117e-01,1.473045962498742700e-01,3.218353662596993431e-02
7.102120035115807362e+00,8.543417813697866681e-01,-1.441282468071897749e-01,7.453935750427593820e-01,1.473610446812598784e-01,3.218026326351221267e-02
7.102865428690850358e+00,8.544891424144679393e-01,-1.440960665439262600e-01,7.452554917335483253e-01,1.474173733640622985e-01,3.217698739762681059e-02
7.103610684182584123e+00,8.546365597878320397e-01,-1.440638895565286293e-01,7.451174639562188062e-01,1.474735822608677360e-01,3.217370824108670146e-02
7.104355801646540236e+00,8.547840333700928994e-01,-1.440317158482875559e-01,7.449794926798073424e-01,1.475296717471293595e-01,3.217042586097619561e-02
7.105100781139220167e+00,8.549315630418400369e-01,-1.439995454224265725e-01,7.448415755813039274e-01,1.475856417666253084e-01,3.216713996475741716e-02
7.105845622714801912e+00,8.550791486836066824e-01,-1.439673782824618109e-01,7.447037138927222744e-01,1.476414921039961026e-01,3.216385172206202153e-02
7.106590326428694482e+00,8.552267901757106827e-01,-1.439352144307397552e-01,7.445659082786348915e-01,1.476972228396947751e-01,3.216056028355267910e-02
7.107334892336973020e+00,8.553744873985503760e-01,-1.439030538704562101e-01,7.444281577887912338e-01,1.477528343438477831e-01,3.215726460473289361e-02
7.108079320494761433e+00,8.555222402328942488e-01,-1.438708966058514782e-01,7.442904621971778711e-01,1.478083268060663980e-01,3.215396650445016130e-02
7.108823610956958916e+00,8.556700485597003025e-01,-1.438387426393470392e-01,7.441528219678581468e-01,1.478637001262062545e-01,3.215066510773768177e-02
7.109567763778926519e+00,8.558179122598265076e-01,-1.438065919742393117e-01,7.440152363756008524e-01,1.479189543230972070e-01,3.214735954338154150e-02
7.110311779015302314e+00,8.559658312141495973e-01,-1.437744446146959343e-01,7.438777069752244842e-01,1.479740893518500244e-01,3.214405171581617704e-02
7.111055656722277796e+00,8.561138053035014517e-01,-1.437423005629801243e-01,7.437402323371332669e-01,1.480291055837034409e-01,3.214074152712192295e-02
7.111799396954614494e+00,8.562618344090852096e-01,-1.437101598214529929e-01,7.436028113797934491e-01,1.480840033265966860e-01,3.213742785223241971e-02
7.112542999765993912e+00,8.564099184124117636e-01,-1.436780223936007517e-01,7.434654449254139985e-01,1.481387824890160465e-01,3.213411006900963179e-02
7.113286465210919118e+00,8.565580571949007460e-01,-1.436458882835317530e-01,7.433281340468842480e-01,1.481934428408781534e-01,3.213078992009864299e-02
7.114029793344966102e+00,8.567062506377416398e-01,-1.436137574936116601e-01,7.431908787604292188e-01,1.482479847658133842e-01,3.212746667098342890e-02
7.114772984223726837e+00,8.568544986225073989e-01,-1.435816300269406876e-01,7.430536771695708254e-01,1.483024079717119859e-01,3.212413910465845152e-02
7.115516037900896151e+00,8.570028010304791000e-01,-1.435495058878360208e-01,7.429165305589998658e-01,1.483567131964258767e-01,3.212080835701158765e-02
7.116258954431454953e+00,8.571511577436755625e-01,-1.435173850794790040e-01,7.427794394155726732e-01,1.484108999215424385e-01,3.211747449383609010e-02
7.117001733870870872e+00,8.572995686435971319e-01,-1.434852676049851727e-01,7.426424026351404750e-01,1.484649685754103610e-01,3.211413831525970763e-02
7.117744376273505758e+00,8.574480336121725887e-01,-1.434531534666699248e-01,7.425054209664658789e-01,1.485189189979445323e-01,3.211079986412145731e-02
7.118486881694471968e+00,8.575965525311705084e-01,-1.434210426668058036e-01,7.423684937224951375e-01,1.485727518047703921e-01,3.210745727806776917e-02
7.119229250188194413e+00,8.577451252829753070e-01,-1.433889352095277236e-01,7.422316201502640043e-01,1.486264668294449143e-01,3.210411049798359007e-02
7.119971481808344826e+00,8.578937517498047560e-01,-1.433568310990297467e-01,7.420948016541311087e-01,1.486800636140434562e-01,3.210076057517733533e-02
7.120713576609999151e+00,8.580424318134187711e-01,-1.433247303384545812e-01,7.419580369830179878e-01,1.487335431278968279e-01,3.209740650222916297e-02
7.121455534646981889e+00,8.581911653565467146e-01,-1.432926329319523517e-01,7.418213270369913293e-01,1.487869050260895443e-01,3.209405013805272794e-02
7.122197355974019040e+00,8.583399522615727806e-01,-1.432605388818143088e-01,7.416846719157904610e-01,1.488401492728489983e-01,3.209069068807321456e-02
7.122939040645935194e+00,8.584887924108456358e-01,-1.432284481911262342e-01,7.415480713201931806e-01,1.488932763601762133e-01,3.208732714523922919e-02
7.123680588717255624e+00,8.586376856872057761e-01,-1.431963608639809926e-01,7.414115233382360115e-01,1.489462859957485508e-01,3.208396116819498683e-02
7.124422000240594244e+00,8.587866319732014864e-01,-1.431642769028128037e-01,7.412750303826944887e-01,1.489991783905100509e-01,3.208059122409927244e-02
7.125163275270977259e+00,8.589356311515919939e-01,-1.431321963115887164e-01,7.411385913712459361e-01,1.490519534946708746e-01,3.207721810117604433e-02
7.125904413862348186e+00,8.590846831050866772e-01,-1.431001190934875489e-01,7.410022067065042961e-01,1.491046112705129434e-01,3.207384096624445874e-02
7.126645416069054662e+00,8.592337877163571669e-01,-1.430680452525213142e-01,7.408658762865629743e-01,1.491571524430071183e-01,3.207046154274952043e-02
7.127386281945341295e+00,8.593829448688001804e-01,-1.430359747909785706e-01,7.407295995962459578e-01,1.492095767943394657e-01,3.206707801202112601e-02
7.128127011544937552e+00,8.595321544455944984e-01,-1.430039077129665603e-01,7.405933766493435488e-01,1.492618844026325498e-01,3.206369044023661685e-02
7.128867604921587109e+00,8.596814163299971723e-01,-1.429718440225263287e-01,7.404572078446379768e-01,1.493140749846252890e-01,3.206029974527647292e-02
7.129608062129431545e+00,8.598307304049818134e-01,-1.429397837227810442e-01,7.403210923151635203e-01,1.493661492079965403e-01,3.205690576972827083e-02
7.130348383221746467e+00,8.599800965541898323e-01,-1.429077268170113046e-01,7.401850308193703709e-01,1.494181068053761219e-01,3.205350697498985518e-02
7.131088568252565985e+00,8.601295146609951869e-01,-1.428756733100363108e-01,7.400490232745764452e-01,1.494699481961861975e-01,3.205010681824550789e-02
7.131828617275840720e+00,8.602789846091913883e-01,-1.428436232032180564e-01,7.399130693149063021e-01,1.495216729874308259e-01,3.204670258029326119e-02
7.132568530345155366e+00,8.604285062821788177e-01,-1.428115765006377769e-01,7.397771698700811305e-01,1.495732814380406617e-01,3.204329530501327794e-02
7.133308307515025426e+00,8.605780795636168712e-01,-1.427795332053327648e-01,7.396413250118312188e-01,1.496247734473351299e-01,3.203988500776897008e-02
7.134047948840037456e+00,8.607277043370642478e-01,-1.427474933203249918e-01,7.395055327182024074e-01,1.496761496227130561e-01,3.203647054871450878e-02
7.134787454372755633e+00,8.608773804866869384e-01,-1.427154568497762677e-01,7.393697936274938876e-01,1.497274099190677998e-01,3.203305284452114682e-02
7.135526824166382731e+00,8.610271078966059699e-01,-1.426834237969317465e-01,7.392341083464162299e-01,1.497785542462038710e-01,3.202963124846285731e-02
7.136266058274729041e+00,8.611768864508522192e-01,-1.426513941656832873e-01,7.390984764217686243e-01,1.498295829746971453e-01,3.202620469637764561e-02
7.137005156751150992e+00,8.613267160338269335e-01,-1.426193679609868981e-01,7.389628978871015663e-01,1.498804961157996496e-01,3.202277594012915840e-02
7.137744119649037877e+00,8.614765965299426842e-01,-1.425873451850467599e-01,7.388273727645238154e-01,1.499312933320516295e-01,3.201934311527784849e-02
7.138482947021802083e+00,8.616265278232747571e-01,-1.425553258419314795e-01,7.386919007391667957e-01,1.499819749375382871e-01,3.201590713476176048e-02
7.139221638922541580e+00,8.617765097982122979e-01,-1.425233099347967269e-01,7.385564820351904203e-01,1.500325406551539231e-01,3.201246711960236552e-02
7.139960195404576382e+00,8.619265423388674519e-01,-1.424912974676771360e-01,7.384211159010291015e-01,1.500829913347962175e-01,3.200902300037072185e-02
7.140698616520477771e+00,8.620766253302022397e-01,-1.424592884446767571e-01,7.382858035029012944e-01,1.501333268173095370e-01,3.200557677447283395e-02
7.141436902323980540e+00,8.622267586570195874e-01,-1.424272828679022940e-01,7.381505449775418448e-01,1.501835470669646844e-01,3.200212666083662033e-02
7.142175052868958041e+00,8.623769422040865607e-01,-1.423952807412414701e-01,7.380153392386543665e-01,1.502336517968582974e-01,3.199867248939065878e-02
7.142913068208196492e+00,8.625271758558834545e-01,-1.423632820687520673e-01,7.378801877853498059e-01,1.502836418667652663e-01,3.199521444804277054e-02
7.143650948395982248e+00,8.626774594977502097e-01,-1.423312868543040177e-01,7.377450885861608354e-01,1.503335169825454065e-01,3.199175314831615574e-02
7.144388693484568620e+00,8.628277930147327801e-01,-1.422992951011557150e-01,7.376100423963951602e-01,1.503832771700420456e-01,3.198828783855540286e-02
7.145126303526964762e+00,8.629781762919028765e-01,-1.422673068133171459e-01,7.374750490526533753e-01,1.504329227456084606e-01,3.198481853577324341e-02
7.145863778576017289e+00,8.631286092146485123e-01,-1.422353219947813663e-01,7.373401089527539254e-01,1.504824535460762558e-01,3.198134615202872372e-02
7.146601118684969833e+00,8.632790916681946092e-01,-1.422033406486293283e-01,7.372052220600200378e-01,1.505318699512065983e-01,3.197786982050364324e-02
7.147338323907029611e+00,8.634296235381457851e-01,-1.421713627788088186e-01,7.370703878784431451e-01,1.505811714983027738e-01,3.197438945682519462e-02
7.148075394294908236e+00,8.635802047096441392e-01,-1.421393883893520005e-01,7.369356053012865448e-01,1.506303588555901740e-01,3.197090490428456527e-02
7.148812329900209761e+00,8.637308350684996805e-01,-1.421074174844477178e-01,7.368008758493544974e-01,1.506794321061656061e-01,3.196741728995013132e-02
7.149549130776058803e+00,8.638815145006057961e-01,-1.420754500671577714e-01,7.366661995699866905e-01,1.507283913290332622e-01,3.196392568781750154e-02
7.150285796975628827e+00,8.640322428919348097e-01,-1.420434861414699435e-01,7.365315752906156366e-01,1.507772363586199760e-01,3.196042998573621341e-02
7.151022328550919127e+00,8.641830201282933999e-01,-1.420115257114842044e-01,7.363970040052585375e-01,1.508259668629267636e-01,3.195693038990082835e-02
7.151758725554924645e+00,8.643338460951562885e-01,-1.419795687810943008e-01,7.362624847769376757e-01,1.508745835063268204e-01,3.195342853001943706e-02
7.152494988039701518e+00,8.644847206786626659e-01,-1.419476153525642825e-01,7.361280187748816539e-01,1.509230863768455666e-01,3.194992273485153939e-02
7.153231116058476502e+00,8.646356437650395410e-01,-1.419156654298294185e-01,7.359936053029020320e-01,1.509714755477852832e-01,3.194641289083962471e-02
