sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.054830133914947510e-01,1.871879845857620239e-01,-2.879526913166046143e-01,2.135896533727645874e-01,2.208061516284942627e-01,2.223579026758670807e-02,-1.168618872761726379e-01,-1.403639587667002697e+00,3.028255389309163714e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.294878426172994068e+01,3.854327060363079038e+00
-3.055873811244964600e-01,1.878187656402587891e-01,-2.869210839271545410e-01,2.129533737897872925e-01,2.208283841609954834e-01,2.708769030869007111e-02,-1.163442730903625488e-01,-1.404167843137290372e+00,3.026851221466026587e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.295871850593907482e+01,3.855471958608889693e+00
-3.056939542293548584e-01,1.884546577930450439e-01,-2.858894765377044678e-01,2.123170942068099976e-01,2.208554744720458984e-01,3.193663060665130615e-02,-1.158299595117568970e-01,-1.404694694439852398e+00,3.025446526771586875e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.296865113211528708e+01,3.856630810300707424e+00
-3.058027327060699463e-01,1.890956759452819824e-01,-2.848578691482543945e-01,2.116808146238327026e-01,2.208874076604843140e-01,3.678265213966369629e-02,-1.153188869357109070e-01,-1.405220141047836879e+00,3.024041306630539161e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.297858212004360112e+01,3.857803618370128529e+00
-3.059137165546417236e-01,1.897418200969696045e-01,-2.838262617588043213e-01,2.110445350408554077e-01,2.209241837263107300e-01,4.162579774856567383e-02,-1.148109808564186096e-01,-1.405744182435796796e+00,3.022635562448103386e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.298851144949194136e+01,3.858990385704655246e+00
-3.060269355773925781e-01,1.903931200504302979e-01,-2.827946543693542480e-01,2.104082554578781128e-01,2.209658026695251465e-01,4.646609351038932800e-02,-1.143061667680740356e-01,-1.406266818079692227e+00,3.021229295630023515e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.299843910021125737e+01,3.860191115147641128e+00
-3.061423897743225098e-01,1.910495758056640625e-01,-2.817630469799041748e-01,2.097719758749008179e-01,2.210122644901275635e-01,5.130358040332794189e-02,-1.138043850660324097e-01,-1.406788047456886126e+00,3.019822507582566651e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.300836505193563397e+01,3.861405809498238639e+00
-3.062601089477539062e-01,1.917112171649932861e-01,-2.807314395904541016e-01,2.091356962919235229e-01,2.210635691881179810e-01,5.613829568028450012e-02,-1.133055686950683594e-01,-1.407307870046150322e+00,3.018415199712520369e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.301828928438240496e+01,3.862634471511344536e+00
-3.063800930976867676e-01,1.923780441284179688e-01,-2.796718478202819824e-01,2.081788480281829834e-01,2.211197018623352051e-01,6.084436550736427307e-02,-1.127997115254402161e-01,-1.407826285327661742e+00,3.017007373427192718e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.302821177725228097e+01,3.863877103897547016e+00
-3.065026700496673584e-01,1.930501461029052734e-01,-2.786122560501098633e-01,2.072219997644424438e-01,2.211805433034896851e-01,6.555381417274475098e-02,-1.122964471578598022e-01,-1.408343292783004852e+00,3.015599030134409553e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.303813251022946318e+01,3.865133709323073319e+00
-3.066278696060180664e-01,1.937275379896163940e-01,-2.775526642799377441e-01,2.062651515007019043e-01,2.212460935115814209e-01,7.026655226945877075e-02,-1.117957308888435364e-01,-1.408858891895172771e+00,3.014190171242514538e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.304805146298175700e+01,3.866404290409737765e+00
-3.067557215690612793e-01,1.944102346897125244e-01,-2.764930725097656250e-01,2.053083032369613647e-01,2.213163673877716064e-01,7.498247921466827393e-02,-1.112975105643272400e-01,-1.409373082148566159e+00,3.012780798160366036e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.305796861516069285e+01,3.867688849734888024e+00
-3.068861961364746094e-01,1.950982511043548584e-01,-2.754334807395935059e-01,2.043514549732208252e-01,2.213913500308990479e-01,7.970149815082550049e-02,-1.108017340302467346e-01,-1.409885863028994546e+00,3.011370912297337110e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.306788394640164697e+01,3.868987389831355372e+00
-3.070193529129028320e-01,1.957916170358657837e-01,-2.743738889694213867e-01,2.033946067094802856e-01,2.214710563421249390e-01,8.442352712154388428e-02,-1.103083640336990356e-01,-1.410397234023677893e+00,3.009960515063313302e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.307779743632396219e+01,3.870299913187402296e+00
-3.071551918983459473e-01,1.964903473854064941e-01,-2.733142971992492676e-01,2.024377584457397461e-01,2.215554863214492798e-01,8.914846926927566528e-02,-1.098173484206199646e-01,-1.410907194621244143e+00,3.008549607868692188e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.308770906453105809e+01,3.871626422246670529e+00
-3.072937130928039551e-01,1.971944570541381836e-01,-2.722547054290771484e-01,2.014809101819992065e-01,2.216446399688720703e-01,9.387623518705368042e-02,-1.093286424875259399e-01,-1.411415744311733889e+00,3.007138192124380272e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.309761881061055533e+01,3.872966919408132203e+00
-3.074349462985992432e-01,1.979039609432220459e-01,-2.711951136589050293e-01,2.005240619182586670e-01,2.217385172843933105e-01,9.860674291849136353e-02,-1.088422015309333801e-01,-1.411922882586596817e+00,3.005726269241793869e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.310752665413439644e+01,3.874321407026037445e+00
-3.075788915157318115e-01,1.986188888549804688e-01,-2.701355218887329102e-01,1.995672136545181274e-01,2.218371182680130005e-01,1.033399030566215515e-01,-1.083579882979393005e-01,-1.412428608938694596e+00,3.004313840632855115e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.311743257465896662e+01,3.875689887409865086e+00
-3.077255487442016602e-01,1.993392556905746460e-01,-2.690517902374267578e-01,1.982282102108001709e-01,2.219404578208923340e-01,1.079282760620117188e-01,-1.078640371561050415e-01,-1.412932922862301544e+00,3.002900907709992850e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.312733655172520386e+01,3.877072362824273366e+00
-3.078753650188446045e-01,2.000651657581329346e-01,-2.679680585861206055e-01,1.968892067670822144e-01,2.220483869314193726e-01,1.125255525112152100e-01,-1.073720231652259827e-01,-1.413435823853103290e+00,3.001487471886139957e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.313723856485873043e+01,3.878468835489049304e+00
-3.080283403396606445e-01,2.007966339588165283e-01,-2.668843269348144531e-01,1.955502033233642578e-01,2.221609055995941162e-01,1.171315312385559082e-01,-1.068819165229797363e-01,-1.413937311408198338e+00,3.000073534574731582e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.314713859356996650e+01,3.879879307579061187e+00
-3.081844747066497803e-01,2.015336751937866211e-01,-2.658005952835083008e-01,1.942111998796463013e-01,2.222780436277389526e-01,1.217459887266159058e-01,-1.063936874270439148e-01,-1.414437385026100502e+00,2.998659097189705580e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.315703661735425101e+01,3.881303781224207494e+00
-3.083437979221343994e-01,2.022763192653656006e-01,-2.647168636322021484e-01,1.928721964359283447e-01,2.223997861146926880e-01,1.263687163591384888e-01,-1.059073060750961304e-01,-1.414936044206735133e+00,2.997244161145498964e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.316693261569196594e+01,3.882742258509370270e+00
-3.085063099861145020e-01,2.030245810747146606e-01,-2.636331319808959961e-01,1.915331929922103882e-01,2.225261479616165161e-01,1.309995204210281372e-01,-1.054227501153945923e-01,-1.415433288451443783e+00,2.995828727857047458e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.317682656804865360e+01,3.884194741474365831e+00
-3.086720407009124756e-01,2.037784904241561890e-01,-2.625494003295898438e-01,1.901941895484924316e-01,2.226571440696716309e-01,1.356381922960281372e-01,-1.049399897456169128e-01,-1.415929117262981762e+00,2.994412798739784609e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.318671845387513741e+01,3.885661232113898578e+00
-3.088410198688507080e-01,2.045380771160125732e-01,-2.614656686782836914e-01,1.888551861047744751e-01,2.227927893400192261e-01,1.402845382690429688e-01,-1.044589951634407043e-01,-1.416423530145520360e+00,2.992996375209639126e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.319660825260764270e+01,3.887141732377510817e+00
-3.090132176876068115e-01,2.053033560514450073e-01,-2.603819370269775391e-01,1.875161826610565186e-01,2.229330688714981079e-01,1.449383646249771118e-01,-1.039797440171241760e-01,-1.416916526604647064e+00,2.991579458683034431e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.320649594366792101e+01,3.888636244169538347e+00
-3.091886937618255615e-01,2.060743421316146851e-01,-2.592982053756713867e-01,1.861771792173385620e-01,2.230780124664306641e-01,1.495994925498962402e-01,-1.035022065043449402e-01,-1.417408106147365343e+00,2.990162050576886887e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.321638150646336740e+01,3.890144769349062059e+00
-3.093674480915069580e-01,2.068510651588439941e-01,-2.581926584243774414e-01,1.843625754117965698e-01,2.232276052236557007e-01,1.540883779525756836e-01,-1.030113026499748230e-01,-1.417898268282094865e+00,2.988744152308604907e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.322626492038715185e+01,3.891667309729861746e+00
-3.095499873161315918e-01,2.076336443424224854e-01,-2.570871114730834961e-01,1.825479716062545776e-01,2.233816981315612793e-01,1.585913449525833130e-01,-1.025218814611434937e-01,-1.418387012518675050e+00,2.987325765296086288e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.323614616481832584e+01,3.893203867080370362e+00
-3.097363114356994629e-01,2.084220945835113525e-01,-2.559815645217895508e-01,1.807333678007125854e-01,2.235402911901473999e-01,1.631080657243728638e-01,-1.020339354872703552e-01,-1.418874338368360410e+00,2.985906890957717774e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.324602521912195741e+01,3.894754443123627397e+00
-3.099264502525329590e-01,2.092164456844329834e-01,-2.548760175704956055e-01,1.789187639951705933e-01,2.237033993005752563e-01,1.676382273435592651e-01,-1.015474498271942139e-01,-1.419360245343826099e+00,2.984487530712374159e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.325590206264924475e+01,3.896319039537234463e+00
-3.101204335689544678e-01,2.100167274475097656e-01,-2.537704706192016602e-01,1.771041601896286011e-01,2.238710373640060425e-01,1.721815019845962524e-01,-1.010624095797538757e-01,-1.419844732959164801e+00,2.983067685979415185e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.326577667473764777e+01,3.897897657953309114e+00
-3.103182613849639893e-01,2.108229547739028931e-01,-2.526649236679077148e-01,1.752895563840866089e-01,2.240432202816009521e-01,1.767375767230987549e-01,-1.005788072943687439e-01,-1.420327800729888068e+00,2.981647358178685092e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.327564903471100166e+01,3.899490299958441319e+00
-3.105199635028839111e-01,2.116351425647735596e-01,-2.515593767166137695e-01,1.734749525785446167e-01,2.242199629545211792e-01,1.813061684370040894e-01,-1.000966280698776245e-01,-1.420809448172929645e+00,2.980226548730512182e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.328551912187964490e+01,3.901096967093647283e+00
-3.107255399227142334e-01,2.124533355236053467e-01,-2.504538297653198242e-01,1.716603487730026245e-01,2.244012653827667236e-01,1.858869642019271851e-01,-9.961585700511932373e-02,-1.421289674806641479e+00,2.978805259055705701e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.329538691554054353e+01,3.902717660854327253e+00
-3.109350204467773438e-01,2.132775336503982544e-01,-2.493482679128646851e-01,1.698457449674606323e-01,2.245871573686599731e-01,1.904796659946441650e-01,-9.913647919893264771e-02,-1.421768480150796599e+00,2.977383490575554958e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.330525239497741197e+01,3.904352382690220669e+00
-3.111484348773956299e-01,2.141077816486358643e-01,-2.482427060604095459e-01,1.680311411619186401e-01,2.247776389122009277e-01,1.950840055942535400e-01,-9.865847975015640259e-02,-1.422245863726590231e+00,2.975961244711828435e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.331511553946083026e+01,3.906001134005363085e+00
-3.113657832145690918e-01,2.149440944194793701e-01,-2.471169233322143555e-01,1.655907779932022095e-01,2.249727249145507812e-01,1.994694769382476807e-01,-9.816158562898635864e-02,-1.422721825056638467e+00,2.974538522886772007e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.332497632824838263e+01,3.907663916158042205e+00
-3.115877211093902588e-01,2.157866209745407104e-01,-2.459911406040191650e-01,1.631504148244857788e-01,2.251721918582916260e-01,2.038744390010833740e-01,-9.766589105129241943e-02,-1.423196363664980479e+00,2.973115326523107171e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.333483474058476759e+01,3.909340730460757030e+00
-3.118142783641815186e-01,2.166353762149810791e-01,-2.448653578758239746e-01,1.607100516557693481e-01,2.253760695457458496e-01,2.082984596490859985e-01,-9.717139601707458496e-02,-1.423669479077077415e+00,2.971691657044030155e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.334469075570192942e+01,3.911031578180173440e+00
-3.120454847812652588e-01,2.174903899431228638e-01,-2.437395751476287842e-01,1.582696884870529175e-01,2.255843728780746460e-01,2.127410918474197388e-01,-9.667810052633285522e-02,-1.424141170819813507e+00,2.970267515873210140e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.335454435281917895e+01,3.912736460537083794e+00
-3.122813403606414795e-01,2.183516919612884521e-01,-2.426137924194335938e-01,1.558293253183364868e-01,2.257971167564392090e-01,2.172019034624099731e-01,-9.618600457906723022e-02,-1.424611438421497844e+00,2.968842904434788821e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.336439551114332147e+01,3.914455378706364730e+00
-3.125218749046325684e-01,2.192192971706390381e-01,-2.414880096912384033e-01,1.533889621496200562e-01,2.260143160820007324e-01,2.216804921627044678e-01,-9.569510817527770996e-02,-1.425080281411862604e+00,2.967417824153376849e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.337424420986877394e+01,3.916188333816935430e+00
-3.127670884132385254e-01,2.200932204723358154e-01,-2.403622269630432129e-01,1.509485989809036255e-01,2.262360006570816040e-01,2.261764407157897949e-01,-9.520541876554489136e-02,-1.425547699322064377e+00,2.965992276454054721e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.338409042817770001e+01,3.917935326951716757e+00
-3.130170106887817383e-01,2.209734916687011719e-01,-2.392364442348480225e-01,1.485082358121871948e-01,2.264621704816818237e-01,2.306893467903137207e-01,-9.471692144870758057e-02,-1.426013691684685725e+00,2.964566262762370119e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.339393414524012726e+01,3.919696359147590847e+00
-3.132716715335845947e-01,2.218601405620574951e-01,-2.381106615066528320e-01,1.460678726434707642e-01,2.266928553581237793e-01,2.352188080549240112e-01,-9.422962367534637451e-02,-1.426478258033734070e+00,2.963139784504336571e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.340377534021407158e+01,3.921471431395361584e+00
-3.135310709476470947e-01,2.227531671524047852e-01,-2.369848787784576416e-01,1.436275094747543335e-01,2.269280701875686646e-01,2.397644370794296265e-01,-9.374351799488067627e-02,-1.426941397904643472e+00,2.961712843106432125e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.341361399224567208e+01,3.923260544639712855e+00
-3.137952387332916260e-01,2.236526161432266235e-01,-2.358423620462417603e-01,1.402938812971115112e-01,2.271678298711776733e-01,2.440053373575210571e-01,-9.322876483201980591e-02,-1.427403110834273958e+00,2.960285439995598011e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.342345008046930133e+01,3.925063699779170800e+00
-3.140650987625122070e-01,2.245586812496185303e-01,-2.346998453140258789e-01,1.369602531194686890e-01,2.274118363857269287e-01,2.482720762491226196e-01,-9.271508455276489258e-02,-1.427863396360912418e+00,2.958857576599237316e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.343328358400770739e+01,3.926880897666063852e+00
-3.143407106399536133e-01,2.254713922739028931e-01,-2.335573285818099976e-01,1.336266249418258667e-01,2.276601046323776245e-01,2.525640726089477539e-01,-9.220249205827713013e-02,-1.428322254024273708e+00,2.957429254345213199e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.344311448197213110e+01,3.928712139106483647e+00
