sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
1.008124276995658875e-01,-7.233839631080627441e-01,-1.429730206727981567e-01,-1.511133313179016113e-01,1.975417733192443848e-01,1.075279355049133301e+00,-4.213739186525344849e-02,-1.393448667281585118e+00,5.536718795105126656e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.614596598612179079e+01,1.495230654847226681e+01
1.015506237745285034e-01,-7.217190861701965332e-01,-1.440434306859970093e-01,-1.512555480003356934e-01,1.986170560121536255e-01,1.070250153541564941e+00,-4.262581095099449158e-02,-1.393448667281585118e+00,5.522784308432310274e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.615447930015733391e+01,1.495755283135943792e+01
1.022854670882225037e-01,-7.200474739074707031e-01,-1.451138406991958618e-01,-1.513977646827697754e-01,1.996873021125793457e-01,1.065241456031799316e+00,-4.311142489314079285e-02,-1.393448667281585118e+00,5.508849821759493892e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.616299991635126432e+01,1.496278724629099877e+01
1.030169427394866943e-01,-7.183691859245300293e-01,-1.461294889450073242e-01,-1.515462994575500488e-01,2.007525414228439331e-01,1.060251355171203613e+00,-4.359450936317443848e-02,-1.393448667281585118e+00,5.494915335086677510e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.617152781815910956e+01,1.496800978310329455e+01
1.037450358271598816e-01,-7.166842222213745117e-01,-1.471451371908187866e-01,-1.516948342323303223e-01,2.018127888441085815e-01,1.055285573005676270e+00,-4.407428205013275146e-02,-1.393448667281585118e+00,5.480980848413861128e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.618006298902225026e+01,1.497322043165572936e+01
1.044697389006614685e-01,-7.149926424026489258e-01,-1.481607854366302490e-01,-1.518433690071105957e-01,2.028680741786956787e-01,1.050343632698059082e+00,-4.455083608627319336e-02,-1.393448667281585118e+00,5.467046361741044747e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.618860541236795569e+01,1.497841918183079457e+01
1.051910370588302612e-01,-7.132944464683532715e-01,-1.491764336824417114e-01,-1.519919037818908691e-01,2.039184123277664185e-01,1.045424938201904297e+00,-4.502426832914352417e-02,-1.393448667281585118e+00,5.453111875068228365e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.619715507160941215e+01,1.498360602353408133e+01
1.059089303016662598e-01,-7.115896344184875488e-01,-1.501920819282531738e-01,-1.521404385566711426e-01,2.049638330936431885e-01,1.040529012680053711e+00,-4.549466818571090698e-02,-1.393448667281585118e+00,5.439177388395411983e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.620571195014575849e+01,1.498878094669430538e+01
1.066234037280082703e-01,-7.098782658576965332e-01,-1.512077301740646362e-01,-1.522889733314514160e-01,2.060043662786483765e-01,1.035655379295349121e+00,-4.596212506294250488e-02,-1.393448667281585118e+00,5.425242901722595601e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.621427603136211104e+01,1.499394394126332486e+01
1.073344424366950989e-01,-7.081603407859802246e-01,-1.522233784198760986e-01,-1.524375081062316895e-01,2.070400267839431763e-01,1.030803561210632324e+00,-4.642672836780548096e-02,-1.393448667281585118e+00,5.411308415049779219e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.622284729862960262e+01,1.499909499721615802e+01
1.080420464277267456e-01,-7.064359188079833984e-01,-1.532390266656875610e-01,-1.525860428810119629e-01,2.080708295106887817e-01,1.025972962379455566e+00,-4.688856378197669983e-02,-1.393448667281585118e+00,5.397373928376962837e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.623142573530541455e+01,1.500423410455100637e+01
1.087462007999420166e-01,-7.047049999237060547e-01,-1.542546749114990234e-01,-1.527345776557922363e-01,2.090968042612075806e-01,1.021163225173950195e+00,-4.734770953655242920e-02,-1.393448667281585118e+00,5.383439441704146455e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.624001132473280506e+01,1.500936125328926884e+01
1.094468981027603149e-01,-7.029676437377929688e-01,-1.552703231573104858e-01,-1.528831124305725098e-01,2.101179659366607666e-01,1.016373872756958008e+00,-4.780424758791923523e-02,-1.393448667281585118e+00,5.369504955031330073e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.624860405024114485e+01,1.501447643347556848e+01
1.101441308856010437e-01,-7.012238502502441406e-01,-1.562343537807464600e-01,-1.530371010303497314e-01,2.111343443393707275e-01,1.011603116989135742e+00,-4.825842007994651794e-02,-1.393448667281585118e+00,5.355570468358513692e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.625720389514594899e+01,1.501957963517776484e+01
1.108378916978836060e-01,-6.994736194610595703e-01,-1.571983844041824341e-01,-1.531910896301269531e-01,2.121459543704986572e-01,1.006856203079223633e+00,-4.870950803160667419e-02,-1.393448667281585118e+00,5.341635981685697310e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.626581084274890898e+01,1.502467084848697709e+01
1.115281656384468079e-01,-6.977170109748840332e-01,-1.581624150276184082e-01,-1.533450782299041748e-01,2.131528109312057495e-01,1.002132654190063477e+00,-4.915760084986686707e-02,-1.393448667281585118e+00,5.327701495012880928e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.627442487633792467e+01,1.502975006351760356e+01
1.122149378061294556e-01,-6.959540247917175293e-01,-1.591264456510543823e-01,-1.534990668296813965e-01,2.141549438238143921e-01,9.974319338798522949e-01,-4.960279166698455811e-02,-1.393448667281585118e+00,5.313767008340064546e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.628304597918713270e+01,1.503481727040733595e+01
1.128982082009315491e-01,-6.941847205162048340e-01,-1.600904762744903564e-01,-1.536530554294586182e-01,2.151523828506469727e-01,9.927535653114318848e-01,-5.004516243934631348e-02,-1.393448667281585118e+00,5.299832521667248164e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.629167413455695268e+01,1.503987245931718597e+01
1.135779619216918945e-01,-6.924090981483459473e-01,-1.610545068979263306e-01,-1.538070440292358398e-01,2.161451429128646851e-01,9.880970716476440430e-01,-5.048480257391929626e-02,-1.393448667281585118e+00,5.285898034994431782e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.630030932569410140e+01,1.504491562043149777e+01
1.142541915178298950e-01,-6.906271576881408691e-01,-1.620185375213623047e-01,-1.539610326290130615e-01,2.171332389116287231e-01,9.834619164466857910e-01,-5.092179030179977417e-02,-1.393448667281585118e+00,5.271963548321615400e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.630895153583163903e+01,1.504994674395797283e+01
1.149268895387649536e-01,-6.888389587402343750e-01,-1.629825681447982788e-01,-1.541150212287902832e-01,2.181167006492614746e-01,9.788476824760437012e-01,-5.135620757937431335e-02,-1.393448667281585118e+00,5.258029061648799019e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.631760074818899753e+01,1.505496582012768236e+01
1.155960485339164734e-01,-6.870445013046264648e-01,-1.639465987682342529e-01,-1.542690098285675049e-01,2.190955430269241333e-01,9.742538928985595703e-01,-5.178812891244888306e-02,-1.393448667281585118e+00,5.244094574975982637e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.632625694597200905e+01,1.505997283919509222e+01
1.162616610527038574e-01,-6.852438449859619141e-01,-1.649106293916702271e-01,-1.544229984283447266e-01,2.200697958469390869e-01,9.696801304817199707e-01,-5.221763253211975098e-02,-1.393448667281585118e+00,5.230160088303166255e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.633492011237294150e+01,1.506496779143807885e+01
1.169237196445465088e-01,-6.834369897842407227e-01,-1.658259779214859009e-01,-1.545816659927368164e-01,2.210394740104675293e-01,9.651246666908264160e-01,-5.264492705464363098e-02,-1.393448667281585118e+00,5.216225601630349873e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.634359023057053761e+01,1.506995066715795062e+01
1.175822094082832336e-01,-6.816239953041076660e-01,-1.667413264513015747e-01,-1.547403335571289062e-01,2.220045924186706543e-01,9.605925083160400391e-01,-5.306935310363769531e-02,-1.393448667281585118e+00,5.202291114957533491e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.635226728373003979e+01,1.507492145667946204e+01
1.182371228933334351e-01,-6.798048615455627441e-01,-1.676566749811172485e-01,-1.548990011215209961e-01,2.229651808738708496e-01,9.560830593109130859e-01,-5.349099636077880859e-02,-1.393448667281585118e+00,5.188356628284717109e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.636095125500322212e+01,1.507988015035083684e+01
1.188884526491165161e-01,-6.779795885086059570e-01,-1.685720235109329224e-01,-1.550576686859130859e-01,2.239212691783905029e-01,9.515959024429321289e-01,-5.390994250774383545e-02,-1.393448667281585118e+00,5.174422141611900727e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.636964212752842940e+01,1.508482673854378575e+01
1.195361912250518799e-01,-6.761482357978820801e-01,-1.694873720407485962e-01,-1.552163362503051758e-01,2.248728722333908081e-01,9.471305012702941895e-01,-5.432626977562904358e-02,-1.393448667281585118e+00,5.160487654939084345e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.637833988443060207e+01,1.508976121165352424e+01
1.201803237199783325e-01,-6.743108034133911133e-01,-1.704027205705642700e-01,-1.553750038146972656e-01,2.258200049400329590e-01,9.426864385604858398e-01,-5.474006012082099915e-02,-1.393448667281585118e+00,5.146553168266267964e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.638704450882131525e+01,1.509468356009879031e+01
1.208208501338958740e-01,-6.724673509597778320e-01,-1.713180691003799438e-01,-1.555336713790893555e-01,2.267626971006393433e-01,9.382631778717041016e-01,-5.515139177441596985e-02,-1.393448667281585118e+00,5.132618681593451582e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.639575598379881072e+01,1.509959377432186578e+01
1.214577555656433105e-01,-6.706178784370422363e-01,-1.722334176301956177e-01,-1.556923389434814453e-01,2.277009636163711548e-01,9.338603019714355469e-01,-5.556033924221992493e-02,-1.393448667281585118e+00,5.118684194920635200e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.640447429244802535e+01,1.510449184478859408e+01
1.220910400152206421e-01,-6.687623858451843262e-01,-1.731487661600112915e-01,-1.558510065078735352e-01,2.286348193883895874e-01,9.294773340225219727e-01,-5.596697703003883362e-02,-1.393448667281585118e+00,5.104749708247818818e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.641319941784063019e+01,1.510937776198839622e+01
1.227206885814666748e-01,-6.669009327888488770e-01,-1.740641146898269653e-01,-1.560096740722656250e-01,2.295642942190170288e-01,9.251138567924499512e-01,-5.637137219309806824e-02,-1.393448667281585118e+00,5.090815221575002436e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.642193134303505886e+01,1.511425151643429210e+01
1.233467012643814087e-01,-6.650335192680358887e-01,-1.749335676431655884e-01,-1.561723351478576660e-01,2.304894030094146729e-01,9.207683205604553223e-01,-5.677370354533195496e-02,-1.393448667281585118e+00,5.076880734902186054e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.643067005107654310e+01,1.511911309866292008e+01
1.239690631628036499e-01,-6.631602048873901367e-01,-1.758030205965042114e-01,-1.563349962234497070e-01,2.314101755619049072e-01,9.164453744888305664e-01,-5.717337131500244141e-02,-1.393448667281585118e+00,5.062946248229369672e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.643941552499714120e+01,1.512396249923454938e+01
1.245877668261528015e-01,-6.612809896469116211e-01,-1.766724735498428345e-01,-1.564976572990417480e-01,2.323266267776489258e-01,9.121444225311279297e-01,-5.757045373320579529e-02,-1.393448667281585118e+00,5.049011761556553290e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.644816774781577706e+01,1.512879970873310498e+01
1.252028048038482666e-01,-6.593959331512451172e-01,-1.775419265031814575e-01,-1.566603183746337891e-01,2.332387715578079224e-01,9.078650474548339844e-01,-5.796503275632858276e-02,-1.393448667281585118e+00,5.035077274883736909e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.645692670253827217e+01,1.513362471776618357e+01
1.258141696453094482e-01,-6.575050354003906250e-01,-1.784113794565200806e-01,-1.568229794502258301e-01,2.341466397047042847e-01,9.036067724227905273e-01,-5.835718289017677307e-02,-1.393448667281585118e+00,5.021142788210920527e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.646569237215737047e+01,1.513843751696506956e+01
1.264218538999557495e-01,-6.556082963943481445e-01,-1.792808324098587036e-01,-1.569856405258178711e-01,2.350502461194992065e-01,8.993691205978393555e-01,-5.874697864055633545e-02,-1.393448667281585118e+00,5.007208301538104145e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.647446473965278457e+01,1.514323809698475642e+01
1.270258426666259766e-01,-6.537057757377624512e-01,-1.801502853631973267e-01,-1.571483016014099121e-01,2.359496206045150757e-01,8.951516747474670410e-01,-5.913449451327323914e-02,-1.393448667281585118e+00,4.993273814865288318e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.648324378799121703e+01,1.514802644850396263e+01
1.276261359453201294e-01,-6.517974734306335449e-01,-1.810197383165359497e-01,-1.573109626770019531e-01,2.368447780609130859e-01,8.909539580345153809e-01,-5.951979756355285645e-02,-1.393448667281585118e+00,4.979339328192472491e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.649202950012639590e+01,1.515280256222515298e+01
1.282227337360382080e-01,-6.498833894729614258e-01,-1.818891912698745728e-01,-1.574736237525939941e-01,2.377357333898544312e-01,8.867755532264709473e-01,-5.990295857191085815e-02,-1.393448667281585118e+00,4.965404841519656665e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.650082185899911735e+01,1.515756642887455108e+01
1.288156211376190186e-01,-6.479635834693908691e-01,-1.827586442232131958e-01,-1.576362848281860352e-01,2.386225163936614990e-01,8.826160430908203125e-01,-6.028404459357261658e-02,-1.393448667281585118e+00,4.951470354846840838e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.650962084753727055e+01,1.516231803920216414e+01
1.294047832489013672e-01,-6.460381150245666504e-01,-1.835848391056060791e-01,-1.578022986650466919e-01,2.395051270723342896e-01,8.784739971160888672e-01,-6.066320836544036865e-02,-1.393448667281585118e+00,4.937535868174025011e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.651842644865586607e+01,1.516705738398179548e+01
1.299902200698852539e-01,-6.441069841384887695e-01,-1.844110339879989624e-01,-1.579683125019073486e-01,2.403835952281951904e-01,8.743537068367004395e-01,-6.103989481925964355e-02,-1.393448667281585118e+00,4.923601381501209184e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.652723864525707853e+01,1.517178445401106401e+01
1.305719316005706787e-01,-6.421701908111572266e-01,-1.852372288703918457e-01,-1.581343263387680054e-01,2.412579506635665894e-01,8.702546954154968262e-01,-6.141418218612670898e-02,-1.393448667281585118e+00,4.909666894828393358e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.653605742023027503e+01,1.517649924011142204e+01
1.311498880386352539e-01,-6.402277946472167969e-01,-1.860634237527847290e-01,-1.583003401756286621e-01,2.421282082796096802e-01,8.661764860153198242e-01,-6.178614497184753418e-02,-1.393448667281585118e+00,4.895732408155577531e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.654488275645205064e+01,1.518120173312817656e+01
1.317241042852401733e-01,-6.382797956466674805e-01,-1.868896186351776123e-01,-1.584663540124893188e-01,2.429943829774856567e-01,8.621186017990112305e-01,-6.215585395693778992e-02,-1.393448667281585118e+00,4.881797921482761704e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.655371463678626043e+01,1.518589192393050169e+01
1.322945654392242432e-01,-6.363261938095092773e-01,-1.877158135175704956e-01,-1.586323678493499756e-01,2.438565045595169067e-01,8.580806255340576172e-01,-6.252337992191314697e-02,-1.393448667281585118e+00,4.867863434809945877e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.656255304408405138e+01,1.519056980341145824e+01
1.328612565994262695e-01,-6.343670487403869629e-01,-1.885420083999633789e-01,-1.587983816862106323e-01,2.447145879268646240e-01,8.540620803833007812e-01,-6.288879364728927612e-02,-1.393448667281585118e+00,4.853928948137130051e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.657139796118389796e+01,1.519523536248801499e+01
1.334241926670074463e-01,-6.324023604393005371e-01,-1.893682032823562622e-01,-1.589643955230712891e-01,2.455686479806900024e-01,8.500625491142272949e-01,-6.325215846300125122e-02,-1.393448667281585118e+00,4.839994461464314224e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.658024937091163409e+01,1.519988859210105936e+01
