sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.439696073532104492e-01,-2.131011784076690674e-01,3.033140301704406738e-01,2.973402738571166992e-01,-1.381850093603134155e-01,5.982163663183426294e-02,-7.186085601886623708e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.090008152068931224e+01,-3.497433830826311985e-01
-4.437831640243530273e-01,-2.144930362701416016e-01,3.039931356906890869e-01,2.971689403057098389e-01,-1.369951665401458740e-01,5.982163663183426294e-02,-7.185487385520304970e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.090760913945578636e+01,-3.563263121956189994e-01
-4.435952901840209961e-01,-2.158727496862411499e-01,3.046722412109375000e-01,2.969976067543029785e-01,-1.358023732900619507e-01,5.982163663183426294e-02,-7.184889169153986233e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.091513715201038437e+01,-3.629087909823536240e-01
-4.434060156345367432e-01,-2.172402739524841309e-01,3.053513467311859131e-01,2.968262732028961182e-01,-1.346066147089004517e-01,5.982163663183426294e-02,-7.184290952787667495e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.092266555832616604e+01,-3.694908194192788042e-01
-4.432153403759002686e-01,-2.185955941677093506e-01,3.060304522514343262e-01,2.966549396514892578e-01,-1.334079056978225708e-01,5.982163663183426294e-02,-7.183692736421348757e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.093019435837619113e+01,-3.760723974828398819e-01
-4.430232644081115723e-01,-2.199386656284332275e-01,3.067095577716827393e-01,2.964836061000823975e-01,-1.322062313556671143e-01,5.982163663183426294e-02,-7.183094520055030019e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.093772355213351588e+01,-3.826535251494838641e-01
-4.428297877311706543e-01,-2.212694585323333740e-01,3.073886632919311523e-01,2.963122725486755371e-01,-1.310015916824340820e-01,5.982163663183426294e-02,-7.182496303688711281e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.094525313957119650e+01,-3.892342023956593122e-01
-4.426349401473999023e-01,-2.225879430770874023e-01,3.080677688121795654e-01,2.961409389972686768e-01,-1.297939866781234741e-01,5.982163663183426294e-02,-7.181898087322392543e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.095278312066228565e+01,-3.958144291978164531e-01
-4.424387216567993164e-01,-2.238940894603729248e-01,3.086183965206146240e-01,2.959353029727935791e-01,-1.285834163427352905e-01,5.982163663183426294e-02,-7.181299870956073805e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.096031349537983957e+01,-4.023942055324070677e-01
-4.422411918640136719e-01,-2.251878678798675537e-01,3.091690242290496826e-01,2.957296669483184814e-01,-1.273704618215560913e-01,5.982163663183426294e-02,-7.180701654589755067e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.096784426369690735e+01,-4.089735313758846025e-01
-4.420423507690429688e-01,-2.264692485332489014e-01,3.097196519374847412e-01,2.955240309238433838e-01,-1.261551082134246826e-01,5.982163663183426294e-02,-7.180103438223436330e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.097537542558653811e+01,-4.155524067047041137e-01
-4.418421983718872070e-01,-2.277382016181945801e-01,3.102702796459197998e-01,2.953183948993682861e-01,-1.249373555183410645e-01,5.982163663183426294e-02,-7.179505221857117592e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.098290698102178453e+01,-4.221308314953222673e-01
-4.416407644748687744e-01,-2.289946973323822021e-01,3.108209073543548584e-01,2.951127588748931885e-01,-1.237172037363052368e-01,5.982163663183426294e-02,-7.178907005490798854e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.099043892997569216e+01,-4.287088057241972838e-01
-4.414380490779876709e-01,-2.302387207746505737e-01,3.113715350627899170e-01,2.949071228504180908e-01,-1.224946528673171997e-01,5.982163663183426294e-02,-7.178308789124480116e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.099797127242130657e+01,-4.352863293677890488e-01
-4.412340521812438965e-01,-2.314702272415161133e-01,3.119221627712249756e-01,2.947014868259429932e-01,-1.212697029113769531e-01,5.982163663183426294e-02,-7.177710572758161378e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.100550400833166975e+01,-4.418634024025590579e-01
-4.410288035869598389e-01,-2.326892167329788208e-01,3.124727904796600342e-01,2.944958508014678955e-01,-1.200423538684844971e-01,5.982163663183426294e-02,-7.177112356391842640e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.101303713767983083e+01,-4.484400248049704163e-01
-4.408223032951354980e-01,-2.338956445455551147e-01,3.130234181880950928e-01,2.942902147769927979e-01,-1.188125982880592346e-01,5.982163663183426294e-02,-7.176514140025523902e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.102057066043882827e+01,-4.550161965514878393e-01
-4.406145811080932617e-01,-2.350894957780838013e-01,3.135740458965301514e-01,2.940845787525177002e-01,-1.175804436206817627e-01,5.982163663183426294e-02,-7.175915923659205164e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.102810457658170051e+01,-4.615919176185776518e-01
-4.404056370258331299e-01,-2.362707406282424927e-01,3.139586150646209717e-01,2.937380373477935791e-01,-1.163458824157714844e-01,5.982163663183426294e-02,-7.175317707292886427e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.103563888608148957e+01,-4.681671879827077887e-01
-4.401956200599670410e-01,-2.374393343925476074e-01,3.143431842327117920e-01,2.933914959430694580e-01,-1.151096746325492859e-01,5.982163663183426294e-02,-7.174719490926567689e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.104317358891123035e+01,-4.747420076203477945e-01
-4.399845600128173828e-01,-2.385952621698379517e-01,3.147277534008026123e-01,2.930449545383453369e-01,-1.138718128204345703e-01,5.982163663183426294e-02,-7.174121274560248951e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.105070868504396131e+01,-4.813163765079688239e-01
-4.397724568843841553e-01,-2.397384941577911377e-01,3.151123225688934326e-01,2.926984131336212158e-01,-1.126322969794273376e-01,5.982163663183426294e-02,-7.173523058193930213e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.105824417445271379e+01,-4.878902946220436965e-01
-4.395593106746673584e-01,-2.408690303564071655e-01,3.154968917369842529e-01,2.923518717288970947e-01,-1.113911271095275879e-01,5.982163663183426294e-02,-7.172924841827611475e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.106578005711052626e+01,-4.944637619390467864e-01
-4.393451511859893799e-01,-2.419868409633636475e-01,3.158814609050750732e-01,2.920053303241729736e-01,-1.101483032107353210e-01,5.982163663183426294e-02,-7.172326625461292737e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.107331633299042650e+01,-5.010367784354541332e-01
-4.391299784183502197e-01,-2.430919110774993896e-01,3.162660300731658936e-01,2.916587889194488525e-01,-1.089038252830505371e-01,5.982163663183426294e-02,-7.171728409094973999e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.108085300206544588e+01,-5.076093440877432750e-01
-4.389138221740722656e-01,-2.441842257976531982e-01,3.166505992412567139e-01,2.913122475147247314e-01,-1.076576858758926392e-01,5.982163663183426294e-02,-7.171130192728655262e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.108839006430861218e+01,-5.141814588723934154e-01
-4.386967122554779053e-01,-2.452637702226638794e-01,3.170351684093475342e-01,2.909657061100006104e-01,-1.064098924398422241e-01,5.982163663183426294e-02,-7.170531976362336524e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.109592751969295676e+01,-5.207531227658854789e-01
-4.384786188602447510e-01,-2.463305145502090454e-01,3.174197375774383545e-01,2.906191647052764893e-01,-1.051604449748992920e-01,5.982163663183426294e-02,-7.169933759996017786e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.110346536819150387e+01,-5.273243357447019442e-01
-4.382595717906951904e-01,-2.473844587802886963e-01,3.176256418228149414e-01,2.901067137718200684e-01,-1.039093434810638428e-01,5.982163663183426294e-02,-7.169335543629699048e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.111100360977727775e+01,-5.338950977853268443e-01
-4.380397796630859375e-01,-2.484255582094192505e-01,3.178315460681915283e-01,2.895942628383636475e-01,-1.026573926210403442e-01,5.982163663183426294e-02,-7.168737327263380310e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.111854224442330263e+01,-5.404654088642458776e-01
-4.378192126750946045e-01,-2.494537979364395142e-01,3.180374503135681152e-01,2.890818119049072266e-01,-1.014045998454093933e-01,5.982163663183426294e-02,-7.168139110897061572e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.112608127210259923e+01,-5.470352689579462968e-01
-4.375979006290435791e-01,-2.504691779613494873e-01,3.182433545589447021e-01,2.885693609714508057e-01,-1.001509651541709900e-01,5.982163663183426294e-02,-7.167540894530742834e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.113362069278818822e+01,-5.536046780429171310e-01
-4.373758733272552490e-01,-2.514716982841491699e-01,3.184492588043212891e-01,2.880569100379943848e-01,-9.889648109674453735e-02,5.982163663183426294e-02,-7.166942678164424096e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.114116050645309031e+01,-5.601736360956487415e-01
-4.371531307697296143e-01,-2.524613142013549805e-01,3.186551630496978760e-01,2.875444591045379639e-01,-9.764115512371063232e-02,5.982163663183426294e-02,-7.166344461798105359e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.114870071307032262e+01,-5.667421430926333770e-01
-4.369297027587890625e-01,-2.534380555152893066e-01,3.188610672950744629e-01,2.870320081710815430e-01,-9.638497978448867798e-02,5.982163663183426294e-02,-7.165746245431786621e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.115624131261290231e+01,-5.733101990103648404e-01
-4.367055892944335938e-01,-2.544018924236297607e-01,3.190669715404510498e-01,2.865195572376251221e-01,-9.512796252965927124e-02,5.982163663183426294e-02,-7.165148029065467883e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.116378230505384295e+01,-5.798778038253383782e-01
-4.364807903766632080e-01,-2.553528249263763428e-01,3.192728757858276367e-01,2.860071063041687012e-01,-9.387009590864181519e-02,5.982163663183426294e-02,-7.164549812699149145e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.117132369036615813e+01,-5.864449575140510129e-01
-4.362553358078002930e-01,-2.562908530235290527e-01,3.194787800312042236e-01,2.854946553707122803e-01,-9.261138737201690674e-02,5.982163663183426294e-02,-7.163951596332830407e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.117886546852286145e+01,-5.930116600530014326e-01
-4.360292553901672363e-01,-2.572159469127655029e-01,3.195048868656158447e-01,2.848265171051025391e-01,-9.135182946920394897e-02,5.982163663183426294e-02,-7.163353379966511669e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.118640763949696293e+01,-5.995779114186897685e-01
-4.358026981353759766e-01,-2.581281065940856934e-01,3.195309937000274658e-01,2.841583788394927979e-01,-9.009224176406860352e-02,5.982163663183426294e-02,-7.162755163600192931e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.119395020326147261e+01,-6.061437115876178172e-01
-4.355756938457489014e-01,-2.590273022651672363e-01,3.195571005344390869e-01,2.834902405738830566e-01,-8.883262425661087036e-02,5.982163663183426294e-02,-7.162156947233874194e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.120149315978939697e+01,-6.127090605362890408e-01
-4.353482425212860107e-01,-2.599135637283325195e-01,3.195832073688507080e-01,2.828221023082733154e-01,-8.757297694683074951e-02,5.982163663183426294e-02,-7.161558730867555456e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.120903650905374604e+01,-6.192739582412085664e-01
-4.351203739643096924e-01,-2.607868611812591553e-01,3.196093142032623291e-01,2.821539640426635742e-01,-8.631330728530883789e-02,5.982163663183426294e-02,-7.160960514501236718e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.121658025102752276e+01,-6.258384046788829647e-01
-4.348920881748199463e-01,-2.616472244262695312e-01,3.196354210376739502e-01,2.814858257770538330e-01,-8.505360782146453857e-02,5.982163663183426294e-02,-7.160362298134917980e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.122412438568373005e+01,-6.324023998258205825e-01
-4.346634149551391602e-01,-2.624946236610412598e-01,3.196615278720855713e-01,2.808176875114440918e-01,-8.379387855529785156e-02,5.982163663183426294e-02,-7.159764081768599242e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.123166891299537085e+01,-6.389659436585313212e-01
-4.344343841075897217e-01,-2.633290886878967285e-01,3.196876347064971924e-01,2.801495492458343506e-01,-8.253411948680877686e-02,5.982163663183426294e-02,-7.159165865402280504e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.123921383293544451e+01,-6.455290361535267474e-01
-4.342049956321716309e-01,-2.641505897045135498e-01,3.197137415409088135e-01,2.794814109802246094e-01,-8.127433061599731445e-02,5.982163663183426294e-02,-7.158567649035961766e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.124675914547695399e+01,-6.520916772873198708e-01
-4.339752495288848877e-01,-2.649591565132141113e-01,3.197398483753204346e-01,2.788132727146148682e-01,-8.001451194286346436e-02,5.982163663183426294e-02,-7.157969432669643028e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.125430485059289509e+01,-6.586538670364255887e-01
-4.337451756000518799e-01,-2.657547593116760254e-01,3.195840418338775635e-01,2.779970467090606689e-01,-7.875466346740722656e-02,5.982163663183426294e-02,-7.157371216303324291e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.126185094825626365e+01,-6.652156053773601307e-01
-4.335149228572845459e-01,-2.665374279022216797e-01,3.194282352924346924e-01,2.771808207035064697e-01,-7.749560475349426270e-02,5.982163663183426294e-02,-7.156772999937005553e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.126939743844005548e+01,-6.717768922866415027e-01
-4.332845211029052734e-01,-2.673071324825286865e-01,3.192724287509918213e-01,2.763645946979522705e-01,-7.623734325170516968e-02,5.982163663183426294e-02,-7.156174783570686815e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.127694432111726641e+01,-6.783377277407893757e-01
-4.330540001392364502e-01,-2.680639028549194336e-01,3.191166222095489502e-01,2.755483686923980713e-01,-7.497987151145935059e-02,5.982163663183426294e-02,-7.155576567204368077e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.128449159626088871e+01,-6.848981117163248644e-01
-4.328233599662780762e-01,-2.688077390193939209e-01,3.189608156681060791e-01,2.747321426868438721e-01,-7.372319698333740234e-02,5.982163663183426294e-02,-7.154978350838049339e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.129203926384391110e+01,-6.914580441897708596e-01
-4.325199425220489502e-01,-2.696556448936462402e-01,3.188050091266632080e-01,2.739159166812896729e-01,-7.219699770212173462e-02,-2.104909812289839088e-01,-7.157083260650338730e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.129958555045311641e+01,-6.980195652338370138e-01
-4.322160184383392334e-01,-2.704877853393554688e-01,3.186492025852203369e-01,2.730996906757354736e-01,-7.067159563302993774e-02,-2.104909812289839088e-01,-7.159188170462628120e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.130713045575415521e+01,-7.045826745578055439e-01
-4.319116175174713135e-01,-2.713041603565216064e-01,3.184933960437774658e-01,2.722834646701812744e-01,-6.914698332548141479e-02,-2.104909812289839088e-01,-7.161293080274917511e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.131467397941273845e+01,-7.111473718708883895e-01
-4.316067695617675781e-01,-2.721047997474670410e-01,3.183375895023345947e-01,2.714672386646270752e-01,-6.762316077947616577e-02,-2.104909812289839088e-01,-7.163397990087206901e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.132221612109464104e+01,-7.177136568822271023e-01
-4.313015043735504150e-01,-2.728897035121917725e-01,3.181817829608917236e-01,2.706510126590728760e-01,-6.610013544559478760e-02,-2.104909812289839088e-01,-7.165502899899496292e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.132975688046569473e+01,-7.242815293008928457e-01
-4.309958517551422119e-01,-2.736588716506958008e-01,3.178239762783050537e-01,2.696803212165832520e-01,-6.457789987325668335e-02,-2.104909812289839088e-01,-7.167607809711785682e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.133729625719179523e+01,-7.308509888358866169e-01
