# px,py,pz,vx,vy,vz
5.233843946602342312e-01,1.540245197201401683e-01,1.949499469602384294e-01,-6.011818432807897877e-02,-2.255680087842052706e-01,-3.715342807178298457e-02
5.233242764759061805e-01,1.537989517113559634e-01,1.949127935321666449e-01,-6.027264189720129423e-02,-2.251001562513416654e-01,-3.955837566776077008e-02
5.232640038340089506e-01,1.535738515551046124e-01,1.948732351564988752e-01,-6.043011021614050349e-02,-2.246341265477245774e-01,-4.196653237781326068e-02
5.232035737237927808e-01,1.533492174285568943e-01,1.948312686241210623e-01,-6.059109902381872720e-02,-2.241993482150143047e-01,-4.257349728107253511e-02
5.231429826247689929e-01,1.531250180803418737e-01,1.947886951268399947e-01,-6.075215220451330583e-02,-2.237659602202480558e-01,-4.318069249667922521e-02
5.230822304725645244e-01,1.529012521201216224e-01,1.947455144343433198e-01,-6.091327166557287953e-02,-2.233339585103100156e-01,-4.378810419635573853e-02
5.230213172008989497e-01,1.526779181616113035e-01,1.947017263301469570e-01,-6.107445931434607456e-02,-2.229033389128750042e-01,-4.439571759815016949e-02
5.229602427415845911e-01,1.524550148226984370e-01,1.946573306125488068e-01,-6.123571848869299727e-02,-2.224740973748272066e-01,-4.500351553592482623e-02
5.228990070230958853e-01,1.522325407253236063e-01,1.946123270970128716e-01,-6.139705109596228783e-02,-2.220462302006786515e-01,-4.561148275089064313e-02
5.228376099719999059e-01,1.520104944951229387e-01,1.945667156142619758e-01,-6.155845952033973251e-02,-2.216197329796855964e-01,-4.621960398425856154e-02
5.227760515124795226e-01,1.517888747621432555e-01,1.945204960102777103e-01,-6.171994566917395758e-02,-2.211946016587322261e-01,-4.682786254672804266e-02
5.227143315668103529e-01,1.515676801604845247e-01,1.944736681477309825e-01,-6.188151097297645009e-02,-2.207708323039119791e-01,-4.743624365634718093e-02
5.226524500558373809e-01,1.513469093281806233e-01,1.944262319040746256e-01,-6.204315829277014943e-02,-2.203484207428997033e-01,-4.804473014697828448e-02
5.225904068975446570e-01,1.511265609074377292e-01,1.943781871739276579e-01,-6.220488953590369574e-02,-2.199273635186260178e-01,-4.865330771350660083e-02
5.225282020080087575e-01,1.509066335439191164e-01,1.943295338662141547e-01,-6.236670708656287532e-02,-2.195076557435100550e-01,-4.926195918979444505e-02
5.224658353009221656e-01,1.506871258881755937e-01,1.942802719070243489e-01,-6.252861285209632136e-02,-2.190892937220638159e-01,-4.987066979388990462e-02
5.224033066880701126e-01,1.504680365944535414e-01,1.942304012372304545e-01,-6.269060730934120085e-02,-2.186722731627528948e-01,-5.047942235965528768e-02
5.223406160807607668e-01,1.502493643212907959e-01,1.941799218148707873e-01,-6.285269284248329313e-02,-2.182565903700893206e-01,-5.108820067462720854e-02
5.222777633879183146e-01,1.500311077309207097e-01,1.941288336141961668e-01,-6.301487135887123836e-02,-2.178422411717479412e-01,-5.169698948001661548e-02
5.222147485165594682e-01,1.498132654897489646e-01,1.940771366247161511e-01,-6.317714476585366279e-02,-2.174292215146129414e-01,-5.230577208652296278e-02
5.221515713717935769e-01,1.495958362682343612e-01,1.940248308526296150e-01,-6.333951544761635966e-02,-2.170175272263591693e-01,-5.291453323535719178e-02
5.220882318563460078e-01,1.493788187410080015e-01,1.939719163193942553e-01,-6.350198435783364903e-02,-2.166071541346614726e-01,-5.352325576038160365e-02
5.220247298719882245e-01,1.491622115868733445e-01,1.939183930636338704e-01,-6.366455340385415718e-02,-2.161980981864040363e-01,-5.413192344913282661e-02
5.219610653185843274e-01,1.489460134886869402e-01,1.938642611401847349e-01,-6.382722258567788409e-02,-2.157903554476802710e-01,-5.474052151965894814e-02
5.218972380959986390e-01,1.487302231332392477e-01,1.938095206186650765e-01,-6.398999476432778999e-02,-2.153839221037929519e-01,-5.534903375949659643e-02
5.218332481012343260e-01,1.485148392111354521e-01,1.937541715849055712e-01,-6.415287137031533415e-02,-2.149787935055797461e-01,-5.595744300250807268e-02
5.217690952298640328e-01,1.482998604176298807e-01,1.936982141419030523e-01,-6.431585383415200363e-02,-2.145749657191341198e-01,-5.656573351306715125e-02
5.217047793760298813e-01,1.480852854519107420e-01,1.936416484083899880e-01,-6.447867894172647218e-02,-2.141720904149120031e-01,-5.717333117923536351e-02
5.216403006970881107e-01,1.478711133614958317e-01,1.935844750772107437e-01,-6.464098954200724056e-02,-2.137696982659404443e-01,-5.777946686267652204e-02
5.215756597075461576e-01,1.476573436632298841e-01,1.935266956103480762e-01,-6.480278897285440820e-02,-2.133677873648708034e-01,-5.838412435092725505e-02
5.215108569185733511e-01,1.474439758758650243e-01,1.934683114859971353e-01,-6.496407961845376833e-02,-2.129663556851451589e-01,-5.898728743152417686e-02
5.214458928389549275e-01,1.472310095201798674e-01,1.934093241985656020e-01,-6.512486481666543425e-02,-2.125654013194148706e-01,-5.958893893832959560e-02
5.213807679741382373e-01,1.470184441188604474e-01,1.933497352596272589e-01,-6.528514790534951928e-02,-2.121649230755870419e-01,-6.018906218204297248e-02
5.213154828262328566e-01,1.468062791957848723e-01,1.932895461974452056e-01,-6.544493031501748270e-02,-2.117649185694759073e-01,-6.078764095020092878e-02
5.212500378959178393e-01,1.465945142772153986e-01,1.932287585564950172e-01,-6.560421538352945170e-02,-2.113653861321513894e-01,-6.138465998401440582e-02
5.211844336805343536e-01,1.463831488910832535e-01,1.931673738965110076e-01,-6.576300740241983189e-02,-2.109663239754741570e-01,-6.198010116367138472e-02
5.211186706731318896e-01,1.461721825671077890e-01,1.931053937953473298e-01,-6.592130732536294335e-02,-2.105677303113048515e-01,-6.257394923038281376e-02
5.210527493658064779e-01,1.459616148367964827e-01,1.930428198461169587e-01,-6.607911801338174629e-02,-2.101696033515041417e-01,-6.316618940219677347e-02
5.209866702477931044e-01,1.457514452334449651e-01,1.929796536567147669e-01,-6.623644280433634013e-02,-2.097719413079326689e-01,-6.375680308246410577e-02
5.209204338049887584e-01,1.455416732921370193e-01,1.929158968536323071e-01,-6.639328312873819804e-02,-2.093747426308696924e-01,-6.434577501239574504e-02
5.208540405218600178e-01,1.453322985495061614e-01,1.928515510786198983e-01,-6.654964280128458642e-02,-2.089780049361293912e-01,-6.493308802585399941e-02
5.207874908790587343e-01,1.451233205445700281e-01,1.927866179905940447e-01,-6.670552325248697845e-02,-2.085817271508281778e-01,-6.551872686404980328e-02
5.207207853558062371e-01,1.449147388174192030e-01,1.927210992637299891e-01,-6.686092782020548742e-02,-2.081859072484081308e-01,-6.610267579135693794e-02
5.206539244279860812e-01,1.447065529101707881e-01,1.926549965879386372e-01,-6.701585888862589269e-02,-2.077905433215206099e-01,-6.668491907214917080e-02
5.205869085690975062e-01,1.444987623668492760e-01,1.925883116688664742e-01,-6.717031836509683440e-02,-2.073956338204448746e-01,-6.726543954028882388e-02
5.205197382507323889e-01,1.442913667330288363e-01,1.925210462293261982e-01,-6.732430768012979960e-02,-2.070011767186229756e-01,-6.784422098331251150e-02
5.204524139430523055e-01,1.440843655563102121e-01,1.924532020083428718e-01,-6.747783017158487384e-02,-2.066071703471248633e-01,-6.842124814243116804e-02
5.203849361128807249e-01,1.438777583859630893e-01,1.923847807602004356e-01,-6.763088822364786423e-02,-2.062136133946483596e-01,-6.899650575885572790e-02
5.203173052246570229e-01,1.436715447725684380e-01,1.923157842544415685e-01,-6.778348422050455013e-02,-2.058205038346355431e-01,-6.956997618961134611e-02
5.202495217404364825e-01,1.434657242687338019e-01,1.922462142782519479e-01,-6.793561911582925161e-02,-2.054278399981563641e-01,-7.014164417590895706e-02
5.201815861213207048e-01,1.432602964287356395e-01,1.921760726340760450e-01,-6.808729577064492888e-02,-2.050356202162807451e-01,-7.071149302844802198e-02
5.201134988255500247e-01,1.430552608085193522e-01,1.921053611410475925e-01,-6.823851561546304123e-02,-2.046438425816600737e-01,-7.127950939578811540e-02
5.200452603099345872e-01,1.428506169659377045e-01,1.920340816316518096e-01,-6.838928198814370196e-02,-2.042525050677364284e-01,-7.184567563495437847e-02
5.199768710279464301e-01,1.426463644608699788e-01,1.919622359560168579e-01,-6.853959441184975798e-02,-2.038616066016261941e-01,-7.240997601032059250e-02
5.199083314335345429e-01,1.424425028542683491e-01,1.918898259800065342e-01,-6.868945717811562879e-02,-2.034711455143993208e-01,-7.297239621677201193e-02
5.198396419763564591e-01,1.422390317087539602e-01,1.918168535837897759e-01,-6.883887171745278755e-02,-2.030811201371257591e-01,-7.353291956500809801e-02
5.197708031046389676e-01,1.420359505886168439e-01,1.917433206642247812e-01,-6.898783993720987440e-02,-2.026915284432475872e-01,-7.409153079623978511e-02
5.197018152647017164e-01,1.418332590601736054e-01,1.916692291334285425e-01,-6.913636279106119553e-02,-2.023023686446254465e-01,-7.464821369800370143e-02
5.196326789019106718e-01,1.416309566915289753e-01,1.915945809197305283e-01,-6.928444266319254419e-02,-2.019136391915385964e-01,-7.520295301151078138e-02
5.195633944592474851e-01,1.414290430523374442e-01,1.915193779667190288e-01,-6.943208193778971360e-02,-2.015253388918941124e-01,-7.575573347797195933e-02
5.194939623773097148e-01,1.412275177134455495e-01,1.914436222332410453e-01,-6.957928109168985686e-02,-2.011374657191341009e-01,-7.630653983859818357e-02
5.194243830962180786e-01,1.410263802477264017e-01,1.913673156934024566e-01,-6.972604203224161412e-02,-2.007500181235377934e-01,-7.685535540408890143e-02
5.193546570541858198e-01,1.408256302296028717e-01,1.912904603379983748e-01,-6.987236666679361163e-02,-2.003629941977565498e-01,-7.740216586932938125e-02
5.192847846875190410e-01,1.406252672354051103e-01,1.912130581721290523e-01,-7.001825785636880961e-02,-1.999763926304881645e-01,-7.794695692920486363e-02
5.192147664296626886e-01,1.404252908427746083e-01,1.911351112151998544e-01,-7.016371512413004108e-02,-1.995902113951747436e-01,-7.848971094074050359e-02
5.191446027145385500e-01,1.402257006313794296e-01,1.910566215042591165e-01,-7.030874133110025237e-02,-1.992044490613048002e-01,-7.903041407565872256e-02
5.190742939732074790e-01,1.400264961823181331e-01,1.909775910901834461e-01,-7.045333647727945736e-02,-1.988191041983668750e-01,-7.956905059833328797e-02
5.190038406367302182e-01,1.398276770781197720e-01,1.908980220395851135e-01,-7.059750342369058851e-02,-1.984341748990123278e-01,-8.010560429630081414e-02
5.189332431333065765e-01,1.396292429032207627e-01,1.908179164352888091e-01,-7.074124312400796588e-02,-1.980496597327296715e-01,-8.064006229495804257e-02
5.188625018901825703e-01,1.394311932434880441e-01,1.907372763729938414e-01,-7.088455605506875645e-02,-1.976655570305888565e-01,-8.117240933551590765e-02
5.187916173341274861e-01,1.392335276864574423e-01,1.906561039636583132e-01,-7.102744507789590656e-02,-1.972818653620784235e-01,-8.170262825183670363e-02
5.187205898890495659e-01,1.390362458210953611e-01,1.905744013354064847e-01,-7.116991162300088936e-02,-1.968985830582682950e-01,-8.223070569248001893e-02
5.186494199774265290e-01,1.388393472380370919e-01,1.904921706297139916e-01,-7.131195569038370485e-02,-1.965157080926005773e-01,-8.275662592181962096e-02
5.185781080217360950e-01,1.386428315299444991e-01,1.904094140037921601e-01,-7.145360541343667715e-02,-1.961332864798610021e-01,-8.328039561557572246e-02
5.185066544163227098e-01,1.384466982434646443e-01,1.903261336081765731e-01,-7.159497714042642458e-02,-1.957515298165385664e-01,-8.380209583606522405e-02
5.184350594391823330e-01,1.382509467136480985e-01,1.902423315123405179e-01,-7.173607277870157339e-02,-1.953704391755168301e-01,-8.432171370868485338e-02
5.183633233664036721e-01,1.380555762744725690e-01,1.901580097986318441e-01,-7.187689518928506993e-02,-1.949900152720515645e-01,-8.483923492831986490e-02
5.182914464712143898e-01,1.378605862592005293e-01,1.900731705637035140e-01,-7.201744675636270743e-02,-1.946102589406077665e-01,-8.535464805087845941e-02
5.182194290244580559e-01,1.376659760002599264e-01,1.899878159156526414e-01,-7.215772938728311214e-02,-1.942311712540690793e-01,-8.586793924808304446e-02
5.181472712950707660e-01,1.374717448290058708e-01,1.899019479764045559e-01,-7.229774641990639739e-02,-1.938527529276912187e-01,-8.637909659900468162e-02
5.180749735486508412e-01,1.372778920760781840e-01,1.898155688798055518e-01,-7.243749928474405020e-02,-1.934750049151484907e-01,-8.688810627536576459e-02
5.180025360493660802e-01,1.370844170711630339e-01,1.897286807735301950e-01,-7.257699036598184994e-02,-1.930979278124873577e-01,-8.739495492572586788e-02
5.179299590590000779e-01,1.368913191433505372e-01,1.896412858186044825e-01,-7.271622109413126978e-02,-1.927215230502192789e-01,-8.789963205966751236e-02
5.178572428379059067e-01,1.366985976203003161e-01,1.895533861865448255e-01,-7.285519433021525604e-02,-1.923457909859721537e-01,-8.840212337207595250e-02
5.177843876435757053e-01,1.365062518293143345e-01,1.894649840631727478e-01,-7.299391150474528189e-02,-1.919707326926295698e-01,-8.890241646518508289e-02
5.177113937320709791e-01,1.363142810966216922e-01,1.893760816467075503e-01,-7.313237547874430755e-02,-1.915963490046565521e-01,-8.940049846439163117e-02
5.176382613565921886e-01,1.361226847476170454e-01,1.892866811482431522e-01,-7.327058815956095927e-02,-1.912226403988902534e-01,-8.989635792560378424e-02
5.175649907684326534e-01,1.359314621072181539e-01,1.891967847903175404e-01,-7.340855002403239016e-02,-1.908496085442607237e-01,-9.038998102054396355e-02
5.174915822184086300e-01,1.357406124986738905e-01,1.891063948092970015e-01,-7.354626393318156041e-02,-1.904772536791865534e-01,-9.088135678195753686e-02
5.174180359544754415e-01,1.355501352449947072e-01,1.890155134525150493e-01,-7.368373274803141637e-02,-1.901055772341792294e-01,-9.137047138156691173e-02
5.173443522217273660e-01,1.353600296677605341e-01,1.889241429811334694e-01,-7.382095599174479106e-02,-1.897345794476573144e-01,-9.185731194476881578e-02
5.172705312657356336e-01,1.351702950883128806e-01,1.888322856691886931e-01,-7.395793843269327095e-02,-1.893642612732951425e-01,-9.234186798114576988e-02
5.171965733273029553e-01,1.349809308270395747e-01,1.887399438012075381e-01,-7.409467911720254985e-02,-1.889946235455577106e-01,-9.282412613925733469e-02
5.171224786481857238e-01,1.347919362034940283e-01,1.886471196750682811e-01,-7.423118138313272718e-02,-1.886256673373286341e-01,-9.330407402133741868e-02
5.170482474668025574e-01,1.346033105361567062e-01,1.885538156010469479e-01,-7.436744618415812302e-02,-1.882573930062358125e-01,-9.378170018329420876e-02
5.169738800206183926e-01,1.344150531431504703e-01,1.884600339008636605e-01,-7.450347542762736364e-02,-1.878898016251628056e-01,-9.425699222736158567e-02
5.168993765451908029e-01,1.342271633415253185e-01,1.883657769086362899e-01,-7.463927149772624225e-02,-1.875228936709467942e-01,-9.472993823261061097e-02
5.168247372736930467e-01,1.340396404478543801e-01,1.882710469704036715e-01,-7.477483439445475888e-02,-1.871566704548899840e-01,-9.520052627811231849e-02
5.167499624392986046e-01,1.338524837773995002e-01,1.881758464441255496e-01,-7.491016554832438668e-02,-1.867911323346202190e-01,-9.566874396610060283e-02
5.166750522737503237e-01,1.336656926450648930e-01,1.880801777001594455e-01,-7.504526829719523895e-02,-1.864262805022303959e-01,-9.613457985248366477e-02
5.166000070054531657e-01,1.334792663645626709e-01,1.879840431203069484e-01,-7.518014216423014873e-02,-1.860621154345576678e-01,-9.659802153949538506e-02
5.165248268632889328e-01,1.332932042491281055e-01,1.878874450987674527e-01,-7.531478953361490924e-02,-1.856986377276484967e-01,-9.705905758304396447e-02
5.164495120737553346e-01,1.331075056114004451e-01,1.877903860411844206e-01,-7.544921231269816064e-02,-1.853358488120143421e-01,-9.751767606220046458e-02
5.163740628614426065e-01,1.329221697625884435e-01,1.876928683651222229e-01,-7.558341050147990292e-02,-1.849587328471248293e-01,-9.733334209918777236e-02
5.162984794509410946e-01,1.327372110297413144e-01,1.875955350230230356e-01,-7.571653771400431443e-02,-1.845824165381496074e-01,-9.714616332568923318e-02
5.162227629132271067e-01,1.325526286132031606e-01,1.874983888596973569e-01,-7.584859728813150848e-02,-1.842068988122050888e-01,-9.695614355640212734e-02
