sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.408649474382400513e-01,1.957408934831619263e-01,-1.908460259437561035e-01,8.154303580522537231e-02,5.815858766436576843e-02,-1.433305779452708872e+00,1.848656904381913657e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.157348680448131439e+00,1.955622918341888550e+01
-2.410809993743896484e-01,1.959816515445709229e-01,-1.911985278129577637e-01,8.150309324264526367e-02,5.883664265275001526e-02,-1.433305779452708872e+00,1.847223598602460992e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.160077883470695959e+00,1.956584954988080582e+01
-2.412978410720825195e-01,1.962289214134216309e-01,-1.915510296821594238e-01,8.146315068006515503e-02,5.951327085494995117e-02,-1.433305779452708872e+00,1.845790292823008327e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.162793294767741514e+00,1.957547381824197785e+01
-2.415154874324798584e-01,1.964826881885528564e-01,-1.919035315513610840e-01,8.142320811748504639e-02,6.018847227096557617e-02,-1.433305779452708872e+00,1.844356987043555662e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.165494908760821957e+00,1.958510196873064402e+01
-2.417339384555816650e-01,1.967429369688034058e-01,-1.923432797193527222e-01,8.136987686157226562e-02,6.086224690079689026e-02,-1.433305779452708872e+00,1.842923681264102997e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.168182719899836464e+00,1.959473398156706736e+01
-2.419532239437103271e-01,1.970096528530120850e-01,-1.927830278873443604e-01,8.131654560565948486e-02,6.153424084186553955e-02,-1.433305779452708872e+00,1.841490375484650333e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.170856722663038418e+00,1.960436983696357416e+01
-2.421733587980270386e-01,1.972828209400177002e-01,-1.932227760553359985e-01,8.126321434974670410e-02,6.220445409417152405e-02,-1.433305779452708872e+00,1.840057069705197668e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.173516911557050513e+00,1.961400951512460011e+01
-2.423943579196929932e-01,1.975624114274978638e-01,-1.936625242233276367e-01,8.120988309383392334e-02,6.287288665771484375e-02,-1.433305779452708872e+00,1.838623763925745003e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.176163281116873627e+00,1.962365299624672943e+01
-2.426162362098693848e-01,1.978484094142913818e-01,-1.941022723913192749e-01,8.115655183792114258e-02,6.353954225778579712e-02,-1.433305779452708872e+00,1.837190458146292338e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.178795825905898376e+00,1.963330026051872679e+01
-2.428389936685562134e-01,1.981407850980758667e-01,-1.945420205593109131e-01,8.110322058200836182e-02,6.420440971851348877e-02,-1.433305779452708872e+00,1.835757152366839673e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.181414540515916656e+00,1.964295128812159419e+01
-2.430626600980758667e-01,1.984395235776901245e-01,-1.949817687273025513e-01,8.104988932609558105e-02,6.486749649047851562e-02,-1.433305779452708872e+00,1.834323846587387008e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.184019419567132303e+00,1.965260605922859227e+01
-2.432872354984283447e-01,1.987446099519729614e-01,-1.954215168952941895e-01,8.099655807018280029e-02,6.552880257368087769e-02,-1.433305779452708872e+00,1.832890540807934343e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.186610457708172639e+00,1.966226455400530071e+01
-2.435127347707748413e-01,1.990560293197631836e-01,-1.958612650632858276e-01,8.094322681427001953e-02,6.618832796812057495e-02,-1.433305779452708872e+00,1.831457235028481678e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.189187649616100018e+00,1.967192675260963952e+01
-2.437391728162765503e-01,1.993737518787384033e-01,-1.963010132312774658e-01,8.088989555835723877e-02,6.684607267379760742e-02,-1.433305779452708872e+00,1.830023929249029013e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.191750989996420707e+00,1.968159263519192947e+01
-2.439665645360946655e-01,1.996977627277374268e-01,-1.968205273151397705e-01,8.082583546638488770e-02,6.750203669071197510e-02,-1.433305779452708872e+00,1.828590623469576348e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.194300473583097322e+00,1.969126218189491695e+01
-2.441949248313903809e-01,2.000280469655990601e-01,-1.973400413990020752e-01,8.076177537441253662e-02,6.815589219331741333e-02,-1.433305779452708872e+00,1.827157317690123683e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.196836095138560374e+00,1.970093537285382368e+01
-2.444242686033248901e-01,2.003645747900009155e-01,-1.978595554828643799e-01,8.069771528244018555e-02,6.880763918161392212e-02,-1.433305779452708872e+00,1.825724011910671019e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.199357849453717151e+00,1.971061218819638228e+01
-2.446546107530593872e-01,2.007073163986206055e-01,-1.983790695667266846e-01,8.063365519046783447e-02,6.945727765560150146e-02,-1.433305779452708872e+00,1.824290706131218354e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.201865731347964150e+00,1.972029260804288242e+01
-2.448859512805938721e-01,2.010562568902969360e-01,-1.988985836505889893e-01,8.056959509849548340e-02,7.010480761528015137e-02,-1.433305779452708872e+00,1.822857400351765689e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.204359735669195075e+00,1.972997661250620638e+01
-2.451183199882507324e-01,2.014113813638687134e-01,-1.994180977344512939e-01,8.050553500652313232e-02,7.075022906064987183e-02,-1.433305779452708872e+00,1.821424094572313024e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.206839857293815932e+00,1.973966418169187520e+01
-2.453517168760299683e-01,2.017726600170135498e-01,-1.999376118183135986e-01,8.044147491455078125e-02,7.139354199171066284e-02,-1.433305779452708872e+00,1.819990788792860359e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.209306091126750360e+00,1.974935529569808068e+01
-2.455861568450927734e-01,2.021400630474090576e-01,-2.004571259021759033e-01,8.037741482257843018e-02,7.203474640846252441e-02,-1.433305779452708872e+00,1.818557483013407694e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.211758432101453842e+00,1.975904993461573866e+01
-2.458216547966003418e-01,2.025135755538940430e-01,-2.009766399860382080e-01,8.031335473060607910e-02,7.267384231090545654e-02,-1.433305779452708872e+00,1.817124177233955029e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.214196875179922586e+00,1.976874807852852101e+01
-2.460582107305526733e-01,2.028931677341461182e-01,-2.014961540699005127e-01,8.024929463863372803e-02,7.331082969903945923e-02,-1.433305779452708872e+00,1.815690871454502364e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.216621415352705071e+00,1.977844970751290177e+01
-2.462958395481109619e-01,2.032788246870040894e-01,-2.020880430936813354e-01,8.017703890800476074e-02,7.394570857286453247e-02,-1.433305779452708872e+00,1.814257565675049699e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.219032047638909155e+00,1.978815480163818918e+01
-2.465345710515975952e-01,2.036705166101455688e-01,-2.026799321174621582e-01,8.010478317737579346e-02,7.457818090915679932e-02,-1.433305779452708872e+00,1.812824259895597034e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.221428767086217171e+00,1.979786334096657896e+01
-2.467744052410125732e-01,2.040682137012481689e-01,-2.032718211412429810e-01,8.003252744674682617e-02,7.520824670791625977e-02,-1.433305779452708872e+00,1.811390954116144369e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.223811568770892144e+00,1.980757530555318624e+01
-2.470153570175170898e-01,2.044719010591506958e-01,-2.038637101650238037e-01,7.996027171611785889e-02,7.583591341972351074e-02,-1.433305779452708872e+00,1.809957648336691705e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.226180447797788453e+00,1.981729067544608824e+01
-2.472574412822723389e-01,2.048815488815307617e-01,-2.044555991888046265e-01,7.988801598548889160e-02,7.646117359399795532e-02,-1.433305779452708872e+00,1.808524342557239040e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.228535399300365150e+00,1.982700943068637045e+01
-2.475006580352783203e-01,2.052971273660659790e-01,-2.050474882125854492e-01,7.981576025485992432e-02,7.708402723073959351e-02,-1.433305779452708872e+00,1.807091036777786375e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.230876418440691289e+00,1.983673155130815857e+01
-2.477450221776962280e-01,2.057186067104339600e-01,-2.056393772363662720e-01,7.974350452423095703e-02,7.770446687936782837e-02,-1.433305779452708872e+00,1.805657730998333710e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.233203500409458364e+00,1.984645701733867185e+01
-2.479905486106872559e-01,2.061459720134735107e-01,-2.062312662601470947e-01,7.967124879360198975e-02,7.832249999046325684e-02,-1.433305779452708872e+00,1.804224425218881045e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.235516640425990964e+00,1.985618580879824790e+01
-2.482372522354125977e-01,2.065791785717010498e-01,-2.068231552839279175e-01,7.959899306297302246e-02,7.893812656402587891e-02,-1.433305779452708872e+00,1.802791119439428380e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.237815833738254767e+00,1.986591790570039961e+01
-2.484851330518722534e-01,2.070182114839553833e-01,-2.074150443077087402e-01,7.952673733234405518e-02,7.955134660005569458e-02,-1.433305779452708872e+00,1.801357813659975715e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.240101075622867199e+00,1.987565328805184350e+01
-2.487342059612274170e-01,2.074630558490753174e-01,-2.080719769001007080e-01,7.944866269826889038e-02,8.016215264797210693e-02,-1.433305779452708872e+00,1.799924507880523050e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.242372361385107205e+00,1.988539193585255305e+01
-2.489844858646392822e-01,2.079136669635772705e-01,-2.087289094924926758e-01,7.937058806419372559e-02,8.077028393745422363e-02,-1.433305779452708872e+00,1.798491202101070385e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.244629686358925014e+00,1.989513382909578709e+01
-2.492359727621078491e-01,2.083700299263000488e-01,-2.093858420848846436e-01,7.929251343011856079e-02,8.137574046850204468e-02,-1.433305779452708872e+00,1.797057896321617720e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.246873045906950139e+00,1.990487894776814315e+01
-2.494886964559555054e-01,2.088321000337600708e-01,-2.100427746772766113e-01,7.921443879604339600e-02,8.197852224111557007e-02,-1.433305779452708872e+00,1.795624590542165055e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.249102435420503809e+00,1.991462727184958581e+01
-2.497426569461822510e-01,2.092998623847961426e-01,-2.106997072696685791e-01,7.913636416196823120e-02,8.257862180471420288e-02,-1.433305779452708872e+00,1.794191284762712391e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.251317850319605185e+00,1.992437878131350004e+01
-2.499978542327880859e-01,2.097732871770858765e-01,-2.113566398620605469e-01,7.905828952789306641e-02,8.317604660987854004e-02,-1.433305779452708872e+00,1.792757978983259726e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.253519286052983794e+00,1.993413345612672671e+01
-2.502543032169342041e-01,2.102523297071456909e-01,-2.120135724544525146e-01,7.898021489381790161e-02,8.377078920602798462e-02,-1.433305779452708872e+00,1.791324673203807061e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.255706738098086639e+00,1.994389127624960167e+01
-2.505120337009429932e-01,2.107369750738143921e-01,-2.126705050468444824e-01,7.890214025974273682e-02,8.436285704374313354e-02,-1.433305779452708872e+00,1.789891367424354396e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.257880201961088851e+00,1.995365222163599839e+01
-2.507710158824920654e-01,2.112271934747695923e-01,-2.133274376392364502e-01,7.882406562566757202e-02,8.495224267244338989e-02,-1.433305779452708872e+00,1.788458061644901731e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.260039673176901687e+00,1.996341627223337056e+01
-2.510312795639038086e-01,2.117229551076889038e-01,-2.139843702316284180e-01,7.874599099159240723e-02,8.553894609212875366e-02,-1.433305779452708872e+00,1.787024755865449066e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.262185147309183186e+00,1.997318340798279479e+01
-2.512928545475006104e-01,2.122242301702499390e-01,-2.146991491317749023e-01,7.866432517766952515e-02,8.612296730279922485e-02,-1.433305779452708872e+00,1.785591450085996401e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.264316619950346166e+00,1.998295360881900962e+01
-2.515557408332824707e-01,2.127309888601303101e-01,-2.154139280319213867e-01,7.858265936374664307e-02,8.670406788587570190e-02,-1.433305779452708872e+00,1.784158144306543736e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.266434086721567098e+00,1.999272685467045463e+01
-2.518199384212493896e-01,2.132431864738464355e-01,-2.161287069320678711e-01,7.850099354982376099e-02,8.728225529193878174e-02,-1.433305779452708872e+00,1.782724838527091071e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.268537543272796775e+00,2.000250312545931308e+01
-2.520854473114013672e-01,2.137608081102371216e-01,-2.168434858322143555e-01,7.841932773590087891e-02,8.785752207040786743e-02,-1.433305779452708872e+00,1.781291532747638406e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.270626985282767407e+00,2.001228240110155454e+01
-2.523522973060607910e-01,2.142838239669799805e-01,-2.175582647323608398e-01,7.833766192197799683e-02,8.842986077070236206e-02,-1.433305779452708872e+00,1.779858226968185742e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.272702408459001511e+00,2.002206466150698105e+01
-2.526204884052276611e-01,2.148121893405914307e-01,-2.182730436325073242e-01,7.825599610805511475e-02,8.899927884340286255e-02,-1.433305779452708872e+00,1.778424921188733077e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.274763808537822563e+00,2.003184988657925203e+01
-2.528900206089019775e-01,2.153458744287490845e-01,-2.189878225326538086e-01,7.817433029413223267e-02,8.956577628850936890e-02,-1.433305779452708872e+00,1.776991615409280412e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.276811181284362995e+00,2.004163805621594818e+01
-2.531608939170837402e-01,2.158848643302917480e-01,-2.197026014328002930e-01,7.809266448020935059e-02,9.012934565544128418e-02,-1.433305779452708872e+00,1.775558309629827747e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.278844522492570412e+00,2.005142915030859285e+01
-2.534331381320953369e-01,2.164291143417358398e-01,-2.204173803329467773e-01,7.801099866628646851e-02,9.068999439477920532e-02,-1.433305779452708872e+00,1.774125003850375082e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.280863827985220027e+00,2.006122314874270174e+01
-2.537067532539367676e-01,2.169785946607589722e-01,-2.211321592330932617e-01,7.792933285236358643e-02,9.124771505594253540e-02,-1.433305779452708872e+00,1.772691698070922417e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.282869093613921763e+00,2.007102003139782909e+01
-2.539817392826080322e-01,2.175332605838775635e-01,-2.218976467847824097e-01,7.784616947174072266e-02,9.180250763893127441e-02,-1.433305779452708872e+00,1.771258392291469752e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.284860315259126473e+00,2.008081977814759966e+01
-2.542581260204315186e-01,2.180930972099304199e-01,-2.226631343364715576e-01,7.776300609111785889e-02,9.235416352748870850e-02,-1.433305779452708872e+00,1.769825086512017087e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.286837488830139264e+00,2.009062236885975850e+01
-2.545359134674072266e-01,2.186580747365951538e-01,-2.234286218881607056e-01,7.767984271049499512e-02,9.290268272161483765e-02,-1.433305779452708872e+00,1.768391780732564422e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.288800610265123048e+00,2.010042778339620284e+01
-2.548151016235351562e-01,2.192281484603881836e-01,-2.241941094398498535e-01,7.759667932987213135e-02,9.344806522130966187e-02,-1.433305779452708872e+00,1.766958474953111757e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.290749675531110086e+00,2.011023600161303193e+01
-2.550956904888153076e-01,2.198032885789871216e-01,-2.249595969915390015e-01,7.751351594924926758e-02,9.399031102657318115e-02,-1.433305779452708872e+00,1.765525169173659092e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.292684680624008209e+00,2.012004700336058249e+01
-2.553777098655700684e-01,2.203834503889083862e-01,-2.257250845432281494e-01,7.743035256862640381e-02,9.452941268682479858e-02,-1.433305779452708872e+00,1.764091863394206428e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.294605621568610587e+00,2.012986076848347849e+01
