px,py,pz,vx,vy,vz
6.248354398140613108e-01,5.579595099443971362e-01,2.160117683001491207e-01,7.699748524306189168e-01,5.009174239726715827e-02,-1.539140002884904268e+00
6.256054146664918880e-01,5.580096016867943653e-01,2.144726282972642117e-01,7.705750165116235229e-01,4.842906082584670646e-02,-1.536085724926601337e+00
6.263759896830035645e-01,5.580580307476201707e-01,2.129365425723376004e-01,7.711664707742779123e-01,4.679681447011620199e-02,-1.533009560004032990e+00
6.271471561537778072e-01,5.581048275620902333e-01,2.114035330123335554e-01,7.717493023749328884e-01,4.519464117705481593e-02,-1.529911969978881014e+00
6.279189054561526984e-01,5.581500222032672598e-01,2.098736210423546855e-01,7.723235970169951559e-01,4.362218047359041340e-02,-1.526793405292110162e+00
6.286912290531696534e-01,5.581936443837408612e-01,2.083468276370625816e-01,7.728894397786600923e-01,4.207907633621084387e-02,-1.523654304663280890e+00
6.294641184929483657e-01,5.582357234600771045e-01,2.068231733323993016e-01,7.734469160010495337e-01,4.056497463708679668e-02,-1.520495096186474937e+00
6.302375654089493739e-01,5.582762884347142185e-01,2.053026782362128155e-01,7.739961119591677319e-01,3.907952408209552225e-02,-1.517316197458785654e+00
6.310115615209085371e-01,5.583153679587963270e-01,2.037853620387540254e-01,7.745371121597480757e-01,3.762237712756615060e-02,-1.514118015301068265e+00
6.317860986330683382e-01,5.583529903359238933e-01,2.022712440234529507e-01,7.750700009672890634e-01,3.619318805464226407e-02,-1.510900946724393679e+00
6.325611686340356643e-01,5.583891835239784829e-01,2.007603430767285480e-01,7.755948627990830735e-01,3.479161537748651223e-02,-1.507665378664076128e+00
6.333367634968347648e-01,5.584239751393559326e-01,1.992526776980644843e-01,7.761117798152010749e-01,3.341732040793466557e-02,-1.504411688255871793e+00
6.341128752766499455e-01,5.584573924597638905e-01,1.977482660098086042e-01,7.766208358499070430e-01,3.206996758663081815e-02,-1.501140243522028683e+00
6.348894961124998959e-01,5.584894624273505359e-01,1.962471257662865842e-01,7.771221140202603239e-01,3.074922372059019776e-02,-1.497851403508885904e+00
6.356666182265201526e-01,5.585202116510711301e-01,1.947492743627776968e-01,7.776156957739616127e-01,2.945475989559786373e-02,-1.494545517949993796e+00
6.364442339222941003e-01,5.585496664109667053e-01,1.932547288448276945e-01,7.781016636951559873e-01,2.818625021565913241e-02,-1.491222928098792311e+00
6.372223355859892857e-01,5.585778526611823169e-01,1.917635059167289158e-01,7.785800994201487191e-01,2.694337087157331126e-02,-1.487883966956187853e+00
6.380009156854093977e-01,5.586047960320539296e-01,1.902756219497727386e-01,7.790510833154925541e-01,2.572580290961560406e-02,-1.484528958805253263e+00
6.387799667687248384e-01,5.586305218349635338e-01,1.887910929909674962e-01,7.795146959548248100e-01,2.453322932771769341e-02,-1.481158220246568957e+00
6.395594814646796689e-01,5.586550550642912505e-01,1.873099347707209150e-01,7.799710179516873287e-01,2.336533668002729186e-02,-1.477772060019458378e+00
6.403394524826313550e-01,5.586784204009712651e-01,1.858321627107014651e-01,7.804201272910891163e-01,2.222181522210425406e-02,-1.474370778848367980e+00
6.411198726099224254e-01,5.587006422161934216e-01,1.843577919318530878e-01,7.808621044970612823e-01,2.110235782941073321e-02,-1.470954670478008541e+00
6.419007347144194409e-01,5.587217445740227939e-01,1.828868372613750848e-01,7.812970283569823371e-01,2.000666040404795037e-02,-1.467524021244935639e+00
6.426820317427763829e-01,5.587417512344268200e-01,1.814193132401301367e-01,7.817249747974752694e-01,1.893442311936053071e-02,-1.464079109936711198e+00
6.434637567175738315e-01,5.587606856575462189e-01,1.799552341301934311e-01,7.821460239451999419e-01,1.788534838172346417e-02,-1.460620209090795596e+00
6.442459027415190498e-01,5.587785710059279820e-01,1.784946139211026350e-01,7.825602520904457737e-01,1.685914209251291457e-02,-1.457147584074775626e+00
6.450284629936094971e-01,5.587954301480204666e-01,1.770374663370278545e-01,7.829677349520823837e-01,1.585551379782245904e-02,-1.453661493543896288e+00
6.458114307285616196e-01,5.588112856618182578e-01,1.755838048434839593e-01,7.833685478553911175e-01,1.487417539386208347e-02,-1.450162189920014999e+00
6.465947992764170538e-01,5.588261598372120664e-01,1.741336426535639581e-01,7.837627686770403113e-01,1.391484230783355397e-02,-1.446649919547712271e+00
6.473785620450941414e-01,5.588400746795199048e-01,1.726869927340162481e-01,7.841504705096127292e-01,1.297723400125571670e-02,-1.443124922034535240e+00
6.481627125156037561e-01,5.588530519135211927e-01,1.712438678119817259e-01,7.845317287763986513e-01,1.206107190117681680e-02,-1.439587431510934046e+00
6.489472442443801059e-01,5.588651129854224076e-01,1.698042803804707956e-01,7.849066168935007193e-01,1.116608085377880470e-02,-1.436037676068353086e+00
6.497321508612735608e-01,5.588762790662762381e-01,1.683682427044024543e-01,7.852752087134683423e-01,1.029198945830230721e-02,-1.432475878025392557e+00
6.505174260699870814e-01,5.588865710557345823e-01,1.669357668263770633e-01,7.856375772872985497e-01,9.438528904964002889e-03,-1.428902254249594383e+00
6.513030636472744161e-01,5.588960095846395859e-01,1.655068645721274601e-01,7.859937946605687342e-01,8.605433090767980811e-03,-1.425317016124814318e+00
6.520890574419350161e-01,5.589046150177303662e-01,1.640815475560026548e-01,7.863439324098392413e-01,7.792439831889345567e-03,-1.421720369586812804e+00
6.528754013743448548e-01,5.589124074575622103e-01,1.626598271864158340e-01,7.866880634611428391e-01,6.999289667149540158e-03,-1.418112515614094127e+00
6.536620894378060154e-01,5.589194067472293970e-01,1.612417146708017279e-01,7.870262571139726715e-01,6.225725746685292251e-03,-1.414493649875322445e+00
6.544491156949200361e-01,5.589256324729761083e-01,1.598272210209264188e-01,7.873585837667306242e-01,5.471494920766767876e-03,-1.410863963150101208e+00
6.552364742786868090e-01,5.589311039678969140e-01,1.584163570577763192e-01,7.876851132976526726e-01,4.736346996672203755e-03,-1.407223641364654831e+00
6.560241593919844405e-01,5.589358403148936283e-01,1.570091334164116503e-01,7.880059157022961669e-01,4.020034082018841826e-03,-1.403572865865615027e+00
6.568121653076867128e-01,5.589398603489756923e-01,1.556055605505460293e-01,7.883227930694423069e-01,3.320101413518480524e-03,-1.399912462615598319e+00
6.576004881007561087e-01,5.589431804503892653e-01,1.542056480879304414e-01,7.886359017053471421e-01,2.636213246916888943e-03,-1.396242622420380997e+00
6.583891240024614122e-01,5.589458166636361858e-01,1.528094054655100564e-01,7.889452888860050139e-01,1.968179302718321352e-03,-1.392563490347852095e+00
6.591780692913473683e-01,5.589477848429389439e-01,1.514168419751621975e-01,7.892553332826199863e-01,1.316956237000578653e-03,-1.388875477700527661e+00
6.599673246246300362e-01,5.589491017991758959e-01,1.500279664974616678e-01,7.895725245679152682e-01,6.840633192678122199e-04,-1.385179124690665287e+00
6.607568971491979415e-01,5.589497858624952187e-01,1.486427873727710069e-01,7.898968568848641070e-01,6.930166834922754388e-05,-1.381474564206572220e+00
6.615467940060828500e-01,5.589498551641636226e-01,1.472613128085644429e-01,7.902283242642313965e-01,-5.275251623190212224e-04,-1.377761925617247973e+00
6.623370223303470805e-01,5.589493276390012921e-01,1.458835508829471883e-01,7.905669201726922557e-01,-1.106612822619963774e-03,-1.374041335124442487e+00
6.631275892505197334e-01,5.589482210261786932e-01,1.445095095478227398e-01,7.909126380144499979e-01,-1.668154026564967057e-03,-1.370312915488849370e+00
6.639185018885341849e-01,5.589465528721521137e-01,1.431391966323339038e-01,7.912654699742999176e-01,-2.212340442466654167e-03,-1.366576786303984825e+00
6.647097673585085076e-01,5.589443405317096047e-01,1.417726198460299292e-01,7.916254074685147302e-01,-2.739361854590769731e-03,-1.362833063965954494e+00
6.655013927659769735e-01,5.589416011698550291e-01,1.404097867820639778e-01,7.919924431494331785e-01,-3.249405336048986296e-03,-1.359081861823658643e+00
6.662933852091263986e-01,5.589383517645190036e-01,1.390507049202403256e-01,7.923665685078506993e-01,-3.742657691035872550e-03,-1.355323290355439747e+00
6.670857517776342949e-01,5.589346091068280176e-01,1.376953816298848721e-01,7.927477739313946170e-01,-4.219303102373004807e-03,-1.351557456887084951e+00
6.678784995515656409e-01,5.589303898037256690e-01,1.363438241729977851e-01,7.931360488498420125e-01,-4.679523195117069739e-03,-1.347784465664638276e+00
6.686716356004155370e-01,5.589257102805305077e-01,1.349960397073331486e-01,7.935313841991178396e-01,-5.123499078084197203e-03,-1.344004418531236311e+00
6.694651669846146680e-01,5.589205867814523998e-01,1.336520352888019014e-01,7.939337705710781679e-01,-5.551409161809520848e-03,-1.340217414357091963e+00
6.702591007551857993e-01,5.589150353722905917e-01,1.323118178744448203e-01,7.943431965167717657e-01,-5.963431281535621145e-03,-1.336423549373825237e+00
6.710534439517025218e-01,5.589090719410090280e-01,1.309753943250709929e-01,7.947596509739539572e-01,-6.359740255711577792e-03,-1.332622917009075092e+00
6.718482036026764970e-01,5.589027122007532711e-01,1.296427714080619076e-01,7.951831212867029874e-01,-6.740509611599782534e-03,-1.328815608062181131e+00
6.726433867239631770e-01,5.588959716911416908e-01,1.283139557999997127e-01,7.956135972698068493e-01,-7.105911178927620461e-03,-1.325001711064836885e+00
6.734390003212329390e-01,5.588888657799627735e-01,1.269889540889348745e-01,7.960510651783622160e-01,-7.456115292851910395e-03,-1.321181311788312440e+00
6.742350513864112660e-01,5.588814096646699259e-01,1.256677727771465525e-01,7.964955139496369130e-01,-7.791290139719016933e-03,-1.317354493787358249e+00
6.750315469003609348e-01,5.588736183745302011e-01,1.243504182833591876e-01,7.969469305677850945e-01,-8.111602718316842514e-03,-1.313521338178248454e+00
6.758284938309286893e-01,5.588655067718119041e-01,1.230368969451809402e-01,7.974053006948566003e-01,-8.417217955230732462e-03,-1.309681923619703925e+00
6.766258991316235205e-01,5.588570895538567118e-01,1.217272150215612386e-01,7.978706106372434048e-01,-8.708298516143650123e-03,-1.305836326487423316e+00
6.774237697422608173e-01,5.588483812553405317e-01,1.204213786950738135e-01,7.983428474046662116e-01,-8.985007353350829215e-03,-1.301984621330868341e+00
6.782221125896654712e-01,5.588393962479871746e-01,1.191193940737429457e-01,7.988219954737582063e-01,-9.247503862981879333e-03,-1.298126880050032295e+00
6.790209345851392353e-01,5.588301487441241777e-01,1.178212671936929162e-01,7.993080407068829940e-01,-9.495946277810958167e-03,-1.294263172626209490e+00
6.798202426258461717e-01,5.588206527978463178e-01,1.165270040210667074e-01,7.998009684554701071e-01,-9.730491985258318474e-03,-1.290393567122353424e+00
6.806200435943016158e-01,5.588109223058610464e-01,1.152366104539443575e-01,8.003007624152671529e-01,-9.951295678974380818e-03,-1.286518129259726528e+00
6.814203443567168339e-01,5.588009710101821126e-01,1.139500923246846292e-01,8.008074074314377455e-01,-1.015851080546623098e-02,-1.282636923009967900e+00
6.822211517641483258e-01,5.587908124993766767e-01,1.126674554016746654e-01,8.013208880595261707e-01,-1.035229006812112169e-02,-1.278750010509268398e+00
6.830224726522078349e-01,5.587804602093086048e-01,1.113887053911653963e-01,8.018411876984752329e-01,-1.053278361653494852e-02,-1.274857451833941280e+00
6.838243138399062726e-01,5.587699274256920923e-01,1.101138479393314606e-01,8.023682903253811505e-01,-1.070014006062468791e-02,-1.270959305284747876e+00
6.846266821302317007e-01,5.587592272856314324e-01,1.088428886340467167e-01,8.029021781562137861e-01,-1.085450673068702292e-02,-1.267055627290306408e+00
6.854295843083879625e-01,5.587483727789007704e-01,1.075758330067564106e-01,8.034428342819209812e-01,-1.099602925359231646e-02,-1.263146472629629313e+00
6.862330271426698713e-01,5.587373767496471855e-01,1.063126865341267879e-01,8.039902417255828659e-01,-1.112485244700667231e-02,-1.259231894514525774e+00
6.870370173843954875e-01,5.587262518972001546e-01,1.050534546396122565e-01,8.045443832296516051e-01,-1.124111847928848003e-02,-1.255311944334311480e+00
6.878415617676251204e-01,5.587150107787208775e-01,1.037981426952779423e-01,8.051052400029282685e-01,-1.134496911262064880e-02,-1.251386671898404135e+00
6.886466670076279994e-01,5.587036658096082853e-01,1.025467560233795372e-01,8.056727934280946135e-01,-1.143654369897440307e-02,-1.247456125387437886e+00
6.894523398010561355e-01,5.586922292659093348e-01,1.012992998979920928e-01,8.062470261528958959e-01,-1.151598071206423254e-02,-1.243520351679556546e+00
6.902585868272090863e-01,5.586807132851973057e-01,1.000557795463125343e-01,8.068277681109767840e-01,-1.158363997158069585e-02,-1.239579410328693232e+00
6.910654145953201155e-01,5.586691296452257482e-01,9.881620013598384211e-02,8.074149067483826769e-01,-1.163979699658928939e-02,-1.235633353738312401e+00
6.918728295020685204e-01,5.586574898482291607e-01,9.758056678224552583e-02,8.080084194807499731e-01,-1.168458800319953708e-02,-1.231682223667453613e+00
6.926808379215492195e-01,5.586458052602260027e-01,9.634888455857806844e-02,8.086082852680475108e-01,-1.171814640465846866e-02,-1.227726060518271378e+00
6.934894462068172949e-01,5.586340871138213426e-01,9.512115849805979906e-02,8.092144811213412003e-01,-1.174060494145214018e-02,-1.223764903284532357e+00
6.942986606879386624e-01,5.586223465088798745e-01,9.389739359477526637e-02,8.098269848882246880e-01,-1.175209526498626443e-02,-1.219798789911786363e+00
6.951084876728268469e-01,5.586105944136149359e-01,9.267759480486348345e-02,8.104457725032272464e-01,-1.175274682006293564e-02,-1.215827756807716264e+00
6.959189334453300679e-01,5.585988416667948542e-01,9.146176704805576707e-02,8.110708241849533540e-01,-1.174268805090852678e-02,-1.211851839695502031e+00
6.967300042695150353e-01,5.585870989787439234e-01,9.024991520836025960e-02,8.117021161786133199e-01,-1.172204623260858676e-02,-1.207871072833729409e+00
6.975417063856936828e-01,5.585753769325113582e-01,8.904204413552653519e-02,8.123396248546913556e-01,-1.169094739367361468e-02,-1.203885489414153298e+00
6.983540460105484016e-01,5.585636859851176306e-01,8.783815864611238533e-02,8.129833268673682944e-01,-1.164951546162621906e-02,-1.199895121505920148e+00
6.991670293374158129e-01,5.585520364696560103e-01,8.663826352460646252e-02,8.136331987717032588e-01,-1.159787312672999615e-02,-1.195900000187402279e+00
6.999806625361875145e-01,5.585404385965292429e-01,8.544236352441905713e-02,8.142892175189367920e-01,-1.153614280896074311e-02,-1.191900155713234932e+00
7.007949517537064299e-01,5.585289024537203328e-01,8.425046336870582742e-02,8.149513587030411399e-01,-1.146444455876445903e-02,-1.187895617165868556e+00
7.016099031124094498e-01,5.585174380091615376e-01,8.306256775153995908e-02,8.156177113969870218e-01,-1.138675253627249341e-02,-1.183886668018749866e+00
7.024255208238063819e-01,5.585060512566252244e-01,8.187868108352121255e-02,8.162873586542055415e-01,-1.130498955326832144e-02,-1.179873447123928720e+00
7.032418081824606260e-01,5.584947462670719620e-01,8.069880763639727950e-02,8.169602887622022802e-01,-1.121921353712776112e-02,-1.175855966772128669e+00
7.040587684712228400e-01,5.584835270535348783e-01,7.952295166962515538e-02,8.176364927267080196e-01,-1.112948153133849934e-02,-1.171834239073720196e+00
7.048764049639495433e-01,5.584723975720035094e-01,7.835111743055143962e-02,8.183159593153556122e-01,-1.103585086373448307e-02,-1.167808275694551146e+00
7.056947209232649065e-01,5.584613617211398040e-01,7.718330915485688282e-02,8.189986779563680486e-01,-1.093837728000500269e-02,-1.163778087879663969e+00
7.065137196012212240e-01,5.584504233438597476e-01,7.601953106697721674e-02,8.196846361548419946e-01,-1.083711665164725779e-02,-1.159743686484049130e+00
7.073334042373761177e-01,5.584395862272081290e-01,7.485978738049316183e-02,8.203738251589057784e-01,-1.073212369330745972e-02,-1.155705082338265077e+00
7.081537780625349887e-01,5.584288541035148379e-01,7.370408229815489376e-02,8.210662311679317593e-01,-1.062345285490546437e-02,-1.151662285577030875e+00
7.089748442937029438e-01,5.584182306506599858e-01,7.255242001257786177e-02,8.217618439052726265e-01,-1.051115808245390963e-02,-1.147615306449946360e+00
