# px,py,pz,vx,vy,vz
5.038284162509433228e-01,9.251574689462176149e-02,2.077425785040204753e-01,-5.163567781448452805e-03,-2.866240345239638443e-01,3.341642805545842476e-01
5.038232526831618596e-01,9.222912286009779526e-02,2.080767427845750528e-01,-4.988767862320034677e-03,-2.834893311262129956e-01,3.320627110637700552e-01
5.038182639152994913e-01,9.194563352897158759e-02,2.084088054956388103e-01,-4.816379308700650085e-03,-2.803586152791975872e-01,3.299499735698735448e-01
5.038134475359907771e-01,9.166527491369239056e-02,2.087387554692086700e-01,-4.646422624588101603e-03,-2.772318890094755961e-01,3.278260985904729030e-01
5.038088011133662336e-01,9.138804302468291063e-02,2.090665815677991424e-01,-4.478915929794400307e-03,-2.741091535091398912e-01,3.256911204578434860e-01
5.038043221974364272e-01,9.111393387117376619e-02,2.093922726882569973e-01,-4.313875436782925801e-03,-2.709904106855391404e-01,3.235450692127262995e-01
5.038000083219996705e-01,9.084294346048822633e-02,2.097158177574697246e-01,-4.151320695877164062e-03,-2.678756613731383407e-01,3.213879791873966996e-01
5.037958570013038040e-01,9.057506779911508876e-02,2.100372057366571288e-01,-3.991268396377652128e-03,-2.647649079561232854e-01,3.192198823299443045e-01
5.037918657329074623e-01,9.031030289115896115e-02,2.103564256189870696e-01,-3.833736181259244074e-03,-2.616581515073775344e-01,3.170408134494816510e-01
5.037880319967261711e-01,9.004864473965158711e-02,2.106734664324365625e-01,-3.678741216659634806e-03,-2.585553944110869362e-01,3.148508059246098445e-01
5.037843532555095205e-01,8.979008934524050634e-02,2.109883172383611727e-01,-3.526302576065152433e-03,-2.554566375017164881e-01,3.126498945644413663e-01
5.037808269529334693e-01,8.953463270773878713e-02,2.113009671329256212e-01,-3.376435995102017827e-03,-2.523618825674055488e-01,3.104381117939030155e-01
5.037774505169383410e-01,8.928227082517138646e-02,2.116114052447195248e-01,-3.229159593582242496e-03,-2.492711313962934772e-01,3.082154928989445097e-01
5.037742213573447314e-01,8.903299969377509449e-02,2.119196207376184693e-01,-3.084491014480680079e-03,-2.461843858957289133e-01,3.059820731655155668e-01
5.037711368663302380e-01,8.878681530787936593e-02,2.122256028107839809e-01,-2.942445993423551016e-03,-2.431016473770140074e-01,3.037378888332401550e-01
5.037681944203368234e-01,8.854371366050235725e-02,2.125293406996172085e-01,-2.803043127060025549e-03,-2.400229177474973996e-01,3.014829737575565605e-01
5.037653913772097702e-01,8.830369074275486174e-02,2.128308236733747749e-01,-2.664659261703580459e-03,-2.369490224122999533e-01,2.992169989208255942e-01
5.037627267179480839e-01,8.806674172034256731e-02,2.131300406722956009e-01,-2.526692628860563103e-03,-2.338802796602247602e-01,2.969398608493839520e-01
5.037602000253191825e-01,8.783286144068233603e-02,2.134269805331449887e-01,-2.389173269271939893e-03,-2.308166899681089734e-01,2.946515953060184767e-01
5.037578108520499587e-01,8.760204475071423080e-02,2.137216321284509946e-01,-2.252133131027310876e-03,-2.277582530975340303e-01,2.923522380535160115e-01
5.037555587189189721e-01,8.737428649761669330e-02,2.140139843665045116e-01,-2.115603685379117364e-03,-2.247049690484999029e-01,2.900418262851749418e-01
5.037534431152336234e-01,8.714958152856819296e-02,2.143040261927896817e-01,-1.979615449905484503e-03,-2.216568380594252097e-01,2.877203976711307787e-01
5.037514634997837248e-01,8.692792469050876492e-02,2.145917465904608190e-01,-1.844199895858853605e-03,-2.186138601303099227e-01,2.853879889278446713e-01
5.037496192998878186e-01,8.670931083037845821e-02,2.148771345793886733e-01,-1.709388494491665984e-03,-2.155760354995726047e-01,2.830446377254520751e-01
5.037479099113932879e-01,8.649373479487888761e-02,2.151601792171141392e-01,-1.575209856033414017e-03,-2.125433642864225925e-01,2.806903831646000436e-01
5.037463347015372905e-01,8.628119143059247154e-02,2.154408696002787504e-01,-1.441694974899380716e-03,-2.095158467292784210e-01,2.783252633922611574e-01
5.037448930065624442e-01,8.607167558386319417e-02,2.157191948636709988e-01,-1.308873891830533145e-03,-2.064934831857679898e-01,2.759493170322452893e-01
5.037435841326706187e-01,8.586518210067742296e-02,2.159951441807032579e-01,-1.176777124404996015e-03,-2.034762735366819897e-01,2.735625831851993817e-01
5.037424073555462067e-01,8.566170582714073556e-02,2.162687067638884575e-01,-1.045434236526578088e-03,-2.004642184972761643e-01,2.711651009517704325e-01
5.037413619213096938e-01,8.546124160864346231e-02,2.165398718648402221e-01,-9.148752689362459924e-04,-1.974573180675505135e-01,2.687569103862796904e-01
5.037404470460407069e-01,8.526378429057590580e-02,2.168086287752264973e-01,-7.851278781891757232e-04,-1.944555724859236279e-01,2.663380510662113343e-01
5.037396619181625512e-01,8.506932871808997598e-02,2.170749668262927090e-01,-6.562230587006502927e-04,-1.914589822292326604e-01,2.639085639995609189e-01
5.037390056951038808e-01,8.487786973586074202e-02,2.173388753902922577e-01,-5.281889438630037788e-04,-1.884675472974775834e-01,2.614684878101383170e-01
5.037384775061599651e-01,8.468940218856325919e-02,2.176003438781023980e-01,-4.010541439057283973e-04,-1.854812686443327585e-01,2.590178663669620573e-01
5.037380764520160703e-01,8.450392091991892896e-02,2.178593617444693487e-01,-2.748486995697908852e-04,-1.825001461505888489e-01,2.565567382938419572e-01
5.037378016033164929e-01,8.432142077376833522e-02,2.181159184827631825e-01,-1.495988368988924446e-04,-1.795241806507109072e-01,2.540851460292850583e-01
5.037376520044796191e-01,8.414189659311761826e-02,2.183700036287924695e-01,-2.533364295968345615e-05,-1.765533719062803708e-01,2.516031315349613329e-01
5.037376266708366579e-01,8.396534322121133875e-02,2.186216067603274360e-01,9.791827201834389172e-05,-1.735877211093901085e-01,2.491107372493778505e-01
5.037377245891087041e-01,8.379175550010195539e-02,2.188707174975768055e-01,2.200891971587247572e-04,-1.706273020505903737e-01,2.466079717556034501e-01
5.037379446783059045e-01,8.362112819805136987e-02,2.191173254693324080e-01,3.389804363249845085e-04,-1.676761043071745283e-01,2.440930860149418402e-01
5.037382836587421808e-01,8.345345209374419038e-02,2.193614185553473539e-01,4.545767307280606812e-04,-1.647341103553770503e-01,2.415661253269230369e-01
5.037387382354728826e-01,8.328871798338881305e-02,2.196029846806742680e-01,5.668623447417325649e-04,-1.618013029098509248e-01,2.390271349910770837e-01
5.037393050978176134e-01,8.312691668047895999e-02,2.198420118156653447e-01,6.758234500884122706e-04,-1.588776646852491925e-01,2.364761617374454838e-01
5.037399809212677049e-01,8.296803901579370699e-02,2.200784879774027869e-01,7.814457416533537176e-04,-1.559631785154341199e-01,2.339132518192325871e-01
5.037407623670093759e-01,8.281207583727827337e-02,2.203124012292220213e-01,8.837149143218107168e-04,-1.530578269958494664e-01,2.313384514896427435e-01
5.037416460819237329e-01,8.265901801028242846e-02,2.205437396807116701e-01,9.826157093047209121e-04,-1.501615928411482448e-01,2.287518074787174560e-01
5.037426286976330880e-01,8.250885641744128141e-02,2.207724914881903922e-01,1.078136682510287374e-03,-1.472744587659834403e-01,2.261533674701725338e-01
5.037437068343155744e-01,8.236158195867529508e-02,2.209986448556605643e-01,1.170261144637972954e-03,-1.443964070081709405e-01,2.235431815319096072e-01
5.037448770954602306e-01,8.221718555166712683e-02,2.212221880371924854e-01,1.258976697921664447e-03,-1.415274206399916301e-01,2.209212959171329982e-01
5.037461360721581238e-01,8.207565813102712937e-02,2.214431093331096223e-01,1.344269990920932047e-03,-1.386674823760984943e-01,2.182877592632328501e-01
5.037474803421490011e-01,8.193699064865103687e-02,2.216613970923728416e-01,1.426126718521029783e-03,-1.358165742158888301e-01,2.156426225917850992e-01
5.037489064688674967e-01,8.180117407443514288e-02,2.218770397149646134e-01,1.504533529281527849e-03,-1.329746789932249595e-01,2.129859340633427078e-01
5.037504110023968140e-01,8.166819939544191220e-02,2.220900256490279667e-01,1.579478979110629424e-03,-1.301417794227598679e-01,2.103177432689701531e-01
5.037519904813759775e-01,8.153805761601914948e-02,2.223003433922969285e-01,1.650948762893588318e-03,-1.273178578615187240e-01,2.076381012302433438e-01
5.037536414301388987e-01,8.141073975815762975e-02,2.225079814935271849e-01,1.718931436538607927e-03,-1.245028975009916800e-01,2.049470575382267290e-01
5.037553603615754216e-01,8.128623686065664100e-02,2.227129285510654200e-01,1.783411741256625462e-03,-1.216968802213667378e-01,2.022446632144962730e-01
5.037571437733167068e-01,8.116453998043526852e-02,2.229151732142799214e-01,1.844380140304477085e-03,-1.188997887372969103e-01,1.995309707111393438e-01
5.037589881534569880e-01,8.104564019169796518e-02,2.231147041849910473e-01,1.901821851730258308e-03,-1.161116052865980575e-01,1.968060310497318777e-01
5.037608899753087677e-01,8.092952858641136449e-02,2.233115102160407872e-01,1.955725908279330391e-03,-1.133323125839231921e-01,1.940698971591984234e-01
5.037628457012170990e-01,8.081619627382743976e-02,2.235055801131999864e-01,2.006080389022738431e-03,-1.105618929862974553e-01,1.913226200611149175e-01
5.037648517816061267e-01,8.070563438084114860e-02,2.236969027332610938e-01,2.052873849868685607e-03,-1.078003293275831553e-01,1.885642536380802425e-01
5.037669046554560381e-01,8.059783405151356439e-02,2.238854669868991787e-01,2.096094369888217013e-03,-1.050476042032240237e-01,1.857948512958561282e-01
5.037690007498258904e-01,8.049278644731033827e-02,2.240712618381950350e-01,2.135730028152377311e-03,-1.023036996126173298e-01,1.830144654865299703e-01
5.037711364798540536e-01,8.039048274769772240e-02,2.242542763036815545e-01,2.171769857406527764e-03,-9.956859803199752390e-02,1.802231505695377767e-01
5.037733082497114490e-01,8.029091414966572915e-02,2.244344994542510907e-01,2.204201936721713467e-03,-9.684228193759902847e-02,1.774209618579899173e-01
5.037755124516481997e-01,8.019407186772813112e-02,2.246119204161090843e-01,2.233015775680453549e-03,-9.412473374605163923e-02,1.746079527576481216e-01
5.037777454674239319e-01,8.009994713398208011e-02,2.247865283688667282e-01,2.258199453353793539e-03,-9.141593569517120210e-02,1.717841800121342188e-01
5.037800036668772519e-01,8.000853119828690851e-02,2.249583125488788526e-01,2.279743432998568731e-03,-8.871587032079680801e-02,1.689496975040470639e-01
5.037822834103102831e-01,7.991981532796611776e-02,2.251272622463829087e-01,2.297635793685824657e-03,-8.602451968193038090e-02,1.661045619770084858e-01
5.037845810461040186e-01,7.983379080828419128e-02,2.252933668083599295e-01,2.311867952346713211e-03,-8.334186655282957434e-02,1.632488282672917013e-01
5.037868929140563168e-01,7.975044894173136112e-02,2.254566156366272223e-01,2.323817014694125414e-03,-8.066608715057356493e-02,1.603854732692753526e-01
5.037892167310710212e-01,7.966978285458078957e-02,2.256170011098964923e-01,2.335810899734408735e-03,-7.799412584304793450e-02,1.575194713481938014e-01
5.037915525419707219e-01,7.959178872873774735e-02,2.257745205812446976e-01,2.347832441329867834e-03,-7.532597261667235700e-02,1.546508916454350235e-01
5.037939003744120736e-01,7.951646275612107850e-02,2.259291714728901279e-01,2.359866380691440137e-03,-7.266161763668044227e-02,1.517798018718754527e-01
5.037962602407927148e-01,7.944380113848439895e-02,2.260809512747619932e-01,2.371898889541537974e-03,-7.000105071067794227e-02,1.489062697383915779e-01
5.037986321396822342e-01,7.937380008777372709e-02,2.262298575445003956e-01,2.383912801742465570e-03,-6.734426218271240272e-02,1.460303629558598326e-01
5.038010160524839520e-01,7.930645582559101014e-02,2.263758879074562469e-01,2.395894289016635686e-03,-6.469124221801741959e-02,1.431521497119938591e-01
5.038034119467729166e-01,7.924176458337299500e-02,2.265190400571682472e-01,2.407827138900668715e-03,-6.204198092222197591e-02,1.402716977176701185e-01
5.038058197739118116e-01,7.917972260245077776e-02,2.266593117548859060e-01,2.419698476791293587e-03,-5.939646822214110500e-02,1.373890746837651000e-01
5.038082394723886193e-01,7.912032613422863292e-02,2.267967008295696807e-01,2.431493520736606028e-03,-5.675469434261305735e-02,1.345043502285038772e-01
5.038106709659093685e-01,7.906357143988601566e-02,2.269312051797981733e-01,2.443196535110385165e-03,-5.411664968729002628e-02,1.316175920627629115e-01
5.038131141624444531e-01,7.900945479019871875e-02,2.270628227718609338e-01,2.454794645309359927e-03,-5.148232394456846855e-02,1.287288678974186640e-01
5.038155689570897877e-01,7.895797246625414767e-02,2.271915516397583490e-01,2.466273546218783908e-03,-4.885170733928664161e-02,1.258382478275334171e-01
5.038180352306359522e-01,7.890912075891486077e-02,2.273173898875858745e-01,2.477619409561069002e-03,-4.622479063272459665e-02,1.229458000408207713e-01
5.038205128500454766e-01,7.886289596828213733e-02,2.274403356876266991e-01,2.488819360732944137e-03,-4.360156345367414976e-02,1.200515932018315080e-01
5.038230016694061897e-01,7.881929440482846050e-02,2.275603872808285300e-01,2.499859094619662908e-03,-4.098201638460142321e-02,1.171556959751164223e-01
5.038255015285008076e-01,7.877831238844386352e-02,2.276775429768036485e-01,2.510726213455112110e-03,-3.836613947153074550e-02,1.142581779789006019e-01
5.038280122547142970e-01,7.873994624897233396e-02,2.277918011547825361e-01,2.521407365798861936e-03,-3.575392317771894368e-02,1.113591088314091482e-01
5.038305336620800823e-01,7.870419232579461966e-02,2.279031602636139575e-01,2.531889677047641316e-03,-3.314535748958570560e-02,1.084585557666813693e-01
5.038330655517571088e-01,7.867104696830502786e-02,2.280116188193806459e-01,2.542159795761020011e-03,-3.054043310880643833e-02,1.055565898334538261e-01
5.038356077115528908e-01,7.864050653519621958e-02,2.281171754092141124e-01,2.552207231521518016e-03,-2.793913984298689035e-02,1.026532792194401605e-01
5.038381599187844451e-01,7.861256739535323057e-02,2.282198286884335459e-01,2.562017679214388926e-03,-2.534146803617460392e-02,9.974869401970261340e-02
5.038407219364636758e-01,7.858722592731705314e-02,2.283195773824532593e-01,2.571580171584994436e-03,-2.274740809202177236e-02,9.684290432930343917e-02
5.038432935166352600e-01,7.856447851922503112e-02,2.284164202867825511e-01,2.580882787704379209e-03,-2.015695059299452141e-02,9.393597833595626612e-02
5.038458743994229661e-01,7.854432156863203063e-02,2.285103562651185083e-01,2.589912652969271738e-03,-1.757008540630323676e-02,9.102798756523483581e-02
5.038484643120759721e-01,7.852675148322572907e-02,2.286013842526837536e-01,2.598659276962191587e-03,-1.498680311441404588e-02,8.811900068168991573e-02
5.038510629713529587e-01,7.851176468011131226e-02,2.286895032533654559e-01,2.607110261917025551e-03,-1.240709435939771864e-02,8.520908730354660732e-02
5.038536700816148572e-01,7.849935758575191103e-02,2.287747123406690120e-01,2.615255594253451492e-03,-9.830948889255354192e-03,8.229831800270431819e-02
5.038562853372091643e-01,7.848952663686264986e-02,2.288570106586717279e-01,2.623082876205355771e-03,-7.258357584476301562e-03,7.938676287422531674e-02
5.038589084200854051e-01,7.848226827927817784e-02,2.289363974215459507e-01,2.630583047866732853e-03,-4.689310848712751473e-03,7.647449105949753745e-02
5.038615390031332408e-01,7.847757896842946779e-02,2.290128719126054424e-01,2.637743234634310797e-03,-2.123799085616895517e-03,7.356157313042038792e-02
5.038641767463678534e-01,7.847545516934384402e-02,2.290864334857358742e-01,2.644553899764926202e-03,4.381871819497855716e-04,7.064807965889328967e-02
5.038668213002676088e-01,7.847589335652579989e-02,2.291570815653947712e-01,2.651004552841098195e-03,2.996657907962969360e-03,6.773408121681565031e-02
5.038694723048204871e-01,7.847889001443376922e-02,2.292248156466115960e-01,2.657085180282504639e-03,5.551622331142595963e-03,6.481964694557541817e-02
5.038721293900008114e-01,7.848444163676490670e-02,2.292896352935571702e-01,2.662784814834506797e-03,8.103089928627184649e-03,6.190484932442063409e-02
5.038747921748156777e-01,7.849254472669353611e-02,2.293515401428815881e-01,2.668094396591098698e-03,1.065107059478776798e-02,5.898975749473923946e-02
