# px,py,pz,vx,vy,vz,phi,theta,psi
-9.005035949526570265e-05,-4.070345577473573253e-04,1.258766404136252293e-01,5.984474925221012261e-04,2.141699529139536387e-03,-2.177411907153088341e-02,-4.190780824047633801e-03,1.516259368509372538e-04,1.000000000000000000e+00
-8.945191200274359665e-05,-4.048928582182178041e-04,1.258548662945536967e-01,5.969687119337062364e-04,2.100827714764972026e-03,-2.172020413879563808e-02,-4.096849178892680680e-03,1.546389285940995284e-04,1.000000000000000000e+00
-8.885494329080989692e-05,-4.027920305034528065e-04,1.258331460904149046e-01,5.954605461770468618e-04,2.060871991037433251e-03,-2.166629299769242539e-02,-4.002917533737727560e-03,1.576519203372618030e-04,1.000000000000000000e+00
-8.825948274463285234e-05,-4.007311585124153611e-04,1.258114797974172194e-01,5.939229952521367633e-04,2.021832358308964846e-03,-2.161238556208278788e-02,-3.908985888582774439e-03,1.606649120804240776e-04,1.000000000000000000e+00
-8.766555974938071178e-05,-3.987093261541064019e-04,1.257898674118551330e-01,5.923560591589899270e-04,1.983708816923503496e-03,-2.155848174582823684e-02,-3.815054243427821318e-03,1.636779038235863521e-04,1.000000000000000000e+00
-8.707320369022172413e-05,-3.967256173371828997e-04,1.257683089301093182e-01,5.907597378976205561e-04,1.946501367216878220e-03,-2.150458146279025234e-02,-3.721122598272868197e-03,1.666908955667486267e-04,1.000000000000000000e+00
-8.648244395232409761e-05,-3.947791159699660479e-04,1.257468043486465181e-01,5.891340314680431787e-04,1.910210009516810159e-03,-2.145068462683028324e-02,-3.627190953117915076e-03,1.697038873099109013e-04,1.000000000000000000e+00
-8.589330992085605400e-05,-3.928689059604492315e-04,1.257253536640196845e-01,5.874789398702725401e-04,1.874834744142913007e-03,-2.139679115180974367e-02,-3.533259307962961955e-03,1.727168790530731759e-04,1.000000000000000000e+00
-8.530583098098578796e-05,-3.909940712163063208e-04,1.257039568728678669e-01,5.857944631043236023e-04,1.840375571406692359e-03,-2.134290095159002351e-02,-3.439327662808008834e-03,1.757298707962354504e-04,1.000000000000000000e+00
-8.472003651788146707e-05,-3.891536956448996411e-04,1.256826139719162683e-01,5.840806011702116525e-04,1.806832491611546146e-03,-2.128901394003248140e-02,-3.345396017653055713e-03,1.787428625393977250e-04,1.000000000000000000e+00
-8.413595591671125889e-05,-3.873468631532881032e-04,1.256613249579762448e-01,5.823373540679523033e-04,1.774205505052764637e-03,-2.123513003099844823e-02,-3.251464372498102592e-03,1.817558542825599996e-04,1.000000000000000000e+00
-8.355361856264330387e-05,-3.855726576482353357e-04,1.256400898279452505e-01,5.805647217975613839e-04,1.742494612017530219e-03,-2.118124913834922365e-02,-3.157532727343149472e-03,1.847688460257222742e-04,1.000000000000000000e+00
-8.297305384084574249e-05,-3.838301630362178163e-04,1.256189085788068927e-01,5.787627043590550489e-04,1.711699812784917615e-03,-2.112737117594608999e-02,-3.063601082188196351e-03,1.877818377688845488e-04,1.000000000000000000e+00
-8.239429113648668809e-05,-3.821184632234328948e-04,1.255977812076309597e-01,5.769313017524495615e-04,1.681821107625893451e-03,-2.107349605765029485e-02,-2.969669437033243230e-03,1.907948295120468233e-04,1.000000000000000000e+00
-8.181735983473424048e-05,-3.804366421158069788e-04,1.255767077115733099e-01,5.750705139777615100e-04,1.652858496803316689e-03,-2.101962369732306157e-02,-2.875737791878290109e-03,1.938078212552090979e-04,1.000000000000000000e+00
-8.124228932075647236e-05,-3.787837836190036654e-04,1.255556880878759829e-01,5.731803410350079162e-04,1.624811980571938845e-03,-2.096575400882559614e-02,-2.781806146723336988e-03,1.968208129983713725e-04,1.000000000000000000e+00
-8.066910897972146997e-05,-3.771589716384317098e-04,1.255347223338671436e-01,5.712607829242058021e-04,1.597681559178403118e-03,-2.091188690601907332e-02,-2.687874501568383867e-03,1.998338047415336471e-04,1.000000000000000000e+00
-8.009784819679726536e-05,-3.755612900792533199e-04,1.255138104469611382e-01,5.693118396453727319e-04,1.571467232861245263e-03,-2.085802230276465052e-02,-2.593942856413430746e-03,2.028467964846959216e-04,1.000000000000000000e+00
-7.952853635715189057e-05,-3.739898228463920705e-04,1.254929524246583827e-01,5.673335111985262696e-04,1.546169001850893152e-03,-2.080416011292345740e-02,-2.500011211258477625e-03,2.058597882278581962e-04,1.000000000000000000e+00
-7.896120284595336408e-05,-3.724436538445411978e-04,1.254721482645454467e-01,5.653257975836844130e-04,1.521786866369666778e-03,-2.075030025035660974e-02,-2.406079566103524504e-03,2.088727799710204708e-04,1.000000000000000000e+00
-7.839587704836967728e-05,-3.709218669781715137e-04,1.254513979642950805e-01,5.632886988008654850e-04,1.498320826631778470e-03,-2.069644262892519557e-02,-2.312147920948571383e-03,2.118857717141827454e-04,1.000000000000000000e+00
-7.783258834956880800e-05,-3.694235461515397545e-04,1.254307015216661603e-01,5.612222148500878088e-04,1.475770882843332674e-03,-2.064258716249028902e-02,-2.218216275793618263e-03,2.148987634573450200e-04,1.000000000000000000e+00
-7.727136613471872052e-05,-3.679477752686964413e-04,1.254100589345036598e-01,5.591263457313702494e-04,1.454137035202325958e-03,-2.058873376491293997e-02,-2.124284630638665142e-03,2.179117552005072945e-04,1.000000000000000000e+00
-7.671223978898735201e-05,-3.664936382334941199e-04,1.253894702007387341e-01,5.570010914447318887e-04,1.433419283898647225e-03,-2.053488235005418439e-02,-2.030352985483712021e-03,2.209247469436695691e-04,1.000000000000000000e+00
-7.615523869754262608e-05,-3.650602189495954922e-04,1.253689353183886912e-01,5.548464519901919172e-04,1.413617629114077498e-03,-2.048103283177504091e-02,-1.936421340328759117e-03,2.239377386868318437e-04,1.000000000000000000e+00
-7.560039224555243926e-05,-3.636466013204814394e-04,1.253484542855569095e-01,5.526624273677699590e-04,1.394732071022290135e-03,-2.042718512393650390e-02,-1.842489695173806213e-03,2.269507304299941183e-04,1.000000000000000000e+00
-7.504772981818467450e-05,-3.622518692494591536e-04,1.253280271004329760e-01,5.504490175774857464e-04,1.376762609788850398e-03,-2.037333914039956423e-02,-1.748558050018853309e-03,2.299637221731563928e-04,1.000000000000000000e+00
-7.449728080060718767e-05,-3.608751066396703234e-04,1.253076537612925756e-01,5.482062226193594456e-04,1.359709245571215884e-03,-2.031949479502518849e-02,-1.654626404863900405e-03,2.329767139163186674e-04,1.000000000000000000e+00
-7.394907457798783462e-05,-3.595153973940991027e-04,1.252873342664975465e-01,5.459340424934114398e-04,1.343571978518736309e-03,-2.026565200167433287e-02,-1.560694759708947501e-03,2.359897056594809420e-04,1.000000000000000000e+00
-7.340314053549441701e-05,-3.581718254155803510e-04,1.252670686144958800e-01,5.436324771996623286e-04,1.328350808772653727e-03,-2.021181067420793620e-02,-1.466763114553994597e-03,2.390026974026432166e-04,1.000000000000000000e+00
-7.285950805829475001e-05,-3.568434746068077103e-04,1.252468568038216656e-01,5.413015267381330372e-04,1.314045736466102308e-03,-2.015797072648693039e-02,-1.372831469399041692e-03,2.420156891458054911e-04,1.000000000000000000e+00
-7.231820653155662175e-05,-3.555294288703416284e-04,1.252266988330951736e-01,5.389411911088447076e-04,1.300656761724108346e-03,-2.010413207237222999e-02,-1.278899824244088788e-03,2.450286808889677657e-04,1.000000000000000000e+00
-7.177926534044777964e-05,-3.542287721086175446e-04,1.252065947010227998e-01,5.365514703118186984e-04,1.288183884663590250e-03,-2.005029462572473914e-02,-1.184968179089135884e-03,2.480416726321300674e-04,1.000000000000000000e+00
-7.124271387013595758e-05,-3.529405882239539669e-04,1.251865444063970656e-01,5.341323643470768023e-04,1.276627105393358984e-03,-1.999645830040535158e-02,-1.091036533934182980e-03,2.510546643752923149e-04,1.000000000000000000e+00
-7.070858150578887590e-05,-3.516639611185606038e-04,1.251665479480966736e-01,5.316838732146409200e-04,1.265986424014117198e-03,-1.994262301027495410e-02,-9.971048887792300763e-04,2.540676561184545624e-04,1.000000000000000000e+00
-7.017689763257424138e-05,-3.503979746945464955e-04,1.251466053250863963e-01,5.292059969145332778e-04,1.256261840618459876e-03,-1.988878866919441962e-02,-9.031732436242770638e-04,2.570806478616168098e-04,1.000000000000000000e+00
-6.964769163565970658e-05,-3.491417128539280371e-04,1.251267165364172151e-01,5.266987354467764270e-04,1.247453355290874342e-03,-1.983495519102461760e-02,-8.092415984693240513e-04,2.600936396047790573e-04,1.000000000000000000e+00
-6.912099290021292408e-05,-3.478942594986371645e-04,1.251068815812261814e-01,5.241620888113930274e-04,1.239560968107740035e-03,-1.978112248962640707e-02,-7.153099533143710389e-04,2.631066313479413048e-04,1.000000000000000000e+00
-6.859683081140153290e-05,-3.466546985305294314e-04,1.250871004587365554e-01,5.215960570084061726e-04,1.232584679137328516e-03,-1.972729047886064360e-02,-6.213783081594180264e-04,2.661196230911035522e-04,1.000000000000000000e+00
-6.807523475439313139e-05,-3.454221138513920869e-04,1.250673731682576950e-01,5.190006400378391728e-04,1.226524488439803681e-03,-1.967345907258817236e-02,-5.274466630044650139e-04,2.691326148342657997e-04,1.000000000000000000e+00
-6.755623411435529081e-05,-3.441955893629522608e-04,1.250476997091851117e-01,5.163758378997155554e-04,1.221380396067221329e-03,-1.961962818466983158e-02,-4.335150178495120014e-04,2.721456065774280472e-04,1.000000000000000000e+00
-6.703985827645556885e-05,-3.429742089668850417e-04,1.250280800810004422e-01,5.137216505940591727e-04,1.217152402063529379e-03,-1.956579772896646294e-02,-3.395833726945589890e-04,2.751585983205902947e-04,1.000000000000000000e+00
-6.652613662586150968e-05,-3.417570565648214991e-04,1.250085142832714769e-01,5.110380781208940940e-04,1.213840506464568302e-03,-1.951196761933890120e-02,-2.456517275396059765e-04,2.781715900637525421e-04,1.000000000000000000e+00
-6.601509854774061678e-05,-3.405432160583569240e-04,1.249890023156521313e-01,5.083251204802447139e-04,1.211444709298070471e-03,-1.945813776964797417e-02,-1.517200823846529640e-04,2.811845818069147896e-04,1.000000000000000000e+00
-6.550677342726036654e-05,-3.393317713490588521e-04,1.249695441778824884e-01,5.055827776721356437e-04,1.209965010583660596e-03,-1.940430809375451315e-02,-5.778843722969996511e-05,2.841975735500770371e-04,1.000000000000000000e+00
-6.500119064958823534e-05,-3.381218063384751945e-04,1.249501398697887289e-01,5.028110496965918202e-04,1.209401410332855507e-03,-1.935047850551934248e-02,3.614320792525303381e-05,2.872105652932392846e-04,1.000000000000000000e+00
-6.449837959989164536e-05,-3.369124049281423160e-04,1.249307893912832146e-01,5.000099365536382883e-04,1.209753908549063934e-03,-1.929664891880329344e-02,1.300748530802060192e-04,2.902235570364015320e-04,1.000000000000000000e+00
-6.399836966333800523e-05,-3.357026510195932744e-04,1.249114927423644050e-01,4.971794382433005269e-04,1.211022505227587164e-03,-1.924281924746718692e-02,2.240064982351590316e-04,2.932365487795637795e-04,1.000000000000000000e+00
-6.350119022509471002e-05,-3.344916285143656812e-04,1.248922499231169408e-01,4.943195547656043399e-04,1.213207200355618598e-03,-1.918898940537185419e-02,3.179381433901120441e-04,2.962495405227260270e-04,1.000000000000000000e+00
-6.300687067032910058e-05,-3.332784213140100498e-04,1.248730609337115743e-01,4.914302861205755314e-04,1.216307993912243545e-03,-1.913515930637812307e-02,4.118697885450650566e-04,2.992625322658882744e-04,1.000000000000000000e+00
-6.251544038420853134e-05,-3.320621133200978188e-04,1.248539257744051972e-01,4.885116323082404474e-04,1.220324885868439863e-03,-1.908132886434682485e-02,5.058014337000180148e-04,3.022755240090505219e-04,1.000000000000000000e+00
-6.202692875190028894e-05,-3.308417884342293750e-04,1.248348444455408546e-01,4.855635933286255425e-04,1.225257876187077098e-03,-1.902749799313879775e-02,5.997330788549710273e-04,3.052885157522127694e-04,1.000000000000000000e+00
-6.154136515857166004e-05,-3.296165305580422934e-04,1.248158169475477169e-01,4.825861691817575965e-04,1.231106964822917564e-03,-1.897366660661488000e-02,6.936647240099240398e-04,3.083015074953750169e-04,1.000000000000000000e+00
-6.105877898938990417e-05,-3.283854235932193600e-04,1.247968432809411082e-01,4.795793598676636061e-04,1.237872151722615261e-03,-1.891983461863591329e-02,7.875963691648770523e-04,3.113144992385372643e-04,1.000000000000000000e+00
-6.057919962952224024e-05,-3.271475514414967580e-04,1.247779234463224779e-01,4.765431653863708931e-04,1.245553436824716528e-03,-1.886600194306274625e-02,8.815280143198300647e-04,3.143274909816995118e-04,1.000000000000000000e+00
-6.010265646413586680e-05,-3.259019980046720362e-04,1.247590574443794148e-01,4.734775857379069962e-04,1.254150820059660035e-03,-1.881216849375623446e-02,9.754596594747830772e-04,3.173404827248617593e-04,1.000000000000000000e+00
-5.962917887839796208e-05,-3.246478471846123495e-04,1.247402452758856611e-01,4.703826209222997795e-04,1.263664301349776359e-03,-1.875833418457724389e-02,1.069391304629735981e-03,3.203534744680240067e-04,1.000000000000000000e+00
-5.915879625747566366e-05,-3.233841828832625899e-04,1.247214869417010846e-01,4.672582709395773238e-04,1.274093880609288411e-03,-1.870449892938664052e-02,1.163322949784688885e-03,3.233664662111862542e-04,1.000000000000000000e+00
-5.869153798653608877e-05,-3.221100890026533012e-04,1.247027824427716924e-01,4.641045357897679810e-04,1.285439557744311222e-03,-1.865066264204530422e-02,1.257254594939641789e-03,3.263794579543485017e-04,1.000000000000000000e+00
-5.822743345074632079e-05,-3.208246494449089737e-04,1.246841317801296450e-01,4.609214154729003739e-04,1.297701332652851942e-03,-1.859682523641412524e-02,1.351186240094594693e-03,3.293924496975107492e-04,1.000000000000000000e+00
-5.776651203527342275e-05,-3.195269481122561209e-04,1.246655349548932284e-01,4.577089099890033967e-04,1.310879205224810273e-03,-1.854298662635399733e-02,1.445117885249547597e-03,3.324054414406729966e-04,1.000000000000000000e+00
-5.730880312528441702e-05,-3.182160689070313029e-04,1.246469919682668681e-01,4.544670193381062685e-04,1.324973175341977605e-03,-1.848914672572583504e-02,1.539049530404500502e-03,3.354184331838352441e-04,1.000000000000000000e+00
-5.685433610594631243e-05,-3.168910957316893118e-04,1.246285028215411428e-01,4.511957435202383713e-04,1.339983242878037663e-03,-1.843530544839055291e-02,1.632981175559453406e-03,3.384314249269974916e-04,1.000000000000000000e+00
-5.640314036242607715e-05,-3.155511124888112496e-04,1.246100675160927568e-01,4.478950825354294121e-04,1.355909407698566507e-03,-1.838146270820908632e-02,1.726912820714406310e-03,3.414444166701597391e-04,1.000000000000000000e+00
-5.595524527989064546e-05,-3.141952030811126593e-04,1.245916860533845538e-01,4.445650363837093692e-04,1.372751669661032318e-03,-1.832761841904238104e-02,1.820844465869359214e-03,3.444574084133219865e-04,1.000000000000000000e+00
-5.551068024350693810e-05,-3.128224514114516020e-04,1.245733584349655171e-01,4.412056050651084376e-04,1.390510028614795396e-03,-1.827377249475139673e-02,1.914776111024312118e-03,3.474704001564842340e-04,1.000000000000000000e+00
-5.506947463844182836e-05,-3.114319413828367891e-04,1.245550846624707692e-01,4.378167885796571375e-04,1.409184484401108158e-03,-1.821992484919711039e-02,2.008707756179265239e-03,3.504833918996464815e-04,1.000000000000000000e+00
-5.463165784986216922e-05,-3.100227568984356588e-04,1.245368647376215721e-01,4.343985869273862062e-04,1.428775036853115361e-03,-1.816607539624050943e-02,2.102639401334218359e-03,3.534963836428087289e-04,1.000000000000000000e+00
-5.419725926293477976e-05,-3.085939818615825625e-04,1.245186986622253272e-01,4.309510001083267060e-04,1.449281685795854096e-03,-1.811222404974259861e-02,2.196571046489171480e-03,3.565093753859709764e-04,1.000000000000000000e+00
-5.376630826282645197e-05,-3.071447001757867334e-04,1.245005864381755895e-01,4.274740281225099703e-04,1.470704431046253140e-03,-1.805837072356440351e-02,2.290502691644124601e-03,3.595223671291332239e-04,1.000000000000000000e+00
-5.333883423470394395e-05,-3.056739957447404720e-04,1.244825280674520251e-01,4.239676709699674952e-04,1.493043272413134039e-03,-1.800451533156696704e-02,2.384434336799077722e-03,3.625353588722954714e-04,1.000000000000000000e+00
