# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.878739312291145325e-02,-7.197144441306591034e-03,-3.224626183509826660e-02,4.659856110811233521e-02,1.224551349878311157e-02,1.030910089612007141e-01,-5.876098759472370148e-03,-3.830043942457383999e-02,1.359446823812151095e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.937273753215993821e+01,3.533597954150759790e+01
-2.874072268605232239e-02,-7.134256418794393539e-03,-3.312258049845695496e-02,4.370502009987831116e-02,1.231030374765396118e-02,9.963299334049224854e-02,-6.216632202267646790e-03,-3.830043942457383999e-02,1.359408523372726441e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.937483570229307972e+01,3.534575694822371617e+01
-2.869693003594875336e-02,-7.074154447764158249e-03,-3.399889916181564331e-02,4.081147909164428711e-02,1.237163599580526352e-02,9.617236256599426270e-02,-6.556843407452106476e-03,-3.830043942457383999e-02,1.359370222933301786e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.937693424690365518e+01,3.535553427457182352e+01
-2.865601703524589539e-02,-7.016868796199560165e-03,-3.487521782517433167e-02,3.791793808341026306e-02,1.242950838059186935e-02,9.270920604467391968e-02,-6.896736565977334976e-03,-3.830043942457383999e-02,1.359331922493877132e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.937903316598858794e+01,3.536531152053758120e+01
-2.861798368394374847e-02,-6.962429266422986984e-03,-3.575153648853302002e-02,3.502439707517623901e-02,1.248391717672348022e-02,8.924362063407897949e-02,-7.236315868794918060e-03,-3.830043942457383999e-02,1.359293622054452477e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.938113245954479780e+01,3.537508868610664337e+01
-2.858282998204231262e-02,-6.910865660756826401e-03,-3.662785515189170837e-02,3.213085606694221497e-02,1.253486052155494690e-02,8.577567338943481445e-02,-7.575585972517728806e-03,-3.830043942457383999e-02,1.359255321615027823e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.938323212756920455e+01,3.538486577126467125e+01
-2.855055779218673706e-02,-6.862208712846040726e-03,-3.750417381525039673e-02,2.923731505870819092e-02,1.258233562111854553e-02,8.230546116828918457e-02,-7.914551533758640289e-03,-3.830043942457383999e-02,1.359217021175603168e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.938533217005873155e+01,3.539464277599731901e+01
-2.852116711437702179e-02,-6.816488225013017654e-03,-3.838049247860908508e-02,2.634377405047416687e-02,1.262634061276912689e-02,7.883305847644805908e-02,-8.253215812146663666e-03,-3.830043942457383999e-02,1.359178720736178514e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.938743258701029504e+01,3.540441970029024077e+01
-2.849465794861316681e-02,-6.773734465241432190e-03,-3.925681114196777344e-02,2.345023304224014282e-02,1.266687363386154175e-02,7.535855472087860107e-02,-8.591584861278533936e-03,-3.830043942457383999e-02,1.359140420296753859e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.938953337842081481e+01,3.541419654412910489e+01
-2.847103215754032135e-02,-6.733977701514959335e-03,-4.013312980532646179e-02,2.055669203400611877e-02,1.270393189042806625e-02,7.188202440738677979e-02,-8.929662406444549561e-03,-3.830043942457383999e-02,1.359102119857329205e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.939163454428720712e+01,3.542397330749955842e+01
-2.845028974115848541e-02,-6.697247736155986786e-03,-4.100944846868515015e-02,1.766315102577209473e-02,1.273751351982355118e-02,6.840354949235916138e-02,-9.267453104257583618e-03,-3.830043942457383999e-02,1.359063819417904551e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.939373608460639176e+01,3.543374999038726969e+01
-2.843243069946765900e-02,-6.663575768470764160e-03,-4.188576713204383850e-02,1.476961001753807068e-02,1.276761665940284729e-02,6.492319703102111816e-02,-9.604960680007934570e-03,-3.830043942457383999e-02,1.359025518978479896e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.939583799937528497e+01,3.544352659277789286e+01
-2.841745689511299133e-02,-6.632991600781679153e-03,-4.276208579540252686e-02,1.187606900930404663e-02,1.279423944652080536e-02,6.144104152917861938e-02,-9.942190721631050110e-03,-3.830043942457383999e-02,1.358987218539055242e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.939794028859080655e+01,3.545330311465708206e+01
-2.840536832809448242e-02,-6.605525501072406769e-03,-4.363840445876121521e-02,8.982528001070022583e-03,1.281738001853227615e-02,5.795715749263763428e-02,-1.027914695441722870e-02,-3.830043942457383999e-02,1.358948918099630587e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.940004295224986919e+01,3.546307955601049855e+01
-2.839616499841213226e-02,-6.581208202987909317e-03,-4.451472312211990356e-02,6.088986992835998535e-03,1.283703651279211044e-02,5.447162687778472900e-02,-1.061583496630191803e-02,-3.830043942457383999e-02,1.358910617660205933e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.940214599034938914e+01,3.547285591682380357e+01
-2.838984876871109009e-02,-6.560070440173149109e-03,-4.539104178547859192e-02,3.195446217432618141e-03,1.285320799797773361e-02,5.098450556397438049e-02,-1.095225848257541656e-02,-3.830043942457383999e-02,1.358872317220781278e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.940424940288628264e+01,3.548263219708265837e+01
-2.838641963899135590e-02,-6.542142014950513840e-03,-4.626736044883728027e-02,3.019054420292377472e-04,1.286589168012142181e-02,4.749587178230285645e-02,-1.128842215985059738e-02,-3.830043942457383999e-02,1.358834016781356624e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.940635318985746238e+01,3.549240839677271708e+01
-2.838587947189807892e-02,-6.527454126626253128e-03,-4.714367911219596863e-02,-2.591635333374142647e-03,1.287508755922317505e-02,4.400579258799552917e-02,-1.162433065474033356e-02,-3.830043942457383999e-02,1.358795716341931969e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.940845735125984106e+01,3.550218451587964097e+01
-2.838822826743125916e-02,-6.516037043184041977e-03,-4.801999777555465698e-02,-5.485176108777523041e-03,1.288079284131526947e-02,4.051433131098747253e-02,-1.195998862385749817e-02,-3.830043942457383999e-02,1.358757415902507315e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.941056188709033492e+01,3.551196055438908417e+01
-2.839346788823604584e-02,-6.507921498268842697e-03,-4.889631643891334534e-02,-8.378717117011547089e-03,1.288300659507513046e-02,3.702155500650405884e-02,-1.229540072381496429e-02,-3.830043942457383999e-02,1.358719115463082661e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.941266679734585665e+01,3.552173651228671503e+01
-2.840160019695758820e-02,-6.503137759864330292e-03,-4.977263510227203369e-02,-1.127225812524557114e-02,1.288172788918018341e-02,3.352753072977066040e-02,-1.263057067990303040e-02,-3.830043942457383999e-02,1.358680815023658006e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.941477208202331539e+01,3.553151238955818769e+01
-2.841262333095073700e-02,-6.501717027276754379e-03,-5.064895376563072205e-02,-1.416579913347959518e-02,1.287695486098527908e-02,3.003231808543205261e-02,-1.296550408005714417e-02,-3.830043942457383999e-02,1.358642514584233352e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.941687774111962739e+01,3.554128818618915631e+01
-2.842654101550579071e-02,-6.503689568489789963e-03,-5.152527242898941040e-02,-1.705933921039104462e-02,1.286868657916784286e-02,2.653597854077816010e-02,-1.330020464956760406e-02,-3.830043942457383999e-02,1.358604214144808697e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.941898377463170178e+01,3.555106390216528922e+01
-2.844335138797760010e-02,-6.509086117148399353e-03,-5.240159109234809875e-02,-1.995288021862506866e-02,1.285692211240530014e-02,2.303857542574405670e-02,-1.363467797636985779e-02,-3.830043942457383999e-02,1.358565913705384043e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.942109018255644770e+01,3.556083953747224058e+01
-2.846305817365646362e-02,-6.517937406897544861e-03,-5.327790975570678711e-02,-2.284642122685909271e-02,1.284166052937507629e-02,1.954016648232936859e-02,-1.396892778575420380e-02,-3.830043942457383999e-02,1.358527613265959388e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.942319696489077785e+01,3.557061509209567873e+01
-2.848566137254238129e-02,-6.530274637043476105e-03,-5.415422841906547546e-02,-2.573996223509311676e-02,1.282289996743202209e-02,1.604081131517887115e-02,-1.430295873433351517e-02,-3.830043942457383999e-02,1.358489312826534734e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.942530412163159781e+01,3.558039056602125783e+01
-2.851116098463535309e-02,-6.546128075569868088e-03,-5.503054708242416382e-02,-2.863350324332714081e-02,1.280064042657613754e-02,1.254056766629219055e-02,-1.463677547872066498e-02,-3.830043942457383999e-02,1.358451012387110080e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.942741165277582027e+01,3.559016595923463200e+01
-2.853955887258052826e-02,-6.565528921782970428e-03,-5.590686574578285217e-02,-3.152704238891601562e-02,1.277488097548484802e-02,9.039491415023803711e-03,-1.497038174420595169e-02,-3.830043942457383999e-02,1.358412711947685425e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.942951955832035438e+01,3.559994127172146960e+01
-2.857085689902305603e-02,-6.588507909327745438e-03,-5.678318440914154053e-02,-3.442058339715003967e-02,1.274561975151300430e-02,5.537636578083038330e-03,-1.530378311872482300e-02,-3.830043942457383999e-02,1.358374411508260771e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.943162783826210571e+01,3.560971650346743189e+01
-2.860505878925323486e-02,-6.615095771849155426e-03,-5.765950307250022888e-02,-3.731412440538406372e-02,1.271285675466060638e-02,2.035059034824371338e-03,-1.563698425889015198e-02,-3.830043942457383999e-02,1.358336111068836116e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.943373649259797986e+01,3.561949165445817300e+01
-2.864216268062591553e-02,-6.645323708653450012e-03,-5.853582173585891724e-02,-4.020766541361808777e-02,1.267659105360507965e-02,-1.468189060688018799e-03,-1.596998795866966248e-02,-3.830043942457383999e-02,1.358297810629411462e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.943584552132488596e+01,3.562926672467935418e+01
-2.868217043578624725e-02,-6.679221987724304199e-03,-5.941214039921760559e-02,-4.310120642185211182e-02,1.263682264834642410e-02,-4.972051829099655151e-03,-1.630279980599880219e-02,-3.830043942457383999e-02,1.358259510189986807e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.943795492443972961e+01,3.563904171411664379e+01
-2.872508205473423004e-02,-6.716822274029254913e-03,-6.028845906257629395e-02,-4.599474743008613586e-02,1.259355060756206512e-02,-8.476480841636657715e-03,-1.663542352616786957e-02,-3.830043942457383999e-02,1.358221209750562153e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.944006470193941638e+01,3.564881662275569596e+01
-2.877090126276016235e-02,-6.758155301213264465e-03,-5.987299606204032898e-02,-4.470168426632881165e-02,1.254677399992942810e-02,-1.154545694589614868e-02,-1.688388735055923462e-02,-3.830043942457383999e-02,1.358182909311137498e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.944217485382085187e+01,3.565859145058217194e+01
-2.881543710827827454e-02,-6.802434567362070084e-03,-5.945753306150436401e-02,-4.340862110257148743e-02,1.249692775309085846e-02,-1.451710239052772522e-02,-1.711973920464515686e-02,-3.830043942457383999e-02,1.358144608871712844e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.944428538008094165e+01,3.566836619758173299e+01
-2.885869145393371582e-02,-6.849565543234348297e-03,-5.904207006096839905e-02,-4.211555793881416321e-02,1.244411058723926544e-02,-1.739344000816345215e-02,-1.734333299100399017e-02,-3.830043942457383999e-02,1.358106308432288190e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.944639628071658777e+01,3.567814086374004034e+01
-2.890066429972648621e-02,-6.899456493556499481e-03,-5.862660706043243408e-02,-4.082249477505683899e-02,1.238841656595468521e-02,-2.017644792795181274e-02,-1.755501702427864075e-02,-3.830043942457383999e-02,1.358068007992863535e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.944850755572469581e+01,3.568791544904276236e+01
-2.894135378301143646e-02,-6.952018477022647858e-03,-5.821114405989646912e-02,-3.952943161129951477e-02,1.232993975281715393e-02,-2.286806702613830566e-02,-1.775512658059597015e-02,-3.830043942457383999e-02,1.358029707553438881e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.945061920510216780e+01,3.569768995347555318e+01
-2.898076362907886505e-02,-7.007163949310779572e-03,-5.779568105936050415e-02,-3.823636844754219055e-02,1.226877141743898392e-02,-2.547019720077514648e-02,-1.794398762285709381e-02,-3.830043942457383999e-02,1.357991407114014226e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.945273122884590578e+01,3.570746437702407405e+01
-2.901889197528362274e-02,-7.064808625727891922e-03,-5.738021805882453918e-02,-3.694330528378486633e-02,1.220500096678733826e-02,-2.798469364643096924e-02,-1.812192052602767944e-02,-3.830043942457383999e-02,1.357953106674589572e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.945484362695281177e+01,3.571723871967398622e+01
-2.905573882162570953e-02,-7.124870549887418747e-03,-5.696475505828857422e-02,-3.565024212002754211e-02,1.213871594518423080e-02,-3.041338175535202026e-02,-1.828923448920249939e-02,-3.830043942457383999e-02,1.357914806235164917e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.945695639941978783e+01,3.572701298141095805e+01
-2.909130416810512543e-02,-7.187269162386655807e-03,-5.654929205775260925e-02,-3.435717895627021790e-02,1.207000203430652618e-02,-3.275804966688156128e-02,-1.844623312354087830e-02,-3.830043942457383999e-02,1.357876505795740263e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.945906954624373242e+01,3.573678716222064367e+01
-2.912558801472187042e-02,-7.251926232129335403e-03,-5.613382905721664429e-02,-3.306411579251289368e-02,1.199894398450851440e-02,-3.502044081687927246e-02,-1.859320886433124542e-02,-3.830043942457383999e-02,1.357838205356315608e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.946118306742154758e+01,3.574656126208871143e+01
-2.915859036147594452e-02,-7.318765856325626373e-03,-5.571836605668067932e-02,-3.177105262875556946e-02,1.192562282085418701e-02,-3.720226883888244629e-02,-1.873044669628143311e-02,-3.830043942457383999e-02,1.357799904916890954e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.946329696295013179e+01,3.575633528100081548e+01
-2.919031120836734772e-02,-7.387713994830846786e-03,-5.530290305614471436e-02,-3.047799132764339447e-02,1.185012049973011017e-02,-3.930521011352539062e-02,-1.885822601616382599e-02,-3.830043942457383999e-02,1.357761604477466300e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.946541123282638353e+01,3.576610921894262418e+01
-2.922075055539608002e-02,-7.458698935806751251e-03,-5.488744005560874939e-02,-2.918493002653121948e-02,1.177251525223255157e-02,-4.133090376853942871e-02,-1.897681877017021179e-02,-3.830043942457383999e-02,1.357723304038041645e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.946752587704720483e+01,3.577588307589979877e+01
-2.924990840256214142e-02,-7.531650364398956299e-03,-5.447197705507278442e-02,-2.789186872541904449e-02,1.169288344681262970e-02,-4.328096657991409302e-02,-1.908648759126663208e-02,-3.830043942457383999e-02,1.357685003598616991e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.946964089560949063e+01,3.578565685185800049e+01
-2.927778474986553192e-02,-7.606499828398227692e-03,-5.405651405453681946e-02,-2.659880742430686951e-02,1.161130238324403763e-02,-4.515696316957473755e-02,-1.918748952448368073e-02,-3.830043942457383999e-02,1.357646703159192336e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.947175628851013940e+01,3.579543054680289771e+01
-2.930437773466110229e-02,-7.683180738240480423e-03,-5.364105105400085449e-02,-2.530574612319469452e-02,1.152784470468759537e-02,-4.696044325828552246e-02,-1.928007230162620544e-02,-3.830043942457383999e-02,1.357608402719767682e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.947387205574604607e+01,3.580520416072014456e+01
-2.932968921959400177e-02,-7.761628367006778717e-03,-5.322558805346488953e-02,-2.401268482208251953e-02,1.144258398562669754e-02,-4.869291931390762329e-02,-1.936448179185390472e-02,-3.830043942457383999e-02,1.357570102280343027e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.947598819731410913e+01,3.581497769359540939e+01
