sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.243454098701477051e-01,-3.045481443405151367e-01,3.676785528659820557e-01,2.246068269014358521e-01,-2.010034322738647461e-01,1.193628772830401807e+00,2.627680769639554992e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.821610108522208904e+01,2.306415021165569357e+01
-3.246901631355285645e-01,-3.062023520469665527e-01,3.692432641983032227e-01,2.244858443737030029e-01,-2.006698846817016602e-01,1.193628772830401807e+00,2.628874398412385460e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.822481522816845967e+01,2.306905568948259244e+01
-3.250363469123840332e-01,-3.078528046607971191e-01,3.708079755306243896e-01,2.243648618459701538e-01,-2.003292292356491089e-01,1.193628772830401807e+00,2.630068027185215929e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.823353522022518547e+01,2.307395076236566922e+01
-3.253839313983917236e-01,-3.094994127750396729e-01,3.723726868629455566e-01,2.242438793182373047e-01,-1.999814510345458984e-01,1.193628772830401807e+00,2.631261655958046397e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.824226104896845868e+01,2.307883542333067339e+01
-3.257328867912292480e-01,-3.111420869827270508e-01,3.738033771514892578e-01,2.238788455724716187e-01,-1.996265500783920288e-01,1.193628772830401807e+00,2.632455284730876865e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.825099270196616175e+01,2.308370966541818703e+01
-3.260834217071533203e-01,-3.127807080745697021e-01,3.752340674400329590e-01,2.235138118267059326e-01,-1.992651522159576416e-01,1.193628772830401807e+00,2.633648913503707334e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.825973016677787442e+01,2.308857348168363899e+01
-3.264355659484863281e-01,-3.144152164459228516e-01,3.766647577285766602e-01,2.231487780809402466e-01,-1.988972723484039307e-01,1.193628772830401807e+00,2.634842542276537802e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.826847343095490217e+01,2.309342686519730492e+01
-3.267892599105834961e-01,-3.160455524921417236e-01,3.780954480171203613e-01,2.227837443351745605e-01,-1.985228806734085083e-01,1.193628772830401807e+00,2.636036171049368271e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.827722248204027977e+01,2.309826980904433213e+01
-3.271445035934448242e-01,-3.176716268062591553e-01,3.795261383056640625e-01,2.224187105894088745e-01,-1.981419920921325684e-01,1.193628772830401807e+00,2.637229799822198739e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.828597730756880324e+01,2.310310230632473605e+01
-3.275012671947479248e-01,-3.192934095859527588e-01,3.809568285942077637e-01,2.220536768436431885e-01,-1.977545917034149170e-01,1.193628772830401807e+00,2.638423428595029208e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.829473789506703696e+01,2.310792435015342150e+01
-3.278595507144927979e-01,-3.209108114242553711e-01,3.823875188827514648e-01,2.216886430978775024e-01,-1.973606646060943604e-01,1.193628772830401807e+00,2.639617057367859676e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.830350423205334209e+01,2.311273593366018275e+01
-3.282193243503570557e-01,-3.225237429141998291e-01,3.838182091712951660e-01,2.213236093521118164e-01,-1.969602108001708984e-01,1.193628772830401807e+00,2.640810686140690144e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.831227630603788370e+01,2.311753704998971770e+01
-3.285805881023406982e-01,-3.241321742534637451e-01,3.852488994598388672e-01,2.209585756063461304e-01,-1.965532302856445312e-01,1.193628772830401807e+00,2.642004314913520613e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.832105410452265204e+01,2.312232769230164209e+01
-3.289433121681213379e-01,-3.257360160350799561e-01,3.866795897483825684e-01,2.205935418605804443e-01,-1.961397081613540649e-01,1.193628772830401807e+00,2.643197943686351081e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.832983761500148390e+01,2.312710785377048595e+01
-3.293074965476989746e-01,-3.273352086544036865e-01,3.880089521408081055e-01,2.201853245496749878e-01,-1.957196295261383057e-01,1.193628772830401807e+00,2.644391572459181550e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.833862682496008034e+01,2.313187752758572202e+01
-3.296731412410736084e-01,-3.289296925067901611e-01,3.893383145332336426e-01,2.197771072387695312e-01,-1.952934712171554565e-01,1.193628772830401807e+00,2.645585201232012018e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.834742172187601383e+01,2.313663670695175512e+01
-3.300402462482452393e-01,-3.305193781852722168e-01,3.906676769256591797e-01,2.193688899278640747e-01,-1.948612332344055176e-01,1.193628772830401807e+00,2.646778830004842487e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.835622229321876375e+01,2.314138538508795051e+01
-3.304088115692138672e-01,-3.321042060852050781e-01,3.919970393180847168e-01,2.189606726169586182e-01,-1.944229006767272949e-01,1.193628772830401807e+00,2.647972458777672955e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.836502852644971995e+01,2.314612355522863041e+01
-3.307788074016571045e-01,-3.336841166019439697e-01,3.933264017105102539e-01,2.185524553060531616e-01,-1.939784586429595947e-01,1.193628772830401807e+00,2.649166087550503423e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.837384040902220406e+01,2.315085121062308815e+01
-3.311502039432525635e-01,-3.352590501308441162e-01,3.946557641029357910e-01,2.181442379951477051e-01,-1.935279220342636108e-01,1.193628772830401807e+00,2.650359716323333892e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.838265792838149437e+01,2.315556834453559887e+01
-3.315230011940002441e-01,-3.368289470672607422e-01,3.959851264953613281e-01,2.177360206842422485e-01,-1.930712610483169556e-01,1.193628772830401807e+00,2.651553345096164360e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.839148107196483295e+01,2.316027495024543015e+01
-3.318971693515777588e-01,-3.383937478065490723e-01,3.973144888877868652e-01,2.173278033733367920e-01,-1.926084905862808228e-01,1.193628772830401807e+00,2.652746973868994829e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.840030982720145047e+01,2.316497102104684558e+01
-3.322727084159851074e-01,-3.399533927440643311e-01,3.986438512802124023e-01,2.169195860624313354e-01,-1.921395957469940186e-01,1.193628772830401807e+00,2.653940602641825297e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.840914418151258047e+01,2.316965655024912252e+01
-3.326495885848999023e-01,-3.415077924728393555e-01,3.999732136726379395e-01,2.165113687515258789e-01,-1.916645616292953491e-01,1.193628772830401807e+00,2.655134231414655765e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.841798412231148419e+01,2.317433153117655564e+01
-3.330277800559997559e-01,-3.430569171905517578e-01,4.012277424335479736e-01,2.161801010370254517e-01,-1.911833882331848145e-01,1.193628772830401807e+00,2.656327860187486234e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.842682963700346122e+01,2.317899595716847116e+01
-3.334072232246398926e-01,-3.446007072925567627e-01,4.024822711944580078e-01,2.158488333225250244e-01,-1.906964182853698730e-01,1.193628772830401807e+00,2.657521488960316702e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.843568071298586730e+01,2.318364982157922682e+01
-3.337878882884979248e-01,-3.461390733718872070e-01,4.037367999553680420e-01,2.155175656080245972e-01,-1.902036368846893311e-01,1.193628772830401807e+00,2.658715117733147171e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.844453733764813563e+01,2.318829311777823321e+01
-3.341697752475738525e-01,-3.476719856262207031e-01,4.049913287162780762e-01,2.151862978935241699e-01,-1.897050291299819946e-01,1.193628772830401807e+00,2.659908746505977639e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.845339949837179461e+01,2.319292583914995376e+01
-3.345528542995452881e-01,-3.491993844509124756e-01,4.062458574771881104e-01,2.148550301790237427e-01,-1.892005950212478638e-01,1.193628772830401807e+00,2.661102375278808108e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.846226718253048915e+01,2.319754797909392607e+01
-3.349370956420898438e-01,-3.507212102413177490e-01,4.075003862380981445e-01,2.145237624645233154e-01,-1.886903345584869385e-01,1.193628772830401807e+00,2.662296004051638576e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.847114037748998783e+01,2.320215953102475481e+01
-3.353224992752075195e-01,-3.522373735904693604e-01,4.087549149990081787e-01,2.141924947500228882e-01,-1.881742328405380249e-01,1.193628772830401807e+00,2.663489632824469044e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.848001907060821125e+01,2.320676048837213301e+01
-3.357090651988983154e-01,-3.537478446960449219e-01,4.100094437599182129e-01,2.138612270355224609e-01,-1.876522898674011230e-01,1.193628772830401807e+00,2.664683261597299513e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.848890324923524631e+01,2.321135084458085274e+01
-3.360967636108398438e-01,-3.552525639533996582e-01,4.112639725208282471e-01,2.135299593210220337e-01,-1.871245056390762329e-01,1.193628772830401807e+00,2.665876890370129981e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.849779290071336391e+01,2.321593059311080509e+01
-3.364855647087097168e-01,-3.567514419555664062e-01,4.125185012817382812e-01,2.131986916065216064e-01,-1.865908652544021606e-01,1.193628772830401807e+00,2.667070519142960450e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.850668801237703676e+01,2.322049972743699442e+01
-3.368754684925079346e-01,-3.582444489002227783e-01,4.136925637722015381e-01,2.129283398389816284e-01,-1.860513687133789062e-01,1.193628772830401807e+00,2.668264147915790918e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.851558857155296067e+01,2.322505824104954897e+01
-3.372664153575897217e-01,-3.597315251827239990e-01,4.148666262626647949e-01,2.126579880714416504e-01,-1.855063736438751221e-01,1.193628772830401807e+00,2.669457776688621387e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.852449456556006879e+01,2.322960612745373155e+01
-3.376583755016326904e-01,-3.612126111984252930e-01,4.160406887531280518e-01,2.123876363039016724e-01,-1.849558800458908081e-01,1.193628772830401807e+00,2.670651405461451855e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.853340598170955289e+01,2.323414338016993952e+01
-3.380513191223144531e-01,-3.626876771450042725e-01,4.172147512435913086e-01,2.121172845363616943e-01,-1.843998730182647705e-01,1.193628772830401807e+00,2.671845034234282323e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.854232280730487403e+01,2.323866999273372613e+01
-3.384452462196350098e-01,-3.641566336154937744e-01,4.183888137340545654e-01,2.118469327688217163e-01,-1.838383525609970093e-01,1.193628772830401807e+00,2.673038663007112792e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.855124502964179101e+01,2.324318595869580406e+01
-3.388401567935943604e-01,-3.656194210052490234e-01,4.195628762245178223e-01,2.115765810012817383e-01,-1.832713186740875244e-01,1.193628772830401807e+00,2.674232291779943260e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.856017263600837097e+01,2.324769127162205251e+01
-3.392360210418701172e-01,-3.670760095119476318e-01,4.207369387149810791e-01,2.113062292337417603e-01,-1.826987564563751221e-01,1.193628772830401807e+00,2.675425920552773729e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.856910561368501078e+01,2.325218592509352789e+01
-3.396328091621398926e-01,-3.685263097286224365e-01,4.219110012054443359e-01,2.110358774662017822e-01,-1.821206659078598022e-01,1.193628772830401807e+00,2.676619549325604197e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.857804394994445829e+01,2.325666991270647443e+01
-3.400305211544036865e-01,-3.699702918529510498e-01,4.230850636959075928e-01,2.107655256986618042e-01,-1.815370321273803711e-01,1.193628772830401807e+00,2.677813178098434665e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.858698763205181947e+01,2.326114322807233492e+01
-3.404291570186614990e-01,-3.714078962802886963e-01,4.242591261863708496e-01,2.104951739311218262e-01,-1.809478551149368286e-01,1.193628772830401807e+00,2.679006806871265134e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.859593664726459039e+01,2.326560586481775417e+01
-3.408286869525909424e-01,-3.728390634059906006e-01,4.253476858139038086e-01,2.102724760770797729e-01,-1.803531348705291748e-01,1.193628772830401807e+00,2.680200435644095602e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.860489098283266785e+01,2.327005781658459682e+01
-3.412290513515472412e-01,-3.742637336254119873e-01,4.264362454414367676e-01,2.100497782230377197e-01,-1.797532588243484497e-01,1.193628772830401807e+00,2.681394064416926071e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.861385062599836360e+01,2.327449907702994381e+01
-3.416302502155303955e-01,-3.756818473339080811e-01,4.275248050689697266e-01,2.098270803689956665e-01,-1.791482269763946533e-01,1.193628772830401807e+00,2.682587693189756539e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.862281556399643279e+01,2.327892963982611008e+01
-3.420322537422180176e-01,-3.770933747291564941e-01,4.286133646965026855e-01,2.096043825149536133e-01,-1.785380393266677856e-01,1.193628772830401807e+00,2.683781321962587008e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.863178578405408459e+01,2.328334949866065529e+01
-3.424350321292877197e-01,-3.784982562065124512e-01,4.297019243240356445e-01,2.093816846609115601e-01,-1.779226809740066528e-01,1.193628772830401807e+00,2.684974950735417476e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.864076127339100353e+01,2.328775864723638733e+01
-3.428386151790618896e-01,-3.798964321613311768e-01,4.307904839515686035e-01,2.091589868068695068e-01,-1.773021519184112549e-01,1.193628772830401807e+00,2.686168579508247944e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.864974201921936370e+01,2.329215707927137657e+01
-3.432429730892181396e-01,-3.812878429889678955e-01,4.318790435791015625e-01,2.089362889528274536e-01,-1.766764521598815918e-01,1.193628772830401807e+00,2.687362208281078413e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.865872800874385362e+01,2.329654478849895582e+01
-3.436480760574340820e-01,-3.826724588871002197e-01,4.329676032066345215e-01,2.087135910987854004e-01,-1.760455667972564697e-01,1.193628772830401807e+00,2.688555837053908881e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.866771922916168691e+01,2.330092176866773812e+01
-3.440539240837097168e-01,-3.840501904487609863e-01,4.340561628341674805e-01,2.084908932447433472e-01,-1.754094958305358887e-01,1.193628772830401807e+00,2.689749465826739350e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.867671566766263069e+01,2.330528801354162738e+01
-3.444604873657226562e-01,-3.854210078716278076e-01,4.351447224617004395e-01,2.082681953907012939e-01,-1.747682243585586548e-01,1.193628772830401807e+00,2.690943094599569818e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.868571731142900916e+01,2.330964351689981484e+01
-3.448677659034729004e-01,-3.867848515510559082e-01,4.361432492733001709e-01,2.080822139978408813e-01,-1.741217523813247681e-01,1.193628772830401807e+00,2.692136723372400287e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.869472414763573909e+01,2.331398827253680039e+01
-3.452757298946380615e-01,-3.881416916847229004e-01,4.371417760848999023e-01,2.078962326049804688e-01,-1.734705120325088501e-01,1.193628772830401807e+00,2.693330352145230755e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.870373616345033341e+01,2.331832227426239612e+01
-3.456843197345733643e-01,-3.894914686679840088e-01,4.381403028964996338e-01,2.077102512121200562e-01,-1.728144884109497070e-01,1.193628772830401807e+00,2.694523980918061223e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.871275334603292961e+01,2.332264551590173696e+01
-3.460935652256011963e-01,-3.908341228961944580e-01,4.391388297080993652e-01,2.075242698192596436e-01,-1.721536815166473389e-01,1.193628772830401807e+00,2.695717609690891692e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.872177568253630042e+01,2.332695799129528424e+01
-3.465034365653991699e-01,-3.921696245670318604e-01,4.401373565196990967e-01,2.073382884263992310e-01,-1.714880913496017456e-01,1.193628772830401807e+00,2.696911238463722160e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.873080316010587509e+01,2.333125969429884350e+01
-3.469139337539672852e-01,-3.934978842735290527e-01,4.411358833312988281e-01,2.071523070335388184e-01,-1.708177030086517334e-01,1.193628772830401807e+00,2.698104867236552629e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.873983576587976074e+01,2.333555061878356085e+01
