sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.143803119659423828e-01,-1.910196617245674133e-02,-4.690443277359008789e-01,1.186507344245910645e-01,8.262196183204650879e-02,-4.023492336273193359e-03,-8.149325847625732422e-02,-6.553383762286273395e-01,1.656155631985275267e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.244270765821067215e+00,3.426837897009118450e+01
-4.142491519451141357e-01,-1.936210505664348602e-02,-4.663533568382263184e-01,1.186477765440940857e-01,8.261793851852416992e-02,-2.921993471682071686e-02,-8.460149914026260376e-02,-6.553383762286273395e-01,1.655500293609046603e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.245116792967836616e+00,3.427834311772492271e+01
-4.141178429126739502e-01,-1.965365000069141388e-02,-4.636623859405517578e-01,1.186448186635971069e-01,8.258871734142303467e-02,-5.365356057882308960e-02,-8.758693188428878784e-02,-6.553383762286273395e-01,1.654844955232817938e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.245956290045072024e+00,3.428830781765303470e+01
-4.139864444732666016e-01,-1.997561194002628326e-02,-4.609714150428771973e-01,1.186418607831001282e-01,8.253506571054458618e-02,-7.734064757823944092e-02,-9.045292437076568604e-02,-6.553383762286273395e-01,1.654189616856589273e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.246789256692235170e+00,3.429827306559599975e+01
-4.138550162315368652e-01,-2.032702974975109100e-02,-4.582804441452026367e-01,1.186389029026031494e-01,8.245772868394851685e-02,-1.002971157431602478e-01,-9.320276230573654175e-02,-6.553383762286273395e-01,1.653534278480360609e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.247615692551594435e+00,3.430823885727405553e+01
-4.137236475944519043e-01,-2.070696838200092316e-02,-4.555894732475280762e-01,1.186359450221061707e-01,8.235742896795272827e-02,-1.225385591387748718e-01,-9.583964198827743530e-02,-6.553383762286273395e-01,1.652878940104131944e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.248435597268221287e+00,3.431820518840720524e+01
-4.135923683643341064e-01,-2.111451514065265656e-02,-4.527789950370788574e-01,1.186218336224555969e-01,8.223488926887512207e-02,-1.440920233726501465e-01,-9.836816042661666870e-02,-6.553383762286273395e-01,1.652223601727903279e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.249248970489992061e+00,3.432817205471523181e+01
-4.134612381458282471e-01,-2.154879830777645111e-02,-4.499685168266296387e-01,1.186077222228050232e-01,8.209079504013061523e-02,-1.649500876665115356e-01,-1.007883846759796143e-01,-6.553383762286273395e-01,1.651568263351674615e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.250055811867589739e+00,3.433813945191768369e+01
-4.133302867412567139e-01,-2.200893871486186981e-02,-4.471580386161804199e-01,1.185936108231544495e-01,8.192584663629531860e-02,-1.851275861263275146e-01,-1.031033173203468323e-01,-6.553383762286273395e-01,1.650912924975445950e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.250856121054500392e+00,3.434810737573387485e+01
-4.131995439529418945e-01,-2.249407954514026642e-02,-4.443475604057312012e-01,1.185794994235038757e-01,8.174072206020355225e-02,-2.046390324831008911e-01,-1.053158715367317200e-01,-6.553383762286273395e-01,1.650257586599217285e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.251649897707016734e+00,3.435807582188289189e+01
-4.130690395832061768e-01,-2.300339005887508392e-02,-4.415370821952819824e-01,1.185653880238533020e-01,8.153608441352844238e-02,-2.234986573457717896e-01,-1.074288934469223022e-01,-6.553383762286273395e-01,1.649602248222988621e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.252437141484236349e+00,3.436804478608360824e+01
-4.129388034343719482e-01,-2.353605814278125763e-02,-4.387266039848327637e-01,1.185512766242027283e-01,8.131258934736251831e-02,-2.417203783988952637e-01,-1.094451472163200378e-01,-6.553383762286273395e-01,1.648946909846759956e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.253217852048063463e+00,3.437801426405466998e+01
-4.128088355064392090e-01,-2.409129589796066284e-02,-4.359161257743835449e-01,1.185371652245521545e-01,8.107087016105651855e-02,-2.593177855014801025e-01,-1.113673299551010132e-01,-6.553383762286273395e-01,1.648291571470531292e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.253992029063207170e+00,3.438798425151450289e+01
-4.126791656017303467e-01,-2.466833405196666718e-02,-4.331056475639343262e-01,1.185230538249015808e-01,8.081155270338058472e-02,-2.763042449951171875e-01,-1.131980717182159424e-01,-6.553383762286273395e-01,1.647636233094302627e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.254759672197183207e+00,3.439795474418131249e+01
-4.125497937202453613e-01,-2.526642568409442902e-02,-4.302951693534851074e-01,1.185089424252510071e-01,8.053524792194366455e-02,-2.926927804946899414e-01,-1.149399206042289734e-01,-6.553383762286273395e-01,1.646980894718073962e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.255520781120313956e+00,3.440792573777308405e+01
-4.124207198619842529e-01,-2.588484063744544983e-02,-4.274846911430358887e-01,1.184948310256004333e-01,8.024255186319351196e-02,-3.084961473941802979e-01,-1.165953651070594788e-01,-6.553383762286273395e-01,1.646325556341845298e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.256275355505726665e+00,3.441789722800758966e+01
-4.122919440269470215e-01,-2.652287110686302185e-02,-4.240306019783020020e-01,1.183596849441528320e-01,7.993405312299728394e-02,-3.238266408443450928e-01,-1.181781738996505737e-01,-6.553383762286273395e-01,1.645670217965616633e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.257023395029355228e+00,3.442786921060239536e+01
-4.121636152267456055e-01,-2.717993594706058502e-02,-4.205765128135681152e-01,1.182245388627052307e-01,7.961022853851318359e-02,-3.385376930236816406e-01,-1.196710392832756042e-01,-6.553383762286273395e-01,1.645014879589387968e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.257764899369940181e+00,3.443784168127484691e+01
-4.120357036590576172e-01,-2.785527892410755157e-02,-4.171224236488342285e-01,1.180893927812576294e-01,7.927168905735015869e-02,-3.526425957679748535e-01,-1.210765019059181213e-01,-6.553383762286273395e-01,1.644359541213159304e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.258499868209028705e+00,3.444781463574208402e+01
-4.119082093238830566e-01,-2.854816429316997528e-02,-4.136683344841003418e-01,1.179542466998100281e-01,7.891904562711715698e-02,-3.661543428897857666e-01,-1.223970353603363037e-01,-6.553383762286273395e-01,1.643704202836930639e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.259228301230976399e+00,3.445778806972104036e+01
-4.117811024188995361e-01,-2.925787307322025299e-02,-4.102142453193664551e-01,1.178191006183624268e-01,7.855289429426193237e-02,-3.790856301784515381e-01,-1.236350461840629578e-01,-6.553383762286273395e-01,1.643048864460701974e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.259950198122941956e+00,3.446776197892843641e+01
-4.116543829441070557e-01,-2.998370677232742310e-02,-4.067601561546325684e-01,1.176839545369148254e-01,7.817380875349044800e-02,-3.914489448070526123e-01,-1.247928738594055176e-01,-6.553383762286273395e-01,1.642393526084473310e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.260665558574896039e+00,3.447773635908079370e+01
-4.115280508995056152e-01,-3.072498552501201630e-02,-4.033060669898986816e-01,1.175488084554672241e-01,7.778236269950866699e-02,-4.032564759254455566e-01,-1.258728057146072388e-01,-6.553383762286273395e-01,1.641738187708244645e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.261374382279612405e+00,3.448771120589443484e+01
-4.114020764827728271e-01,-3.148104622960090637e-02,-3.998519778251647949e-01,1.174136623740196228e-01,7.737910747528076172e-02,-4.145201146602630615e-01,-1.268770545721054077e-01,-6.553383762286273395e-01,1.641082849332015980e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.262076668932673229e+00,3.449768651508547634e+01
-4.112764298915863037e-01,-3.225123882293701172e-02,-3.963978886604309082e-01,1.172785162925720215e-01,7.696458697319030762e-02,-4.252515435218811035e-01,-1.278077811002731323e-01,-6.553383762286273395e-01,1.640427510955787316e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.262772418232469107e+00,3.450766228236984290e+01
-4.111510813236236572e-01,-3.303493559360504150e-02,-3.929437994956970215e-01,1.171433702111244202e-01,7.653933763504028320e-02,-4.354621767997741699e-01,-1.286670863628387451e-01,-6.553383762286273395e-01,1.639772172579558651e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.263461629880199055e+00,3.451763850346325313e+01
-4.110260307788848877e-01,-3.383152559399604797e-02,-3.884839713573455811e-01,1.167783364653587341e-01,7.610387355089187622e-02,-4.453070461750030518e-01,-1.294706314802169800e-01,-6.553383762286273395e-01,1.639116834203329987e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.264144303579866957e+00,3.452761517408124092e+01
-4.109014868736267090e-01,-3.464053198695182800e-02,-3.840241432189941406e-01,1.164133027195930481e-01,7.565856724977493286e-02,-4.545601308345794678e-01,-1.301937103271484375e-01,-6.553383762286273395e-01,1.638461495827101322e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.264820439038286892e+00,3.453759228993913410e+01
-4.107774198055267334e-01,-3.546123951673507690e-02,-3.795643150806427002e-01,1.160482689738273621e-01,7.520400732755661011e-02,-4.632342159748077393e-01,-1.308386623859405518e-01,-6.553383762286273395e-01,1.637806157450872657e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.265490035965079585e+00,3.454756984675208287e+01
-4.106537699699401855e-01,-3.629295155405998230e-02,-3.751044869422912598e-01,1.156832352280616760e-01,7.474077492952346802e-02,-4.713418483734130859e-01,-1.314077228307723999e-01,-6.553383762286273395e-01,1.637150819074643993e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.266153094072674179e+00,3.455754784023503845e+01
-4.105305373668670654e-01,-3.713498637080192566e-02,-3.706446588039398193e-01,1.153182014822959900e-01,7.426943629980087280e-02,-4.788952767848968506e-01,-1.319031119346618652e-01,-6.553383762286273395e-01,1.636495480698415328e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.266809613076308239e+00,3.456752626610277446e+01
-4.104076921939849854e-01,-3.798668459057807922e-02,-3.661848306655883789e-01,1.149531677365303040e-01,7.379054278135299683e-02,-4.859065115451812744e-01,-1.323269754648208618e-01,-6.553383762286273395e-01,1.635840142322186663e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.267459592694027748e+00,3.457750512006986554e+01
-4.102851748466491699e-01,-3.884739428758621216e-02,-3.617250025272369385e-01,1.145881339907646179e-01,7.330463826656341553e-02,-4.923872649669647217e-01,-1.326813846826553345e-01,-6.553383762286273395e-01,1.635184803945957999e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.268103032646687112e+00,3.458748439785071582e+01
-4.101629555225372314e-01,-3.971648961305618286e-02,-3.572651743888854980e-01,1.142231002449989319e-01,7.281225174665451050e-02,-4.983490109443664551e-01,-1.329683661460876465e-01,-6.553383762286273395e-01,1.634529465569729334e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.268739932657949154e+00,3.459746409515953758e+01
-4.100410044193267822e-01,-4.059335216879844666e-02,-3.528053462505340576e-01,1.138580664992332458e-01,7.231390476226806641e-02,-5.038029551506042480e-01,-1.331899017095565796e-01,-6.553383762286273395e-01,1.633874127193500669e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.269370292454285121e+00,3.460744420771036545e+01
-4.099192917346954346e-01,-4.147737845778465271e-02,-3.483455181121826172e-01,1.134930327534675598e-01,7.181010395288467407e-02,-5.087601542472839355e-01,-1.333479136228561401e-01,-6.553383762286273395e-01,1.633218788817272005e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.269994111764976452e+00,3.461742473121705643e+01
-4.097977578639984131e-01,-4.236798360943794250e-02,-3.433258533477783203e-01,1.129041835665702820e-01,7.130134105682373047e-02,-5.133295655250549316e-01,-1.334502100944519043e-01,-6.553383762286273395e-01,1.632563450441043340e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.270611390322111234e+00,3.462740566139328990e+01
-4.096766114234924316e-01,-4.326464235782623291e-02,-3.383061885833740234e-01,1.123153343796730042e-01,7.078801095485687256e-02,-5.173690915107727051e-01,-1.334850639104843140e-01,-6.553383762286273395e-01,1.631908112064814675e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.271222127860589524e+00,3.463738699395257470e+01
-4.095558226108551025e-01,-4.416671767830848694e-02,-3.332865238189697266e-01,1.117264851927757263e-01,7.027064263820648193e-02,-5.208902955055236816e-01,-1.334544867277145386e-01,-6.553383762286273395e-01,1.631252773688586011e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.271826324118118023e+00,3.464736872460824912e+01
-4.094353318214416504e-01,-4.507358744740486145e-02,-3.282668590545654297e-01,1.111376360058784485e-01,6.974975019693374634e-02,-5.239044427871704102e-01,-1.333604007959365845e-01,-6.553383762286273395e-01,1.630597435312357346e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.272423978835211855e+00,3.465735084907346675e+01
-4.093151092529296875e-01,-4.598464816808700562e-02,-3.232471942901611328e-01,1.105487868189811707e-01,6.922584772109985352e-02,-5.264226198196411133e-01,-1.332047134637832642e-01,-6.553383762286273395e-01,1.629942096936128682e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.273015091755199890e+00,3.466733336306122482e+01
-4.091950953006744385e-01,-4.689930751919746399e-02,-3.182275295257568359e-01,1.099599376320838928e-01,6.869942694902420044e-02,-5.284556150436401367e-01,-1.329892575740814209e-01,-6.553383762286273395e-01,1.629286758559900017e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.273599662624215867e+00,3.467731626228435005e+01
-4.090752899646759033e-01,-4.781698808073997498e-02,-3.132078647613525391e-01,1.093710884451866150e-01,6.817097216844558716e-02,-5.300140380859375000e-01,-1.327158212661743164e-01,-6.553383762286273395e-01,1.628631420183671352e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.274177691191205497e+00,3.468729954245550573e+01
-4.089556336402893066e-01,-4.873712733387947083e-02,-3.081881999969482422e-01,1.087822392582893372e-01,6.764096021652221680e-02,-5.311082005500793457e-01,-1.323861330747604370e-01,-6.553383762286273395e-01,1.627976081807442688e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.274749177207924689e+00,3.469728319928718463e+01
-4.088360965251922607e-01,-4.965917021036148071e-02,-3.031685352325439453e-01,1.081933900713920593e-01,6.710985302925109863e-02,-5.317482948303222656e-01,-1.320018917322158813e-01,-6.553383762286273395e-01,1.627320743431214023e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.275314120428937770e+00,3.470726722849172319e+01
-4.087166488170623779e-01,-5.058257654309272766e-02,-2.981488704681396484e-01,1.076045408844947815e-01,6.657810509204864502e-02,-5.319441556930541992e-01,-1.315647363662719727e-01,-6.553383762286273395e-01,1.626665405054985358e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.275872520611619265e+00,3.471725162578129442e+01
-4.085972309112548828e-01,-5.150682106614112854e-02,-2.928723692893981934e-01,1.067802459001541138e-01,6.604616343975067139e-02,-5.317700505256652832e-01,-1.310756951570510864e-01,-6.553383762286273395e-01,1.626010066678756694e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.276424377516153896e+00,3.472723638686791503e+01
-4.084780514240264893e-01,-5.243136733770370483e-02,-2.875958681106567383e-01,1.059559509158134460e-01,6.551439315080642700e-02,-5.311432480812072754e-01,-1.305331140756607056e-01,-6.553383762286273395e-01,1.625354728302528029e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.276969690905536581e+00,3.473722150746345250e+01
-4.083590805530548096e-01,-5.335567146539688110e-02,-2.823193669319152832e-01,1.051316559314727783e-01,6.498324871063232422e-02,-5.300737023353576660e-01,-1.299386322498321533e-01,-6.553383762286273395e-01,1.624699389926299364e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.277508460545574209e+00,3.474720698327960378e+01
-4.082402884960174561e-01,-5.427920445799827576e-02,-2.770428657531738281e-01,1.043073609471321106e-01,6.445317715406417847e-02,-5.285711288452148438e-01,-1.292938441038131714e-01,-6.553383762286273395e-01,1.624044051550070700e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.278040686204880316e+00,3.475719281002793082e+01
