sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-6.256289482116699219e-01,4.396665692329406738e-01,-5.900065898895263672e-01,1.283367872238159180e-01,1.980423778295516968e-01,-1.194215008765307617e+00,9.155380489242167519e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.502507981638285628e+01,3.754093692594365450e+01
-6.262236237525939941e-01,4.409121870994567871e-01,-5.899223089218139648e-01,1.287068724632263184e-01,1.966069638729095459e-01,-1.194215008765307617e+00,9.143438339154514871e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.503118292135096112e+01,3.754885854886754259e+01
-6.268165707588195801e-01,4.421429038047790527e-01,-5.898380279541015625e-01,1.290769577026367188e-01,1.951719373464584351e-01,-1.194215008765307617e+00,9.131496189066862224e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.503729548208583822e+01,3.755677287772490303e+01
-6.274077892303466797e-01,4.433587491512298584e-01,-5.897537469863891602e-01,1.294470429420471191e-01,1.937372833490371704e-01,-1.194215008765307617e+00,9.119554038979209576e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.504341748987006255e+01,3.756467990122872180e+01
-6.279973387718200684e-01,4.445596933364868164e-01,-5.895246863365173340e-01,1.298571228981018066e-01,1.923030167818069458e-01,-1.194215008765307617e+00,9.107611888891556928e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.504954893597273724e+01,3.757257960810239439e+01
-6.285851001739501953e-01,4.457457363605499268e-01,-5.892956256866455078e-01,1.302672028541564941e-01,1.908699423074722290e-01,-1.194215008765307617e+00,9.095669738803904281e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.505568981164950415e+01,3.758047198707976833e+01
-6.291711330413818359e-01,4.469169080257415771e-01,-5.890665650367736816e-01,1.306772828102111816e-01,1.894380748271942139e-01,-1.194215008765307617e+00,9.083727588716251633e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.506184010814255814e+01,3.758835702690512903e+01
-6.297553777694702148e-01,4.480732083320617676e-01,-5.888375043869018555e-01,1.310873627662658691e-01,1.880073994398117065e-01,-1.194215008765307617e+00,9.071785438628598985e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.506799981668065769e+01,3.759623471633323533e+01
-6.303378939628601074e-01,4.492146670818328857e-01,-5.886084437370300293e-01,1.314974427223205566e-01,1.865779161453247070e-01,-1.194215008765307617e+00,9.059843288540946338e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.507416892847913914e+01,3.760410504412931942e+01
-6.309186816215515137e-01,4.503412842750549316e-01,-5.883793830871582031e-01,1.319075226783752441e-01,1.851496249437332153e-01,-1.194215008765307617e+00,9.047901138453293690e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.508034743473992734e+01,3.761196799906912247e+01
-6.314977407455444336e-01,4.514530599117279053e-01,-5.881503224372863770e-01,1.323176026344299316e-01,1.837225407361984253e-01,-1.194215008765307617e+00,9.035958988365641043e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.508653532665154984e+01,3.761982356993890164e+01
-6.320750713348388672e-01,4.525499939918518066e-01,-5.879212617874145508e-01,1.327276825904846191e-01,1.822966486215591431e-01,-1.194215008765307617e+00,9.024016838277988395e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.509273259538914758e+01,3.762767174553543015e+01
-6.326506733894348145e-01,4.536321163177490234e-01,-5.876922011375427246e-01,1.331377625465393066e-01,1.808719485998153687e-01,-1.194215008765307617e+00,9.012074688190335747e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.509893923211448907e+01,3.763551251466604697e+01
-6.332245469093322754e-01,4.546994268894195557e-01,-5.874631404876708984e-01,1.335478425025939941e-01,1.794484406709671021e-01,-1.194215008765307617e+00,9.000132538102683100e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.510515522797598820e+01,3.764334586614864264e+01
-6.337967514991760254e-01,4.557519257068634033e-01,-5.871004462242126465e-01,1.339919865131378174e-01,1.780261248350143433e-01,-1.194215008765307617e+00,8.988190388015030452e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.511138057410870417e+01,3.765117178881168059e+01
-6.343671679496765137e-01,4.567896425724029541e-01,-5.867377519607543945e-01,1.344361305236816406e-01,1.766057461500167847e-01,-1.194215008765307617e+00,8.976248237927377804e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.511761526163436287e+01,3.765899027149423262e+01
-6.349358558654785156e-01,4.578125774860382080e-01,-5.863750576972961426e-01,1.348802745342254639e-01,1.751873195171356201e-01,-1.194215008765307617e+00,8.964306087839725157e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.512385928166137106e+01,3.766680130304597895e+01
-6.355028152465820312e-01,4.588207602500915527e-01,-5.860123634338378906e-01,1.353244185447692871e-01,1.737708300352096558e-01,-1.194215008765307617e+00,8.952363937752072509e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.513011262528481993e+01,3.767460487232721533e+01
-6.360680460929870605e-01,4.598142206668853760e-01,-5.856496691703796387e-01,1.357685625553131104e-01,1.723562777042388916e-01,-1.194215008765307617e+00,8.940421787664419861e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.513637528358651352e+01,3.768240096820888851e+01
-6.366315484046936035e-01,4.607929587364196777e-01,-5.852869749069213867e-01,1.362127065658569336e-01,1.709436625242233276e-01,-1.194215008765307617e+00,8.928479637576767214e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.514264724763496162e+01,3.769018957957260341e+01
-6.371933817863464355e-01,4.617569744586944580e-01,-5.849242806434631348e-01,1.366568505764007568e-01,1.695329844951629639e-01,-1.194215008765307617e+00,8.916537487489114566e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.514892850848540817e+01,3.769797069531063727e+01
-6.377534866333007812e-01,4.627062976360321045e-01,-5.845615863800048828e-01,1.371009945869445801e-01,1.681242436170578003e-01,-1.194215008765307617e+00,8.904595337401461919e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.515521905717983842e+01,3.770574430432595392e+01
-6.383118629455566406e-01,4.636409580707550049e-01,-5.841988921165466309e-01,1.375451385974884033e-01,1.667174398899078369e-01,-1.194215008765307617e+00,8.892653187313809271e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.516151888474698950e+01,3.771351039553223217e+01
-6.388685703277587891e-01,4.645609557628631592e-01,-5.838361978530883789e-01,1.379892826080322266e-01,1.653125733137130737e-01,-1.194215008765307617e+00,8.880711037226156623e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.516782798220236472e+01,3.772126895785385869e+01
-6.394235491752624512e-01,4.654663205146789551e-01,-5.833511352539062500e-01,1.384620219469070435e-01,1.639096438884735107e-01,-1.194215008765307617e+00,8.868768887138503976e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.517414634054825129e+01,3.772901998022597070e+01
-6.399768590927124023e-01,4.663570821285247803e-01,-5.828660726547241211e-01,1.389347612857818604e-01,1.625093221664428711e-01,-1.194215008765307617e+00,8.856826737050851328e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.518047395077372741e+01,3.773676345159444878e+01
-6.405284404754638672e-01,4.672332406044006348e-01,-5.823810100555419922e-01,1.394075006246566772e-01,1.611116230487823486e-01,-1.194215008765307617e+00,8.844884586963198680e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.518681080385467652e+01,3.774449936091595248e+01
-6.410782933235168457e-01,4.680948257446289062e-01,-5.818959474563598633e-01,1.398802399635314941e-01,1.597165316343307495e-01,-1.194215008765307617e+00,8.832942436875546033e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.519315689075379794e+01,3.775222769715791316e+01
-6.416264772415161133e-01,4.689418673515319824e-01,-5.814108848571777344e-01,1.403529793024063110e-01,1.583240628242492676e-01,-1.194215008765307617e+00,8.821000286787893385e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.519951220242062462e+01,3.775994844929857663e+01
-6.421729922294616699e-01,4.697743952274322510e-01,-5.809258222579956055e-01,1.408257186412811279e-01,1.569342017173767090e-01,-1.194215008765307617e+00,8.809058136700240738e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.520587672979153382e+01,3.776766160632698899e+01
-6.427177786827087402e-01,4.705924093723297119e-01,-5.804407596588134766e-01,1.412984579801559448e-01,1.555469483137130737e-01,-1.194215008765307617e+00,8.797115986612588090e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.521225046378975776e+01,3.777536715724303917e+01
-6.432608962059020996e-01,4.713959693908691406e-01,-5.799556970596313477e-01,1.417711973190307617e-01,1.541623026132583618e-01,-1.194215008765307617e+00,8.785173836524935442e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.521863339532540138e+01,3.778306509105746613e+01
-6.438023447990417480e-01,4.721850752830505371e-01,-5.794706344604492188e-01,1.422439366579055786e-01,1.527802646160125732e-01,-1.194215008765307617e+00,8.773231686437282795e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.522502551529544945e+01,3.779075539679186591e+01
-6.443421244621276855e-01,4.729597568511962891e-01,-5.789855718612670898e-01,1.427166759967803955e-01,1.514008343219757080e-01,-1.194215008765307617e+00,8.761289536349630147e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.523142681458378789e+01,3.779843806347871293e+01
-6.448802351951599121e-01,4.737200438976287842e-01,-5.783891677856445312e-01,1.432129740715026855e-01,1.500240117311477661e-01,-1.194215008765307617e+00,8.749347386261977499e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.523783728406120375e+01,3.780611308016137428e+01
-6.454166769981384277e-01,4.744659364223480225e-01,-5.777927637100219727e-01,1.437092721462249756e-01,1.486504077911376953e-01,-1.194215008765307617e+00,8.737405236174324852e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.524425691458541365e+01,3.781378043589413096e+01
-6.459514498710632324e-01,4.751974940299987793e-01,-5.771963596343994141e-01,1.442055702209472656e-01,1.472800225019454956e-01,-1.194215008765307617e+00,8.725463086086672204e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.525068569700106380e+01,3.782144011974219211e+01
-6.464845538139343262e-01,4.759147465229034424e-01,-5.765999555587768555e-01,1.447018682956695557e-01,1.459128558635711670e-01,-1.194215008765307617e+00,8.713520935999019557e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.525712362213975126e+01,3.782909212078170214e+01
-6.470159888267517090e-01,4.766176939010620117e-01,-5.760035514831542969e-01,1.451981663703918457e-01,1.445488929748535156e-01,-1.194215008765307617e+00,8.701578785911366909e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.526357068082003465e+01,3.783673642809976201e+01
-6.475457549095153809e-01,4.773063957691192627e-01,-5.754071474075317383e-01,1.456944644451141357e-01,1.431881487369537354e-01,-1.194215008765307617e+00,8.689636635823714261e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.527002686384744479e+01,3.784437303079445059e+01
-6.480739116668701172e-01,4.779808819293975830e-01,-5.748107433319091797e-01,1.461907625198364258e-01,1.418306082487106323e-01,-1.194215008765307617e+00,8.677694485736061614e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.527649216201450244e+01,3.785200191797483882e+01
-6.486003994941711426e-01,4.786411523818969727e-01,-5.742143392562866211e-01,1.466870605945587158e-01,1.404762864112854004e-01,-1.194215008765307617e+00,8.665752335648408966e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.528296656610072546e+01,3.785962307876098976e+01
-6.491252779960632324e-01,4.792872667312622070e-01,-5.736179351806640625e-01,1.471833586692810059e-01,1.391251683235168457e-01,-1.194215008765307617e+00,8.653810185560756318e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.528945006687264652e+01,3.786723650228398697e+01
-6.496484875679016113e-01,4.799192547798156738e-01,-5.730215311050415039e-01,1.476796567440032959e-01,1.377772539854049683e-01,-1.194215008765307617e+00,8.641868035473103671e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.529594265508382378e+01,3.787484217768595585e+01
-6.501700878143310547e-01,4.805371463298797607e-01,-5.723247528076171875e-01,1.481948196887969971e-01,1.364325433969497681e-01,-1.194215008765307617e+00,8.629925885385451023e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.530244432147485867e+01,3.788244009412006363e+01
-6.506900787353515625e-01,4.811409413814544678e-01,-5.716279745101928711e-01,1.487099826335906982e-01,1.350915729999542236e-01,-1.194215008765307617e+00,8.617983735297798376e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.530895505677340651e+01,3.789003024075054782e+01
-6.512084007263183594e-01,4.817307293415069580e-01,-5.709311962127685547e-01,1.492251455783843994e-01,1.337543576955795288e-01,-1.194215008765307617e+00,8.606041585210145728e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.531547485169418366e+01,3.789761260675273036e+01
-6.517251133918762207e-01,4.823065102100372314e-01,-5.702344179153442383e-01,1.497403085231781006e-01,1.324208825826644897e-01,-1.194215008765307617e+00,8.594099435122493080e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.532200369693898878e+01,3.790518718131301767e+01
-6.522402167320251465e-01,4.828683137893676758e-01,-5.695376396179199219e-01,1.502554714679718018e-01,1.310911625623703003e-01,-1.194215008765307617e+00,8.582157285034840433e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.532854158319671356e+01,3.791275395362894329e+01
-6.527537107467651367e-01,4.834161996841430664e-01,-5.688408613204956055e-01,1.507706344127655029e-01,1.297651827335357666e-01,-1.194215008765307617e+00,8.570215134947187785e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.533508850114335686e+01,3.792031291290915362e+01
-6.532655954360961914e-01,4.839501976966857910e-01,-5.681440830230712891e-01,1.512857973575592041e-01,1.284429430961608887e-01,-1.194215008765307617e+00,8.558272984859535137e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.534164444144203898e+01,3.792786404837345060e+01
-6.537758708000183105e-01,4.844703376293182373e-01,-5.674473047256469727e-01,1.518009603023529053e-01,1.271244287490844727e-01,-1.194215008765307617e+00,8.546330834771882490e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.534820939474300516e+01,3.793540734925278457e+01
-6.542845368385314941e-01,4.849766492843627930e-01,-5.667505264282226562e-01,1.523161232471466064e-01,1.258096396923065186e-01,-1.194215008765307617e+00,8.534388684684229842e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.535478335168365405e+01,3.794294280478927561e+01
-6.547916531562805176e-01,4.854691922664642334e-01,-5.660537481307983398e-01,1.528312861919403076e-01,1.244985833764076233e-01,-1.194215008765307617e+00,8.522446534596577195e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.536136630288854121e+01,3.795047040423624907e+01
-6.552971601486206055e-01,4.859479665756225586e-01,-5.652670860290527344e-01,1.533609926700592041e-01,1.231912523508071899e-01,-1.194215008765307617e+00,8.510504384508924547e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.536795823896939694e+01,3.795799013685822132e+01
-6.558010578155517578e-01,4.864130318164825439e-01,-5.644804239273071289e-01,1.538906991481781006e-01,1.218881383538246155e-01,-1.194215008765307617e+00,8.498562234421271899e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.537455915052513333e+01,3.796550199193092823e+01
-6.563034057617187500e-01,4.868644475936889648e-01,-5.636937618255615234e-01,1.544204056262969971e-01,1.205892339348793030e-01,-1.194215008765307617e+00,8.486620084333619252e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.538116902814186915e+01,3.797300595874133933e+01
-6.568041443824768066e-01,4.873022139072418213e-01,-5.629070997238159180e-01,1.549501121044158936e-01,1.192945390939712524e-01,-1.194215008765307617e+00,8.474677934245966604e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.538778786239292629e+01,3.798050202658768626e+01
-6.573033332824707031e-01,4.877264201641082764e-01,-5.621204376220703125e-01,1.554798185825347900e-01,1.180040463805198669e-01,-1.194215008765307617e+00,8.462735784158313956e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.539441564383886174e+01,3.798799018477944855e+01
