# px,py,pz,vx,vy,vz,phi,theta,psi
-1.125267248430196626e-01,-7.241969605458957737e-01,7.809221780094413035e+00,2.973298179016669457e-02,-1.258702347307853575e+00,1.142435797279840415e+01,1.051255383491512818e+00,-1.743588243961327056e+00,1.000000000000000000e+00
-1.124969918612294950e-01,-7.254556628932036233e-01,7.820646138067211872e+00,4.366991113217961323e-02,-1.260813824872162314e+00,1.143537228754855306e+01,1.043777649402615193e+00,-1.753588243961327064e+00,1.000000000000000000e+00
-1.124533219500973152e-01,-7.267164767180758211e-01,7.832081510354760745e+00,5.758181958282216489e-02,-1.263036564094261349e+00,1.144647239212799406e+01,1.036299915313717568e+00,-1.763588243961327073e+00,1.000000000000000000e+00
-1.123957401305144960e-01,-7.279795132821700321e-01,7.843527982746889116e+00,7.146731596284250365e-02,-1.265369171996696629e+00,1.145765988310056471e+01,1.028822181224819943e+00,-1.773588243961327082e+00,1.000000000000000000e+00
-1.123242728145516511e-01,-7.292448824541667429e-01,7.854985642629989329e+00,8.532501173417383900e-02,-1.267810227066931361e+00,1.146893633213135111e+01,1.021344447135922318e+00,-1.783588243961327091e+00,1.000000000000000000e+00
-1.122389478028174709e-01,-7.305126926812336441e-01,7.866454578962120969e+00,9.915352113878707352e-02,-1.270358279696076398e+00,1.148030328549391399e+01,1.013866713047024692e+00,-1.793588243961327100e+00,1.000000000000000000e+00
-1.121397942816786814e-01,-7.317830509609297707e-01,7.877934882247615178e+00,1.129514613372654686e-01,-1.273011852626171558e+00,1.149176226358526698e+01,1.006388978958127067e+00,-1.803588243961327109e+00,1.000000000000000000e+00
-1.120268428203414213e-01,-7.330560628135559531e-01,7.889426644511200237e+00,1.267174525470874114e-01,-1.275769441405880222e+00,1.150331476044874712e+01,9.989112448692293311e-01,-1.813588243961327118e+00,1.000000000000000000e+00
-1.119001253677943397e-01,-7.343318322549617916e-01,7.900929959271649317e+00,1.404501181806035448e-01,-1.278629514854458193e+00,1.151496224330492346e+01,9.914335107803315950e-01,-1.823588243961327127e+00,1.000000000000000000e+00
-1.117596752496137352e-01,-7.356104617698162595e-01,7.912444921514953933e+00,1.541480849826943889e-01,-1.281590515533855834e+00,1.152670615209068750e+01,9.839557766914338588e-01,-1.833588243961327136e+00,1.000000000000000000e+00
-1.116055271646310409e-01,-7.368920522853501520e-01,7.923971627667044437e+00,1.678099831680946452e-01,-1.284650860228808478e+00,1.153854789900666589e+01,9.764780426025361226e-01,-1.843588243961327144e+00,1.000000000000000000e+00
-1.114377171814629475e-01,-7.381767031455789274e-01,7.935510175566051316e+00,1.814344465583706545e-01,-1.287808940434769234e+00,1.155048886807309927e+01,9.690003085136383865e-01,-1.853588243961327153e+00,1.000000000000000000e+00
-1.112562827349045796e-01,-7.394645120860137144e-01,7.947060664434124178e+00,1.950201127185370864e-01,-1.291063122853533418e+00,1.156253041469431153e+01,9.615225744247406503e-01,-1.863588243961327162e+00,1.000000000000000000e+00
-1.110612626221860466e-01,-7.407555752088672563e-01,7.958623194848818194e+00,2.085656230932992627e-01,-1.294411749896405617e+00,1.157467386523191522e+01,9.540448403358429141e-01,-1.873588243961327171e+00,1.000000000000000000e+00
-1.108526969990927535e-01,-7.420499869587636743e-01,7.970197868714049783e+00,2.220696231429075962e-01,-1.297853140194753285e+00,1.158692051658687561e+01,9.465671062469451780e-01,-1.883588243961327180e+00,1.000000000000000000e+00
-1.106306273759498499e-01,-7.433478400989583790e-01,7.981784789230636612e+00,2.355307624786104059e-01,-1.301385589117793229e+00,1.159927163579055964e+01,9.390893721580474418e-01,-1.893588243961327189e+00,1.000000000000000000e+00
-1.103950966134712441e-01,-7.446492256880761218e-01,7.993384060866427276e+00,2.489476949976917319e-01,-1.305007369297449982e+00,1.161172845960490818e+01,9.316116380691497056e-01,-1.903588243961327198e+00,1.000000000000000000e+00
-1.101461489184735465e-01,-7.459542330573735169e-01,8.004995789326033062e+00,2.623190790180803811e-01,-1.308716731160128655e+00,1.162429219413182935e+01,9.241339039802519695e-01,-1.913588243961327207e+00,1.000000000000000000e+00
-1.098838298394554658e-01,-7.472629497885336924e-01,8.016620081520164476e+00,2.756435774125171045e-01,-1.312511903465238161e+00,1.163696401443196393e+01,9.166561698913542333e-01,-1.923588243961327215e+00,1.000000000000000000e+00
-1.096081862620429531e-01,-7.485754616919989557e-01,8.028257045534596514e+00,2.889198577422661951e-01,-1.316391093850299399e+00,1.164974506415290811e+01,9.091784358024564972e-01,-1.933588243961327224e+00,1.000000000000000000e+00
-1.093192664043006884e-01,-7.498918527858492444e-01,8.039906790598749353e+00,3.021465923903581818e-01,-1.320352489382474959e+00,1.166263645516703207e+01,9.017007017135587610e-01,-1.943588243961327233e+00,1.000000000000000000e+00
-1.090171198119103263e-01,-7.512122052752316925e-01,8.051569427053916428e+00,3.153224586943504937e-01,-1.324394257116348284e+00,1.167563926721898326e+01,8.942229676246610248e-01,-1.953588243961327242e+00,1.000000000000000000e+00
-1.087017973532159731e-01,-7.525365995323480828e-01,8.063245066321135468e+00,3.284461390785926027e-01,-1.328514544657784402e+00,1.168875454758300592e+01,8.867452335357632887e-01,-1.963588243961327251e+00,1.000000000000000000e+00
-1.083733512141373811e-01,-7.538651140770058490e-01,8.074933820868718470e+00,3.415163211859824077e-01,-1.332711480733698384e+00,1.170198331073016362e+01,8.792674994468655525e-01,-1.973588243961327260e+00,1.000000000000000000e+00
-1.080318348929514005e-01,-7.551978255577395105e-01,8.086635804179449494e+00,3.545316980092009795e-01,-1.336983175767558762e+00,1.171532653800556822e+01,8.717897653579678163e-01,-1.983588243961327269e+00,1.000000000000000000e+00
-1.076773031949422033e-01,-7.565348087335070915e-01,8.098351130717455604e+00,3.674909680214121233e-01,-1.341327722460449401e+00,1.172878517731572323e+01,8.643120312690700802e-01,-1.993588243961327278e+00,1.000000000000000000e+00
-1.073098122269207921e-01,-7.578761364559675195e-01,8.110079915894770508e+00,3.803928353064139345e-01,-1.345743196377512385e+00,1.174236014282607066e+01,8.568342971801723440e-01,-2.003588243961327287e+00,1.000000000000000000e+00
-1.069294193916143776e-01,-7.592218796523449997e-01,8.121822276037596211e+00,3.932360096882294709e-01,-1.350227656539591869e+00,1.175605231466883360e+01,8.493565630912746078e-01,-2.013588243961327073e+00,1.000000000000000000e+00
-1.065361833819261500e-01,-7.605721073088845818e-01,8.133578328352264464e+00,4.060192068601231608e-01,-1.354779146019900349e+00,1.176986253866124699e+01,8.418788290023768717e-01,-2.023588243961326860e+00,1.000000000000000000e+00
-1.061301641750660302e-01,-7.619268864549044729e-01,8.145348190890926432e+00,4.187411485130304034e-01,-1.359395692545523060e+00,1.178379162603425456e+01,8.344010949134791355e-01,-2.033588243961326647e+00,1.000000000000000000e+00
-1.057114230265529947e-01,-7.632862821474499793e-01,8.157131982516959923e+00,4.314005624633875380e-01,-1.364075309103577549e+00,1.179784035317177526e+01,8.269233608245813993e-01,-2.043588243961326434e+00,1.000000000000000000e+00
-1.052800224640896010e-01,-7.646503574565535200e-01,8.168929822870131474e+00,4.439961827803489691e-01,-1.368815994551842774e+00,1.181200946136058860e+01,8.194456267356836632e-01,-2.053588243961326221e+00,1.000000000000000000e+00
-1.048360262813092525e-01,-7.660191734511053729e-01,8.180741832331491992e+00,4.565267499123793482e-01,-1.373615734233672114e+00,1.182629965655094217e+01,8.119678926467859270e-01,-2.063588243961326008e+00,1.000000000000000000e+00
-1.043794995313968715e-01,-7.673927891853390415e-01,8.192568131988043234e+00,4.689910108132075428e-01,-1.378472500597001549e+00,1.184071160912793985e+01,8.044901585578881908e-01,-2.073588243961325794e+00,1.000000000000000000e+00
-1.039105085205836582e-01,-7.687712616859360137e-01,8.204408843597171597e+00,4.813877190671303485e-01,-1.383384253817264264e+00,1.185524595369378886e+01,7.970124244689904547e-01,-2.083588243961325581e+00,1.000000000000000000e+00
-1.034291208015165331e-01,-7.701546459397532463e-01,8.216264089550865179e+00,4.937156350136528982e-01,-1.388348942424020960e+00,1.186990328886095902e+01,7.895346903800927185e-01,-2.093588243961325368e+00,1.000000000000000000e+00
-1.029354051665028746e-01,-7.715429948821772577e-01,8.228133992839726574e+00,5.059735258714538331e-01,-1.393364503931115106e+00,1.188468417705633939e+01,7.820569562911949824e-01,-2.103588243961325155e+00,1.000000000000000000e+00
-1.024294316406314242e-01,-7.729363593861083848e-01,8.240018677016783144e+00,5.181601658616621364e-01,-1.398428865470160876e+00,1.189958914433643145e+01,7.745792222022972462e-01,-2.113588243961324942e+00,1.000000000000000000e+00
-1.019112714747697629e-01,-7.743347882515785319e-01,8.251918266161119675e+00,5.302743363304344149e-01,-1.403539944427168118e+00,1.191461868021364090e+01,7.671014881133995100e-01,-2.123588243961324729e+00,1.000000000000000000e+00
-1.013809971384393299e-01,-7.757383281960057442e-01,8.263832884841333382e+00,5.423148258708188063e-01,-1.408695649082112977e+00,1.192977323749373397e+01,7.596237540245017739e-01,-2.133588243961324515e+00,1.000000000000000000e+00
-1.008386823125685117e-01,-7.771470238450878254e-01,8.275762658078827272e+00,5.542804304438950780e-01,-1.413893879251256758e+00,1.194505323212448467e+01,7.521460199356040377e-01,-2.143588243961324302e+00,1.000000000000000000e+00
-1.002844018821246186e-01,-7.785609177243391077e-01,8.287707711310952519e+00,5.661699534991770921e-01,-1.419132526932016303e+00,1.196045904305558594e+01,7.446682858467063015e-01,-2.153588243961324089e+00,1.000000000000000000e+00
-9.971823192862544483e-02,-7.799800502512711509e-01,8.299668170354008723e+00,5.779822060942673145e-01,-1.424409476950191822e+00,1.197599101210984429e+01,7.371905517578085654e-01,-2.163588243961323876e+00,1.000000000000000000e+00
-9.914024972253117352e-02,-7.814044597282213678e-01,8.311644161366118055e+00,5.897160070137497101e-01,-1.429722607609349883e+00,1.199164944386570752e+01,7.297128176689108292e-01,-2.173588243961323663e+00,1.000000000000000000e+00
-9.855053371551741881e-02,-7.828341823358306861e-01,8.323635810809983937e+00,6.013701828873104782e-01,-1.435069791342168610e+00,1.200743460555116826e+01,7.222350835800130930e-01,-2.183588243961323450e+00,1.000000000000000000e+00
-9.794916353263011244e-02,-7.842692521271728001e-01,8.335643245415534253e+00,6.129435683070740826e-01,-1.440448895363540815e+00,1.202334672694905748e+01,7.147573494911153569e-01,-2.193588243961323236e+00,1.000000000000000000e+00
-9.733621996432303969e-02,-7.857097010225363443e-01,8.347666592142482855e+00,6.244350059441429179e-01,-1.445857782325239427e+00,1.203938600031378314e+01,7.072796154022176207e-01,-2.203588243961323023e+00,1.000000000000000000e+00
-9.671178495837889910e-02,-7.871555588048615437e-01,8.359705978142796923e+00,6.358433466643295118e-01,-1.451294310971943391e+00,1.205555258029950494e+01,6.998018813133198845e-01,-2.213588243961322810e+00,1.000000000000000000e+00
-9.607594161171456593e-02,-7.886068531158334505e-01,8.371761530723096811e+00,6.471674496430687151e-01,-1.456756336798423979e+00,1.207184658389980747e+01,6.923241472244221484e-01,-2.223588243961322597e+00,1.000000000000000000e+00
-9.542877416207150298e-02,-7.900636094526318765e-01,8.383833377306997292e+00,6.584061824794994466e-01,-1.462241712707690544e+00,1.208826809039885219e+01,6.848464131355244122e-01,-2.233588243961322384e+00,1.000000000000000000e+00
-9.477036797959199899e-02,-7.915258511653395779e-01,8.395921645397395494e+00,6.695584213097035553e-01,-1.467748289669895456e+00,1.210481714133405262e+01,6.773686790466266761e-01,-2.243588243961322171e+00,1.000000000000000000e+00
-9.410080955828228899e-02,-7.929935994550094680e-01,8.408026462538730428e+00,6.806230509190915878e-01,-1.473273917381795917e+00,1.212149374047026384e+01,6.698909449577289399e-01,-2.253588243961321957e+00,1.000000000000000000e+00
-9.342018650736319541e-02,-7.944668733723913023e-01,8.420147956279199875e+00,6.915989648539231371e-01,-1.478816444926572382e+00,1.213829785378550596e+01,6.624132108688312037e-01,-2.263588243961321744e+00,1.000000000000000000e+00
-9.272858754250927482e-02,-7.959456898173178363e-01,8.432286254132986159e+00,7.024850655319512249e-01,-1.484373721433799531e+00,1.215522940946822494e+01,6.549354767799334676e-01,-2.273588243961321531e+00,1.000000000000000000e+00
-9.202610247697731727e-02,-7.974300635387516767e-01,8.444441483542453497e+00,7.132802643521797270e-01,-1.489943596739372600e+00,1.217228829792608735e+01,6.474577426910357314e-01,-2.283588243961321318e+00,1.000000000000000000e+00
-9.131282221262514154e-02,-7.989200071354910504e-01,8.456613771840379101e+00,7.239834818037226283e-01,-1.495523922045181919e+00,1.218947437180630544e+01,6.399800086021379952e-01,-2.293588243961321105e+00,1.000000000000000000e+00
-9.058883873082142213e-02,-8.004155310575362670e-01,8.468803246212186053e+00,7.345936475737541160e-01,-1.501112550578339588e+00,1.220678744602749255e+01,6.325022745132402591e-01,-2.303588243961320892e+00,1.000000000000000000e+00
-8.985424508324767190e-02,-8.019166436081146543e-01,8.481010033658213487e+00,7.451097006545389645e-01,-1.506707338249752448e+00,1.222422729782303819e+01,6.250245404243425229e-01,-2.313588243961320678e+00,1.000000000000000000e+00
-8.910913538259312983e-02,-8.034233509463644118e-01,8.493234260956036508e+00,7.555305894495323304e-01,-1.512306144311843070e+00,1.224179366679598324e+01,6.175468063354447867e-01,-2.323588243961320465e+00,1.000000000000000000e+00
-8.835360479314359472e-02,-8.049356570906762709e-01,8.505476054622832294e+00,7.658552718785388569e-01,-1.517906832015216256e+00,1.225948625498538291e+01,6.275468063354447956e-01,-2.313588243961320678e+00,1.000000000000000000e+00
-8.758774952126505142e-02,-8.064535639226915187e-01,8.517735540877817257e+00,7.762761606735322228e-01,-1.523525192321895982e+00,1.227703847761265266e+01,6.375468063354448045e-01,-2.303588243961320892e+00,1.000000000000000000e+00
-8.681147336059151509e-02,-8.079770891150134249e-01,8.530012579355430447e+00,7.867922137543170713e-01,-1.529158414573387192e+00,1.229445000932146392e+01,6.475468063354448134e-01,-2.293588243961321105e+00,1.000000000000000000e+00
-8.602468114683720080e-02,-8.095062475295867754e-01,8.542307029364751614e+00,7.974023795243485591e-01,-1.534803682166614891e+00,1.231172058102998257e+01,6.575468063354448223e-01,-2.283588243961321318e+00,1.000000000000000000e+00
-8.522727876731285568e-02,-8.110410512117534054e-01,8.554618749945781531e+00,8.081055969758914603e-01,-1.540458173680528065e+00,1.232884998003849475e+01,6.675468063354448311e-01,-2.273588243961321531e+00,1.000000000000000000e+00
-8.441917317033696688e-02,-8.125815093854339421e-01,8.566947599925820001e+00,8.189007957961199624e-01,-1.546119064004630506e+00,1.234583805011448376e+01,6.775468063354448400e-01,-2.263588243961321744e+00,1.000000000000000000e+00
-8.360027237454084603e-02,-8.141276284494385340e-01,8.579293437975934467e+00,8.297868964741480502e-01,-1.551783525468986902e+00,1.236268469155512051e+01,6.875468063354448489e-01,-2.253588243961321957e+00,1.000000000000000000e+00
-8.277048547806670209e-02,-8.156794119749075644e-01,8.591656122667489015e+00,8.407628104089795995e-01,-1.557448728975254104e+00,1.237938986122714802e+01,6.975468063354448578e-01,-2.243588243961322171e+00,1.000000000000000000e+00
-8.192972266765771727e-02,-8.172368607038827948e-01,8.604035512528716012e+00,8.518274400183676320e-01,-1.563111845128281496e+00,1.239595357258412633e+01,7.075468063354448667e-01,-2.233588243961322384e+00,1.000000000000000000e+00
-8.107789522763934886e-02,-8.187999725490110459e-01,8.616431466101300174e+00,8.629796788485717407e-01,-1.568770045367832155e+00,1.241237589566105726e+01,7.175468063354448756e-01,-2.223588243961322597e+00,1.000000000000000000e+00
-8.021491554879077446e-02,-8.203687425943788636e-01,8.628843841996960862e+00,8.742184116850024722e-01,-1.574420503099969171e+00,1.242865695704636941e+01,7.275468063354448844e-01,-2.213588243961322810e+00,1.000000000000000000e+00
-7.934069713710577287e-02,-8.219431630974788350e-01,8.641272498954007730e+00,8.855425146637416756e-01,-1.580060394827655035e+00,1.244479693983128499e+01,7.375468063354448933e-01,-2.203588243961323023e+00,1.000000000000000000e+00
-7.845515462244202765e-02,-8.235232234923064443e-01,8.653717295893839534e+00,8.969508553839282694e-01,-1.585686901280113359e+00,1.246079608353658408e+01,7.475468063354449022e-01,-2.193588243961323236e+00,1.000000000000000000e+00
-7.755820376705810371e-02,-8.251089103935865809e-01,8.666178091977375431e+00,9.084422930209971048e-01,-1.591297208540499275e+00,1.247665468401680222e+01,7.575468063354449111e-01,-2.183588243961323450e+00,1.000000000000000000e+00
