px,py,pz,vx,vy,vz
6.438237369895168705e+00,9.759527567812530391e-01,-1.036858025927890094e-02,6.836058759126827367e-01,9.483866771445199906e-02,5.611964988474249516e-02
6.438920975771081245e+00,9.760475954489674644e-01,-1.031246060939415912e-02,6.834232180396391243e-01,9.481151529101698727e-02,5.604865232697124611e-02
6.439604398989120959e+00,9.761424069642584689e-01,-1.025641195706718765e-02,6.832407135792396558e-01,9.478438867568807213e-02,5.597770814128769090e-02
6.440287639702700240e+00,9.762371913529341860e-01,-1.020043424892590027e-02,6.830583629775967003e-01,9.475728779031823701e-02,5.590681768374181071e-02
6.440970698065678235e+00,9.763319486407244785e-01,-1.014452743124215871e-02,6.828761664323401703e-01,9.473021263529859959e-02,5.583598121631209305e-02
6.441653574232110380e+00,9.764266788533597641e-01,-1.008869145002584677e-02,6.826941229105161213e-01,9.470316291281234700e-02,5.576519866135867115e-02
6.442336268355020934e+00,9.765213820162725877e-01,-1.003292625136448755e-02,6.825122333382150908e-01,9.467613885120303163e-02,5.569447077973135179e-02
6.443018780588358752e+00,9.766160581551237563e-01,-9.977231780584756154e-03,6.823304979432237571e-01,9.464913972065823466e-02,5.562379828587848962e-02
6.443701111086301836e+00,9.767107072948444380e-01,-9.921607982298878345e-03,6.821489157708543472e-01,9.462216675881285344e-02,5.555318186542424624e-02
6.444383260002072511e+00,9.768053294616032556e-01,-9.866054800433454730e-03,6.819674874495744721e-01,9.459521822932029367e-02,5.548262006519730921e-02
6.445065227489521931e+00,9.768999246798325542e-01,-9.810572180368256831e-03,6.817862123944253838e-01,9.456829499278977813e-02,5.541211465093622696e-02
6.445747013701915940e+00,9.769944929748253237e-01,-9.755160065717321041e-03,6.816050905263376647e-01,9.454139711796213930e-02,5.534166689293282260e-02
6.446428618792442222e+00,9.770890343719432769e-01,-9.699818398824387386e-03,6.814241228294118935e-01,9.451452403003393621e-02,5.527127559332710438e-02
6.447110042915271677e+00,9.771835488959733640e-01,-9.644547123231060615e-03,6.812433078197497327e-01,9.448767554716833161e-02,5.520094058347758265e-02
6.447791286223091056e+00,9.772780365715205697e-01,-9.589346182647583150e-03,6.810626463526192609e-01,9.446085245921202744e-02,5.513066412472653055e-02
6.448472348869443316e+00,9.773724974239798025e-01,-9.534215518522856994e-03,6.808821379864934409e-01,9.443405366911349075e-02,5.506044488218155702e-02
6.449153231007429987e+00,9.774669314776489593e-01,-9.479155073640674681e-03,6.807017829579659063e-01,9.440727958110420315e-02,5.499028446986937990e-02
6.449833932790387969e+00,9.775613387572300583e-01,-9.424164789170805592e-03,6.805215802844329920e-01,9.438052982936621926e-02,5.492018264401093280e-02
6.450514454370672723e+00,9.776557192870594104e-01,-9.369244606526794597e-03,6.803415309584012194e-01,9.435380468235075868e-02,5.485013954426624927e-02
6.451194795901630918e+00,9.777500730917417782e-01,-9.314394466982529180e-03,6.801616353370605328e-01,9.432710385348770654e-02,5.478015512598988918e-02
6.451874957536968047e+00,9.778444001955952647e-01,-9.259614311856539937e-03,6.799818909679061774e-01,9.430042747048843210e-02,5.471023059909475156e-02
6.452554939427935565e+00,9.779387006230657597e-01,-9.204904081257445081e-03,6.798023004408413339e-01,9.427377510917868408e-02,5.464036571800416631e-02
6.453234741728376633e+00,9.780329743981749369e-01,-9.150263715539440693e-03,6.796228618498619811e-01,9.424714675610805503e-02,5.457056110665407106e-02
6.453914364590226604e+00,9.781272215449310359e-01,-9.095693154432786184e-03,6.794435755565857438e-01,9.422054254270903484e-02,5.450081669577188509e-02
6.454593808165783209e+00,9.782214420874737471e-01,-9.041192337737013682e-03,6.792644418883458934e-01,9.419396231650103979e-02,5.443113386260987202e-02
6.455273072607671914e+00,9.783156360497902160e-01,-8.986761203874404566e-03,6.790854602266789275e-01,9.416740568555438673e-02,5.436151204867578635e-02
6.455952158067898239e+00,9.784098034554757906e-01,-8.932399691825729238e-03,6.789066314242917510e-01,9.414087283144237372e-02,5.429195167632815122e-02
6.456631064699322131e+00,9.785039443283072291e-01,-8.878107740149401503e-03,6.787279549911994225e-01,9.411436397540010046e-02,5.422245201093583988e-02
6.457309792654313263e+00,9.785980586922826685e-01,-8.823885288138466274e-03,6.785494303291912388e-01,9.408787813104901865e-02,5.415301477215815618e-02
6.457988342084642674e+00,9.786921465704137013e-01,-8.769732273366307590e-03,6.783710585636236745e-01,9.406141601798051477e-02,5.408364070963740666e-02
6.458666713143206728e+00,9.787862079864316778e-01,-8.715648632656669559e-03,6.781928381210711176e-01,9.403497729710558195e-02,5.401432787469537949e-02
6.459344905981327933e+00,9.788802429637287750e-01,-8.661634304781973617e-03,6.780147701464368515e-01,9.400856209241992278e-02,5.394507834749102948e-02
6.460022920751474551e+00,9.789742515258211819e-01,-8.607689226434482241e-03,6.778368531392165997e-01,9.398217010165357821e-02,5.387589150051268205e-02
6.460700757604613820e+00,9.790682336959228849e-01,-8.553813334933969836e-03,6.776590882165354213e-01,9.395580150820723175e-02,5.380676809338449940e-02
6.461378416692830307e+00,9.791621894974310569e-01,-8.500006566840585809e-03,6.774814753038942428e-01,9.392945584590318975e-02,5.373770929316788736e-02
6.462055898168133972e+00,9.792561189532769106e-01,-8.446268857547418324e-03,6.773040124914265769e-01,9.390313352156079429e-02,5.366871377140208094e-02
6.462733202180625192e+00,9.793500220867984440e-01,-8.392600143776015459e-03,6.771267014353214986e-01,9.387683398171833837e-02,5.359978267599439794e-02
6.463410328882060796e+00,9.794438989207802093e-01,-8.339000361100020603e-03,6.769495424053597610e-01,9.385055703633052304e-02,5.353091692343766445e-02
6.464087278424465843e+00,9.795377494778165772e-01,-8.285469444176582834e-03,6.767725352444732279e-01,9.382430270313327214e-02,5.346211605851473869e-02
6.464764050959709962e+00,9.796315737805196822e-01,-8.232007328118068692e-03,6.765956798542587247e-01,9.379807117863524224e-02,5.339338032840765247e-02
6.465440646639564193e+00,9.797253718516982790e-01,-8.178613947789660499e-03,6.764189748325492024e-01,9.377186208054616445e-02,5.332470981160337964e-02
6.466117065614397141e+00,9.798191437137788729e-01,-8.125289237978056481e-03,6.762424214523078403e-01,9.374567555917860673e-02,5.325610488543960908e-02
6.466793308035849286e+00,9.799128893893380710e-01,-8.072033133092616081e-03,6.760660187180160818e-01,9.371951167212329292e-02,5.318756619623119658e-02
6.467469374054567233e+00,9.800066089010102122e-01,-8.018845566896384142e-03,6.758897673894141978e-01,9.369337033835231643e-02,5.311909323879884098e-02
6.468145263821956981e+00,9.801003022713485890e-01,-7.965726473657584739e-03,6.757136658863671652e-01,9.366725140062537314e-02,5.305068689743226706e-02
6.468820977487843571e+00,9.801939695227491756e-01,-7.912675786760152777e-03,6.755377152340340530e-01,9.364115459351374238e-02,5.298234755481294467e-02
6.469496515203077891e+00,9.802876106773427134e-01,-7.859693439205339693e-03,6.753619159569883568e-01,9.361508006843836938e-02,5.291407522398423185e-02
6.470171877119034853e+00,9.803812257574111566e-01,-7.806779363981355274e-03,6.751862655736617924e-01,9.358902735913218751e-02,5.284586970412210455e-02
6.470847063384608688e+00,9.804748147847702766e-01,-7.753933494277233038e-03,6.750107668749353307e-01,9.356299670998408091e-02,5.277773264482651244e-02
6.471522074151483395e+00,9.805683777814803159e-01,-7.701155761632406775e-03,6.748354177569696466e-01,9.353698827993343901e-02,5.270966256413450735e-02
6.472196909569240653e+00,9.806619147697602790e-01,-7.648446099068272400e-03,6.746602194179984746e-01,9.351100163860837089e-02,5.264166093242482469e-02
6.472871569788658519e+00,9.807554257713988477e-01,-7.595804438135847318e-03,6.744851713801389703e-01,9.348503677002220624e-02,5.257372690024986889e-02
6.473546054960038987e+00,9.808489108081688279e-01,-7.543230711235597054e-03,6.743102737653258183e-01,9.345909333819212017e-02,5.250586166652211617e-02
6.474220365233803953e+00,9.809423699015070719e-01,-7.490724849569074632e-03,6.741355259868083705e-01,9.343317129889679162e-02,5.243806503714106698e-02
6.474894500759790894e+00,9.810358030728060230e-01,-7.438286784531933891e-03,6.739609276341801403e-01,9.340727158139014441e-02,5.237033737341888900e-02
6.475568461687425170e+00,9.811292103443873813e-01,-7.385916447158515259e-03,6.737864796274730672e-01,9.338139316113482080e-02,5.230267979894320796e-02
6.476242248167052296e+00,9.812225917375485551e-01,-7.333613767359571829e-03,6.736121818495659497e-01,9.335553551888342572e-02,5.223509116883909981e-02
6.476915860348901433e+00,9.813159472730674793e-01,-7.281378676190732556e-03,6.734380326433557773e-01,9.332969936497403918e-02,5.216757141860889346e-02
6.477589298381544403e+00,9.814092769724324095e-01,-7.229211104772123413e-03,6.732640341095487146e-01,9.330388493133558170e-02,5.210012169290698103e-02
6.478262562415653569e+00,9.815025808573637489e-01,-7.177110983079216557e-03,6.730901847485220024e-01,9.327809120864716252e-02,5.203274263855231507e-02
6.478935652600402051e+00,9.815958589485723751e-01,-7.125078240440663874e-03,6.729164830141785014e-01,9.325231935316882770e-02,5.196543351172762393e-02
6.479608569083416647e+00,9.816891112679255738e-01,-7.073112806928936319e-03,6.727429318558896254e-01,9.322656848651057759e-02,5.189819473164670321e-02
6.480281312015272910e+00,9.817823378364121112e-01,-7.021214612197289838e-03,6.725695290795981052e-01,9.320083862098754723e-02,5.183102676364532285e-02
6.480953881544352591e+00,9.818755386750330771e-01,-6.969383585433644272e-03,6.723962757769184062e-01,9.317512946578537791e-02,5.176393085677948036e-02
6.481626277820129900e+00,9.819687138044989050e-01,-6.917619654576864785e-03,6.722231717688421648e-01,9.314944087387946881e-02,5.169690502572960727e-02
6.482298500991898749e+00,9.820618632453728125e-01,-6.865922749551135566e-03,6.720502153365101039e-01,9.312377332414756292e-02,5.162994986235439066e-02
6.482970551207235310e+00,9.821549870186969677e-01,-6.814292799688780912e-03,6.718774086776652110e-01,9.309812638204560675e-02,5.156306709413051997e-02
6.483642428615913111e+00,9.822480851450789974e-01,-6.762729732594650184e-03,6.717047504891682230e-01,9.307250047529495862e-02,5.149625606611500650e-02
6.484314133366402721e+00,9.823411576455542971e-01,-6.711233476528534990e-03,6.715322411860434881e-01,9.304689441464800148e-02,5.142951738385710680e-02
6.484985665607588601e+00,9.824342045399689916e-01,-6.659803959144677474e-03,6.713598789243259146e-01,9.302130942488778809e-02,5.136284999486234043e-02
6.485657025486513128e+00,9.825272258493938926e-01,-6.608441109149815543e-03,6.711876654455053437e-01,9.299574470787422276e-02,5.129625652186226015e-02
6.486328213151958622e+00,9.826202215941017837e-01,-6.557144852627953477e-03,6.710155999931960435e-01,9.297020055700083718e-02,5.122973518340290938e-02
6.486999228751951563e+00,9.827131917946587691e-01,-6.505915117444550748e-03,6.708436839211333602e-01,9.294467685991930628e-02,5.116328756212578516e-02
6.487670072435872903e+00,9.828061364715187098e-01,-6.454751829882424824e-03,6.706719157023091071e-01,9.291917344974781612e-02,5.109691336414585311e-02
6.488340744351575040e+00,9.828990556449684890e-01,-6.403654916518278749e-03,6.705002952112762982e-01,9.289369010694188689e-02,5.103061141054627409e-02
6.489011244646786025e+00,9.829919493350753879e-01,-6.352624305107732773e-03,6.703288230855694030e-01,9.286822689912692386e-02,5.096438327916918282e-02
6.489681573469871623e+00,9.830848175619745222e-01,-6.301659921828563389e-03,6.701574979346890393e-01,9.284278374276093426e-02,5.089822794885307672e-02
6.490351730967806709e+00,9.831776603457172969e-01,-6.250761693879710278e-03,6.699863201363863707e-01,9.281736089880991691e-02,5.083214786508376964e-02
6.491021717287942749e+00,9.832704777066161306e-01,-6.199929546014626598e-03,6.698152916053192740e-01,9.279195768962189561e-02,5.076614165935640355e-02
6.491691532579547896e+00,9.833632696643057614e-01,-6.149163404355269778e-03,6.696444097678385665e-01,9.276657421412724813e-02,5.070020869278218933e-02
6.492361176989315474e+00,9.834560362385198484e-01,-6.098463195662487228e-03,6.694736737572881680e-01,9.274121079540603718e-02,5.063434974274257094e-02
6.493030650663072834e+00,9.835487774493152369e-01,-6.047828845919744727e-03,6.693030861828046518e-01,9.271586688930920361e-02,5.056856622304248261e-02
6.493699953749255904e+00,9.836414933162045404e-01,-5.997260279696702348e-03,6.691326458869601979e-01,9.269054265770920731e-02,5.050285751416287716e-02
6.494369086395142432e+00,9.837341838588622434e-01,-5.946757422182539360e-03,6.689623517599743163e-01,9.266523806231248550e-02,5.043722206886921272e-02
6.495038048746902604e+00,9.838268490969245272e-01,-5.896320200113670459e-03,6.687922047266592340e-01,9.263995292502823220e-02,5.037166269713697075e-02
6.495706840951629424e+00,9.839194890498496049e-01,-5.845948537416533267e-03,6.686222031559188039e-01,9.261468758078136854e-02,5.030617835387504039e-02
6.496375463154785201e+00,9.840121037374304214e-01,-5.795642359062658233e-03,6.684523496459412462e-01,9.258944131339209849e-02,5.024077087308716216e-02
6.497043915504431055e+00,9.841046931787438279e-01,-5.745401588189570641e-03,6.682826414436462414e-01,9.256421497444075608e-02,5.017543767403737781e-02
6.497712198145874751e+00,9.841972573937182167e-01,-5.695226150515533478e-03,6.681130802681788383e-01,9.253900752213468917e-02,5.011018055209734423e-02
6.498380311226142680e+00,9.842897964012403689e-01,-5.645115969963435988e-03,6.679436662263145141e-01,9.251381922116391765e-02,5.004499870733004202e-02
6.499048254892368703e+00,9.843823102204615205e-01,-5.595070971256105655e-03,6.677743974742954558e-01,9.248865034024807141e-02,4.997989293626384916e-02
6.499716029289842822e+00,9.844747988708018038e-01,-5.545091078319842187e-03,6.676052761097115429e-01,9.246350052194454716e-02,4.991486374555895861e-02
6.500383634565952917e+00,9.845672623713237481e-01,-5.495176214574282875e-03,6.674362987277807635e-01,9.243836947368117007e-02,4.984990976683519037e-02
6.501051070864680703e+00,9.846597007407974500e-01,-5.445326304807447844e-03,6.672674671993813478e-01,9.241325767118829804e-02,4.978503339013128082e-02
6.501718338331880176e+00,9.847521139984686256e-01,-5.395541271417316799e-03,6.670987829314796169e-01,9.238816433003553541e-02,4.972023368574272212e-02
6.502385437114811317e+00,9.848445021627986184e-01,-5.345821037731573674e-03,6.669302435838723175e-01,9.236309026969484470e-02,4.965551134285030310e-02
6.503052367358395536e+00,9.849368652530683388e-01,-5.296165526388723656e-03,6.667618487946803674e-01,9.233803466458408160e-02,4.959086429493958503e-02
6.503719129207190086e+00,9.850292032877329129e-01,-5.246574662093783821e-03,6.665935997788309253e-01,9.231299815533380859e-02,4.952629478601430074e-02
6.504385722806969028e+00,9.851215162858882879e-01,-5.197048367307769388e-03,6.664254957809022661e-01,9.228798021123948980e-02,4.946180409963103763e-02
6.505052148302749693e+00,9.852138042660995021e-01,-5.147586563208138115e-03,6.662575380634301325e-01,9.226298091351831099e-02,4.939738930285595547e-02
6.505718405840813290e+00,9.853060672470129733e-01,-5.098189173905282034e-03,6.660897248963515427e-01,9.223800009021745905e-02,4.933305322683249894e-02
6.506384495565709969e+00,9.853983052471031456e-01,-5.048856120678449876e-03,6.659220558816547619e-01,9.221303836475085169e-02,4.926879469023195263e-02
6.507050417621591976e+00,9.854905182854678536e-01,-4.999587325988217971e-03,6.657545325839545614e-01,9.218809485464156406e-02,4.920461429832991007e-02
6.507716172154175638e+00,9.855827063803225263e-01,-4.950382711689888145e-03,6.655871528810304305e-01,9.216316965983076259e-02,4.914051099163433550e-02
6.508381759307056313e+00,9.856748695499824020e-01,-4.901242200698254121e-03,6.654199185840007358e-01,9.213826297459694337e-02,4.907648671872754526e-02
6.509047179225640356e+00,9.857670078129570079e-01,-4.852165713979526840e-03,6.652528275979628924e-01,9.211337471236626107e-02,4.901254034976248314e-02
6.509712432053238018e+00,9.858591211876693849e-01,-4.803153173629764322e-03,6.650858819882721207e-01,9.208850445959515518e-02,4.894867201745834590e-02
6.510377517935226344e+00,9.859512096921290158e-01,-4.754204501612306101e-03,6.649190809449034845e-01,9.206365205279963548e-02,4.888488269698720162e-02
