# px,py,pz,vx,vy,vz
5.635762297043789282e-01,7.817673944332459435e-02,3.305208239355474920e-01,1.133367295265195612e-01,-2.412610972631796386e-02,5.956754012763497697e-01
5.636895664339054424e-01,7.815261333359826978e-02,3.311164993368238552e-01,1.138095273971555521e-01,-2.276854491937979272e-02,5.932027958177166216e-01
5.638033759613025886e-01,7.812984478867888993e-02,3.317097021326415596e-01,1.142750248908994543e-01,-2.141667724359854266e-02,5.907122269496596356e-01
5.639176509861935083e-01,7.810842811143528519e-02,3.323004143595912341e-01,1.147332348823545262e-01,-2.007049382437094132e-02,5.882037261434313047e-01
5.640323842210758221e-01,7.808835761761091787e-02,3.328886180857346666e-01,1.151841678619382608e-01,-1.872998262155874810e-02,5.856773258239583724e-01
5.641475683889377590e-01,7.806962763498935531e-02,3.334742954115586522e-01,1.156278390884397239e-01,-1.739513087976797545e-02,5.831330598466790693e-01
5.642631962280262314e-01,7.805223250410958657e-02,3.340574284714053488e-01,1.160642600059507146e-01,-1.606592620123251450e-02,5.805709611133572645e-01
5.643792604880322195e-01,7.803616657790835021e-02,3.346379994325187068e-01,1.164934430122373382e-01,-1.474235606897696116e-02,5.779910625257568269e-01
5.644957539310444528e-01,7.802142422183937220e-02,3.352159904950444691e-01,1.169154024124143404e-01,-1.342440856207235966e-02,5.753933979393160980e-01
5.646126693334568847e-01,7.800799981327730115e-02,3.357913838929837969e-01,1.173301496505735203e-01,-1.211207152117117596e-02,5.727780021631475593e-01
5.647299994831074255e-01,7.799588774175612860e-02,3.363641618951469514e-01,1.177376966476438303e-01,-1.080533219087942767e-02,5.701449100063638031e-01
5.648477371797551161e-01,7.798508240956525395e-02,3.369343068051532941e-01,1.181380534172055963e-01,-9.504178292640292486e-03,5.674941572317516725e-01
5.649658752331723210e-01,7.797557823127261589e-02,3.375018009623850235e-01,1.185312352180478840e-01,-8.208597428687656322e-03,5.648257796020980104e-01
5.650844064683904211e-01,7.796736963384393038e-02,3.380666267419871196e-01,1.189172525405881725e-01,-6.918577082046115968e-03,5.621398138338640216e-01
5.652033237209309613e-01,7.796045105676188691e-02,3.386287665558209703e-01,1.192961163520810941e-01,-5.634105808623874820e-03,5.594362947361622984e-01
5.653226198372830469e-01,7.795481695095325680e-02,3.391882028505571189e-01,1.196678409576413943e-01,-4.355170972236240522e-03,5.567152633169883957e-01
5.654422876782406737e-01,7.795046177998102288e-02,3.397449181138740837e-01,1.200324358940122460e-01,-3.081760651954258169e-03,5.539767548622920312e-01
5.655623201141346534e-01,7.794738001932906279e-02,3.402988948687363790e-01,1.203899126052854346e-01,-1.813862211593235190e-03,5.512208075190458967e-01
5.656827100267399766e-01,7.794556615711746572e-02,3.408501156762554496e-01,1.207402825355527731e-01,-5.514636110149271058e-04,5.484474594342225728e-01
5.658034503092754797e-01,7.794501469350645362e-02,3.413985631356896699e-01,1.210849151611326086e-01,7.068269182361715860e-04,5.456621322463108825e-01
5.659245352244366423e-01,7.794572152042468505e-02,3.419442252679359973e-01,1.214239935874936865e-01,1.961197607628261536e-03,5.428655631455574504e-01
5.660459592180241417e-01,7.794768271803231841e-02,3.424870908310815310e-01,1.217575254440305538e-01,3.211653106323634869e-03,5.400577821727031713e-01
5.661677167434682190e-01,7.795089437113864039e-02,3.430271486132542291e-01,1.220855154991147828e-01,4.458199374786769691e-03,5.372388207990005382e-01
5.662898022589673008e-01,7.795535257051343370e-02,3.435643874340532089e-01,1.224079728126523797e-01,5.700842373482143018e-03,5.344087112109576765e-01
5.664122102317799001e-01,7.796105341288692148e-02,3.440987961452641741e-01,1.227249026298520840e-01,6.939587586037074436e-03,5.315674836877340992e-01
5.665349351344097784e-01,7.796799300047295433e-02,3.446303636289518857e-01,1.230363121032712753e-01,8.174440615288172673e-03,5.287151701774194246e-01
5.666579714465130868e-01,7.797616744108824827e-02,3.451590787991293263e-01,1.233422064781186933e-01,9.405406944862757315e-03,5.258518033433591254e-01
5.667813136529912255e-01,7.798557284803310508e-02,3.456849306024726842e-01,1.236425929069517038e-01,1.063249217759743709e-02,5.229774137031312220e-01
5.669049562458982061e-01,7.799620534021070584e-02,3.462079080161757916e-01,1.239374780654905195e-01,1.185570179711953158e-02,5.200920348737553267e-01
5.670288937239637006e-01,7.800806104200783131e-02,3.467280000510495341e-01,1.242268681526182000e-01,1.307504104863778036e-02,5.171956985649024396e-01
5.671531205921163110e-01,7.802113608305646930e-02,3.472451957496144326e-01,1.245107693672178051e-01,1.429051565419808302e-02,5.142884376783365408e-01
5.672776313614835697e-01,7.803542659871066933e-02,3.477594841872927445e-01,1.247891869544980742e-01,1.550213133584633744e-02,5.113702855926587354e-01
5.674024205484380357e-01,7.805092873004651488e-02,3.482708544728854161e-01,1.250621275901792340e-01,1.670989345800057146e-02,5.084412737791214054e-01
5.675274826760282609e-01,7.806763862350452055e-02,3.487792957466645527e-01,1.253296537399289923e-01,1.791375815164223534e-02,5.055014141586535725e-01
5.676528123297681638e-01,7.808555238165616752e-02,3.492847971608232238e-01,1.255925922393796856e-01,1.911301326047554899e-02,5.025504215826346321e-01
5.677784049220075957e-01,7.810466539491664473e-02,3.497873475824058720e-01,1.258509464263914135e-01,2.030766081105843390e-02,4.995883279991540915e-01
5.679042558684339603e-01,7.812497305572770057e-02,3.502869359104050506e-01,1.261047205924985815e-01,2.149770259153023499e-02,4.966151641642087555e-01
5.680303605890264507e-01,7.814647075831923639e-02,3.507835510745692664e-01,1.263539175987241636e-01,2.268314039003029720e-02,4.936309620258881314e-01
5.681567145066251934e-01,7.816915389870926489e-02,3.512771820365951370e-01,1.265985393524168001e-01,2.386397635232583025e-02,4.906357549627933801e-01
5.682833130459775672e-01,7.819301787506159618e-02,3.517678177915579130e-01,1.268385901451108966e-01,2.504021214734688736e-02,4.876295751614326268e-01
5.684101516361226292e-01,7.821805808720894149e-02,3.522554473667193209e-01,1.270740718841550931e-01,2.621184980165139344e-02,4.846124555235697962e-01
5.685372257080067993e-01,7.824426993701059929e-02,3.527400598222428796e-01,1.273049883842466423e-01,2.737889110337868998e-02,4.815844284741316317e-01
5.686645306963910018e-01,7.827164882811397939e-02,3.532216442507170040e-01,1.275313425064085182e-01,2.854133795987740668e-02,4.785455269148820578e-01
5.687920620388974280e-01,7.830019016607385474e-02,3.537001897776319015e-01,1.277531371116636394e-01,2.969919275533334027e-02,4.754957849396779235e-01
5.689198151760090916e-01,7.832988935882918835e-02,3.541756855625715628e-01,1.279703750610349799e-01,3.085245644342080387e-02,4.724352354502830975e-01
5.690477855510701621e-01,7.836074181527261096e-02,3.546481207980218264e-01,1.281830601692197924e-01,3.200113105069771896e-02,4.693639134942287350e-01
5.691759686112394245e-01,7.839274294632331275e-02,3.551174847115160516e-01,1.283911938667295638e-01,3.314521860372201395e-02,4.662818517348601421e-01
5.693043598051061860e-01,7.842588816492702952e-02,3.555837665632509137e-01,1.285947813987730337e-01,3.428472077142373509e-02,4.631890845044527305e-01
5.694329545865050024e-01,7.846017288569845372e-02,3.560469556477553477e-01,1.287938241958616614e-01,3.541963969957009906e-02,4.600856451816076054e-01
5.695617484107008410e-01,7.849559252539801968e-02,3.565070412929369770e-01,1.289883232116697531e-01,3.654997693788186730e-02,4.569715692906929916e-01
5.696907367339124617e-01,7.853214250233590821e-02,3.569640128622276753e-01,1.291782827377317699e-01,3.767573391687051299e-02,4.538468911639843006e-01
5.698199150166501914e-01,7.856981823625278083e-02,3.574178597533916868e-01,1.293637075424192706e-01,3.879691302072182935e-02,4.507116463258498684e-01
5.699492787241926539e-01,7.860861514927350302e-02,3.578685713997175610e-01,1.295445985794065891e-01,3.991351532231942473e-02,4.475658695854021762e-01
5.700788233227720436e-01,7.864852866459581815e-02,3.583161372693029478e-01,1.297209582328794908e-01,4.102554296743050888e-02,4.444095952749166356e-01
5.702085442810048699e-01,7.868955420756325314e-02,3.587605468645778672e-01,1.298927903175352561e-01,4.213299786340371500e-02,4.412428593955987077e-01
5.703384370713223683e-01,7.873168720542665644e-02,3.592017897239734858e-01,1.300600967407225250e-01,4.323588144075051626e-02,4.380656979486538538e-01
5.704684971680631378e-01,7.877492308686741274e-02,3.596398554219221166e-01,1.302228817939757033e-01,4.433419524919168103e-02,4.348781466968689169e-01
5.705987200498571221e-01,7.881925728211659765e-02,3.600747335686189654e-01,1.303816432952879523e-01,4.542743205320016325e-02,4.316795147032016500e-01
5.707291016931523853e-01,7.886468471416979709e-02,3.605064130833221525e-01,1.305364727973936656e-01,4.651549743901864375e-02,4.284697004013373611e-01
5.708596381659497565e-01,7.891120021160881459e-02,3.609348827837234874e-01,1.306873598098753642e-01,4.759840118180886509e-02,4.252487495676432472e-01
5.709903255257596788e-01,7.895879861279062051e-02,3.613601315332911068e-01,1.308342924118040818e-01,4.867615234147683323e-02,4.220167067863935806e-01
5.711211598181714644e-01,7.900747476513209078e-02,3.617821482400774835e-01,1.309772605895994924e-01,4.974876140844002731e-02,4.187736202181413514e-01
5.712521370787611019e-01,7.905722352654052931e-02,3.622009218602956215e-01,1.311162519454954767e-01,5.081623684655800499e-02,4.155195342087422694e-01
5.713832533307066086e-01,7.910803976338708077e-02,3.626164413945043852e-01,1.312512583732603766e-01,5.187858926545754062e-02,4.122544962034935812e-01
5.715145045890798192e-01,7.915991835265254184e-02,3.630286958907078532e-01,1.313822693824766852e-01,5.293582760583534497e-02,4.089785519787624279e-01
5.716458868584622932e-01,7.921285418025837688e-02,3.634376744426865979e-01,1.315092740058897702e-01,5.398796116601600747e-02,4.056917489798461118e-01
5.717773961324681409e-01,7.926684214142439011e-02,3.638433661916664619e-01,1.316322607994078464e-01,5.503499960195198243e-02,4.023941339367861358e-01
5.719090283932675156e-01,7.932187714102634235e-02,3.642457603256032406e-01,1.317512216567992001e-01,5.607695221196785235e-02,3.990857545332983092e-01
5.720407796149242774e-01,7.937795409323830653e-02,3.646448460801365310e-01,1.318661465644835329e-01,5.711382817517891147e-02,3.957666565457497732e-01
5.721726457614887407e-01,7.943506792141348527e-02,3.650406127366822573e-01,1.319789247512816177e-01,5.814789568673744274e-02,3.924385487200970357e-01
5.723046246862399933e-01,7.949321581710022677e-02,3.654330512854023771e-01,1.320906577110289304e-01,5.918048536073341331e-02,3.891024564946487518e-01
5.724367153439510192e-01,7.955239630246095650e-02,3.658221537418970271e-01,1.322013216018675663e-01,6.021159683953895836e-02,3.857584263610278619e-01
5.725689166655528739e-01,7.961260789930049708e-02,3.662079121682580429e-01,1.323108916282652592e-01,6.124123024236335922e-02,3.824065074334616621e-01
5.727012275571811140e-01,7.967384912954285359e-02,3.665903186756915288e-01,1.324193482398985655e-01,6.226938485395088624e-02,3.790467476340845243e-01
5.728336469054210456e-01,7.973611851439679765e-02,3.669693654233255886e-01,1.325266671180723999e-01,6.329606043588295594e-02,3.756791941697751325e-01
5.729661735725390947e-01,7.979941457483268052e-02,3.673450446174953421e-01,1.326328258514403169e-01,6.432125639211311308e-02,3.723038966315979637e-01
5.730988063983905034e-01,7.986373583122478859e-02,3.677173485141269627e-01,1.327378039360045392e-01,6.534497236501350670e-02,3.689209024648502089e-01
5.732315442023264707e-01,7.992908080358980538e-02,3.680862694165918381e-01,1.328415794372557468e-01,6.636720799695625117e-02,3.655302605453406573e-01
5.733643857817637413e-01,7.999544801158675611e-02,3.684517996771372039e-01,1.329441289901732159e-01,6.738796257268561685e-02,3.621320199872965495e-01
5.734973299107538613e-01,8.006283597415944642e-02,3.688139316971245085e-01,1.330454325675963223e-01,6.840723525773657887e-02,3.587262291896894384e-01
5.736303753433215080e-01,8.013124320941718282e-02,3.691726579263142072e-01,1.331454701423643860e-01,6.942502557527198415e-02,3.553129375051652383e-01
5.737635208134638232e-01,8.020066823499245878e-02,3.695279708638193883e-01,1.332442202568052958e-01,7.044133304845466570e-02,3.518921938095326274e-01
5.738967650337206683e-01,8.027110956804091313e-02,3.698798630576289326e-01,1.333416595458983001e-01,7.145615731965675177e-02,3.484640476938560827e-01
5.740301066932665952e-01,8.034256572536056795e-02,3.702283271053227742e-01,1.334377698898314146e-01,7.246949779283179405e-02,3.450285485107814631e-01
5.741635444631564278e-01,8.041503522315339436e-02,3.705733556538335360e-01,1.335322427749632557e-01,7.348098313104285684e-02,3.415859506529326794e-01
5.742970767059314419e-01,8.048851620628444392e-02,3.709149416044864589e-01,1.336249632835387058e-01,7.449049031030310908e-02,3.381363726143435389e-01
5.744307016692149492e-01,8.056300669659474667e-02,3.712530779771007761e-01,1.337159156799315185e-01,7.549802219163551098e-02,3.346798625555669759e-01
5.745644175848948487e-01,8.063850471878637738e-02,3.715877578396563630e-01,1.338050842285155029e-01,7.650358104001654669e-02,3.312164707829232668e-01
5.746982226691234041e-01,8.071500829982639069e-02,3.719189743104392987e-01,1.338924551010130526e-01,7.750716935884131853e-02,3.277462456953839087e-01
5.748321151242243854e-01,8.079251546918522764e-02,3.722467205561346693e-01,1.339780120849607958e-01,7.850879024755133551e-02,3.242692364071761979e-01
5.749660931363093086e-01,8.087102425943278050e-02,3.725709897925418290e-01,1.340617394447325139e-01,7.950844525586737987e-02,3.207854925093646115e-01
5.751001548757540549e-01,8.095053270468864637e-02,3.728917752850511858e-01,1.341436238288877814e-01,8.050613682757987166e-02,3.172950628777578830e-01
5.752342984995829633e-01,8.103103884151623137e-02,3.732090703479289395e-01,1.342236480712888924e-01,8.150186758529319453e-02,3.137979980570947403e-01
5.753685221476542155e-01,8.111254070910152436e-02,3.735228683459860255e-01,1.343017988204954216e-01,8.249563961516989674e-02,3.102943469231839169e-01
5.755028239464746731e-01,8.119503634871669262e-02,3.738331626929092266e-01,1.343780622482297904e-01,8.348745530139578541e-02,3.067841583518341464e-01
5.756372020087229258e-01,8.127852380401809351e-02,3.741399468512610627e-01,1.344524226188657801e-01,8.447687243711127225e-02,3.032669156899844842e-01
5.757716544313418172e-01,8.136300067645520218e-02,3.744432137669510552e-01,1.345248622894285317e-01,8.546374606382026173e-02,2.997424777938361151e-01
5.759061792936311930e-01,8.144846442251901797e-02,3.747429562447449070e-01,1.345953664779661330e-01,8.644808148633613409e-02,2.962108954465463850e-01
5.760407746601091672e-01,8.153491250400535240e-02,3.750391671401914762e-01,1.346639199256895181e-01,8.742988412868156478e-02,2.926722201465283835e-01
5.761754385800348377e-01,8.162234238813403930e-02,3.753318393603379821e-01,1.347305059432981622e-01,8.840916018973961343e-02,2.891265057763809931e-01
5.763101690859780968e-01,8.171075154832377341e-02,3.756209658661143758e-01,1.347951097488401528e-01,8.938591479550972441e-02,2.855738031192615600e-01
5.764449641957268833e-01,8.180013746311928791e-02,3.759065396692336525e-01,1.348577160835264244e-01,9.036015319120063727e-02,2.820141646272574798e-01
5.765798219118104528e-01,8.189049761631049529e-02,3.761885538338609059e-01,1.349183092117307581e-01,9.133188163530006620e-02,2.784476434677118917e-01
5.767147402210222040e-01,8.198182949794580177e-02,3.764670014773286444e-01,1.349768757820127285e-01,8.911219379270846064e-02,2.748742901853635789e-01
5.768497170968042154e-01,8.207094169173850817e-02,3.767418757675140006e-01,1.350274672508237628e-01,8.690255636610959289e-02,2.712985267295991432e-01
5.769847445640550188e-01,8.215784424810461395e-02,3.770131742942435804e-01,1.350701546669004216e-01,8.470292459241522687e-02,2.677203829027409165e-01
5.771198147187218686e-01,8.224254717269702253e-02,3.772808946771463168e-01,1.351050057411191663e-01,8.251325490063003698e-02,2.641398899376228293e-01
