sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
1.908842474222183228e-03,7.791478652507066727e-03,-2.862091362476348877e-01,1.952718496322631836e-01,3.695402294397354126e-02,5.632554292678833008e-01,-3.341239318251609802e-02,-1.057391000187233754e+00,9.080069829837134066e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.034246890475484459e-01,7.091755901915037796e-01
2.095811534672975540e-03,7.829604670405387878e-03,-2.848433554172515869e-01,1.944948732852935791e-01,3.751727938652038574e-02,5.490740537643432617e-01,-3.560787066817283630e-02,-1.057391000187233754e+00,9.069495919835262043e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.095862010359882843e-01,7.170518691363044761e-01
2.282009692862629890e-03,7.851285859942436218e-03,-2.834775745868682861e-01,1.937178969383239746e-01,3.806635364890098572e-02,5.353235602378845215e-01,-3.772519528865814209e-02,-1.057391000187233754e+00,9.058922009833390021e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.157560378848292659e-01,7.249216285518573777e-01
2.467424841597676277e-03,7.857176475226879120e-03,-2.821050584316253662e-01,1.929624080657958984e-01,3.860167786478996277e-02,5.220127105712890625e-01,-3.976481407880783081e-02,-1.057391000187233754e+00,9.048348099831517999e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.219341926957271616e-01,7.327848596391763891e-01
2.652072813361883163e-03,7.847929373383522034e-03,-2.807325422763824463e-01,1.922069191932678223e-01,3.912369161844253540e-02,5.091137290000915527e-01,-4.173047468066215515e-02,-1.057391000187233754e+00,9.037774189829645977e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.281206585610376258e-01,7.406415536065744654e-01
2.835947554558515549e-03,7.824164815247058868e-03,-2.793600261211395264e-01,1.914514303207397461e-01,3.963280469179153442e-02,4.966175258159637451e-01,-4.362417757511138916e-02,-1.057391000187233754e+00,9.027200279827773954e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.343154285638239687e-01,7.484917016696734926e-01
3.019044408574700356e-03,7.786485832184553146e-03,-2.779875099658966064e-01,1.906959414482116699e-01,4.012942314147949219e-02,4.845152497291564941e-01,-4.544787481427192688e-02,-1.057391000187233754e+00,9.016626369825901932e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.405184957778649268e-01,7.563352950514143913e-01
3.201362909749150276e-03,7.735479623079299927e-03,-2.766149938106536865e-01,1.899404525756835938e-01,4.061393812298774719e-02,4.727982580661773682e-01,-4.720347002148628235e-02,-1.057391000187233754e+00,9.006052459824029910e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.467298532676622136e-01,7.641723249820665531e-01
3.382902592420578003e-03,7.671718485653400421e-03,-2.752424776554107666e-01,1.891849637031555176e-01,4.108673706650733948e-02,4.614580273628234863e-01,-4.889281094074249268e-02,-1.057391000187233754e+00,8.995478549822157888e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.529494940884485121e-01,7.720027826992379438e-01
3.563665784895420074e-03,7.595758885145187378e-03,-2.738699615001678467e-01,1.884294748306274414e-01,4.154819622635841370e-02,4.504862725734710693e-01,-5.051770433783531189e-02,-1.057391000187233754e+00,8.984904639820285865e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.591774112861950252e-01,7.798266594478846514e-01
3.743653884157538414e-03,7.508143316954374313e-03,-2.724974453449249268e-01,1.876739859580993652e-01,4.199868068099021912e-02,4.398748874664306641e-01,-5.207990482449531555e-02,-1.057391000187233754e+00,8.974330729818413843e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.654135978976192467e-01,7.876439464803207668e-01
3.922871313989162445e-03,7.409399375319480896e-03,-2.711249291896820068e-01,1.869184970855712891e-01,4.243855550885200500e-02,4.296159446239471436e-01,-5.358112603425979614e-02,-1.057391000187233754e+00,8.963756819816541821e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.716580469501930661e-01,7.954546350562281543e-01
4.101322498172521591e-03,7.300041150301694870e-03,-2.697524130344390869e-01,1.861630082130432129e-01,4.286817088723182678e-02,4.197016954421997070e-01,-5.502303317189216614e-02,-1.057391000187233754e+00,8.953182909814669799e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.779107514621500963e-01,8.032587164426664428e-01
4.279014188796281815e-03,7.180569693446159363e-03,-2.684012055397033691e-01,1.854261010885238647e-01,4.328787326812744141e-02,4.101371169090270996e-01,-5.640621483325958252e-02,-1.057391000187233754e+00,8.942608999812797776e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.841717044424938887e-01,8.110561819140823525e-01
4.455971065908670425e-03,7.051482331007719040e-03,-2.670499980449676514e-01,1.846891939640045166e-01,4.369800910353660583e-02,4.008998274803161621e-01,-5.773361399769783020e-02,-1.057391000187233754e+00,8.932035089810925754e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.904408988910055944e-01,8.188470227523199085e-01
4.632201045751571655e-03,6.913250312209129333e-03,-2.656987905502319336e-01,1.839522868394851685e-01,4.409890994429588318e-02,3.919826149940490723e-01,-5.900675430893898010e-02,-1.057391000187233754e+00,8.921461179809053732e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.967183277982517353e-01,8.266312302466298778e-01
4.807712510228157043e-03,6.766333244740962982e-03,-2.643475830554962158e-01,1.832153797149658203e-01,4.449089244008064270e-02,3.833784461021423340e-01,-6.022712960839271545e-02,-1.057391000187233754e+00,8.910887269807181710e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.030039841455919758e-01,8.344087956936795392e-01
4.982512444257736206e-03,6.611178163439035416e-03,-2.629963755607604980e-01,1.824784725904464722e-01,4.487426951527595520e-02,3.750804662704467773e-01,-6.139618903398513794e-02,-1.057391000187233754e+00,8.900313359805309688e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.092978609051872274e-01,8.421797103975626753e-01
5.156611092388629913e-03,6.448219995945692062e-03,-2.616451680660247803e-01,1.817415654659271240e-01,4.524935036897659302e-02,3.670819401741027832e-01,-6.251534819602966309e-02,-1.057391000187233754e+00,8.889739449803437665e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.155999510400073094e-01,8.499439656698088985e-01
5.330016370862722397e-03,6.277883425354957581e-03,-2.602939605712890625e-01,1.810046583414077759e-01,4.561643302440643311e-02,3.593762814998626709e-01,-6.358597427606582642e-02,-1.057391000187233754e+00,8.879165539801565643e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.219102475038388311e-01,8.577015528293936431e-01
5.502738524228334427e-03,6.100581027567386627e-03,-2.589427530765533447e-01,1.802677512168884277e-01,4.597580805420875549e-02,3.519570529460906982e-01,-6.460941582918167114e-02,-1.057391000187233754e+00,8.868591629799693621e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.282287432412931860e-01,8.654524632027479347e-01
5.674787797033786774e-03,5.916715599596500397e-03,-2.575915455818176270e-01,1.795308440923690796e-01,4.632776603102684021e-02,3.448179662227630615e-01,-6.558697670698165894e-02,-1.057391000187233754e+00,8.858017719797821599e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.345554311878143228e-01,8.731966881237677169e-01
5.846175365149974823e-03,5.726678296923637390e-03,-2.562403380870819092e-01,1.787939369678497314e-01,4.667258262634277344e-02,3.379528820514678955e-01,-6.651992350816726685e-02,-1.057391000187233754e+00,8.847443809795949576e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.408903042696867391e-01,8.809342189338239537e-01
6.016909144818782806e-03,5.530851427465677261e-03,-2.549322545528411865e-01,1.780729591846466064e-01,4.701053723692893982e-02,3.313645720481872559e-01,-6.740888953208923340e-02,-1.057391000187233754e+00,8.836869899794077554e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.472333554040431425e-01,8.886650469817719555e-01
6.187016610056161880e-03,5.329612176865339279e-03,-2.536241710186004639e-01,1.773519814014434814e-01,4.734190180897712708e-02,3.250342607498168945e-01,-6.825625151395797729e-02,-1.057391000187233754e+00,8.826295989792205532e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.535845774988727763e-01,8.963891636239614824e-01
6.356507074087858200e-03,5.123317241668701172e-03,-2.523160874843597412e-01,1.766310036182403564e-01,4.766693711280822754e-02,3.189562857151031494e-01,-6.906315684318542480e-02,-1.057391000187233754e+00,8.815722079790333510e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.599439634530289700e-01,9.041065602242458477e-01
6.525391712784767151e-03,4.912313539534807205e-03,-2.510080039501190186e-01,1.759100258350372314e-01,4.798589274287223816e-02,3.131251037120819092e-01,-6.983073800802230835e-02,-1.057391000187233754e+00,8.805148169788461487e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.663115061562373542e-01,9.118172281539921320e-01
6.693679373711347580e-03,4.696940071880817413e-03,-2.496999204158782959e-01,1.751890480518341064e-01,4.829901829361915588e-02,3.075353205204010010e-01,-7.056009024381637573e-02,-1.057391000187233754e+00,8.794574259786589465e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.726871984891036327e-01,9.195211587920905094e-01
6.861380301415920258e-03,4.477526061236858368e-03,-2.483918368816375732e-01,1.744680702686309814e-01,4.860655218362808228e-02,3.021816313266754150e-01,-7.125228643417358398e-02,-1.057391000187233754e+00,8.784000349784717443e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.790710333231215756e-01,9.272183435249639061e-01
7.028504740446805954e-03,4.254392813891172409e-03,-2.470837533473968506e-01,1.737470924854278564e-01,4.890873283147811890e-02,2.970588505268096924e-01,-7.190835475921630859e-02,-1.057391000187233754e+00,8.773426439782845421e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.854630035206811245e-01,9.349087737465776593e-01
7.195062935352325439e-03,4.027852788567543030e-03,-2.457756698131561279e-01,1.730261147022247314e-01,4.920579120516777039e-02,2.921619415283203125e-01,-7.252931594848632812e-02,-1.057391000187233754e+00,8.762852529780973398e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.918631019350762745e-01,9.425924408584492875e-01
7.361063268035650253e-03,3.798211459070444107e-03,-2.444675862789154053e-01,1.723051369190216064e-01,4.949795454740524292e-02,2.874859273433685303e-01,-7.311615347862243652e-02,-1.057391000187233754e+00,8.752278619779101376e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.982713214105128463e-01,9.502693362696578161e-01
7.526515051722526550e-03,3.565765684470534325e-03,-2.431595027446746826e-01,1.715841591358184814e-01,4.978543892502784729e-02,2.830259799957275391e-01,-7.366982102394104004e-02,-1.057391000187233754e+00,8.741704709777229354e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.046876547821170345e-01,9.579394513968536584e-01
7.691427599638700485e-03,3.330805338919162750e-03,-2.419109791517257690e-01,1.708769202232360840e-01,5.006846413016319275e-02,2.787836492061614990e-01,-7.419092208147048950e-02,-1.057391000187233754e+00,8.731130799775357332e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.111120948759428462e-01,9.656027776642680527e-01
7.855823263525962830e-03,3.093615407124161720e-03,-2.406624555587768555e-01,1.701696813106536865e-01,5.034724622964859009e-02,2.747426331043243408e-01,-7.468144595623016357e-02,-1.057391000187233754e+00,8.720556889773485310e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.175446345089803168e-01,9.732593065037227209e-01
8.019710890948772430e-03,2.854463644325733185e-03,-2.394139319658279419e-01,1.694624423980712891e-01,5.062199011445045471e-02,2.708984911441802979e-01,-7.514224946498870850e-02,-1.057391000187233754e+00,8.709982979771613287e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.239852664891638367e-01,9.809090293546394168e-01
8.183098398149013519e-03,2.613610820844769478e-03,-2.381654083728790283e-01,1.687552034854888916e-01,5.089288949966430664e-02,2.672469317913055420e-01,-7.557417452335357666e-02,-1.057391000187233754e+00,8.699409069769741265e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.304339836153797005e-01,9.885519376640494738e-01
8.345993235707283020e-03,2.371310954913496971e-03,-2.369168847799301147e-01,1.680479645729064941e-01,5.116013810038566589e-02,2.637837529182434082e-01,-7.597804069519042969e-02,-1.057391000187233754e+00,8.688835159767869243e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.368907786774745450e-01,9.961880228866034637e-01
8.508401922881603241e-03,2.127812243998050690e-03,-2.356683611869812012e-01,1.673407256603240967e-01,5.142392218112945557e-02,2.605048120021820068e-01,-7.635464519262313843e-02,-1.057391000187233754e+00,8.678261249765997221e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.433556444562631205e-01,1.003817276484580745e+00
8.670332841575145721e-03,1.883356017060577869e-03,-2.344198375940322876e-01,1.666334867477416992e-01,5.168442800641059875e-02,2.574060857295989990e-01,-7.670476287603378296e-02,-1.057391000187233754e+00,8.667687339764125198e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.498285737235367288e-01,1.011439689927898566e+00
8.831792511045932770e-03,1.638177898712456226e-03,-2.331713140010833740e-01,1.659262478351593018e-01,5.194183439016342163e-02,2.544836103916168213e-01,-7.702913880348205566e-02,-1.057391000187233754e+00,8.657113429762253176e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.563095592420708835e-01,1.019055254694122503e+00
8.992787450551986694e-03,1.392507576383650303e-03,-2.319227904081344604e-01,1.652190089225769043e-01,5.219631642103195190e-02,2.517335712909698486e-01,-7.732851803302764893e-02,-1.057391000187233754e+00,8.646539519760381154e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.627985937656336368e-01,1.026663962268475228e+00
9.153324179351329803e-03,1.146569033153355122e-03,-2.306742668151855469e-01,1.645117700099945068e-01,5.244804918766021729e-02,2.491521686315536499e-01,-7.760360836982727051e-02,-1.057391000187233754e+00,8.635965609758509132e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.692956700389936842e-01,1.034265804143846168e+00
9.313407354056835175e-03,9.005806641653180122e-04,-2.294971793889999390e-01,1.638165861368179321e-01,5.269720032811164856e-02,2.467403709888458252e-01,-7.785494625568389893e-02,-1.057391000187233754e+00,8.625391699756637109e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.758007807979283577e-01,1.041860771820801279e+00
9.473055601119995117e-03,6.547567900270223618e-04,-2.283200919628143311e-01,1.631214022636413574e-01,5.294394120573997498e-02,2.444835603237152100e-01,-7.808424532413482666e-02,-1.057391000187233754e+00,8.614817789754765087e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.823139187692319529e-01,1.049448856807592367e+00
9.632272645831108093e-03,4.092964518349617720e-04,-2.271430045366287231e-01,1.624262183904647827e-01,5.318842455744743347e-02,2.423783540725708008e-01,-7.829213887453079224e-02,-1.057391000187233754e+00,8.604243879752893065e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.888350766707237227e-01,1.057030050620166417e+00
9.791064076125621796e-03,1.643936848267912865e-04,-2.259659171104431152e-01,1.617310345172882080e-01,5.343080312013626099e-02,2.404214441776275635e-01,-7.847923785448074341e-02,-1.057391000187233754e+00,8.593669969751021043e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.953642472112559814e-01,1.064604344782175582e+00
9.949432685971260071e-03,-7.976216147653758526e-05,-2.247888296842575073e-01,1.610358506441116333e-01,5.367122590541839600e-02,2.386095821857452393e-01,-7.864614576101303101e-02,-1.057391000187233754e+00,8.583096059749149020e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.019014230907222096e-01,1.072171730824986291e+00
1.010738313198089600e-02,-3.229863941669464111e-04,-2.236117422580718994e-01,1.603406667709350586e-01,5.390983447432518005e-02,2.369396090507507324e-01,-7.879344373941421509e-02,-1.057391000187233754e+00,8.572522149747276998e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.084465970000654922e-01,1.079732200287688570e+00
1.026492007076740265e-02,-5.650987732224166393e-04,-2.224346548318862915e-01,1.596454828977584839e-01,5.414677411317825317e-02,2.354084104299545288e-01,-7.892170548439025879e-02,-1.057391000187233754e+00,8.561948239745404976e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.149997616212864004e-01,1.087285744717105818e+00
