sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.120306551456451416e-01,-2.095745950937271118e-01,1.633004099130630493e-01,6.401900202035903931e-02,2.055559493601322174e-02,8.517504612913726625e-01,1.656107670004348442e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.069786573466057433e+00,7.967839960824274925e+00
-1.121472641825675964e-01,-2.092723101377487183e-01,1.630322933197021484e-01,6.408228725194931030e-02,2.034683898091316223e-02,8.517504612913726625e-01,1.656959420465639710e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.068926008269648342e+00,7.977802863390431654e+00
-1.122635155916213989e-01,-2.089720368385314941e-01,1.627913415431976318e-01,6.415010243654251099e-02,2.013701200485229492e-02,8.517504612913726625e-01,1.657811170926930977e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.068056957479569746e+00,7.987765029355936797e+00
-1.123793944716453552e-01,-2.086737751960754395e-01,1.625503897666931152e-01,6.421791762113571167e-02,1.992622390389442444e-02,8.517504612913726625e-01,1.658662921388222244e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.067179421726299537e+00,7.997726451493449851e+00
-1.124949157238006592e-01,-2.083775252103805542e-01,1.623094379901885986e-01,6.428573280572891235e-02,1.971447467803955078e-02,8.517504612913726625e-01,1.659514671849513512e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.066293401646471128e+00,8.007687122576170324e+00
-1.126100718975067139e-01,-2.080833017826080322e-01,1.620684862136840820e-01,6.435354799032211304e-02,1.950176246464252472e-02,8.517504612913726625e-01,1.660366422310804779e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.065398897882873452e+00,8.017647035377843068e+00
-1.127248704433441162e-01,-2.077911198139190674e-01,1.618275344371795654e-01,6.442136317491531372e-02,1.928808912634849548e-02,8.517504612913726625e-01,1.661218172772096047e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.064495911084450075e+00,8.027606182672760937e+00
-1.128393039107322693e-01,-2.075009942054748535e-01,1.615865826606750488e-01,6.448917835950851440e-02,1.907345466315746307e-02,8.517504612913726625e-01,1.662069923233387314e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.063584441906298750e+00,8.037564557235775453e+00
-1.129533872008323669e-01,-2.072129249572753906e-01,1.613456308841705322e-01,6.455699354410171509e-02,1.885785907506942749e-02,8.517504612913726625e-01,1.662921673694678582e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.062664491009670975e+00,8.047522151842295912e+00
-1.130671128630638123e-01,-2.069269269704818726e-01,1.611046791076660156e-01,6.462480872869491577e-02,1.864130422472953796e-02,8.517504612913726625e-01,1.663773424155969849e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.061736059061971993e+00,8.057478959268298269e+00
-1.131804883480072021e-01,-2.066430151462554932e-01,1.608637273311614990e-01,6.469262391328811646e-02,1.842378824949264526e-02,8.517504612913726625e-01,1.664625174617261116e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.060799146736759013e+00,8.067434972290330464e+00
-1.132935136556625366e-01,-2.063611894845962524e-01,1.606227755546569824e-01,6.476043909788131714e-02,1.820531114935874939e-02,8.517504612913726625e-01,1.665476925078552384e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.059853754713742102e+00,8.077390183685515979e+00
-1.134061887860298157e-01,-2.060814648866653442e-01,1.604096740484237671e-01,6.483276933431625366e-02,1.798587292432785034e-02,8.517504612913726625e-01,1.666328675539843651e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.058899883678783294e+00,8.087344586231559163e+00
-1.135185137391090393e-01,-2.058038562536239624e-01,1.601965725421905518e-01,6.490509957075119019e-02,1.776558533310890198e-02,8.517504612913726625e-01,1.667180426001134919e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.057937534323896145e+00,8.097298172706752339e+00
-1.136304885149002075e-01,-2.055283635854721069e-01,1.599834710359573364e-01,6.497742980718612671e-02,1.754444837570190430e-02,8.517504612913726625e-01,1.668032176462426186e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.056966707347244405e+00,8.107250935889979360e+00
-1.137421205639839172e-01,-2.052550017833709717e-01,1.597703695297241211e-01,6.504976004362106323e-02,1.732246391475200653e-02,8.517504612913726625e-01,1.668883926923717453e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.055987403453142459e+00,8.117202868560722706e+00
-1.138534024357795715e-01,-2.049837857484817505e-01,1.595572680234909058e-01,6.512209028005599976e-02,1.709963008761405945e-02,8.517504612913726625e-01,1.669735677385008721e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.054999623352054439e+00,8.127153963499065270e+00
-1.139643490314483643e-01,-2.047147154808044434e-01,1.593441665172576904e-01,6.519442051649093628e-02,1.687594689428806305e-02,8.517504612913726625e-01,1.670587427846299988e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.054003367760593779e+00,8.137104213485697457e+00
-1.140749529004096985e-01,-2.044477909803390503e-01,1.591310650110244751e-01,6.526675075292587280e-02,1.665141619741916656e-02,8.517504612913726625e-01,1.671439178307591256e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.052998637401523219e+00,8.147053611301926068e+00
-1.141852214932441711e-01,-2.041830271482467651e-01,1.589179635047912598e-01,6.533908098936080933e-02,1.642603613436222076e-02,8.517504612913726625e-01,1.672290928768882523e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.051985433003753023e+00,8.157002149729672524e+00
-1.142951548099517822e-01,-2.039204388856887817e-01,1.587048619985580444e-01,6.541141122579574585e-02,1.619980670511722565e-02,8.517504612913726625e-01,1.673142679230173790e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.050963755302341429e+00,8.166949821551483524e+00
-1.144047528505325317e-01,-2.036600410938262939e-01,1.584917604923248291e-01,6.548374146223068237e-02,1.597272977232933044e-02,8.517504612913726625e-01,1.673994429691465058e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.049933605038494200e+00,8.176896619550532819e+00
-1.145140230655670166e-01,-2.034018337726593018e-01,1.583070605993270874e-01,6.556052714586257935e-02,1.574480347335338593e-02,8.517504612913726625e-01,1.674846180152756325e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.048894982959563293e+00,8.186842536510630097e+00
-1.146229580044746399e-01,-2.031458169221878052e-01,1.581223607063293457e-01,6.563731282949447632e-02,1.551614329218864441e-02,8.517504612913726625e-01,1.675697930614047593e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.047847889819046863e+00,8.196787565216224536e+00
-1.147315651178359985e-01,-2.028920203447341919e-01,1.579376608133316040e-01,6.571409851312637329e-02,1.528674829751253128e-02,8.517504612913726625e-01,1.676549681075338860e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.046792326376589255e+00,8.206731698452406576e+00
-1.148398369550704956e-01,-2.026404291391372681e-01,1.577529609203338623e-01,6.579088419675827026e-02,1.505661942064762115e-02,8.517504612913726625e-01,1.677401431536630128e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.045728293397979236e+00,8.216674929004920358e+00
-1.149477884173393250e-01,-2.023910582065582275e-01,1.575682610273361206e-01,6.586766988039016724e-02,1.482575573027133942e-02,8.517504612913726625e-01,1.678253181997921395e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.044655791655149990e+00,8.226617249660161946e+00
-1.150554120540618896e-01,-2.021439224481582642e-01,1.573835611343383789e-01,6.594445556402206421e-02,1.459415815770626068e-02,8.517504612913726625e-01,1.679104932459212662e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.043574821926179119e+00,8.236558653205188207e+00
-1.151627153158187866e-01,-2.018990218639373779e-01,1.571988612413406372e-01,6.602124124765396118e-02,1.436182577162981033e-02,8.517504612913726625e-01,1.679956682920503930e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.042485384995286868e+00,8.246499132427720369e+00
-1.152696982026100159e-01,-2.016563713550567627e-01,1.570141613483428955e-01,6.609802693128585815e-02,1.412875950336456299e-02,8.517504612913726625e-01,1.680808433381795197e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.041387481652837010e+00,8.256438680116152895e+00
-1.153763681650161743e-01,-2.014159709215164185e-01,1.568294614553451538e-01,6.617481261491775513e-02,1.389495842158794403e-02,8.517504612913726625e-01,1.681660183843086465e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.040281112695334631e+00,8.266377289059555267e+00
-1.154827252030372620e-01,-2.011778354644775391e-01,1.566447615623474121e-01,6.625159829854965210e-02,1.366042345762252808e-02,8.517504612913726625e-01,1.682511934304377732e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.039166278925427456e+00,8.276314952047677309e+00
-1.155887693166732788e-01,-2.009419649839401245e-01,1.564888507127761841e-01,6.633276492357254028e-02,1.342515368014574051e-02,8.517504612913726625e-01,1.683363684765668999e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.038042981151903632e+00,8.286251661870954521e+00
-1.156944930553436279e-01,-2.007083743810653687e-01,1.563329398632049561e-01,6.641393154859542847e-02,1.318926550447940826e-02,8.517504612913726625e-01,1.684215435226960267e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.036911220189691729e+00,8.296187411320513405e+00
-1.157999113202095032e-01,-2.004770636558532715e-01,1.561770290136337280e-01,6.649509817361831665e-02,1.295275893062353134e-02,8.517504612913726625e-01,1.685067185688251534e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.035770996859860293e+00,8.306122193188180347e+00
-1.159050166606903076e-01,-2.002480477094650269e-01,1.560211181640625000e-01,6.657626479864120483e-02,1.271563302725553513e-02,8.517504612913726625e-01,1.685918936149542802e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.034622311989617405e+00,8.316056000266479842e+00
-1.160098165273666382e-01,-2.000213265419006348e-01,1.558652073144912720e-01,6.665743142366409302e-02,1.247788872569799423e-02,8.517504612913726625e-01,1.686770686610834069e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.033465166412309788e+00,8.325988825348646927e+00
-1.161143109202384949e-01,-1.997969150543212891e-01,1.557092964649200439e-01,6.673859804868698120e-02,1.223952602595090866e-02,8.517504612913726625e-01,1.687622437072125336e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.032299560967421481e+00,8.335920661228627182e+00
-1.162185072898864746e-01,-1.995747983455657959e-01,1.555533856153488159e-01,6.681976467370986938e-02,1.200054399669170380e-02,8.517504612913726625e-01,1.688474187533416604e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.031125496500575167e+00,8.345851500701083836e+00
-1.163223981857299805e-01,-1.993550062179565430e-01,1.553974747657775879e-01,6.690093129873275757e-02,1.176094356924295425e-02,8.517504612913726625e-01,1.689325937994707871e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.029942973863529065e+00,8.355781336561403094e+00
-1.164259910583496094e-01,-1.991375386714935303e-01,1.552415639162063599e-01,6.698209792375564575e-02,1.152072474360466003e-02,8.517504612913726625e-01,1.690177688455999139e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.028751993914178708e+00,8.365710161605699469e+00
-1.165292933583259583e-01,-1.989223957061767578e-01,1.550856530666351318e-01,6.706326454877853394e-02,1.127988751977682114e-02,8.517504612913726625e-01,1.691029438917290406e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.027552557516554721e+00,8.375637968630821106e+00
-1.166323050856590271e-01,-1.987095922231674194e-01,1.549587845802307129e-01,6.714870035648345947e-02,1.103843096643686295e-02,8.517504612913726625e-01,1.691881189378581674e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.026344665540822820e+00,8.385564750434355119e+00
-1.167350187897682190e-01,-1.984991282224655151e-01,1.548319160938262939e-01,6.723413616418838501e-02,1.079647243022918701e-02,8.517504612913726625e-01,1.692732939839872941e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.025128318863282928e+00,8.395490499814631136e+00
-1.168374419212341309e-01,-1.982910037040710449e-01,1.547050476074218750e-01,6.731957197189331055e-02,1.055401191115379333e-02,8.517504612913726625e-01,1.693584690301164208e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.023903518366368726e+00,8.405415209570728408e+00
-1.169395744800567627e-01,-1.980852335691452026e-01,1.545781791210174561e-01,6.740500777959823608e-02,1.031104940921068192e-02,8.517504612913726625e-01,1.694436440762455476e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.022670264938647211e+00,8.415338872502479362e+00
-1.170414239168167114e-01,-1.978818327188491821e-01,1.544513106346130371e-01,6.749044358730316162e-02,1.006758492439985275e-02,8.517504612913726625e-01,1.695288191223746743e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.021428559474817366e+00,8.425261481410478481e+00
-1.171429902315139771e-01,-1.976807862520217896e-01,1.543244421482086182e-01,6.757587939500808716e-02,9.823617525398731232e-03,8.517504612913726625e-01,1.696139941685038011e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.020178402875710599e+00,8.435183029096082308e+00
-1.172442734241485596e-01,-1.974821090698242188e-01,1.541975736618041992e-01,6.766131520271301270e-02,9.579148143529891968e-03,8.517504612913726625e-01,1.696991692146329278e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.018919796048288529e+00,8.445103508361418321e+00
-1.173452809453010559e-01,-1.972858011722564697e-01,1.540707051753997803e-01,6.774675101041793823e-02,9.334176778793334961e-03,8.517504612913726625e-01,1.697843442607620545e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.017652739905643866e+00,8.455022912009390268e+00
-1.174460127949714661e-01,-1.970918774604797363e-01,1.539438366889953613e-01,6.783218681812286377e-02,9.088703431189060211e-03,8.517504612913726625e-01,1.698695193068911813e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.016377235366999088e+00,8.464941232843679941e+00
-1.175464689731597900e-01,-1.969003379344940186e-01,1.538169682025909424e-01,6.791762262582778931e-02,8.842728100717067719e-03,8.517504612913726625e-01,1.699546943530203080e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.015093283357705989e+00,8.474858463668756059e+00
-1.176466569304466248e-01,-1.967111974954605103e-01,1.537192612886428833e-01,6.800719350576400757e-02,8.596250787377357483e-03,8.517504612913726625e-01,1.700398693991494348e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.013800884809243907e+00,8.484774597289877818e+00
-1.177465692162513733e-01,-1.965244412422180176e-01,1.536215543746948242e-01,6.809676438570022583e-02,8.349387906491756439e-03,8.517504612913726625e-01,1.701250444452785615e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.012500040659221057e+00,8.494689626513100222e+00
-1.178462132811546326e-01,-1.963400840759277344e-01,1.535238474607467651e-01,6.818633526563644409e-02,8.102140389382839203e-03,8.517504612913726625e-01,1.702102194914076883e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.011190751851372305e+00,8.504603544145279415e+00
-1.179455891251564026e-01,-1.961581408977508545e-01,1.534261405467987061e-01,6.827590614557266235e-02,7.854507304728031158e-03,8.517504612913726625e-01,1.702953945375368150e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.009873019335558730e+00,8.514516342994079778e+00
-1.180447041988372803e-01,-1.959785968065261841e-01,1.533284336328506470e-01,6.836547702550888062e-02,7.606489118188619614e-03,8.517504612913726625e-01,1.703805695836659417e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.008546844067767179e+00,8.524428015867973940e+00
-1.181435585021972656e-01,-1.958014667034149170e-01,1.532307267189025879e-01,6.845504790544509888e-02,7.358085829764604568e-03,8.517504612913726625e-01,1.704657446297950685e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.007212227010110261e+00,8.534338555576255203e+00
-1.182421520352363586e-01,-1.956267505884170532e-01,1.531330198049545288e-01,6.854461878538131714e-02,7.109297439455986023e-03,8.517504612913726625e-01,1.705509196759241952e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.005869169130823693e+00,8.544247954929035771e+00
