px,py,pz,vx,vy,vz,phi,theta,psi
5.596236806742758141e-01,4.834188526151455556e-01,-1.105130996928769260e+00,-4.505167359859202358e-01,-3.291909685379408868e-01,-2.291881173957180939e-01,-7.789919708206192658e-03,2.486626271054371770e-02,3.222837254980978616e-01
5.591731639382898633e-01,4.830896616466076043e-01,-1.105360185046164956e+00,-4.506655467900279599e-01,-3.292375768107455580e-01,-2.253611482577069780e-01,-3.272593861486756787e-03,2.249585624405110035e-02,3.214890607405700429e-01
5.587224983914997889e-01,4.827604240697968563e-01,-1.105585546194422619e+00,-4.507817659611439987e-01,-3.292544809597802713e-01,-2.207164970308927443e-01,2.534100703025454759e-03,1.950185392529319231e-02,3.205440815814206146e-01
5.582717166255386498e-01,4.824311695888370832e-01,-1.105806262691453545e+00,-4.508302879719897627e-01,-3.292481767416178817e-01,-2.133942453119047900e-01,1.168277373199463551e-02,1.485939343785764276e-02,3.191538592359869364e-01
5.578208863375666571e-01,4.821019214120954577e-01,-1.106019656936765516e+00,-4.502103652246778331e-01,-3.297355263382621415e-01,-1.618709129052098017e-01,-4.412495924094141098e-02,3.626923706874410347e-02,3.142205100368473114e-01
5.573706759723420223e-01,4.817721858857572093e-01,-1.106181527849670720e+00,-4.505420195586765097e-01,-3.301387074192697613e-01,-1.611922387541175339e-01,-4.044506497401208905e-02,3.453456514012739897e-02,3.138921842639790794e-01
5.569201339527833916e-01,4.814420471783379396e-01,-1.106342720088424825e+00,-4.508623594187505246e-01,-3.305136212116174810e-01,-1.606468880231326224e-01,-3.657128122918070628e-02,3.272896881960570686e-02,3.135791775187367070e-01
5.564692715933646783e-01,4.811115335571263252e-01,-1.106503366976447911e+00,-4.511713321663067822e-01,-3.308586665040378905e-01,-1.602675516252344001e-01,-3.247198698199229433e-02,3.084202779008313536e-02,3.132861928954926434e-01
5.560181002611983558e-01,4.807806748906222616e-01,-1.106663634528073148e+00,-4.514689935807345011e-01,-3.311719044886072272e-01,-1.601005673472694901e-01,-2.810619707255380961e-02,2.886068696287245883e-02,3.130200674733164545e-01
5.555666312676176277e-01,4.804495029861336475e-01,-1.106823735095420425e+00,-4.517555969414401851e-01,-3.314509010926707799e-01,-1.602144689781204445e-01,-2.341953705349342565e-02,2.676843149226126178e-02,3.127911962027902226e-01
5.551148756706761889e-01,4.801180520850409916e-01,-1.106983949564398495e+00,-4.520317687489806557e-01,-3.316924423234637875e-01,-1.607162470834681001e-01,-1.833815191758307248e-02,2.454440861479567637e-02,3.126163044187804663e-01
5.546628439019272161e-01,4.797863596427175414e-01,-1.107144665811481854e+00,-4.522988781531871449e-01,-3.318919596460350729e-01,-1.617849309271240932e-01,-1.275993977220029121e-02,2.216330111407026696e-02,3.125243445045522428e-01
5.542105450237739817e-01,4.794544676830714836e-01,-1.107306450742409076e+00,-4.525598835168923029e-01,-3.320421979618309316e-01,-1.637485101643583740e-01,-6.545683732818983504e-03,1.959997754848218435e-02,3.125705069244666401e-01
5.537579851402570918e-01,4.791224254851096376e-01,-1.107470199252573506e+00,-4.528214665097319291e-01,-3.321295454114991941e-01,-1.672826015892448503e-01,4.622355700161090430e-04,1.685974445802266089e-02,3.128742907194046463e-01
5.533051636737473800e-01,4.787902959396981295e-01,-1.107637481854162775e+00,-4.530995971092649510e-01,-3.321219207603398615e-01,-1.739677636037368913e-01,8.171220660414851150e-03,1.415727008866693795e-02,3.137361857055612768e-01
5.528520640766381167e-01,4.784581740189378096e-01,-1.107811449617766453e+00,-4.534254632545763330e-01,-3.319338536657754912e-01,-1.871730408416206470e-01,1.410180373504362622e-02,1.293623974199836595e-02,3.159023241127973392e-01
5.523986386133835635e-01,4.781262401652720540e-01,-1.107998622658608046e+00,-4.538055485754712293e-01,-3.315195592431403604e-01,-2.067399182778986710e-01,9.959808393943071422e-03,1.656486729019916032e-02,3.197623025270215913e-01
5.519448330648081269e-01,4.777947206060288998e-01,-1.108205362576885955e+00,-4.541474052045957888e-01,-3.313140363886416528e-01,-2.175644576707333744e-01,4.457351064235013510e-02,-4.512862047765901774e-04,3.208592390813509443e-01
5.514906856596035745e-01,4.774634065696402585e-01,-1.108422927034556693e+00,-4.541437232400681312e-01,-3.309504894140745668e-01,-2.159051770700536610e-01,4.194116630618704988e-02,5.566916479502691771e-04,3.206233685541679534e-01
5.510365419363635331e-01,4.771324560802261971e-01,-1.108638832211626735e+00,-4.541482825543667889e-01,-3.306070912636386305e-01,-2.142779913365841782e-01,3.904237250820578875e-02,1.695564052964486628e-03,3.204039623470262277e-01
5.505823936538091212e-01,4.768018489889625511e-01,-1.108853110202963288e+00,-4.541622449413098561e-01,-3.302856727304284146e-01,-2.126963643191315534e-01,3.579364618597207642e-02,3.007328008736007662e-03,3.202066239628720279e-01
5.501282314088677960e-01,4.764715633162321384e-01,-1.109065806567282486e+00,-4.541872145833555363e-01,-3.299885448466616800e-01,-2.111839537696238167e-01,3.205712977047353585e-02,4.562027348983603917e-03,3.200408266764213638e-01
5.496740441942844502e-01,4.761415747713854674e-01,-1.109276990521052220e+00,-4.542254981507053424e-01,-3.297195761426409688e-01,-2.097613722174206385e-01,2.753058403114925015e-02,6.513768111324440627e-03,3.199270002077029273e-01
5.492198186961337880e-01,4.758118551952428277e-01,-1.109486751893269618e+00,-4.542812689228661327e-01,-3.294838928572282333e-01,-2.085099897202764008e-01,2.155734641041818361e-02,9.207187409730716726e-03,3.199141190480269126e-01
5.487655374272109032e-01,4.754823713023855758e-01,-1.109695261882989836e+00,-4.543657356205728637e-01,-3.292861467592713143e-01,-2.078715946622091137e-01,1.180336017221404223e-02,1.393271395177522395e-02,3.202040665654423135e-01
5.483111716915903822e-01,4.751530851556263202e-01,-1.109903133477652126e+00,-4.561790399724798828e-01,-3.277501070073558509e-01,-3.281913539434012650e-01,1.124036101275177266e-02,8.202753120462538683e-02,3.496175375826275911e-01
5.478549926516178559e-01,4.748253350486189572e-01,-1.110231324831595590e+00,-4.567497805351890539e-01,-3.276720746677297957e-01,-3.253232175685329408e-01,1.142398038841667407e-02,8.085047781422245727e-02,3.491434103615868589e-01
5.473982428710826298e-01,4.744976629739512397e-01,-1.110556648049164208e+00,-4.573091685783876037e-01,-3.275932084803959699e-01,-3.224164819081814515e-01,1.161684245704646193e-02,7.965109993499851215e-02,3.486653894662027353e-01
5.469409337025042950e-01,4.741700697654708252e-01,-1.110879064531072435e+00,-4.578569623097163976e-01,-3.275134854462576350e-01,-3.194688843351488616e-01,1.181923967865014698e-02,7.842783495880029099e-02,3.481832829436383725e-01
5.464830767401945844e-01,4.738425562800245849e-01,-1.111198533415407530e+00,-4.583929008135498862e-01,-3.274328859284473259e-01,-3.164779155812766365e-01,1.203147554965623353e-02,7.717893271289333335e-02,3.476968787046135767e-01
5.460246838393810753e-01,4.735151233940961268e-01,-1.111515011330988845e+00,-4.589167019195916075e-01,-3.273513943832617734e-01,-3.134407850161431419e-01,1.225386023355807229e-02,7.590243398273600894e-02,3.472059434457225313e-01
5.455657671374615214e-01,4.731877719997128473e-01,-1.111828452116004895e+00,-4.594280584594847561e-01,-3.272690004896326443e-01,-3.103543617510167163e-01,1.248670310040810721e-02,7.459614932168241730e-02,3.467102222741837991e-01
5.451063390790020780e-01,4.728605029992232200e-01,-1.112138806477755981e+00,-4.599266362599671587e-01,-3.271857002168429007e-01,-3.072151332704843862e-01,1.273032183523753469e-02,7.325758446483911224e-02,3.462094288419075849e-01
5.446464124427421449e-01,4.725333172990063835e-01,-1.112446021611026570e+00,-4.604120696455752948e-01,-3.271014973612867971e-01,-3.040191299885349197e-01,1.298503019546533993e-02,7.188390650783610392e-02,3.457032446518431001e-01
5.441860003730966122e-01,4.722062158016451239e-01,-1.112750040741015134e+00,-4.608839559870127056e-01,-3.270164055928106994e-01,-3.007618283397787695e-01,1.325112846077929757e-02,7.047188553207835160e-02,3.451913150989534551e-01
5.437251164171096329e-01,4.718791993960523290e-01,-1.113050802569354847e+00,-4.613418518021883408e-01,-3.269304505899169877e-01,-2.974380662533268604e-01,1.352890167995111220e-02,6.901779067571367499e-02,3.446732390747139774e-01
5.432637745653075001e-01,4.715522689454624272e-01,-1.113348240635608111e+00,-4.617852643346786468e-01,-3.268436733455816756e-01,-2.940418869765161758e-01,1.381860544101119574e-02,6.751728328946433877e-02,3.441485606551933918e-01
5.428019893009727870e-01,4.712254252721168601e-01,-1.113642282522584681e+00,-4.622136417325227176e-01,-3.267561343904034077e-01,-2.905663455088184355e-01,1.412043626419147435e-02,6.596530573807701803e-02,3.436167639841036237e-01
5.423397756592402974e-01,4.708986691377264333e-01,-1.113932848868093517e+00,-4.626263650474637390e-01,-3.266679185587210710e-01,-2.870033174105522389e-01,1.443452213792169314e-02,6.435584341252124918e-02,3.430772496375083525e-01
5.418771492941928392e-01,4.705720012191677015e-01,-1.114219852185504012e+00,-4.630227322289656167e-01,-3.265791422909784525e-01,-2.833431643633159136e-01,1.476086615272297412e-02,6.268171729867816344e-02,3.425293246587562401e-01
5.414141265619638599e-01,4.702454220768766957e-01,-1.114503195349867415e+00,-4.634019406406484909e-01,-3.264899630350453497e-01,-2.795743260424521925e-01,1.509928778869789462e-02,6.093423426007705396e-02,3.419721774041504236e-01
5.409507246213232090e-01,4.699189321138416697e-01,-1.114782769675909835e+00,-4.637630631770581768e-01,-3.264005923227608075e-01,-2.756827456130045428e-01,1.544932784681309589e-02,5.910271129924817707e-02,3.414048463113238396e-01
5.404869615581461284e-01,4.695925315215189189e-01,-1.115058452421522794e+00,-4.641050211034967732e-01,-3.263113128763973636e-01,-2.716511421886562139e-01,1.581009681922268539e-02,5.717380140911436370e-02,3.408261783056074634e-01
5.400228565370426281e-01,4.692662202086425038e-01,-1.115330103563711539e+00,-4.644265213799115832e-01,-3.262225099773982118e-01,-2.674575214466985429e-01,1.618003791648640194e-02,5.513048214408852732e-02,3.402347705791496923e-01
5.395584300156627267e-01,4.689399976986651231e-01,-1.115597561085158285e+00,-4.647260208224330835e-01,-3.261347039139551596e-01,-2.630738623123116682e-01,1.655652140171572431e-02,5.295053222441652163e-02,3.396288875098297244e-01
5.390937039948402454e-01,4.686138629947511625e-01,-1.115860634947470675e+00,-4.650016154093066789e-01,-3.260486157480667613e-01,-2.584630401794053012e-01,1.693515344820886726e-02,5.060406890470917074e-02,3.390063384984915995e-01
5.386287023794309459e-01,4.682878143790030756e-01,-1.116119097987650077e+00,-4.652509014494480843e-01,-3.259652649109596734e-01,-2.535743341544294815e-01,1.730850174491535554e-02,4.804943358612229903e-02,3.383642963443588836e-01
5.381634514779815026e-01,4.679618491140921099e-01,-1.116372672321804593e+00,-4.654707444855795129e-01,-3.258861373413993179e-01,-2.483354789466153678e-01,1.766362833365071536e-02,4.522568454517359587e-02,3.376989997567995672e-01
5.376979807334959505e-01,4.676359629767506965e-01,-1.116621007800751242e+00,-4.656568647593532506e-01,-3.258134983793622430e-01,-2.426373978550513399e-01,1.797675530401558752e-02,4.203817776261769418e-02,3.370053146734813265e-01
5.372323238687366498e-01,4.673101494783713505e-01,-1.116863645198606259e+00,-4.658030635632501304e-01,-3.257510196890296417e-01,-2.363025500084220965e-01,1.820055851885293147e-02,3.832604425515073743e-02,3.362759423311671991e-01
5.367665208051733972e-01,4.669843984586823371e-01,-1.117099947748614763e+00,-4.658994889381523063e-01,-3.257052534356063567e-01,-2.290068244879401305e-01,1.822738800048503971e-02,3.377796027417166030e-02,3.355003800285935589e-01
5.363006213162352376e-01,4.666586932052467218e-01,-1.117328954573102662e+00,-4.659279511218023528e-01,-3.256899012584811848e-01,-2.200389899642301861e-01,1.774810953529232932e-02,2.764236696451407085e-02,3.346657842304938679e-01
5.358346933651134680e-01,4.663330033039882472e-01,-1.117548993563066917e+00,-4.658992492312780120e-01,-3.257083239865162794e-01,-2.091910882316716513e-01,1.472170522325967450e-02,1.460106273676563607e-02,3.336875135836573358e-01
5.353687941158822294e-01,4.660072949800017073e-01,-1.117758184651298503e+00,-4.659587555594044694e-01,-3.256483324132160573e-01,-2.034558362560723588e-01,-8.178371455752124486e-02,1.037787784134715230e-02,3.414941005673619023e-01
5.349028353603227925e-01,4.656816466475884875e-01,-1.117961640487554531e+00,-4.660448689212677853e-01,-3.263261752130575677e-01,-2.019155860650955203e-01,-7.968096999008436598e-02,9.797736895168879592e-03,3.410520499554381968e-01
5.344367904914014700e-01,4.653553204723754333e-01,-1.118163556073619613e+00,-4.661263610363091670e-01,-3.269881948542484040e-01,-2.003963734523026285e-01,-7.754734503073092144e-02,9.215876443846001201e-03,3.406098724585613358e-01
5.339706641303652024e-01,4.650283322775211614e-01,-1.118363952447071874e+00,-4.662032079552457242e-01,-3.276341600049879621e-01,-1.988996145360793222e-01,-7.538124584185734722e-02,8.632432311967469865e-03,3.401676124800543932e-01
5.335044609224099954e-01,4.647006981175161866e-01,-1.118562852061607993e+00,-4.662753457229821819e-01,-3.282634787408481025e-01,-1.974222744393152873e-01,-7.315981312306757411e-02,8.042880282292462490e-03,3.397241092175851684e-01
5.330381855766870292e-01,4.643724346387753110e-01,-1.118760274336047411e+00,-4.663426997025176268e-01,-3.288755858074688398e-01,-1.959640536273357103e-01,-7.086997977264196391e-02,7.445187856921078179e-03,3.392788510293811566e-01
5.325718428769845580e-01,4.640435590529678467e-01,-1.118956238389674729e+00,-4.664051958734611314e-01,-3.294699716108761556e-01,-1.945269974372071664e-01,-6.850721683857347033e-02,6.839425401515422144e-03,3.388318654846775302e-01
5.321054376811110709e-01,4.637140890813569727e-01,-1.119150765387112001e+00,-4.664627588647130008e-01,-3.300460923752804310e-01,-1.931134732839528134e-01,-6.606638196818979958e-02,6.225720351845033702e-03,3.383831905555974018e-01
5.316389749222463212e-01,4.633840429889816703e-01,-1.119343878860395991e+00,-4.665153120077510374e-01,-3.306033653990070875e-01,-1.917262441726894084e-01,-6.354160067836987780e-02,5.604277892480808397e-03,3.379328781442684781e-01
5.311724596102386231e-01,4.630534396235826411e-01,-1.119535605104568621e+00,-4.665627774437437481e-01,-3.311411633345298089e-01,-1.903685642626126162e-01,-6.092611674236948771e-02,4.975409531567471545e-03,3.374809989189329062e-01
5.307058968327948989e-01,4.627222984602480937e-01,-1.119725973668831198e+00,-4.666050763090975884e-01,-3.316588072129589837e-01,-1.890443048763535139e-01,-5.821210141304185987e-02,4.339573092151853204e-03,3.370276490350789800e-01
5.302392917564857644e-01,4.623906396530351182e-01,-1.119915017973707627e+00,-4.666421290360218133e-01,-3.321555578272614717e-01,-1.877581233094358093e-01,-5.539040695902851946e-02,3.697429504207640390e-03,3.365729596203559382e-01
5.297726496274497432e-01,4.620584840952078332e-01,-1.120102776097017028e+00,-4.666738558233369250e-01,-3.326306049289038946e-01,-1.865156930037326632e-01,-5.245024361551073322e-02,3.049924816304915021e-03,3.361171103950854055e-01
5.293059757716264135e-01,4.617258534902789480e-01,-1.120289291790020680e+00,-4.667001773629477768e-01,-3.330830534507581708e-01,-1.853240237312100969e-01,-4.937874929980884398e-02,2.398410929616819846e-03,3.356603496238930173e-01
5.288392755942634693e-01,4.613927704368281923e-01,-1.120474615813751962e+00,-4.667210159570913675e-01,-3.335119055823490553e-01,-1.841919171544147971e-01,-4.616040612050568981e-02,1.744827327699200684e-03,3.352030240160437935e-01
5.283725545783063415e-01,4.610592585312458525e-01,-1.120658807730906315e+00,-4.667362972469876192e-01,-3.339160368919971700e-01,-1.831306319965330665e-01,-4.277623310658869998e-02,1.091981758539723336e-03,3.347456247321661249e-01
5.279058182810593136e-01,4.607253424943538733e-01,-1.120841938362902912e+00,-4.667459529262030782e-01,-3.342941636026311447e-01,-1.821548846222129925e-01,-3.920264391451142721e-02,4.439969894106730701e-04,3.342888603798337410e-01
5.274390723281331406e-01,4.603910483307512291e-01,-1.121024093247525055e+00,-4.667499250995976179e-01,-3.346447961732764154e-01,-1.812844074283272433e-01,-3.540978923863459527e-02,-1.929524440054131975e-04,3.338337770858357256e-01
5.269723224030334885e-01,4.600564035345779401e-01,-1.121205377654953317e+00,-4.667481735235070595e-01,-3.349661705890757957e-01,-1.805464774039006182e-01,-3.135908299557112894e-02,-8.093729057916290281e-04,3.333819646589156194e-01
5.265055742295099428e-01,4.597214373639888496e-01,-1.121385924132357159e+00,-4.667406882033953153e-01,-3.352561410726500046e-01,-1.799802242897208249e-01,-2.699939557645033086e-02,-1.390157946848606402e-03,3.329359293244799622e-01
