sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.794756233692169189e-01,-7.341390103101730347e-02,-4.681374505162239075e-02,1.668816208839416504e-01,9.920754283666610718e-02,3.019208908081054688e-01,-5.588056519627571106e-03,-4.010109038275040394e-01,2.959077764620690942e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.354968011558264962e+00,3.271771410704727145e+01
-3.793238103389739990e-01,-7.261564582586288452e-02,-4.693123325705528259e-02,1.649613827466964722e-01,9.950946271419525146e-02,2.998226881027221680e-01,-5.938366986811161041e-03,-4.010109038275040394e-01,2.958676753716863228e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.364801186344951844e+00,3.271953308302690289e+01
-3.791742026805877686e-01,-7.181800156831741333e-02,-4.702048748731613159e-02,1.628185063600540161e-01,9.980928897857666016e-02,2.977309823036193848e-01,-6.282640155404806137e-03,-4.010109038275040394e-01,2.958275742813035514e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.374633630911821669e+00,3.272135600207047901e+01
-3.790270090103149414e-01,-7.102094590663909912e-02,-4.710974171757698059e-02,1.606756299734115601e-01,1.001070216298103333e-01,2.956810593605041504e-01,-6.618181243538856506e-03,-4.010109038275040394e-01,2.957874731909207799e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.384465343677721449e+00,3.272318286388485831e+01
-3.788822293281555176e-01,-7.022441178560256958e-02,-4.719899594783782959e-02,1.585327535867691040e-01,1.004027053713798523e-01,2.936719059944152832e-01,-6.945225410163402557e-03,-4.010109038275040394e-01,2.957473721005380085e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.394296323061615439e+00,3.272501366817626689e+01
-3.787398636341094971e-01,-6.942833960056304932e-02,-4.728825017809867859e-02,1.563898772001266479e-01,1.006963774561882019e-01,2.917025685310363770e-01,-7.264001760631799698e-03,-4.010109038275040394e-01,2.957072710101552371e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.404126567482586907e+00,3.272684841465029137e+01
-3.785999417304992676e-01,-6.863266229629516602e-02,-4.737750440835952759e-02,1.542470008134841919e-01,1.009880825877189636e-01,2.897720634937286377e-01,-7.574733812361955643e-03,-4.010109038275040394e-01,2.956671699197724656e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.413956075359837250e+00,3.272868710301189310e+01
-3.784624338150024414e-01,-6.783732026815414429e-02,-4.746675863862037659e-02,1.521041244268417358e-01,1.012778580188751221e-01,2.878794968128204346e-01,-7.877638563513755798e-03,-4.010109038275040394e-01,2.956270688293896942e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.423784845112685105e+00,3.273052973296538681e+01
-3.783273696899414062e-01,-6.704225391149520874e-02,-4.755601286888122559e-02,1.499612480401992798e-01,1.015657410025596619e-01,2.860239446163177490e-01,-8.172927424311637878e-03,-4.010109038275040394e-01,2.955869677390069228e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.433612875160568123e+00,3.273237630421446198e+01
-3.781947493553161621e-01,-6.624741107225418091e-02,-4.764526709914207458e-02,1.478183716535568237e-01,1.018517613410949707e-01,2.842045128345489502e-01,-8.460806682705879211e-03,-4.010109038275040394e-01,2.955468666486241514e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.443440163923043862e+00,3.273422681646216859e+01
-3.780645728111267090e-01,-6.545273214578628540e-02,-4.773452132940292358e-02,1.456754952669143677e-01,1.021359637379646301e-01,2.824203372001647949e-01,-8.741476573050022125e-03,-4.010109038275040394e-01,2.955067655582413799e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.453266709819788893e+00,3.273608126941092422e+01
-3.779368698596954346e-01,-6.465816497802734375e-02,-4.782377555966377258e-02,1.435326188802719116e-01,1.024183854460716248e-01,2.806705534458160400e-01,-9.015132673084735870e-03,-4.010109038275040394e-01,2.954666644678586085e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.463092511270598806e+00,3.273793966276252121e+01
-3.778116106986999512e-01,-6.386365741491317749e-02,-4.788171499967575073e-02,1.410604268312454224e-01,1.026990562677383423e-01,2.789122164249420166e-01,-9.284883737564086914e-03,-4.010109038275040394e-01,2.954265633774758371e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.472917566695389091e+00,3.273980199621811238e+01
-3.776891529560089111e-01,-6.306922435760498047e-02,-4.793965443968772888e-02,1.385882347822189331e-01,1.029779687523841858e-01,2.771910727024078369e-01,-9.547424502670764923e-03,-4.010109038275040394e-01,2.953864622870930656e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.482741874514194258e+00,3.274166826947821107e+01
-3.775694966316223145e-01,-6.227480620145797729e-02,-4.799759387969970703e-02,1.361160427331924438e-01,1.032551601529121399e-01,2.755062282085418701e-01,-9.802955202758312225e-03,-4.010109038275040394e-01,2.953463611967102942e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.492565433147170495e+00,3.274353848224270536e+01
-3.774526417255401611e-01,-6.148035079240798950e-02,-4.805553331971168518e-02,1.336438506841659546e-01,1.035306677222251892e-01,2.738567888736724854e-01,-1.005166862159967422e-02,-4.010109038275040394e-01,2.953062601063275228e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.502388241014593895e+00,3.274541263421084381e+01
-3.773385882377624512e-01,-6.068580970168113708e-02,-4.811347275972366333e-02,1.311716586351394653e-01,1.038045212626457214e-01,2.722419202327728271e-01,-1.029375474900007248e-02,-4.010109038275040394e-01,2.952661590159447513e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.512210296536861343e+00,3.274729072508124972e+01
-3.772273361682891846e-01,-5.989113450050354004e-02,-4.817141219973564148e-02,1.286994665861129761e-01,1.040767654776573181e-01,2.706607878208160400e-01,-1.052939612418413162e-02,-4.010109038275040394e-01,2.952260579255619799e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.522031598134490515e+00,3.274917275455190691e+01
-3.771189153194427490e-01,-5.909627676010131836e-02,-4.822935163974761963e-02,1.262272745370864868e-01,1.043474227190017700e-01,2.691125571727752686e-01,-1.075877249240875244e-02,-4.010109038275040394e-01,2.951859568351792085e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.531852144228119883e+00,3.275105872232015969e+01
-3.770132958889007568e-01,-5.830118805170059204e-02,-4.828729107975959778e-02,1.237550750374794006e-01,1.046165376901626587e-01,2.675964236259460449e-01,-1.098205707967281342e-02,-4.010109038275040394e-01,2.951458557447964370e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.541671933238510483e+00,3.275294862808273422e+01
-3.769105076789855957e-01,-5.750582739710807800e-02,-4.834523051977157593e-02,1.212828755378723145e-01,1.048841327428817749e-01,2.661116421222686768e-01,-1.119942031800746918e-02,-4.010109038275040394e-01,2.951057546544136656e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.551490963586545035e+00,3.275484247153571005e+01
-3.768105506896972656e-01,-5.671015009284019470e-02,-4.840316995978355408e-02,1.188106760382652283e-01,1.051502451300621033e-01,2.646574378013610840e-01,-1.141102705150842667e-02,-4.010109038275040394e-01,2.950656535640308942e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.561309233693227050e+00,3.275674025237454146e+01
-3.767134249210357666e-01,-5.591411516070365906e-02,-4.842264577746391296e-02,1.158130615949630737e-01,1.054149046540260315e-01,2.631732225418090820e-01,-1.162073481827974319e-02,-4.010109038275040394e-01,2.950255524736481227e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.571126741979683494e+00,3.275864197029404323e+01
-3.766196668148040771e-01,-5.511776730418205261e-02,-4.844212159514427185e-02,1.128154471516609192e-01,1.056780815124511719e-01,2.617238461971282959e-01,-1.182426046580076218e-02,-4.010109038275040394e-01,2.949854513832653513e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.580943486867163017e+00,3.276054762498840489e+01
-3.765292465686798096e-01,-5.432106181979179382e-02,-4.846159741282463074e-02,1.098178327083587646e-01,1.059398055076599121e-01,2.603085041046142578e-01,-1.202178187668323517e-02,-4.010109038275040394e-01,2.949453502928825799e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.590759466777037723e+00,3.276245721615117645e+01
-3.764421939849853516e-01,-5.352395400404930115e-02,-4.848107323050498962e-02,1.068202182650566101e-01,1.062001138925552368e-01,2.589263319969177246e-01,-1.221347041428089142e-02,-4.010109038275040394e-01,2.949052492024998084e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.600574680130802285e+00,3.276437074347528267e+01
-3.763585090637207031e-01,-5.272640287876129150e-02,-4.850054904818534851e-02,1.038226038217544556e-01,1.064590439200401306e-01,2.575764954090118408e-01,-1.239949278533458710e-02,-4.010109038275040394e-01,2.948651481121170370e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.610389125350074835e+00,3.276628820665300168e+01
-3.762781918048858643e-01,-5.192836746573448181e-02,-4.852002486586570740e-02,1.008249893784523010e-01,1.067166179418563843e-01,2.562582194805145264e-01,-1.258001290261745453e-02,-4.010109038275040394e-01,2.948250470217342656e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.620202800856596070e+00,3.276820960537598637e+01
-3.762012720108032227e-01,-5.112980678677558899e-02,-4.853950068354606628e-02,9.782737493515014648e-02,1.069728732109069824e-01,2.549707591533660889e-01,-1.275518909096717834e-02,-4.010109038275040394e-01,2.947849459313514942e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.630015705072232812e+00,3.277013493933526433e+01
-3.761277198791503906e-01,-5.033067986369132996e-02,-4.855897650122642517e-02,9.482976049184799194e-02,1.072278469800949097e-01,2.537133395671844482e-01,-1.292517501860857010e-02,-4.010109038275040394e-01,2.947448448409687227e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.639827836418973561e+00,3.277206420822121657e+01
-3.760575652122497559e-01,-4.953095316886901855e-02,-4.857845231890678406e-02,9.183214604854583740e-02,1.074815616011619568e-01,2.524852156639099121e-01,-1.309012062847614288e-02,-4.010109038275040394e-01,2.947047437505859513e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.649639193318932051e+00,3.277399741172360592e+01
-3.759908080101013184e-01,-4.873058944940567017e-02,-4.859792813658714294e-02,8.883453160524368286e-02,1.077340468764305115e-01,2.512857019901275635e-01,-1.325017213821411133e-02,-4.010109038275040394e-01,2.946646426602031799e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.659449774194346361e+00,3.277593454953154861e+01
-3.759274184703826904e-01,-4.792955145239830017e-02,-4.856522008776664734e-02,8.486834913492202759e-02,1.079853326082229614e-01,2.500147223472595215e-01,-1.341064181178808212e-02,-4.010109038275040394e-01,2.946245415698204084e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.669259577467579803e+00,3.277787562133352850e+01
-3.758684098720550537e-01,-4.712795093655586243e-02,-4.853251203894615173e-02,8.090216666460037231e-02,1.082353442907333374e-01,2.487795054912567139e-01,-1.356539130210876465e-02,-4.010109038275040394e-01,2.945844404794376370e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.679068601561120921e+00,3.277982062681741127e+01
-3.758137524127960205e-01,-4.632574319839477539e-02,-4.849980399012565613e-02,7.693598419427871704e-02,1.084841266274452209e-01,2.475791573524475098e-01,-1.371459290385246277e-02,-4.010109038275040394e-01,2.945443393890548656e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.688876844897582608e+00,3.278176956567041600e+01
-3.757634460926055908e-01,-4.552289098501205444e-02,-4.846709594130516052e-02,7.296980172395706177e-02,1.087317094206809998e-01,2.464127838611602783e-01,-1.385841425508260727e-02,-4.010109038275040394e-01,2.945042382986720941e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.698684305899703872e+00,3.278372243757913651e+01
-3.757175207138061523e-01,-4.471935331821441650e-02,-4.843438789248466492e-02,6.900361925363540649e-02,1.089781224727630615e-01,2.452795356512069702e-01,-1.399701833724975586e-02,-4.010109038275040394e-01,2.944641372082893227e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.708490982990348961e+00,3.278567924222953422e+01
-3.756759762763977051e-01,-4.391509294509887695e-02,-4.840167984366416931e-02,6.503743678331375122e-02,1.092234030365943909e-01,2.441785931587219238e-01,-1.413056440651416779e-02,-4.010109038275040394e-01,2.944240361179065513e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.718296874592509127e+00,3.278763997930693108e+01
-3.756388127803802490e-01,-4.311007261276245117e-02,-4.836897179484367371e-02,6.107125431299209595e-02,1.094675809144973755e-01,2.431091368198394775e-01,-1.425920519977807999e-02,-4.010109038275040394e-01,2.943839350275237798e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.728101979129300858e+00,3.278960464849602374e+01
-3.756060302257537842e-01,-4.230425506830215454e-02,-4.833626374602317810e-02,5.710507184267044067e-02,1.097106933593750000e-01,2.420703768730163574e-01,-1.438309065997600555e-02,-4.010109038275040394e-01,2.943438339371410084e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.737906295023968539e+00,3.279157324948087648e+01
-3.755776286125183105e-01,-4.149761050939559937e-02,-4.830355569720268250e-02,5.313888937234878540e-02,1.099527627229690552e-01,2.410615533590316772e-01,-1.450236514210700989e-02,-4.010109038275040394e-01,2.943037328467582370e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.747709820699882677e+00,3.279354578194491410e+01
-3.755536079406738281e-01,-4.069010168313980103e-02,-4.827084764838218689e-02,4.917270690202713013e-02,1.101938262581825256e-01,2.400819063186645508e-01,-1.461717020720243454e-02,-4.010109038275040394e-01,2.942636317563754655e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.757512554580540787e+00,3.279552224557094320e+01
-3.755339682102203369e-01,-3.988169878721237183e-02,-4.817682504653930664e-02,4.269232228398323059e-02,1.104339063167572021e-01,2.388976365327835083e-01,-1.473674271255731583e-02,-4.010109038275040394e-01,2.942235306659926941e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.767314495089567394e+00,3.279750264004112381e+01
-3.755212426185607910e-01,-3.907269984483718872e-02,-4.808280244469642639e-02,3.621193766593933105e-02,1.106728017330169678e-01,2.377557009458541870e-01,-1.485021039843559265e-02,-4.010109038275040394e-01,2.941834295756099227e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.777115640650714923e+00,3.279948696503698358e+01
-3.755154013633728027e-01,-3.826306387782096863e-02,-4.798877984285354614e-02,2.973155304789543152e-02,1.109105572104454041e-01,2.366549670696258545e-01,-1.495777629315853119e-02,-4.010109038275040394e-01,2.941433284852271512e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.786915989687863693e+00,3.280147522023943196e+01
-3.755164742469787598e-01,-3.745274618268013000e-02,-4.789475724101066589e-02,2.325116842985153198e-02,1.111472100019454956e-01,2.355943173170089722e-01,-1.505963597446680069e-02,-4.010109038275040394e-01,2.941032273948443798e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.796715540625021923e+00,3.280346740532873184e+01
-3.755244314670562744e-01,-3.664170205593109131e-02,-4.780073463916778564e-02,1.677078381180763245e-02,1.113828048110008240e-01,2.345726788043975830e-01,-1.515597943216562271e-02,-4.010109038275040394e-01,2.940631263044616084e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.806514291886327506e+00,3.280546351998452792e+01
-3.755393028259277344e-01,-3.582989796996116638e-02,-4.770671203732490540e-02,1.029039826244115829e-02,1.116173788905143738e-01,2.335890084505081177e-01,-1.524699106812477112e-02,-4.010109038275040394e-01,2.940230252140788370e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.816312241896044455e+00,3.280746356388581830e+01
-3.755610883235931396e-01,-3.501728922128677368e-02,-4.761268943548202515e-02,3.810012713074684143e-03,1.118509694933891296e-01,2.326422780752182007e-01,-1.533284876495599747e-02,-4.010109038275040394e-01,2.939829241236960655e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.826109389078567347e+00,3.280946753671097582e+01
-3.755897879600524902e-01,-3.420384228229522705e-02,-4.751866683363914490e-02,-2.670372836291790009e-03,1.120836138725280762e-01,2.317314893007278442e-01,-1.541372667998075485e-02,-4.010109038275040394e-01,2.939428230333132941e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.835905731858419543e+00,3.281147543813774803e+01
-3.756254315376281738e-01,-3.338951990008354187e-02,-4.742464423179626465e-02,-9.150758385658264160e-03,1.123153418302536011e-01,2.308556884527206421e-01,-1.548979245126247406e-02,-4.010109038275040394e-01,2.939027219429305227e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.845701268660254080e+00,3.281348726784324299e+01
