px,py,pz,vx,vy,vz,phi,theta,psi
1.223469656182340159e+00,1.360304390604969882e+00,-4.338931868193768304e-01,2.359880275686346562e-01,-3.449891571485150243e-02,1.072747305162863096e+00,-1.902384470313202292e-01,7.834290240711340447e-02,9.775432087934818881e-01
1.223705644209908794e+00,1.360269891689255051e+00,-4.328204395142139504e-01,2.351379924466666660e-01,-3.654641135377621752e-02,1.071924671261804907e+00,-1.894549622959821600e-01,7.851729007475984068e-02,9.770022287654017701e-01
1.223940782202355360e+00,1.360233345277901185e+00,-4.317485148429521247e-01,2.342861889445854717e-01,-3.858526098716662939e-02,1.071102078496905863e+00,-1.886741860143238136e-01,7.869098767725557497e-02,9.764611039578244833e-01
1.224175068391299970e+00,1.360194760016913973e+00,-4.306774127644552030e-01,2.334326246984136655e-01,-4.061549572077372688e-02,1.070279534220715423e+00,-1.878961025320617928e-01,7.886398511761871788e-02,9.759198356543465902e-01
1.224408501015998407e+00,1.360154144521193098e+00,-4.296071332302344725e-01,2.325773074491697123e-01,-4.263714648529712270e-02,1.069457045688981589e+00,-1.871206963595501982e-01,7.903627249327220550e-02,9.753784251726081989e-01
1.224641078323447596e+00,1.360111507374707873e+00,-4.285376761845454685e-01,2.317202450407561953e-01,-4.465024403801289010e-02,1.068634620062208329e+00,-1.863479521710099673e-01,7.920784009352947741e-02,9.748368738638659714e-01
1.224872798568488408e+00,1.360066857130669771e+00,-4.274690415644832875e-01,2.308614454178762876e-01,-4.665481896439911680e-02,1.067812264407185685e+00,-1.855778548037151643e-01,7.937867839710116558e-02,9.742951831125703510e-01
1.225103660013906248e+00,1.360020202311705395e+00,-4.264012293000761233e-01,2.300009166239778968e-01,-4.865090167975980040e-02,1.066989985698488352e+00,-1.848103892571298645e-01,7.954877806961496711e-02,9.737533543359502275e-01
1.225333660930530311e+00,1.359971551410025681e+00,-4.253342393143776379e-01,2.291386667992223736e-01,-5.063852243085271293e-02,1.066167790819906758e+00,-1.840455406919848935e-01,7.971812996113732119e-02,9.732113889836105924e-01
1.225562799597329500e+00,1.359920912887594868e+00,-4.242680715235577216e-01,2.282747041784729258e-01,-5.261771129753139292e-02,1.065345686565752015e+00,-1.832832944293103505e-01,7.988672510371115643e-02,9.726692885371361896e-01
1.225791074301507910e+00,1.359868295176297259e+00,-4.232027258369919775e-01,2.274090370893079860e-01,-5.458849819438735956e-02,1.064523679642103815e+00,-1.825236359495107097e-01,8.005455470898989456e-02,9.721270545096634130e-01
1.226018483338597198e+00,1.359813706678102863e+00,-4.221382021573498733e-01,2.265416739500790699e-01,-5.655091287234606523e-02,1.063701776668255938e+00,-1.817665508914997619e-01,8.022161016597931238e-02,9.715846884454160115e-01
1.226245025012547174e+00,1.359757155765230596e+00,-4.210745003806816156e-01,2.256726232680066335e-01,-5.850498492023057523e-02,1.062879984178288773e+00,-1.810120250517327500e-01,8.038788303873335706e-02,9.710421919192770979e-01
1.226470697635815288e+00,1.359698650780310381e+00,-4.200116203965033046e-01,2.248018936372912779e-01,-6.045074376634401725e-02,1.062058308622490843e+00,-1.802600443831166577e-01,8.055336506398767804e-02,9.704995665364025692e-01
1.226695499529452560e+00,1.359638200036544120e+00,-4.189495620878808113e-01,2.239294937372431904e-01,-6.238821868006431959e-02,1.061236756368651779e+00,-1.795105949939084233e-01,8.071804814883286328e-02,9.699568139318285320e-01
1.226919429023189734e+00,1.359575811817864022e+00,-4.178883253315121560e-01,2.230554323304355657e-01,-6.431743877343557014e-02,1.060415333703308871e+00,-1.787636631466133219e-01,8.088192436843615052e-02,9.694139357700700677e-01
1.227142484455520099e+00,1.359511494379090690e+00,-4.168279099978088320e-01,2.221797182608812871e-01,-6.623843300275698842e-02,1.059594046832942782e+00,-1.780192352568464031e-01,8.104498596377548991e-02,9.688709337447264369e-01
1.227364664173780984e+00,1.359445255946087894e+00,-4.157683159509759085e-01,2.213023604522324495e-01,-6.815123017016859464e-02,1.058772901885121742e+00,-1.772772978921534348e-01,8.120722533938089238e-02,9.683278095780969430e-01
1.227585966534233242e+00,1.359377104715917772e+00,-4.147095430490908008e-01,2.204233679060054463e-01,-7.005585892522725455e-02,1.057951904909628205e+00,-1.765378377708159419e-01,8.136863506110474098e-02,9.677845650207961281e-01
1.227806389902139195e+00,1.359307048856992495e+00,-4.136515911441811522e-01,2.195427496998323680e-01,-7.195234776647028985e-02,1.057131061879580614e+00,-1.758008417606530815e-01,8.152920785393188985e-02,9.672412018513643073e-01
1.228025932651839014e+00,1.359235096509225915e+00,-4.125944600823015507e-01,2.186605149866674147e-01,-7.384072504097770329e-02,1.056310378703748665e+00,-1.750662968757008553e-01,8.168893659779354055e-02,9.666977218768435520e-01
1.228244593166825771e+00,1.359161255784185007e+00,-4.115381497035978109e-01,2.177766729901575993e-01,-7.572101895222112244e-02,1.055489861192051793e+00,-1.743341902816592515e-01,8.184781433183146993e-02,9.661541269293413281e-01
1.228462369839815826e+00,1.359085534765232861e+00,-4.104826598424057837e-01,2.168912330061030236e-01,-7.759325755480907250e-02,1.054669515095032928e+00,-1.736045092876688234e-01,8.200583424559368395e-02,9.656104188688288126e-01
1.228679261072821882e+00,1.359007941507678119e+00,-4.094279903273107535e-01,2.160042043996778516e-01,-7.945746875846593227e-02,1.053849346090993011e+00,-1.728772413474350123e-01,8.216298967924064167e-02,9.650665995816596343e-01
1.228895265277221593e+00,1.358928484038919748e+00,-4.083741409812197687e-01,2.151155966038018341e-01,-8.131368032954409963e-02,1.053029359787020169e+00,-1.721523740579520845e-01,8.231927412147974077e-02,9.645226709801865139e-01
1.229110380873825292e+00,1.358847170358590262e+00,-4.073211116214327521e-01,2.142254191175366473e-01,-8.316191989252176564e-02,1.052209561720021780e+00,-1.714298951582245434e-01,8.247468120753227716e-02,9.639786350023760164e-01
1.229324606292942823e+00,1.358764008438697823e+00,-4.062689020597127221e-01,2.133336815045055179e-01,-8.500221493148842067e-02,1.051389957357743876e+00,-1.707097925279743855e-01,8.262920471712241477e-02,9.634344936114255242e-01
1.229537939974447269e+00,1.358679006223766361e+00,-4.052175121023549598e-01,2.124403933913346920e-01,-8.683459279162034083e-02,1.050570552099767463e+00,-1.699920541863279566e-01,8.278283857248193434e-02,9.628902487953848732e-01
1.229750380367838680e+00,1.358592171630974788e+00,-4.041669415502551765e-01,2.115455644661166090e-01,-8.865908068064581871e-02,1.049751351278479072e+00,-1.692766682904855158e-01,8.293557683637257927e-02,9.623459025667817635e-01
1.229961925932304689e+00,1.358503512550294223e+00,-4.031171901989766826e-01,2.106492044768944194e-01,-9.047570567029972199e-02,1.048932360160017119e+00,-1.685636231343771163e-01,8.308741371012808019e-02,9.618014569622502785e-01
1.230172575136781576e+00,1.358413036844623889e+00,-4.020682578388166672e-01,2.097513232301679020e-01,-9.228449469776703329e-02,1.048113583945195382e+00,-1.678529071473061907e-01,8.323834353171584433e-02,9.612569140421625136e-01
1.230382326460011777e+00,1.358320752349926108e+00,-4.010201442548714801e-01,2.088519305894202815e-01,-9.408547456711510715e-02,1.047295027770403841e+00,-1.671445088925804512e-01,8.338836077381740763e-02,9.607122758902630899e-01
1.230591178390601170e+00,1.358226666875359090e+00,-3.999728492271010794e-01,2.079510364736660843e-01,-9.587867195071426984e-02,1.046476696708486642e+00,-1.664384170661312723e-01,8.353746004192744157e-02,9.601675446133074443e-01
1.230799129427074812e+00,1.358130788203408379e+00,-3.989263725303925923e-01,2.070486508560198113e-01,-9.766411339064601238e-02,1.045658595769602739e+00,-1.657346204951239133e-01,8.368563607247270220e-02,9.596227223407028939e-01
1.231006178077930890e+00,1.358033124090017640e+00,-3.978807139346229871e-01,2.061447837622853718e-01,-9.944182530009841592e-02,1.044840729902069221e+00,-1.650331081365617736e-01,8.383288373095297563e-02,9.590778112241508113e-01
1.231212322861693131e+00,1.357933682264717445e+00,-3.968358732047209125e-01,2.052394452695661675e-01,-1.012118339647487264e-01,1.044023103993187096e+00,-1.643338690758870124e-01,8.397919801010508833e-02,9.585328134372907982e-01
1.231417562306962754e+00,1.357832470430752725e+00,-3.957918501007277046e-01,2.043326455048952994e-01,-1.029741655441329257e-01,1.043205722870051089e+00,-1.636368925255785034e-01,8.412457402809032925e-02,9.579877311753451918e-01
1.231621894952467544e+00,1.357729496265208669e+00,-3.947486443778576715e-01,2.034243946438856476e-01,-1.047288460730023130e-01,1.042388591300341893e+00,-1.629421678237472637e-01,8.426900702670449272e-02,9.574425666547654590e-01
1.231825319347111369e+00,1.357624767419135736e+00,-3.937062557865573242e-01,2.025147029093998519e-01,-1.064759014626669303e-01,1.041571713993102666e+00,-1.622496844327294130e-01,8.441249236960993163e-02,9.568973221128792561e-01
1.232027834050020809e+00,1.357518291517673115e+00,-3.926646840725642185e-01,2.016035805702395545e-01,-1.082153575023257347e-01,1.040755095599498636e+00,-1.615594319376763566e-01,8.455502554058838549e-02,9.563519998075399320e-01
1.232229437630591118e+00,1.357410076160170842e+00,-3.916239289769647414e-01,2.006910379398540445e-01,-1.099472398603831697e-01,1.039938740713563625e+00,-1.608714000451421933e-01,8.469660214181408409e-02,9.558066020167781396e-01
1.232430128668531077e+00,1.357300128920310378e+00,-3.905839902362511773e-01,1.997770853750688858e-01,-1.116715740857503053e-01,1.039122653872941893e+00,-1.601855785816706235e-01,8.483721789214766773e-02,9.552611310384551135e-01
1.232629905753906074e+00,1.357188457346224730e+00,-3.895448675823782181e-01,1.988617332748395250e-01,-1.133883856091210118e-01,1.038306839559686834e+00,-1.595019574924019523e-01,8.497686862546872943e-02,9.547155891899108404e-01
1.232828767487180954e+00,1.357075068960615694e+00,-3.885065607428185297e-01,1.979449920790441186e-01,-1.150976997441958277e-01,1.037491302201288157e+00,-1.588205268398057979e-01,8.511555028914580268e-02,9.541699788075609368e-01
1.233026712479259990e+00,1.356959971260871534e+00,-3.874690694406172642e-01,1.970268722672614825e-01,-1.167995416889542476e-01,1.036676046171314258e+00,-1.581412768024693660e-01,8.525325894260306347e-02,9.536243022464441221e-01
1.233223739351527293e+00,1.356843171719182672e+00,-3.864323933944459610e-01,1.961073843574167586e-01,-1.184939365271879541e-01,1.035861075788329977e+00,-1.574641976729763693e-01,8.538999075506095715e-02,9.530785618801562720e-01
1.233419846735884784e+00,1.356724677782655375e+00,-3.853965323186576142e-01,1.951865389046705535e-01,-1.201809092296036580e-01,1.035046395317338108e+00,-1.567892798564124446e-01,8.552574200380430591e-02,9.525327601006013944e-01
1.233615033274789496e+00,1.356604496873425880e+00,-3.843614859233402958e-01,1.942643465003438541e-01,-1.218604846548844989e-01,1.034232008971392780e+00,-1.561165138695087828e-01,8.566050907311101303e-02,9.519868993174230853e-01
1.233809297621289769e+00,1.356482636388770979e+00,-3.833272539143688928e-01,1.933408177707410802e-01,-1.235326875509533961e-01,1.033417920911887888e+00,-1.554458903392074431e-01,8.579428845267803028e-02,9.514409819576636895e-01
1.234002638439060551e+00,1.356359103701219926e+00,-3.822938359934570096e-01,1.924159633760027521e-01,-1.251975425561989153e-01,1.032604135248973432e+00,-1.547774000011760964e-01,8.592707673600519236e-02,9.508950104654605440e-01
1.234195054402436487e+00,1.356233906158663682e+00,-3.812612318582080384e-01,1.914897940089877459e-01,-1.268550742006634979e-01,1.031790656042100629e+00,-1.541110336983749496e-01,8.605887061884041900e-02,9.503489873017270106e-01
1.234386544196445445e+00,1.356107051084463055e+00,-3.802294412021659520e-01,1.905623203941760602e-01,-1.285053069072115972e-01,1.030977487300591688e+00,-1.534467823796471508e-01,8.618966689766205391e-02,9.498029149438268481e-01
1.234577106516839606e+00,1.355978545777555944e+00,-3.791984637148653747e-01,1.896335532865885687e-01,-1.301482649926825053e-01,1.030164632984202910e+00,-1.527846370983197144e-01,8.631946246818610058e-02,9.492567958852482501e-01
1.234766740070126101e+00,1.355848397512563253e+00,-3.781682990818811541e-01,1.887035034707230663e-01,-1.317839726690293034e-01,1.029352097003674693e+00,-1.521245890108110788e-01,8.644825432389434405e-02,9.487106326352779950e-01
1.234955443573596767e+00,1.355716613539894144e+00,-3.771389469848774878e-01,1.877721817595061904e-01,-1.334124540444442675e-01,1.028539883221267992e+00,-1.514666293752442994e-01,8.657603955458154088e-02,9.481644277186774827e-01
1.235143215755356350e+00,1.355583201085849732e+00,-3.761104071016562189e-01,1.868395989932608858e-01,-1.350337331244706451e-01,1.027727995451284126e+00,-1.508107495500654316e-01,8.670281534492128850e-02,9.476181836753602150e-01
1.235330055354349588e+00,1.355448167352725219e+00,-3.750826791062049081e-01,1.859057660386888577e-01,-1.366478338131018322e-01,1.026916437460565934e+00,-1.501569409926673815e-01,8.682857897304974149e-02,9.470719030600710520e-01
1.235515961120388306e+00,1.355311519518912045e+00,-3.740557626687443515e-01,1.849706937878670132e-01,-1.382547799138686972e-01,1.026105212968971392e+00,-1.495051952580181143e-01,8.695332780916613380e-02,9.465255884420679111e-01
1.235700931814176062e+00,1.355173264738998240e+00,-3.730296574557753764e-01,1.840343931572567260e-01,-1.398545951309173030e-01,1.025294325649807492e+00,-1.488555039972918326e-01,8.707705931414841394e-02,9.459792424048060200e-01
1.235884966207333235e+00,1.355033410143867245e+00,-3.720043631301255815e-01,1.830968750867266182e-01,-1.414473030700748313e-01,1.024483779130236805e+00,-1.482078589565040128e-01,8.719977103818390973e-02,9.454328675456256104e-01
1.236068063082419899e+00,1.354891962840797159e+00,-3.709798793509953563e-01,1.821581505385999888e-01,-1.430329272398850327e-01,1.023673576991783518e+00,-1.475622519751632333e-01,8.732146061942538950e-02,9.448864664754381693e-01
1.236250221232958468e+00,1.354748929913557332e+00,-3.699562057740035659e-01,1.812182304969948143e-01,-1.446114910521631713e-01,1.022863722773967199e+00,-1.469186749813916892e-01,8.744212577937485187e-02,9.443400418198976132e-01
1.236431439463455462e+00,1.354604318422505171e+00,-3.689333420512295736e-01,1.802771259660880809e-01,-1.461830178243928025e-01,1.022054219965200517e+00,-1.462771200038583963e-01,8.756176433388614122e-02,9.437935962135538537e-01
1.236611716589421484e+00,1.354458135404680741e+00,-3.679112878312643664e-01,1.793348479700621889e-01,-1.477475307792191217e-01,1.021245072014053568e+00,-1.456375791526564878e-01,8.768037417537336009e-02,9.432471323069544500e-01
1.236791051437391653e+00,1.354310387873901567e+00,-3.668900427592503011e-01,1.783914075519712761e-01,-1.493050530458861491e-01,1.020436282326087518e+00,-1.450000446275453436e-01,8.779795328039516344e-02,9.427006527623602583e-01
1.236969442844943590e+00,1.354161082820855677e+00,-3.658696064769242362e-01,1.774468157726316331e-01,-1.508556076615727437e-01,1.019627854261909050e+00,-1.443645087152638506e-01,8.791449970711782969e-02,9.421541602540158822e-01
1.237146889660716287e+00,1.354010227213194195e+00,-3.648499786226623298e-01,1.765010837099289520e-01,-1.523992175720549902e-01,1.018819791139598863e+00,-1.437309637884520430e-01,8.803001159428830436e-02,9.416076574677442190e-01
1.237323390744426321e+00,1.353857827995622154e+00,-3.638311588315227274e-01,1.755542224578927890e-01,-1.539359056327619102e-01,1.018012096234382602e+00,-1.430994023039933727e-01,8.814448715966680115e-02,9.410611471008005768e-01
1.237498944966884284e+00,1.353703892089989314e+00,-3.628131467352883610e-01,1.746062431258751657e-01,-1.554656946096702186e-01,1.017204772779271460e+00,-1.424698168017521638e-01,8.825792469883358971e-02,9.405146318615674739e-01
1.237673551210010103e+00,1.353548426395379645e+00,-3.617959419625090822e-01,1.736571568377360819e-01,-1.569886071801966654e-01,1.016397823965626612e+00,-1.418421999033541436e-01,8.837032258404534102e-02,9.399681144692355605e-01
1.237847208366847918e+00,1.353391437788199481e+00,-3.607795441385434621e-01,1.727069747309759595e-01,-1.585046659341829145e-01,1.015591252942979805e+00,-1.412165443107816776e-01,8.848167926290674556e-02,9.394215976535900126e-01
1.238019915341578958e+00,1.353232933122265225e+00,-3.597639528856004798e-01,1.717557079560339262e-01,-1.600138933746234338e-01,1.014785062820539263e+00,-1.405928428054279700e-01,8.859199325753065735e-02,9.388750841545474568e-01
