sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
1.423652749508619308e-02,1.672835201025009155e-01,1.870251744985580444e-01,9.586627036333084106e-02,6.318560242652893066e-02,5.524919629096984863e-01,6.448457390069961548e-02,6.950891256233626692e-02,1.029610796751586843e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.248157198298843529e+00,3.618295631127876000e+00
1.426185388118028641e-02,1.685679703950881958e-01,1.809390783309936523e-01,9.415918588638305664e-02,6.373809278011322021e-02,5.553486943244934082e-01,6.471151113510131836e-02,6.950891256233626692e-02,1.029680305664149254e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.253308127221722135e+00,3.626866974735003968e+00
1.428457163274288177e-02,1.698600053787231445e-01,1.748529821634292603e-01,9.245210140943527222e-02,6.429344415664672852e-02,5.575923919677734375e-01,6.485334038734436035e-02,6.950891256233626692e-02,1.029749814576711664e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.258458460347384733e+00,3.635438676356893328e+00
1.430478226393461227e-02,1.711588054895401001e-01,1.687668859958648682e-01,9.074501693248748779e-02,6.485103815793991089e-02,5.592370629310607910e-01,6.491259485483169556e-02,6.950891256233626692e-02,1.029819323489274074e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.263608197650947229e+00,3.644010735952130542e+00
1.432258635759353638e-02,1.724635511636734009e-01,1.619482934474945068e-01,8.842455595731735229e-02,6.541027873754501343e-02,5.604342222213745117e-01,6.489430367946624756e-02,6.950891256233626692e-02,1.029888832401836485e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.268757339107529081e+00,3.652583153479299405e+00
1.433747354894876480e-02,1.737734079360961914e-01,1.551297008991241455e-01,8.610409498214721680e-02,6.597071141004562378e-02,5.609747767448425293e-01,6.478657573461532593e-02,6.950891256233626692e-02,1.029958341314398895e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.273905884692251966e+00,3.661155928896982381e+00
1.434955652803182602e-02,1.750874817371368408e-01,1.483111083507537842e-01,8.378363400697708130e-02,6.653168797492980957e-02,5.608741044998168945e-01,6.459213048219680786e-02,6.950891256233626692e-02,1.030027850226961306e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.279053834380240673e+00,3.669729062163760602e+00
1.435894705355167389e-02,1.764049232006072998e-01,1.414925158023834229e-01,8.146317303180694580e-02,6.709256023168563843e-02,5.601472854614257812e-01,6.431362032890319824e-02,6.950891256233626692e-02,1.030097359139523716e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.284201188146623096e+00,3.678302553238212536e+00
1.436575595289468765e-02,1.777248829603195190e-01,1.346739232540130615e-01,7.914271205663681030e-02,6.765270978212356567e-02,5.588089823722839355e-01,6.395361572504043579e-02,6.950891256233626692e-02,1.030166868052086127e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.289347945966529796e+00,3.686876402078915760e+00
1.437009125947952271e-02,1.790465414524078369e-01,1.278553307056427002e-01,7.682225108146667480e-02,6.821151822805404663e-02,5.568735599517822266e-01,6.351461261510848999e-02,6.950891256233626692e-02,1.030236376964648537e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.294494107815094441e+00,3.695450608644445634e+00
1.437205914407968521e-02,1.803690940141677856e-01,1.210367307066917419e-01,7.450179010629653931e-02,6.876838952302932739e-02,5.543550252914428711e-01,6.299904733896255493e-02,6.950891256233626692e-02,1.030305885877210947e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.299639673667453366e+00,3.704025172893376183e+00
1.437176484614610672e-02,1.816917508840560913e-01,1.142181307077407837e-01,7.218132913112640381e-02,6.932274252176284790e-02,5.512670278549194336e-01,6.240927800536155701e-02,6.950891256233626692e-02,1.030375394789773358e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.304784643498745567e+00,3.712600094784279214e+00
1.436930894851684570e-02,1.830137521028518677e-01,1.073995307087898254e-01,6.986086815595626831e-02,6.987401098012924194e-02,5.476229190826416016e-01,6.174759566783905029e-02,6.950891256233626692e-02,1.030444903702335768e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.309929017284113595e+00,3.721175374275725645e+00
1.436478924006223679e-02,1.843343377113342285e-01,1.005809307098388672e-01,6.754040718078613281e-02,7.042163610458374023e-02,5.434357523918151855e-01,6.101623177528381348e-02,6.950891256233626692e-02,1.030514412614898179e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.315072794998702221e+00,3.729751011326283727e+00
1.435830444097518921e-02,1.856527924537658691e-01,9.312392026185989380e-02,6.426359713077545166e-02,7.096507400274276733e-02,5.387206673622131348e-01,6.018938869237899780e-02,6.950891256233626692e-02,1.030583921527460589e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.320215976617659326e+00,3.738327005894520383e+00
1.434903591871261597e-02,1.869679838418960571e-01,8.566690981388092041e-02,6.098679080605506897e-02,7.150379568338394165e-02,5.334073901176452637e-01,5.928626284003257751e-02,6.950891256233626692e-02,1.030653430440023000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.325358562116135897e+00,3.746903357939000756e+00
1.433708984404802322e-02,1.882791221141815186e-01,7.820989936590194702e-02,5.770998448133468628e-02,7.203720510005950928e-02,5.275104045867919922e-01,5.830928683280944824e-02,6.950891256233626692e-02,1.030722939352585410e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.330500551469285142e+00,3.755480067418288215e+00
1.432256586849689484e-02,1.895854026079177856e-01,7.075288891792297363e-02,5.443317815661430359e-02,7.256471365690231323e-02,5.210438966751098633e-01,5.726082995533943176e-02,6.950891256233626692e-02,1.030792448265147820e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.335641944652263824e+00,3.764057134290944351e+00
1.430556364357471466e-02,1.908860653638839722e-01,6.329587846994400024e-02,5.115637183189392090e-02,7.308575510978698730e-02,5.140216946601867676e-01,5.614319071173667908e-02,6.950891256233626692e-02,1.030861957177710231e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.340782741640231368e+00,3.772634558515529424e+00
1.428617723286151886e-02,1.921803653240203857e-01,5.583887174725532532e-02,4.787956550717353821e-02,7.359977811574935913e-02,5.064572691917419434e-01,5.495860055088996887e-02,6.950891256233626692e-02,1.030931466090272641e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.345922942408350309e+00,3.781212340050601917e+00
1.426449697464704514e-02,1.934675574302673340e-01,4.838186502456665039e-02,4.460275918245315552e-02,7.410623878240585327e-02,4.983637928962707520e-01,5.370922386646270752e-02,6.950891256233626692e-02,1.031000975002835052e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.351062546931785402e+00,3.789790478854718092e+00
1.424061041325330734e-02,1.947469264268875122e-01,4.092485830187797546e-02,4.132595285773277283e-02,7.460460066795349121e-02,4.897541105747222900e-01,5.239716172218322754e-02,6.950891256233626692e-02,1.031070483915397462e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.356201555185704954e+00,3.798368974886432881e+00
1.421460136771202087e-02,1.960177719593048096e-01,3.346785157918930054e-02,3.804914653301239014e-02,7.509435713291168213e-02,4.806407094001770020e-01,5.102445557713508606e-02,6.950891256233626692e-02,1.031139992827959873e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.361339967145279939e+00,3.806947828104299436e+00
1.418654900044202805e-02,1.972794234752655029e-01,2.601084485650062561e-02,3.477234020829200745e-02,7.557500153779983521e-02,4.710358381271362305e-01,4.959308728575706482e-02,6.950891256233626692e-02,1.031209501740522283e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.366477782785683992e+00,3.815527038466868692e+00
1.415652874857187271e-02,1.985311955213546753e-01,1.752466522157192230e-02,2.956404536962509155e-02,7.604603469371795654e-02,4.605775773525238037e-01,4.799160733819007874e-02,6.950891256233626692e-02,1.031279010653084693e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.371615002082094303e+00,3.824106605932690695e+00
1.412283722311258316e-02,1.997710615396499634e-01,9.038485586643218994e-03,2.435575053095817566e-02,7.650661468505859375e-02,4.495223164558410645e-01,4.631809890270233154e-02,6.950891256233626692e-02,1.031348519565647104e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.376751625009689839e+00,3.832686530460313268e+00
1.408556010574102402e-02,2.009982317686080933e-01,5.523059517145156860e-04,1.914745569229125977e-02,7.695613801479339600e-02,4.378855228424072266e-01,4.457503929734230042e-02,6.950891256233626692e-02,1.031418028478209514e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.381887651543653561e+00,3.841266812008282461e+00
1.404478028416633606e-02,2.022119015455245972e-01,-7.933873683214187622e-03,1.393916085362434387e-02,7.739402353763580322e-02,4.256822466850280762e-01,4.276483505964279175e-02,6.950891256233626692e-02,1.031487537390771925e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.387023081659170209e+00,3.849847450535142990e+00
1.400057040154933929e-02,2.034112960100173950e-01,-1.642005331814289093e-02,8.730866014957427979e-03,7.781970500946044922e-02,4.129272103309631348e-01,4.088981449604034424e-02,6.950891256233626692e-02,1.031557046303334335e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.392157915331428519e+00,3.858428445999437351e+00
1.395300216972827911e-02,2.045956701040267944e-01,-2.490623295307159424e-02,3.522571176290512085e-03,7.823263108730316162e-02,3.996346592903137207e-01,3.895223885774612427e-02,6.950891256233626692e-02,1.031626555215896746e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.397292152535619447e+00,3.867009798359706707e+00
1.390213891863822937e-02,2.057642787694931030e-01,-3.339241445064544678e-02,-1.685723662376403809e-03,7.863226532936096191e-02,3.858185708522796631e-01,3.695429489016532898e-02,6.950891256233626692e-02,1.031696064128459156e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.402425793246937058e+00,3.875591507574490446e+00
1.384804025292396545e-02,2.069164067506790161e-01,-4.187859594821929932e-02,-6.894018501043319702e-03,7.901808619499206543e-02,3.714924752712249756e-01,3.489810600876808167e-02,6.950891256233626692e-02,1.031765573041021566e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.407558837440578081e+00,3.884173573602326179e+00
1.379075925797224045e-02,2.080513536930084229e-01,-5.036477744579315186e-02,-1.210231333971023560e-02,7.938957959413528442e-02,3.566695749759674072e-01,3.278572857379913330e-02,6.950891256233626692e-02,1.031835081953583977e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.412691285091742355e+00,3.892755996401749297e+00
1.373034343123435974e-02,2.091684490442276001e-01,-5.885095894336700439e-02,-1.731060817837715149e-02,7.974624633789062500e-02,3.413627743721008301e-01,3.061915189027786255e-02,6.950891256233626692e-02,1.031904590866146387e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.417823136175632381e+00,3.901338775931294300e+00
1.366683654487133026e-02,2.102670073509216309e-01,-7.111880928277969360e-02,-3.375520557165145874e-02,8.008760958909988403e-02,3.213382363319396973e-01,2.743152342736721039e-02,6.950891256233626692e-02,1.031974099778708798e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.422954390667453772e+00,3.909921912149493473e+00
1.359014492481946945e-02,2.113355547189712524e-01,-8.338665962219238281e-02,-5.019980296492576599e-02,8.040894567966461182e-02,3.003239035606384277e-01,2.411958761513233185e-02,6.950891256233626692e-02,1.032043608691271208e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.428085048542414803e+00,3.918505405014877319e+00
1.350032817572355270e-02,2.123727500438690186e-01,-9.565450996160507202e-02,-6.664440035820007324e-02,8.070927113294601440e-02,2.783556282520294189e-01,2.068889886140823364e-02,6.950891256233626692e-02,1.032113117603833619e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.433215109775727303e+00,3.927089254485975012e+00
1.339742355048656464e-02,2.133773118257522583e-01,-1.079223603010177612e-01,-8.308899402618408203e-02,8.098762482404708862e-02,2.554679214954376221e-01,1.714480854570865631e-02,6.950891256233626692e-02,1.032182626516396029e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.438344574342604876e+00,3.935673460521313949e+00
1.328145526349544525e-02,2.143479883670806885e-01,-1.201902106404304504e-01,-9.953358769416809082e-02,8.124309033155441284e-02,2.316940277814865112e-01,1.349247433245182037e-02,6.950891256233626692e-02,1.032252135428958439e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.443473442218264680e+00,3.944258023079419306e+00
1.315242610871791840e-02,2.152835875749588013e-01,-1.324580609798431396e-01,-1.159781813621520996e-01,8.147478103637695312e-02,2.070660293102264404e-01,9.736864827573299408e-03,6.950891256233626692e-02,1.032321644341520850e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.448601713377926536e+00,3.952842942118814928e+00
1.301032491028308868e-02,2.161829620599746704e-01,-1.447259038686752319e-01,-1.324227750301361084e-01,8.168184757232666016e-02,1.816148161888122559e-01,5.882767029106616974e-03,6.950891256233626692e-02,1.032391153254083260e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.453729387796813377e+00,3.961428217598022883e+00
1.285512372851371765e-02,2.170450091361999512e-01,-1.569937467575073242e-01,-1.488673686981201172e-01,8.186346292495727539e-02,1.553701460361480713e-01,1.934792846441268921e-03,6.950891256233626692e-02,1.032460662166645671e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.458856465450151241e+00,3.970013849475563461e+00
1.268677506595849991e-02,2.178686559200286865e-01,-1.692615896463394165e-01,-1.653119623661041260e-01,8.201882988214492798e-02,1.283607035875320435e-01,-2.102615777403116226e-03,6.950891256233626692e-02,1.032530171079208081e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.463982946313168387e+00,3.978599837709955622e+00
1.250521838665008545e-02,2.186528891324996948e-01,-1.815294325351715088e-01,-1.817565560340881348e-01,8.214718848466873169e-02,1.006141304969787598e-01,-6.225178018212318420e-03,6.950891256233626692e-02,1.032599679991770492e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.469108830361096185e+00,3.987186182259716105e+00
1.231037639081478119e-02,2.193967252969741821e-01,-1.789033561944961548e-01,-1.796693056821823120e-01,8.224780112504959106e-02,8.288895338773727417e-02,-8.201425895094871521e-03,6.950891256233626692e-02,1.032669188904332902e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.474234117569169111e+00,3.995772883083359872e+00
1.211904734373092651e-02,2.201223671436309814e-01,-1.762772798538208008e-01,-1.775820553302764893e-01,8.233068883419036865e-02,6.572818756103515625e-02,-1.009265147149562836e-02,6.950891256233626692e-02,1.032738697816895312e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.479358807912624307e+00,4.004359940139400109e+00
1.193114835768938065e-02,2.208304554224014282e-01,-1.736512035131454468e-01,-1.754948049783706665e-01,8.239641785621643066e-02,4.912046715617179871e-02,-1.190114207565784454e-02,6.950891256233626692e-02,1.032808206729457723e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.484482901366702023e+00,4.012947353386349114e+00
1.174660120159387589e-02,2.215216308832168579e-01,-1.710251271724700928e-01,-1.734075546264648438e-01,8.244553953409194946e-02,3.305463492870330811e-02,-1.362912729382514954e-02,6.950891256233626692e-02,1.032877715642020133e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.489606397906645174e+00,4.021535122782716520e+00
1.156533323228359222e-02,2.221965044736862183e-01,-1.683990508317947388e-01,-1.713203042745590210e-01,8.247859776020050049e-02,1.751975342631340027e-02,-1.527877710759639740e-02,6.950891256233626692e-02,1.032947224554582544e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.494729297507699783e+00,4.030123248287011073e+00
1.138727460056543350e-02,2.228556871414184570e-01,-1.657729744911193848e-01,-1.692330539226531982e-01,8.249611407518386841e-02,2.505103126168251038e-03,-1.685220748186111450e-02,6.950891256233626692e-02,1.033016733467144954e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.499851600145114539e+00,4.038711729857738852e+00
